E_eV,Sig_b
1e-05,94.1756
1.03125e-05,92.7504
1.0625e-05,91.3886
1.09375e-05,90.0859
1.125e-05,88.838
1.15625e-05,87.6411
1.1875e-05,86.492
1.21875e-05,85.3876
1.25e-05,84.3249
1.28125e-05,83.3015
1.3125e-05,82.315
1.34375e-05,81.3633
1.375e-05,80.4443
1.4375e-05,78.6974
1.5e-05,77.0613
1.54625e-05,75.9154
1.59249e-05,74.8199
1.63874e-05,73.7714
1.68498e-05,72.7665
1.6875e-05,72.713
1.69531e-05,72.5478
1.70313e-05,72.3836
1.71875e-05,72.0587
1.75e-05,71.4221
1.8125e-05,70.1988
1.875e-05,69.0375
1.9375e-05,67.9332
2e-05,66.8813
2.0625e-05,65.8779
2.125e-05,64.9193
2.1875e-05,64.0024
2.25e-05,63.1242
2.3125e-05,62.282
2.375e-05,61.4735
2.4375e-05,60.6965
2.5e-05,59.9491
2.5625e-05,59.2293
2.625e-05,58.5356
2.6875e-05,57.8664
2.75e-05,57.2203
2.875e-05,55.9924
3e-05,54.8427
3.125e-05,53.7633
3.25e-05,52.7472
3.36993e-05,51.8265
3.375e-05,51.7887
3.39063e-05,51.6726
3.40625e-05,51.5574
3.4375e-05,51.3293
3.5e-05,50.8824
3.625e-05,50.0239
3.75e-05,49.209
3.875e-05,48.4344
4e-05,47.6967
4.125e-05,46.9931
4.25e-05,46.3212
4.375e-05,45.6786
4.5e-05,45.0633
4.625e-05,44.4734
4.75e-05,43.9073
4.875e-05,43.3633
5e-05,42.8401
5.1875e-05,42.0916
5.375e-05,41.3831
5.5625e-05,40.7112
5.75e-05,40.073
5.9375e-05,39.4657
6.125e-05,38.8869
6.3125e-05,38.3345
6.5e-05,37.8066
6.6875e-05,37.3014
6.875e-05,36.8174
7.0625e-05,36.3531
7.25e-05,35.9073
7.4375e-05,35.4788
7.625e-05,35.0664
7.8125e-05,34.6693
8e-05,34.2865
8.25e-05,33.797
8.5e-05,33.3297
8.75e-05,32.8829
9e-05,32.4553
9.25e-05,32.0456
9.5e-05,31.6525
9.75e-05,31.2749
0.0001,30.912
0.00010375,30.393
0.0001075,29.902
0.00011125,29.4367
0.000115,28.995
0.00011875,28.575
0.0001225,28.1749
