Np,239
E_eV,Sig_b
1e-05,2304.53194
1.03125e-05,2269.384368
1.0625e-05,2235.801012
1.09375e-05,2203.666835
1.125e-05,2172.881993
1.15625e-05,2143.35484
1.1875e-05,2115.000837
1.21875e-05,2087.744635
1.25e-05,2061.517973
1.28125e-05,2036.256703
1.3125e-05,2011.903788
1.34375e-05,1988.406267
1.375e-05,1965.714249
1.4375e-05,1922.571525
1.5e-05,1882.155821
1.5625e-05,1844.191157
1.625e-05,1808.440228
1.6875e-05,1774.694287
1.75e-05,1742.774073
1.8125e-05,1712.52072
1.875e-05,1683.793701
1.9375e-05,1656.468781
2e-05,1630.4359523
2.09375e-05,1593.5961914
2.1875e-05,1559.1521974
2.28125e-05,1526.855488
2.375e-05,1496.4922123
2.46875e-05,1467.8760467
2.5625e-05,1440.8460725
2.65625e-05,1415.2617731
2.75e-05,1390.9988924
2.84375e-05,1367.9454734
2.9375e-05,1346.0067662
3.03125e-05,1325.0942178
3.125e-05,1305.1314306
3.21875e-05,1286.047172
3.3125e-05,1267.7803036
3.40625e-05,1250.2738208
3.5e-05,1233.4758021
3.59375e-05,1217.3404291
3.6875e-05,1201.8249259
3.78125e-05,1186.8916186
3.875e-05,1172.5028757
3.96875e-05,1158.6281073
4.0625e-05,1145.2367951
4.25e-05,1119.7986136
4.4375e-05,1095.9918417
4.625e-05,1073.6495169
4.8125e-05,1052.6270911
5e-05,1032.8003476
5.15625e-05,1017.1128224
5.3125e-05,1002.123235
5.46875e-05,987.7816846
5.625e-05,974.0427736
5.78125e-05,960.8654866
5.9375e-05,948.212661
6.09375e-05,936.050516
6.25e-05,924.3479928
6.40625e-05,913.0770039
6.5625e-05,902.2115937
6.71875e-05,891.7281475
6.875e-05,881.604792
7.1875e-05,862.3592446
7.5e-05,844.3315637
7.8125e-05,827.3986939
8.125e-05,811.4541
8.4375e-05,796.4055654
8.75e-05,782.1720205
9.0625e-05,768.6827219
9.375e-05,755.8750013
9.6875e-05,743.6935046
0.0001,732.0886917
0.000103125,721.0166155
0.00010625,710.4376919
0.000109375,700.316519
0.0001125,690.6209572
0.000115625,681.3221187
0.00011875,672.3935575
0.000121875,663.8114689
0.000125,655.5540894
0.000128125,647.601287
0.00013125,639.9350603
0.000134375,632.5383192
0.0001375,625.3959141
0.00014375,611.8179978
0.00015,599.0999193
0.00015625,587.1546654
0.0001625,575.9071
0.00016875,565.2919729
0.000175,555.2521593
0.00018125,545.7375383
0.0001875,536.7040329
0.00019375,528.1123989
0.0002,519.9277851
0.000209375,508.3468972
0.00021875,497.5205932
0.000228125,487.370555
0.0002375,477.8292711
0.000246875,468.8381256
0.00025625,460.3464573
0.000265625,452.3095189
0.000275,444.6883062
0.000284375,437.448118
0.00029375,430.5584055
0.000303125,423.9915818
0.0003125,417.7232919
0.000321875,411.7317224
0.00033125,405.9968911
0.000340625,400.501167
0.00035,395.2284002
0.000359375,390.1637117
0.00036875,385.2940032
0.000378125,380.6070174
0.0003875,376.0915173
0.000396875,371.7374467
0.00040625,367.5352997
0.000425,359.5530961
0.00044375,352.0836285
0.0004625,345.0741147
0.00048125,338.4793067
0.0005,332.2599003
0.000515625,327.3388366
0.00053125,322.6370782
0.000546875,318.1387553
0.0005625,313.8295992
0.000578125,309.696652
0.00059375,305.7283863
0.000609375,301.9139858
0.000625,298.2438443
0.000640625,294.7091465
0.00065625,291.3016273
0.000671875,288.0139921
0.0006875,284.8392667
0.00071875,278.8038099
0.00075,273.1503792
0.00078125,267.8402708
0.0008125,262.8401739
0.00084375,258.1208908
0.000875,253.6572757
0.00090625,249.4269149
0.0009375,245.4102262
0.00096875,241.589859
0.001,237.9503637
0.00103125,234.4777217
0.0010625,231.1598153
0.00109375,227.9852577
0.001125,224.9441627
0.00115625,222.0273447
0.0011875,219.2266485
0.00121875,216.5345995
0.00125,213.9441536
0.00128125,211.4493467
0.0013125,209.0442454
0.00134375,206.7236065
0.001375,204.4826869
0.0014375,200.2223749
0.0015,196.2314799
0.0015625,192.4828948
0.001625,188.9528552
0.0016875,185.6210084
0.00175,182.4695234
0.0018125,179.4827003
0.001875,176.6465507
0.0019375,173.948967
0.002,171.37890227
0.00209375,167.74200546
0.0021875,164.34167532
0.00228125,161.15326661
0.002375,158.15584625
0.00246875,155.33090289
0.0025625,152.66264665
0.00265625,150.1369889
0.00275,147.74177203
0.00284375,145.46611931
0.0029375,143.3003848
0.00303125,141.23602317
0.003125,139.26538967
0.00321875,137.38164005
0.0033125,135.57846045
0.00340625,133.85030742
0.0035,132.19216781
0.00359375,130.59939877
0.0036875,129.0677977
0.00378125,127.59363223
0.003875,126.1732902
0.00396875,124.8036596
0.0040625,123.48172862
0.00425,120.97028892
0.0044375,118.61988913
0.004625,116.41395902
0.0048125,114.33831977
0.005,112.38063373
0.00515625,110.83146146
0.0053125,109.35123197
0.00546875,107.93495218
0.005625,106.57816933
0.00578125,105.27683091
0.0059375,104.02727464
0.00609375,102.82612844
0.00625,101.67038042
0.00640625,100.55721884
0.0065625,99.48409213
0.00671875,98.44864882
0.006875,97.44871757
0.0071875,95.5476364
0.0075,93.76663981
0.0078125,92.09356025
0.008125,90.51792121
0.0084375,89.03060703
0.00875,87.62365277
0.0090625,86.29011411
0.009375,85.02381722
0.0096875,83.81931872
0.01,82.67176559
0.0103125,81.57682515
0.010625,80.53059497
0.0109375,79.52959289
0.01125,78.57066695
0.0115625,77.65094537
0.011875,76.76784654
0.0121875,75.919009
0.0125,75.10225139
0.0128125,74.3156325
0.013125,73.5573112
0.0134375,72.82561645
0.01375,72.11902729
0.014375,70.77557231
0.015,69.5169
0.015625,68.33438502
0.01625,67.22064277
0.016875,66.16928929
0.0175,65.17473111
0.018125,64.23206518
0.01875,63.3369488
0.019375,62.48552958
0.02,61.67436539
0.0206625,60.85504615
0.021325,60.07420089
0.0219875,59.32892781
0.02265,58.61658532
0.0233125,57.934782
0.023975,57.28138655
0.0246375,56.65444781
0.0253,56.05223469
0.02645782,55.05438715
0.02761563,54.11980944
0.02877344,53.24216735
0.02993125,52.41602726
0.03108907,51.63663609
0.03224688,50.89977114
0.03340469,50.20162005
0.0345625,49.53879072
0.03552735,49.0112649
0.03649219,48.504702
0.03745704,48.01775118
0.03842188,47.5492017
0.03938673,47.09795288
0.04035157,46.66298409
0.04131641,46.24334476
0.04228125,45.83816433
0.04421094,45.06799826
0.04614063,44.34674234
0.04807032,43.66939351
0.05,43.03169914
0.0515625,42.54182613
0.053125,42.07372657
0.0546875,41.62586949
0.05625,41.19681402
0.0578125,40.78529937
0.059375,40.39014482
0.0609375,40.01032974
0.0625,39.64490355
0.0640625,39.29302571
0.065625,38.95389576
0.0671875,38.62677321
0.06875,38.31091763
0.071875,37.71031567
0.075,37.14730694
0.078125,36.61817914
0.08125,36.11983037
0.084375,35.64944887
0.0875,35.20452312
0.090625,34.78284173
0.09375,34.38243351
0.096875,34.00159738
0.1,33.63876238
0.103125,33.29255768
0.10625,32.96177251
0.109375,32.64526618
0.1125,32.34204807
0.115625,32.05122763
0.11875,31.77196435
0.121875,31.50353777
0.125,31.24524747
0.128125,30.99651309
0.13125,30.7568143
0.134375,30.52569082
0.1375,30.30260231
0.14375,29.87828884
0.15,29.48031169
0.15625,29.10631939
0.1625,28.75411059
0.16875,28.42168405
0.175,28.10725866
0.18125,27.80923345
0.1875,27.52625756
0.19375,27.25711025
0.2,27.00069083
0.20625,26.756018698
0.2125,26.522233319
0.21875,26.298544207
0.225,26.084260922
0.23125,25.878723068
0.2375,25.681360287
0.24375,25.491642251
0.25,25.309098662
0.25625,25.133269251
0.2625,24.963823791
0.26875,24.800452117
0.275,24.642904047
0.2875,24.343117423
0.3,24.061772241
0.3125,23.797427632
0.325,23.548512601
0.3375,23.313566253
0.35,23.091337806
0.35625,22.984951328
0.359375,22.93415874
0.3625,22.889886573
0.3640625,22.874710645
0.365625,22.87016482
0.3664063,22.874526944
0.3671875,22.885449095
0.3679688,22.905171269
0.36875,22.93659347
0.3695313,22.983455694
0.3699219,23.014101816
0.3703125,23.050477943
0.3707032,23.093394076
0.3710938,23.143700217
0.3714844,23.202376363
0.371875,23.270532515
0.3722657,23.349408672
0.3726563,23.440274836
0.3730469,23.544651007
0.3734375,23.664167183
0.3738282,23.800623364
0.3742188,23.955929553
0.3744141,24.041317649
0.3746094,24.132245747
0.3748047,24.229003846
0.375,24.331901947
0.3751954,24.441320048
0.3753907,24.557478152
0.375586,24.680776257
0.3757813,24.811604364
0.3759766,24.950302472
0.3761719,25.097270581
0.3763672,25.252928692
0.3765625,25.417696805
0.3767579,25.592084918
0.3769532,25.776373033
0.3771485,25.97110115
0.3773438,26.176789268
0.3775391,26.393887388
0.3777344,26.622925509
0.3779297,26.864453632
0.378125,27.118981756
0.3783204,27.387229881
0.3785157,27.669508008
0.378711,27.966536136
0.3789063,28.278904266
0.3791016,28.607262397
0.3792969,28.95225053
0.3794922,29.314508664
0.3796875,29.694726799
0.3798829,30.093794935
0.3800782,30.512003074
0.3802735,30.950261213
0.3804688,31.409339354
0.3806641,31.889927497
0.3808594,32.392835641
0.3810547,32.918813786
0.38125,33.468661933
