E_eV,Sig_b
1e-05,27834.7
1.03125e-05,27410.2
1.0625e-05,27004.7
1.09375e-05,26616.6
1.125e-05,26244.9
1.15625e-05,25888.3
1.1875e-05,25545.9
1.21875e-05,25216.7
1.25e-05,24900
1.28125e-05,24595
1.3125e-05,24300.9
1.34375e-05,24017.1
1.375e-05,23743.1
1.4375e-05,23222.1
1.5e-05,22734.1
1.5625e-05,22275.7
1.625e-05,21843.9
1.6875e-05,21436.4
1.75e-05,21051
1.8125e-05,20685.7
1.875e-05,20338.8
1.9375e-05,20008.8
2e-05,19694.5
2.09375e-05,19249.6
2.1875e-05,18833.7
2.28125e-05,18443.7
2.375e-05,18077.1
2.46875e-05,17731.6
2.5625e-05,17405.2
2.65625e-05,17096.3
2.75e-05,16803.3
2.84375e-05,16525
2.9375e-05,16260.1
3.03125e-05,16007.6
3.125e-05,15766.5
3.21875e-05,15536.1
3.3125e-05,15315.5
3.40625e-05,15104.2
3.5e-05,14901.3
3.59375e-05,14706.5
3.6875e-05,14519.2
3.78125e-05,14338.9
3.875e-05,14165.2
3.96875e-05,13997.6
4.0625e-05,13836
4.25e-05,13528.8
4.4375e-05,13241.4
4.625e-05,12971.7
4.8125e-05,12717.9
5e-05,12478.5
5.15625e-05,12289.1
5.3125e-05,12108.1
5.46875e-05,11935
5.625e-05,11769.1
5.78125e-05,11610
5.9375e-05,11457.3
6.09375e-05,11310.5
6.25e-05,11169.2
6.40625e-05,11033.1
6.5625e-05,10901.9
6.71875e-05,10775.4
6.875e-05,10653.2
7.1875e-05,10420.8
7.5e-05,10203.2
7.8125e-05,9998.82
8.125e-05,9806.34
8.4375e-05,9624.68
8.75e-05,9452.87
9.0625e-05,9290.03
9.375e-05,9135.43
9.6875e-05,8988.38
0.0001,8848.3
0.000103125,8714.65
0.00010625,8586.96
0.000109375,8464.79
0.0001125,8347.75
0.000115625,8235.51
0.00011875,8127.74
0.000121875,8024.15
0.000125,7924.48
0.000128125,7828.48
0.00013125,7735.94
0.000134375,7646.66
0.0001375,7560.45
0.00014375,7396.56
0.00015,7243.04
0.00015625,7098.86
0.0001625,6963.09
0.00016875,6834.96
0.000175,6713.77
0.00018125,6598.92
0.0001875,6489.88
0.00019375,6386.17
0.0002,6287.37
0.000209375,6147.57
0.00021875,6016.87
0.000228125,5894.34
0.0002375,5779.15
0.000246875,5670.6
0.00025625,5568.08
0.000265625,5471.05
0.000275,5379.03
0.000284375,5291.6
0.00029375,5208.41
0.000303125,5129.11
0.0003125,5053.41
0.000321875,4981.05
0.00033125,4911.79
0.000340625,4845.41
0.00035,4781.72
0.000359375,4720.55
0.00036875,4661.72
0.000378125,4605.1
0.0003875,4550.55
0.000396875,4497.94
0.00040625,4447.17
0.000425,4350.72
0.00044375,4260.45
0.0004625,4175.72
0.00048125,4096
0.0005,4020.81
0.000515625,3961.31
0.00053125,3904.45
0.000546875,3850.05
0.0005625,3797.93
0.000578125,3747.93
0.00059375,3699.92
0.000609375,3653.77
0.000625,3609.35
0.000640625,3566.57
0.00065625,3525.32
0.000671875,3485.52
0.0006875,3447.08
0.00071875,3374
0.00075,3305.51
0.00078125,3241.17
0.0008125,3180.57
0.00084375,3123.36
0.000875,3069.24
0.00090625,3017.92
0.0009375,2969.19
0.00096875,2922.82
0.001,2878.64
0.00103125,2836.47
0.0010625,2796.16
0.00109375,2757.59
0.001125,2720.63
0.00115625,2685.17
0.0011875,2651.11
0.00121875,2618.36
0.00125,2586.84
0.00128125,2556.47
0.0013125,2527.19
0.00134375,2498.93
0.001375,2471.63
0.0014375,2419.7
0.0015,2371.03
0.0015625,2325.28
0.001625,2282.18
0.0016875,2241.48
0.00175,2202.95
0.0018125,2166.41
0.001875,2131.7
0.0019375,2098.66
0.002,2067.16
0.00204688,2044.48
0.00209375,2022.56
0.0021875,1980.81
0.00228125,1941.64
0.002375,1904.77
0.00246875,1870
0.0025625,1837.12
0.00265625,1805.97
0.00275,1776.41
0.00284375,1748.29
0.0029375,1721.5
0.00303125,1695.95
0.003125,1671.53
0.00321875,1648.17
0.0033125,1625.78
0.00340625,1604.31
0.0035,1583.69
0.00359375,1563.86
0.0036875,1544.78
0.00378125,1526.39
0.003875,1508.66
0.00396875,1491.55
0.0040625,1475.01
0.00415625,1459.03
0.00425,1443.56
0.0044375,1414.07
0.004625,1386.35
0.0048125,1360.21
0.005,1335.51
0.00515625,1315.94
0.0053125,1297.2
0.00546875,1279.25
0.005625,1262.03
0.00578125,1245.49
0.0059375,1229.58
0.00609375,1214.26
0.00625,1199.5
0.00640625,1185.27
0.0065625,1171.52
0.00671875,1158.24
0.006875,1145.4
0.00703125,1132.97
0.0071875,1120.93
0.0075,1097.93
0.0078125,1076.28
0.008125,1055.82
0.0084375,1036.46
0.00875,1018.09
0.0090625,1000.63
0.009375,984.004
0.0096875,968.148
0.01,953.001
0.0103125,938.509
0.010625,924.624
0.0109375,911.304
0.01125,898.511
0.0115625,886.208
0.011875,874.365
0.0121875,862.952
0.0125,851.943
0.0128125,841.313
0.013125,831.04
0.0134375,821.105
0.01375,811.487
0.0140625,802.17
0.014375,793.138
0.0146875,784.375
0.015,775.867
0.015625,759.569
0.01625,744.149
0.016875,729.529
0.0175,715.638
0.018125,702.414
0.01875,689.804
0.019375,677.761
0.02,666.24
0.0206625,654.556
0.021325,643.376
0.0219875,632.663
0.02265,622.383
0.0233125,612.507
0.023975,603.009
0.0246375,593.863
0.0253,585.047
0.0258307,578.21
0.0263613,571.563
0.026892,565.096
0.0274227,558.8
0.028484,546.695
0.0295453,535.189
0.0306066,524.235
0.031668,513.787
0.0327293,503.807
0.0337906,494.26
0.034852,485.114
0.0359133,476.341
0.0369746,467.917
0.0380359,459.818
0.0390973,452.024
0.0401586,444.516
0.0412199,437.276
0.0422812,430.29
0.0432461,424.146
0.0442109,418.188
0.0451758,412.406
0.0461406,406.793
0.0471055,401.34
0.0480703,396.038
0.0490352,390.883
0.05,385.866
0.0515625,378.021
0.053125,370.501
0.0546875,363.286
0.05625,356.355
0.0578125,349.69
0.059375,343.276
0.0609375,337.096
0.0625,331.139
0.0640625,325.39
0.065625,319.839
0.0671875,314.475
0.06875,309.289
0.0703125,304.27
0.071875,299.41
0.0734375,294.702
0.075,290.138
0.0765625,285.712
0.078125,281.417
0.0796875,277.247
0.08125,273.196
0.0828125,269.26
0.084375,265.432
0.0859375,261.71
0.0875,258.088
0.0890625,254.562
0.090625,251.129
0.0921875,247.784
0.09375,244.524
0.0953125,241.347
0.096875,238.248
0.0984375,235.225
0.1,232.276
0.102344,227.982
0.104688,223.84
0.107031,219.84
0.109375,215.976
0.111719,212.24
0.114063,208.628
0.116406,205.132
0.11875,201.747
0.121875,197.396
0.125,193.22
0.128125,189.21
0.13125,185.357
0.134375,181.652
0.1375,178.086
0.140625,174.653
0.14375,171.344
0.146875,168.155
0.15,165.077
0.153125,162.107
0.15625,159.238
0.159375,156.466
0.1625,153.786
0.165625,151.193
0.16875,148.684
0.171875,146.255
0.175,143.902
0.178125,141.621
0.18125,139.411
0.184375,137.266
0.1875,135.186
0.190625,133.166
0.19375,131.205
0.196875,129.3
0.2,127.45
0.202637,125.928
0.205273,124.443
0.20791,122.993
0.210547,121.576
0.213184,120.191
0.21582,118.837
0.218457,117.513
0.221094,116.218
0.223731,114.951
0.226367,113.712
0.229004,112.499
0.231641,111.312
0.234277,110.15
0.236914,109.013
0.239551,107.899
0.242188,106.808
0.246289,105.155
0.250391,103.553
0.254492,102
0.258594,100.495
0.262695,99.035
0.266797,97.6182
0.270898,96.2427
0.275,94.9071
0.278223,93.8845
0.281445,92.8847
0.284668,91.907
0.287891,90.9507
0.291113,90.0152
0.294336,89.0998
0.297559,88.204
0.300781,87.3271
0.304004,86.4685
0.307227,85.6278
0.310449,84.8045
0.313672,83.9979
0.316895,83.2077
0.320117,82.4334
0.32334,81.6745
0.326562,80.9306
0.332422,79.6152
0.338281,78.3456
0.344141,77.1197
0.35,75.9353
0.356445,74.6781
0.362891,73.4664
0.369336,72.2979
0.375781,71.1703
0.382227,70.0818
0.388672,69.0305
0.395117,68.0145
0.401563,67.0323
0.407422,66.1673
0.413281,65.3277
0.419141,64.5126
0.425,63.7209
0.431445,62.876
0.437891,62.0571
0.444336,61.2631
0.450781,60.4929
0.457227,59.7457
0.463672,59.0206
0.470117,58.3172
0.476562,57.6352
0.482422,57.0326
0.488281,56.445
0.5,55.3097
0.515625,53.8789
0.53125,52.5389
0.546875,51.2811
0.5625,50.0982
0.578125,48.9841
0.59375,47.9332
0.609375,46.9405
0.625,46.0015
0.640625,45.1122
0.65625,44.269
0.671875,43.4683
0.6875,42.7074
0.703125,41.9833
0.71875,41.2937
0.734375,40.6361
0.75,40.0085
0.765625,39.409
0.78125,38.8359
0.796875,38.2874
0.8125,37.7621
0.828125,37.259
0.84375,36.7779
0.875,35.8709
0.90625,35.0306
0.9375,34.2521
0.96875,33.5292
1,32.8562
1.03125,32.2285
1.0625,31.6418
1.09375,31.0923
1.125,30.5769
1.15625,30.0927
1.1875,29.637
1.21875,29.2076
1.25,28.8024
1.28125,28.4196
1.3125,28.0576
1.34375,27.7148
1.375,27.39
1.40625,27.082
1.4375,26.7896
1.46875,26.512
1.5,26.2483
1.53125,25.9977
1.5625,25.7594
1.59375,25.533
1.625,25.3178
1.65625,25.1133
1.6875,24.9192
1.71875,24.7351
1.75,24.5607
1.78125,24.3958
1.8125,24.2402
1.84375,24.0938
1.875,23.9567
1.90625,23.8288
1.9375,23.7104
1.96875,23.6017
2,23.503
2.02705,23.426
2.05918,23.3456
2.09131,23.278
2.12343,23.2244
2.15556,23.1862
2.17162,23.1735
2.18768,23.1655
2.20375,23.1625
2.21981,23.1647
2.23587,23.1727
2.25193,23.1868
2.268,23.2079
2.28406,23.2366
2.30266,23.2803
2.32126,23.3364
2.33986,23.4066
2.35846,23.4926
2.37705,23.5968
2.39565,23.7218
2.41425,23.8709
2.42355,23.9557
2.43285,24.048
2.44891,24.2273
2.46498,24.4349
2.47301,24.5507
2.48104,24.6753
2.48907,24.8096
2.4971,24.9543
2.50513,25.1102
2.51316,25.2784
2.5212,25.46
2.52923,25.6561
2.53726,25.8682
2.54529,26.0978
2.55332,26.3469
2.56135,26.6174
2.57065,26.9606
2.57995,27.3395
2.58925,27.7592
2.59855,28.2248
2.60785,28.7431
2.61715,29.3217
2.62645,29.9699
2.63575,30.6986
2.64463,31.4817
2.64906,31.9096
2.6535,32.3643
2.65794,32.8483
2.66238,33.3637
2.66682,33.9136
2.67126,34.5008
2.6757,35.1289
2.68013,35.8016
2.68457,36.5233
2.68901,37.2986
2.69345,38.1333
2.69789,39.0333
2.70233,40.0056
2.70676,41.0585
2.71141,42.258
2.71606,43.5681
2.72071,45.0031
2.72536,46.579
2.73001,48.3162
2.73466,50.2372
2.73931,52.3696
2.74396,54.7458
2.74629,56.0379
2.74861,57.4067
2.75094,58.8585
2.75326,60.4005
2.75559,62.0405
2.75791,63.7873
2.76024,65.6507
2.76256,67.6407
2.76489,69.7715
2.76721,72.056
2.76954,74.5099
2.77186,77.1507
2.77419,79.9983
2.77651,83.0751
2.77884,86.4065
2.78116,90.0197
2.78285,92.8449
2.78454,95.8509
2.78623,99.0527
2.78792,102.467
2.78961,106.111
2.79131,110.005
2.793,114.169
2.79469,118.624
2.79638,123.399
2.79807,128.519
2.79976,134.011
2.80145,139.902
2.80314,146.231
2.80483,153.029
2.80652,160.331
2.80821,168.17
2.81054,179.911
2.81286,192.854
2.81519,207.107
2.81751,222.778
2.81984,239.975
2.82216,258.8
2.82449,279.348
2.82681,301.69
2.82914,325.912
2.83146,352.048
2.83379,380.117
2.83611,410.104
2.83844,441.96
2.84076,475.593
2.84309,510.869
2.84541,547.585
2.84879,603.128
2.85217,660.328
2.85556,718.1
2.85894,775.103
2.86063,802.884
2.86371,851.42
2.86678,896.33
2.86986,936.496
2.87294,970.815
2.87595,997.869
2.87897,1017.65
2.88048,1024.63
2.88198,1029.61
2.88349,1032.54
2.885,1033.41
2.88666,1031.99
2.88832,1028.07
2.88998,1021.71
2.89163,1012.96
2.89329,1001.89
2.89495,988.622
2.89661,973.245
2.89827,955.91
2.90008,934.913
2.90189,911.963
2.90479,871.536
2.9077,827.545
2.91061,780.958
2.91351,732.743
2.91914,637.981
2.92195,591.379
2.92477,546.102
2.92681,514.278
2.92886,483.56
2.93091,454.071
2.93295,425.917
2.935,399.139
2.93705,373.803
2.93909,349.909
2.94114,327.478
2.94255,312.889
2.94395,298.97
2.94536,285.709
2.94677,273.092
2.94817,261.103
2.94958,249.722
2.95099,238.93
2.9524,228.706
2.9538,219.028
2.95521,209.873
2.95662,201.218
2.95802,193.042
2.95943,185.32
2.96084,178.03
2.96224,171.15
2.96365,164.657
2.96506,158.531
2.96647,152.751
2.96787,147.297
2.96928,142.15
2.97069,137.291
2.97209,132.703
2.9735,128.37
2.97491,124.275
2.97632,120.404
2.97772,116.743
2.97913,113.279
2.98054,109.998
2.98335,103.942
2.98616,98.4907
2.98847,94.427
2.99077,90.6841
2.99307,87.2267
2.99537,84.0295
2.99768,81.0644
2.99998,78.3116
3.00228,75.7488
3.00458,73.3605
3.00689,71.1288
3.00919,69.0418
3.01149,67.085
3.01379,65.2491
3.0161,63.5223
3.0184,61.8973
3.0207,60.3653
3.023,58.919
3.02582,57.2574
3.02863,55.704
3.03145,54.2489
3.03426,52.8836
3.03707,51.6006
3.03989,50.3932
3.0427,49.2553
3.04552,48.1816
3.04833,47.1672
3.05114,46.2076
3.05677,44.4373
3.0624,42.8429
3.06803,41.4012
3.07417,39.9798
3.08031,38.6962
3.08645,37.5326
3.09259,36.4743
3.09873,35.5083
3.10487,34.6241
3.11101,33.8125
3.11715,33.0655
3.12277,32.4314
3.1284,31.8412
3.13403,31.2908
3.13966,30.7766
3.14529,30.2952
3.15091,29.844
3.15654,29.4204
3.16217,29.0221
3.1678,28.647
3.17343,28.2933
3.17906,27.9595
3.18468,27.6439
3.19031,27.3453
3.19594,27.0624
3.2072,26.5391
3.21845,26.0664
3.22971,25.6376
3.24096,25.2472
3.25222,24.8906
3.26348,24.5637
3.27473,24.2631
3.28599,23.986
3.29724,23.7298
3.30645,23.5343
3.31566,23.3502
3.32487,23.1767
3.33408,23.0128
3.34329,22.8579
3.3525,22.711
3.36171,22.5717
3.37092,22.4394
3.38013,22.3136
3.38934,22.1937
3.40776,21.9705
3.42618,21.7669
3.4446,21.5803
3.45586,21.4738
3.46711,21.3724
3.47837,21.2758
3.48962,21.1837
3.51214,21.0116
3.53465,20.8538
3.55716,20.7086
3.57967,20.5744
3.60219,20.4498
3.6247,20.3339
3.64107,20.2544
3.65744,20.1786
3.67382,20.1063
3.69019,20.0371
3.70656,19.971
3.72293,19.9076
3.75568,19.7881
3.78843,19.6773
3.82117,19.5741
3.85391,19.4776
3.88666,19.3871
3.90917,19.328
3.93168,19.2712
3.9542,19.2166
3.97671,19.164
4.02173,19.0641
4.06676,18.9708
4.11179,18.8831
4.15681,18.8004
4.20183,18.7222
4.24686,18.648
4.28574,18.5868
4.32463,18.5281
4.36351,18.4717
4.4024,18.4173
4.44128,18.3648
4.48017,18.314
4.51905,18.2648
4.55794,18.2172
4.63571,18.1263
4.71348,18.0405
4.79125,17.9591
4.86902,17.8818
4.93451,17.8196
5,17.7598
5.05806,17.7086
5.11612,17.6589
5.17417,17.6108
5.23223,17.5641
5.34835,17.4747
5.46446,17.39
