E_eV,Sig_b
1e-05,4406.59
1.03125e-05,4339.32
1.0625e-05,4275.05
1.09375e-05,4213.55
1.125e-05,4154.63
1.15625e-05,4098.11
1.1875e-05,4043.85
1.21875e-05,3991.68
1.25e-05,3941.48
1.28125e-05,3893.13
1.3125e-05,3846.52
1.34375e-05,3801.54
1.375e-05,3758.11
1.4375e-05,3675.53
1.5e-05,3598.16
1.5625e-05,3525.49
1.625e-05,3457.05
1.6875e-05,3392.45
1.75e-05,3331.34
1.8125e-05,3273.42
1.875e-05,3218.43
1.9375e-05,3166.11
2e-05,3116.27
2.09375e-05,3045.73
2.1875e-05,2979.78
2.28125e-05,2917.94
2.375e-05,2859.8
2.46875e-05,2805
2.5625e-05,2753.24
2.65625e-05,2704.25
2.75e-05,2657.78
2.84375e-05,2613.63
2.9375e-05,2571.61
3.03125e-05,2531.56
3.125e-05,2493.32
3.21875e-05,2456.76
3.3125e-05,2421.77
3.40625e-05,2388.24
3.5e-05,2356.06
3.59375e-05,2325.15
3.6875e-05,2295.42
3.78125e-05,2266.81
3.875e-05,2239.25
3.96875e-05,2212.66
4.0625e-05,2187
4.25e-05,2138.26
4.4375e-05,2092.64
4.625e-05,2049.82
4.8125e-05,2009.53
5e-05,1971.53
5.15625e-05,1941.46
5.3125e-05,1912.73
5.46875e-05,1885.24
5.625e-05,1858.9
5.78125e-05,1833.64
5.9375e-05,1809.38
6.09375e-05,1786.06
6.25e-05,1763.62
6.40625e-05,1742.01
6.5625e-05,1721.17
6.71875e-05,1701.07
6.875e-05,1681.66
7.1875e-05,1644.74
7.5e-05,1610.17
7.8125e-05,1577.68
8.125e-05,1547.09
8.4375e-05,1518.22
8.75e-05,1490.91
9.0625e-05,1465.03
9.375e-05,1440.45
9.6875e-05,1417.07
0.0001,1394.79
0.000103125,1373.54
0.00010625,1353.23
0.000109375,1333.8
0.0001125,1315.19
0.000115625,1297.33
0.00011875,1280.18
0.000121875,1263.7
0.000125,1247.84
0.000128125,1232.57
0.00013125,1217.84
0.000134375,1203.64
0.0001375,1189.91
0.00014375,1163.83
0.00015,1139.39
0.00015625,1116.44
0.0001625,1094.82
0.00016875,1074.41
0.000175,1055.11
0.00018125,1036.82
0.0001875,1019.45
0.00019375,1002.93
0.0002,987.19
0.000209375,964.915
0.00021875,944.089
0.000228125,924.562
0.0002375,906.203
0.000246875,888.901
0.00025625,872.558
0.000265625,857.088
0.000275,842.418
0.000284375,828.479
0.00029375,815.213
0.000303125,802.569
0.0003125,790.498
0.000321875,778.958
0.00033125,767.913
0.000340625,757.327
0.00035,747.169
0.000359375,737.412
0.00036875,728.03
0.000378125,718.999
0.0003875,710.298
0.000396875,701.907
0.00040625,693.809
0.000425,678.425
0.00044375,664.026
0.0004625,650.514
0.00048125,637.799
0.0005,625.806
0.000515625,616.317
0.00053125,607.25
0.000546875,598.574
0.0005625,590.262
0.000578125,582.291
0.00059375,574.635
0.000609375,567.277
0.000625,560.196
0.000640625,553.376
0.00065625,546.802
0.000671875,540.458
0.0006875,534.331
0.00071875,522.684
0.00075,511.773
0.00078125,501.523
0.0008125,491.87
0.00084375,482.76
0.000875,474.141
0.00090625,465.973
0.0009375,458.217
0.00096875,450.839
0.001,443.81
0.00103125,437.102
0.0010625,430.693
0.00109375,424.561
0.001125,418.686
0.00115625,413.051
0.0011875,407.64
0.00121875,402.438
0.00125,397.432
0.00128125,392.611
0.0013125,387.963
0.00134375,383.478
0.001375,379.147
0.0014375,370.912
0.0015,363.198
0.0015625,355.95
0.001625,349.125
0.0016875,342.682
0.00175,336.588
0.0018125,330.811
0.001875,325.326
0.0019375,320.108
0.002,315.136
0.00209375,308.1
0.0021875,301.521
0.00228125,295.351
0.002375,289.55
0.00246875,284.082
0.0025625,278.917
0.00265625,274.028
0.00275,269.39
0.00284375,264.984
0.0029375,260.79
0.00303125,256.791
0.003125,252.974
0.00321875,249.325
0.0033125,245.831
0.00340625,242.483
0.0035,239.27
0.00359375,236.183
0.0036875,233.214
0.00378125,230.356
0.003875,227.603
0.00396875,224.948
0.0040625,222.384
0.00425,217.514
0.0044375,212.955
0.004625,208.676
0.0048125,204.649
0.005,200.85
0.00515625,197.843
