E_eV,Sig_b
1e-05,232.759
1.03125e-05,229.231
1.0625e-05,225.861
1.09375e-05,222.636
1.125e-05,219.547
1.15625e-05,216.585
1.1875e-05,213.74
1.21875e-05,211.006
1.25e-05,208.375
1.28125e-05,205.842
1.3125e-05,203.4
1.34375e-05,201.043
1.375e-05,198.768
1.4375e-05,194.443
1.5e-05,190.392
1.5625e-05,186.588
1.625e-05,183.006
1.6875e-05,179.626
1.75e-05,176.429
1.8125e-05,173.4
1.875e-05,170.524
1.9375e-05,167.789
2e-05,165.184
2.09375e-05,161.498
2.1875e-05,158.053
2.28125e-05,154.823
2.375e-05,151.788
2.46875e-05,148.928
2.5625e-05,146.228
2.65625e-05,143.673
2.75e-05,141.251
2.84375e-05,138.95
2.9375e-05,136.76
3.03125e-05,134.674
3.125e-05,132.683
3.21875e-05,130.781
3.3125e-05,128.96
3.40625e-05,127.216
3.5e-05,125.543
3.59375e-05,123.936
3.6875e-05,122.391
3.78125e-05,120.905
3.875e-05,119.474
3.96875e-05,118.094
4.0625e-05,116.762
4.25e-05,114.234
4.4375e-05,111.869
4.625e-05,109.651
4.8125e-05,107.566
5e-05,105.6
5.15625e-05,104.045
5.3125e-05,102.561
5.46875e-05,101.141
5.625e-05,99.7813
5.78125e-05,98.478
5.9375e-05,97.2273
6.09375e-05,96.0256
6.25e-05,94.8699
6.40625e-05,93.7574
6.5625e-05,92.6854
6.71875e-05,91.6517
6.875e-05,90.6539
7.1875e-05,88.7585
7.5e-05,86.9848
7.8125e-05,85.3204
8.125e-05,83.7548
8.4375e-05,82.2786
8.75e-05,80.8837
9.0625e-05,79.5632
9.375e-05,78.3105
9.6875e-05,77.1203
0.0001,75.9876
0.000103125,74.908
0.00010625,73.8775
0.000109375,72.8925
0.0001125,71.9499
0.000115625,71.0468
0.00011875,70.1805
0.000121875,69.3487
0.000125,68.5491
0.000128125,67.7798
0.00013125,67.0389
0.000134375,66.3248
0.0001375,65.636
0.00014375,64.3284
0.00015,63.1061
0.00015625,61.9603
0.0001625,60.8837
0.00016875,59.8695
0.000175,58.9123
0.00018125,58.0069
0.0001875,57.1491
0.00019375,56.3348
0.0002,55.5606
0.000209375,54.4679
0.00021875,53.4495
