E_eV,Sig_b
1e-05,7164.35
1.03125e-05,7055.02
1.0625e-05,6950.56
1.09375e-05,6850.6
1.125e-05,6754.84
1.15625e-05,6662.99
1.1875e-05,6574.79
1.21875e-05,6490
1.25e-05,6408.42
1.28125e-05,6329.84
1.3125e-05,6254.08
1.34375e-05,6180.98
1.375e-05,6110.39
1.4375e-05,5976.18
1.5e-05,5850.45
1.5625e-05,5732.34
1.625e-05,5621.12
1.6875e-05,5516.13
1.75e-05,5416.83
1.8125e-05,5322.7
1.875e-05,5233.32
1.9375e-05,5148.31
2e-05,5067.31
2.09375e-05,4952.69
2.1875e-05,4845.52
2.28125e-05,4745.03
2.375e-05,4650.55
2.46875e-05,4561.5
2.5625e-05,4477.4
2.65625e-05,4397.78
2.75e-05,4322.28
2.84375e-05,4250.54
2.9375e-05,4182.26
3.03125e-05,4117.18
3.125e-05,4055.05
3.21875e-05,3995.66
3.3125e-05,3938.81
3.40625e-05,3884.32
3.5e-05,3832.04
3.59375e-05,3781.82
3.6875e-05,3733.53
3.78125e-05,3687.05
3.875e-05,3642.26
3.96875e-05,3599.07
4.0625e-05,3557.39
4.25e-05,3478.2
4.4375e-05,3404.09
4.625e-05,3334.54
4.8125e-05,3269.09
5e-05,3207.36
5.15625e-05,3158.52
5.3125e-05,3111.85
5.46875e-05,3067.2
5.625e-05,3024.42
5.78125e-05,2983.39
5.9375e-05,2943.99
6.09375e-05,2906.11
6.25e-05,2869.67
6.40625e-05,2834.57
6.5625e-05,2800.73
6.71875e-05,2768.09
6.875e-05,2736.56
7.1875e-05,2676.62
7.5e-05,2620.47
7.8125e-05,2567.72
8.125e-05,2518.06
8.4375e-05,2471.18
8.75e-05,2426.84
9.0625e-05,2384.81
9.375e-05,2344.91
9.6875e-05,2306.96
0.0001,2270.8
0.000103125,2236.3
0.00010625,2203.33
0.000109375,2171.79
0.0001125,2141.58
0.000115625,2112.6
0.00011875,2084.78
0.000121875,2058.03
0.000125,2032.29
0.000128125,2007.51
0.00013125,1983.61
0.000134375,1960.56
0.0001375,1938.29
0.00014375,1895.97
0.00015,1856.32
0.00015625,1819.08
0.0001625,1784.01
0.00016875,1750.91
0.000175,1719.61
0.00018125,1689.94
0.0001875,1661.77
0.00019375,1634.98
0.0002,1609.46
0.000209375,1573.34
0.00021875,1539.58
0.000228125,1507.92
0.0002375,1478.16
0.000246875,1450.12
0.00025625,1423.63
0.000265625,1398.56
0.000275,1374.78
0.000284375,1352.2
0.00029375,1330.71
0.000303125,1310.22
0.0003125,1290.67
0.000321875,1271.97
0.00033125,1254.08
0.000340625,1236.94
0.00035,1220.49
0.000359375,1204.69
0.00036875,1189.49
0.000378125,1174.87
0.0003875,1160.78
0.000396875,1147.2
0.00040625,1134.09
0.000425,1109.18
0.00044375,1085.88
