E_eV,Sig_b
1e-05,518.55
1.03125e-05,510.658
1.0625e-05,503.118
1.09375e-05,495.903
1.125e-05,488.991
1.15625e-05,482.362
1.1875e-05,475.996
1.21875e-05,469.877
1.25e-05,463.99
1.28102e-05,458.359
1.31205e-05,452.931
1.34307e-05,447.691
1.37409e-05,442.63
1.43613e-05,433.006
1.49818e-05,423.987
1.5e-05,423.73
1.50391e-05,423.182
1.50781e-05,422.636
1.51562e-05,421.551
1.53125e-05,419.405
1.58594e-05,412.146
1.64063e-05,405.253
1.69531e-05,398.697
1.75e-05,392.452
1.8125e-05,385.664
1.875e-05,379.219
1.9375e-05,373.089
2e-05,367.249
2.09341e-05,359.014
2.18683e-05,351.314
2.28024e-05,344.093
2.37365e-05,337.303
2.46707e-05,330.903
2.56048e-05,324.858
2.6539e-05,319.136
2.74731e-05,313.709
2.75e-05,313.556
2.75586e-05,313.226
2.76172e-05,312.896
2.7793e-05,311.914
2.79687e-05,310.94
2.84082e-05,308.547
2.88477e-05,306.208
2.97266e-05,301.688
3.06055e-05,297.365
3.14844e-05,293.225
3.23633e-05,289.255
3.32422e-05,285.444
3.41211e-05,281.781
3.5e-05,278.258
3.59375e-05,274.644
3.6875e-05,271.169
3.78125e-05,267.824
3.875e-05,264.602
3.96875e-05,261.495
4.0625e-05,258.497
4.25e-05,252.802
4.4375e-05,247.474
4.625e-05,242.473
4.8125e-05,237.77
5e-05,233.334
5.03793e-05,232.467
5.18944e-05,229.1
5.34095e-05,225.878
5.49245e-05,222.791
5.64396e-05,219.829
5.79547e-05,216.985
5.94698e-05,214.251
6.09849e-05,211.619
6.25e-05,209.085
6.40625e-05,206.566
6.5625e-05,204.139
6.71875e-05,201.797
6.875e-05,199.535
7.1875e-05,195.237
7.5e-05,191.212
7.54771e-05,190.62
7.698e-05,188.791
7.84828e-05,187.014
8.14886e-05,183.611
8.44943e-05,180.392
8.75e-05,177.342
9.0625e-05,174.334
9.375e-05,171.478
9.6875e-05,168.763
0.0001,166.177
0.000103125,163.71
0.00010625,161.353
0.000109375,159.099
0.0001125,156.94
0.000113078,156.551
0.000114568,155.56
0.000116059,154.59
0.000119039,152.703
0.00012202,150.887
0.000125,149.136
0.000128125,147.367
0.00013125,145.662
0.000134375,144.017
0.0001375,142.43
0.000138407,141.979
0.000141306,140.568
0.000144204,139.201
0.00015,136.587
0.000154687,134.582
0.000159375,132.667
0.000164062,130.835
0.00016875,129.081
0.000172206,127.835
0.000175,126.854
0.00018125,124.744
0.0001875,122.741
0.00019375,120.837
0.0002,119.023
0.000207359,116.995
0.000209375,116.458
0.000214929,115.019
0.000220483,113.636
0.000226037,112.304
0.000231591,111.02
0.000237145,109.783
0.000242699,108.588
0.000253807,106.319
0.00025625,105.84
0.000265625,104.065
0.000275,102.381
0.000283915,100.859
0.00029283,99.4081
0.000301745,98.0222
0.00031066,96.697
0.0003125,96.4307
0.000317187,95.7627
0.000321875,95.1095
0.00033125,93.8454
0.000340625,92.6343
0.00035,91.4726
0.000359375,90.3572
0.00036875,89.2849
0.000378125,88.2531
0.0003875,87.2594
0.000396875,86.3014
0.00040625,85.3771
0.000425,83.6218
0.00044375,81.98
0.0004625,80.44
0.000465424,80.2083
0.000474068,79.5362
0.000482712,78.8823
0.0005,77.6263
0.000515625,76.5463
0.00053125,75.5147
0.000546875,74.5281
0.0005625,73.5831
0.000578125,72.6771
0.00059375,71.8074
0.000609375,70.9716
0.000625,70.1676
0.000640625,69.3934
0.00065625,68.6473
0.000671875,67.9275
0.0006875,67.2326
0.00071875,65.9119
0.00075,64.6753
0.00078125,63.5142
0.0008125,62.4211
0.00084375,61.3899
0.000875,60.4147
0.00090625,59.4908
0.0009375,58.6138
0.00096875,57.7798
0.001,56.9855
0.00103125,56.2278
0.0010625,55.504
0.00109375,54.8117
0.001125,54.1485
0.00115625,53.5126
0.0011875,52.9021
0.00121875,52.3154
0.00125,51.751
0.00128125,51.2074
0.0013125,50.6835
0.00134375,50.1781
0.001375,49.6901
0.0014375,48.7625
0.0015,47.8939
0.0015625,47.0781
0.00156509,47.0455
0.00157258,46.9512
0.00158006,46.8577
0.00159504,46.6726
0.00163378,46.2058
0.00167252,45.7554
0.00175,44.9001
0.0018125,44.2507
0.001875,43.6342
0.0019375,43.0479
0.002,42.4895
0.00209375,41.6993
0.0021875,40.9608
0.00228125,40.2684
0.002375,39.6176
0.00246875,39.0044
0.0025625,38.4253
0.00265625,37.8772
0.00275,37.3575
0.00284375,36.8639
0.0029375,36.3941
0.00303125,35.9464
0.003125,35.5191
0.00321875,35.1107
0.0033125,34.7198
0.00340625,34.3452
0.0035,33.9858
0.00351289,33.9375
0.00355896,33.7671
0.00360503,33.6
0.00369717,33.2752
0.0037893,32.9624
0.00388144,32.6608
0.00397358,32.3699
0.00406572,32.0889
0.00425,31.5546
0.0044375,31.0456
0.004625,30.568
0.0048125,30.1187
0.005,29.695
0.00513146,29.4119
0.00526292,29.1395
0.0053125,29.0394
0.00542969,28.8083
0.00554687,28.5846
0.00578125,28.1579
0.00601563,27.7564
0.00625,27.3778
0.00640625,27.1371
0.0065625,26.905
0.00671875,26.6811
