E_eV,Sig_b
1e-05,1791.04
1.03125e-05,1763.7
1.0625e-05,1737.58
1.09375e-05,1712.59
1.125e-05,1688.64
1.15625e-05,1665.68
1.1875e-05,1643.62
1.21875e-05,1622.42
1.25e-05,1602.02
1.28125e-05,1582.37
1.3125e-05,1563.43
1.34375e-05,1545.15
1.375e-05,1527.5
1.4375e-05,1493.93
1.5e-05,1462.49
1.54624e-05,1440.47
1.59248e-05,1419.42
1.63871e-05,1399.26
1.68495e-05,1379.93
1.6875e-05,1378.89
1.69531e-05,1375.71
1.70313e-05,1372.56
1.71875e-05,1366.31
1.75e-05,1354.06
1.8125e-05,1330.52
1.875e-05,1308.17
1.9375e-05,1286.91
2e-05,1266.65
2.06427e-05,1246.79
2.12854e-05,1227.84
2.19281e-05,1209.72
2.25708e-05,1192.39
2.32136e-05,1175.77
2.38563e-05,1159.84
2.4499e-05,1144.54
2.51417e-05,1129.82
2.63208e-05,1104.25
2.75e-05,1080.33
2.84375e-05,1062.39
2.9375e-05,1045.31
3.03125e-05,1029.04
3.125e-05,1013.5
3.21875e-05,998.645
3.3125e-05,984.426
3.40625e-05,970.798
3.5e-05,957.722
3.625e-05,941.082
3.75e-05,925.282
3.875e-05,910.253
4e-05,895.935
4.125e-05,882.272
4.25e-05,869.217
4.4375e-05,850.68
4.625e-05,833.281
4.8125e-05,816.91
5e-05,801.47
5.22464e-05,784.077
5.44928e-05,767.771
5.67392e-05,752.444
5.89856e-05,738.002
6.07428e-05,727.268
6.25e-05,716.99
6.40625e-05,708.209
6.5625e-05,699.743
6.71875e-05,691.575
6.875e-05,683.687
7.1875e-05,668.69
7.5e-05,654.641
7.75e-05,644.019
8e-05,633.899
8.375e-05,619.579
8.75e-05,606.19
9.0625e-05,595.674
9.375e-05,585.688
9.6875e-05,576.19
0.0001,567.141
0.000104493,554.851
0.000108986,543.329
0.000113478,532.499
0.000117971,522.294
0.000121486,514.709
0.000125,507.447
0.000128125,501.243
0.00013125,495.261
0.000134375,489.49
0.0001375,483.917
0.00014375,473.321
0.00015,463.395
0.000155,455.891
0.00016,448.742
0.0001675,438.625
0.000175,429.167
0.00018125,421.738
0.0001875,414.684
0.00019375,407.975
0.0002,401.583
0.000206827,394.935
0.000213655,388.608
0.000220482,382.578
0.00022731,376.823
0.000234137,371.321
0.000240964,366.055
0.000247792,361.008
0.000254619,356.166
0.000264809,349.291
0.000275,342.802
0.000284358,337.153
0.000293716,331.777
0.000294922,331.103
0.000298057,329.37
0.000301191,327.664
0.000307461,324.331
0.00032,317.962
0.000335,310.818
0.00035,304.139
0.000359375,300.179
0.00036875,296.371
0.000378125,292.706
0.0003875,289.175
0.000396875,285.77
0.00040625,282.484
0.000425,276.241
0.00044375,270.399
0.0004625,264.916
0.00048125,259.758
0.0005,254.892
0.000515625,251.043
0.00053125,247.364
0.000546875,243.845
0.0005625,240.474
0.000578125,237.24
0.00059375,234.136
0.000609375,231.151
0.000625,228.279
0.00064,225.622
0.0006675,220.986
0.000695,216.628
0.0007225,212.521
0.00075,208.643
0.00078125,204.488
0.0008125,200.574
0.00084375,196.881
0.000875,193.388
0.00090625,190.077
0.0009375,186.933
0.00096875,183.943
0.001,181.094
0.00103125,178.376
0.0010625,175.778
0.00109375,173.294
0.001125,170.913
0.00115625,168.63
0.0011875,166.437
0.00121875,164.33
0.00125,162.302
0.00128,160.426
0.001335,157.152
0.00139,154.074
0.001445,151.174
0.0015,148.435
0.0015625,145.5
0.001625,142.737
0.0016875,140.128
0.00175,137.661
0.0018125,135.322
0.001875,133.102
0.0019375,130.989
0.002,128.977
0.00207,126.833
0.00214,124.794
0.00221,122.854
0.00228,121.003
0.00235,119.236
0.00242,117.546
0.00249,115.928
0.00256,114.377
0.0025625,114.323
0.00256836,114.196
0.00257422,114.07
0.00258594,113.818
0.00260938,113.321
0.00265625,112.345
0.00275,110.47
0.00284375,108.688
0.0029375,106.992
0.00303125,105.375
0.003125,103.832
0.00321875,102.357
0.0033125,100.945
0.00340625,99.5911
0.0035,98.2925
0.00359375,97.0451
0.0036875,95.8455
0.00378125,94.6909
0.003875,93.5785
0.00396875,92.5057
0.0040625,91.4703
0.00425,89.5033
0.0044375,87.6624
0.004625,85.9346
0.0048125,84.3088
0.005,82.7754
0.00512,81.8386
0.00526125,80.7772
0.0054025,79.7577
0.00554375,78.7775
0.005685,77.834
0.00582625,76.925
0.0059675,76.0485
0.00610875,75.2026
0.00625,74.3856
0.00640625,73.5134
0.0065625,72.6726
0.00671875,71.8614
0.006875,71.0779
0.0071875,69.5883
0.0075,68.1929
0.0078125,66.882
0.008125,65.6476
0.0084375,64.4824
0.00875,63.3802
0.0090625,62.3355
0.009375,61.3436
0.0096875,60.4
0.01,59.5011
0.0103125,58.6434
0.010625,57.8238
0.0109375,57.0396
0.01125,56.2883
0.0115625,55.5677
