E_eV,Sig_b
1e-05,33.7155
1.03125e-05,33.2272
1.0625e-05,32.761
1.09375e-05,32.3154
1.125e-05,31.8887
1.15625e-05,31.4798
1.1875e-05,31.0875
1.21875e-05,30.7107
1.25e-05,30.3484
1.28125e-05,29.9997
1.3125e-05,29.6638
1.34375e-05,29.3399
1.375e-05,29.0275
1.4375e-05,28.4341
1.5e-05,27.879
1.5625e-05,27.3585
1.625e-05,26.8691
1.6875e-05,26.4078
1.75e-05,25.9722
1.8125e-05,25.56
1.875e-05,25.1693
1.9375e-05,24.7981
2e-05,24.4451
2.09375e-05,23.9465
2.1875e-05,23.4814
2.28125e-05,23.0463
2.375e-05,22.6382
2.46875e-05,22.2545
2.5625e-05,21.8929
2.65625e-05,21.5514
2.75e-05,21.2283
2.84375e-05,20.922
2.9375e-05,20.6312
3.03125e-05,20.3547
3.125e-05,20.0913
3.21875e-05,19.8401
3.3125e-05,19.6001
3.40625e-05,19.3707
3.5e-05,19.1511
3.59375e-05,18.9406
3.6875e-05,18.7387
3.78125e-05,18.5447
3.875e-05,18.3583
3.96875e-05,18.179
4.0625e-05,18.0062
4.25e-05,17.6792
4.26391e-05,17.6559
4.30991e-05,17.5795
4.35592e-05,17.5045
4.44793e-05,17.3582
4.63195e-05,17.0796
4.81598e-05,16.8184
5e-05,16.5728
5.15625e-05,16.3754
5.3125e-05,16.1876
5.46875e-05,16.0085
5.625e-05,15.8376
5.78125e-05,15.6742
5.9375e-05,15.5179
6.09375e-05,15.3682
6.25e-05,15.2247
6.40625e-05,15.0869
6.5625e-05,14.9546
6.71875e-05,14.8274
6.875e-05,14.705
7.1875e-05,14.4734
7.5e-05,14.2581
7.8125e-05,14.0572
8.125e-05,13.8693
8.4375e-05,13.6933
8.75e-05,13.5278
9.0625e-05,13.3721
9.375e-05,13.2252
9.6875e-05,13.0864
0.0001,12.9551
0.000103125,12.8306
0.00010625,12.7124
0.000109375,12.6001
0.0001125,12.4932
0.000115625,12.3913
0.00011875,12.294
0.000121875,12.2012
0.000125,12.1124
0.000128125,12.0274
0.00013125,11.9459
0.000134375,11.8678
0.0001375,11.7929
0.00014375,11.6517
0.00015,11.5209
0.00015625,11.3996
0.0001625,11.2866
0.00016875,11.1812
0.000175,11.0827
0.00018125,10.9903
0.0001875,10.9035
0.00019375,10.8218
0.0002,10.7449
0.000209375,10.6374
0.00021875,10.5384
0.000228125,10.447
0.0002375,10.3624
0.000246875,10.2837
0.00025625,10.2105
0.000265625,10.1422
0.000275,10.0782
0.000284375,10.0183
0.00029375,9.96194
0.000303125,9.90894
0.0003125,9.85899
0.000321875,9.81182
0.00033125,9.76721
0.000340625,9.72496
0.00035,9.68488
0.000359375,9.64683
0.00036875,9.61064
0.000378125,9.57619
0.0003875,9.54335
0.000396875,9.51202
0.00040625,9.48209
0.000425,9.42608
0.00044375,9.37469
0.0004625,9.32736
0.00048125,9.28363
0.0005,9.24311
0.000515625,9.21155
0.00053125,9.18181
0.000546875,9.15373
0.0005625,9.12719
0.000578125,9.10205
0.00059375,9.07821
0.000609375,9.05557
0.000625,9.03405
0.000640625,9.01355
0.00065625,8.99402
0.000671875,8.97538
0.0006875,8.95757
0.00071875,8.92423
0.00075,8.89363
0.00078125,8.86544
0.0008125,8.83938
0.00084375,8.81522
0.000875,8.79276
0.00090625,8.77182
0.0009375,8.75225
0.00096875,8.73392
0.001,8.71672
0.00103125,8.70054
0.0010625,8.6853
0.00109375,8.67091
0.001125,8.6573
0.00115625,8.64442
0.0011875,8.63221
0.00121875,8.6206
0.00125,8.60957
0.00128125,8.59906
0.0013125,8.58905
0.00134375,8.57949
0.001375,8.57036
0.0014375,8.55325
0.0015,8.53755
0.0015625,8.52308
0.001625,8.50969
0.0016875,8.49728
0.00175,8.48573
0.0018125,8.47496
0.001875,8.46489
0.0019375,8.45546
0.002,8.4466
0.00207657,8.43646
0.00215314,8.42702
0.00222971,8.41821
0.00230627,8.40998
0.00238284,8.40226
0.00245941,8.395
0.00253598,8.38818
0.00261255,8.38174
0.00268127,8.37627
0.00275,8.37106
0.00284375,8.36435
0.0029375,8.35806
0.00303125,8.35215
0.003125,8.34658
0.00321875,8.34132
0.0033125,8.33635
