E_eV,Sig_b
1e-05,442.751
1.03125e-05,435.994
1.0625e-05,429.537
1.09375e-05,423.358
1.125e-05,417.439
1.15625e-05,411.762
1.1875e-05,406.31
1.21875e-05,401.07
1.25e-05,396.027
1.28125e-05,391.17
1.3125e-05,386.487
1.34375e-05,381.969
1.375e-05,377.606
1.4375e-05,369.31
1.5e-05,361.538
1.5625e-05,354.238
1.625e-05,347.363
1.6875e-05,340.874
1.75e-05,334.735
1.8125e-05,328.917
1.875e-05,323.392
1.9375e-05,318.137
2e-05,313.13
2.09375e-05,306.045
2.1875e-05,299.42
2.28125e-05,293.208
2.375e-05,287.368
2.46875e-05,281.864
2.5625e-05,276.664
2.65625e-05,271.743
2.75e-05,267.075
2.84375e-05,262.641
2.9375e-05,258.42
3.03125e-05,254.397
3.125e-05,250.556
3.21875e-05,246.884
3.3125e-05,243.37
3.40625e-05,240.002
3.5e-05,236.769
3.59375e-05,233.665
3.6875e-05,230.679
3.78125e-05,227.805
3.875e-05,225.037
3.96875e-05,222.367
4.0625e-05,219.79
4.25e-05,214.894
4.4375e-05,210.312
4.625e-05,206.012
4.8125e-05,201.966
5e-05,198.149
5.15625e-05,195.129
5.3125e-05,192.244
5.46875e-05,189.483
5.625e-05,186.838
5.78125e-05,184.301
5.9375e-05,181.865
6.09375e-05,179.523
6.25e-05,177.27
6.40625e-05,175.099
6.5625e-05,173.007
6.71875e-05,170.988
6.875e-05,169.039
7.1875e-05,165.332
7.5e-05,161.86
7.8125e-05,158.598
8.125e-05,155.527
8.4375e-05,152.628
8.75e-05,149.886
9.0625e-05,147.287
9.375e-05,144.819
9.6875e-05,142.472
0.0001,140.235
0.000103125,138.102
0.00010625,136.063
0.000109375,134.112
0.0001125,132.243
0.000115625,130.451
0.00011875,128.73
0.000121875,127.075
0.000125,125.483
0.000128125,123.95
0.00013125,122.472
0.000134375,121.046
0.0001375,119.668
0.00014375,117.05
0.00015,114.597
0.00015625,112.293
0.0001625,110.124
0.00016875,108.076
0.000175,106.139
0.00018125,104.304
0.0001875,102.561
0.00019375,100.903
0.0002,99.3236
0.000209375,97.0887
0.00021875,94.9992
0.000228125,93.0401
0.0002375,91.1983
0.000246875,89.4627
0.00025625,87.8233
0.000265625,86.2716
0.000275,84.8
0.000284375,83.402
0.00029375,82.0716
0.000303125,80.8034
0.0003125,79.5929
0.000321875,78.4357
0.00033125,77.3281
0.000340625,76.2666
0.00035,75.2481
0.000359375,74.2698
0.00036875,73.3291
0.000378125,72.4237
0.0003875,71.5514
0.000396875,70.7102
0.00040625,69.8984
0.000425,68.3562
0.00044375,66.913
0.0004625,65.5587
0.00048125,64.2844
0.0005,63.0826
0.000515625,62.1316
0.00053125,61.223
0.000546875,60.3537
0.0005625,59.521
0.000578125,58.7222
0.00059375,57.9553
0.000609375,57.2181
0.000625,56.5088
0.000640625,55.8256
0.00065625,55.167
0.000671875,54.5316
0.0006875,53.918
0.00071875,52.7514
0.00075,51.6587
0.00078125,50.6323
0.0008125,49.6658
0.00084375,48.7535
0.000875,47.8907
0.00090625,47.0729
0.0009375,46.2965
0.00096875,45.558
0.001,44.8544
0.00103125,44.1831
0.0010625,43.5416
