E_eV,Sig_b
1e-05,44161.1
1.03125e-05,43486.8
1.0625e-05,42842.6
1.09375e-05,42226.1
1.125e-05,41635.5
1.15625e-05,41069
1.1875e-05,40525
1.21875e-05,40002.1
1.25e-05,39498.9
1.28125e-05,39014.2
1.3125e-05,38547
1.34375e-05,38096.1
1.375e-05,37660.7
1.4375e-05,36832.9
1.5e-05,36057.4
1.54624e-05,35514.2
1.59248e-05,34994.8
1.63871e-05,34497.6
1.68495e-05,34021
1.6875e-05,33995.3
1.69531e-05,33916.8
1.70313e-05,33839
1.71875e-05,33684.8
1.75e-05,33382.7
1.8125e-05,32802.1
1.875e-05,32250.8
1.9375e-05,31726.3
2e-05,31226.7
2.06427e-05,30736.7
2.12854e-05,30269.1
2.19281e-05,29822.2
2.25708e-05,29394.5
2.32136e-05,28984.8
2.38563e-05,28591.7
2.4499e-05,28214.1
2.51417e-05,27851.2
2.63208e-05,27220.2
2.75e-05,26630.2
2.84375e-05,26187.6
2.9375e-05,25766.3
3.03125e-05,25364.7
3.125e-05,24981.4
3.21875e-05,24614.9
3.3125e-05,24264.1
3.40625e-05,23927.8
3.5e-05,23605.2
3.625e-05,23194.6
3.75e-05,22804.8
3.875e-05,22434
4e-05,22080.6
4.125e-05,21743.5
4.25e-05,21421.4
4.4375e-05,20963.9
4.625e-05,20534.6
4.8125e-05,20130.6
5e-05,19749.6
5.22464e-05,19320.3
5.44928e-05,18917.9
5.67392e-05,18539.6
5.89856e-05,18183.2
6.07428e-05,17918.3
6.25e-05,17664.6
6.40625e-05,17447.8
6.5625e-05,17238.9
6.71875e-05,17037.2
6.875e-05,16842.5
7.1875e-05,16472.3
7.5e-05,16125.5
7.75e-05,15863.3
8e-05,15613.5
8.375e-05,15259.9
8.75e-05,14929.4
9.0625e-05,14669.7
9.375e-05,14423.1
9.6875e-05,14188.6
0.0001,13965.2
0.000104493,13661.6
0.000108986,13377.1
0.000113478,13109.6
0.000117971,12857.6
0.000121486,12670.2
0.000125,12490.9
0.000128125,12337.6
0.00013125,12189.8
0.000134375,12047.3
0.0001375,11909.6
0.00014375,11647.8
0.00015,11402.6
0.000155,11217.2
0.00016,11040.5
0.0001675,10790.5
0.000175,10556.8
0.00018125,10373.2
0.0001875,10198.8
0.00019375,10033
0.0002,9874.99
0.000206827,9710.65
0.000213655,9554.25
0.000220482,9405.16
0.00022731,9262.85
0.000234137,9126.81
0.000240964,8996.59
0.000247792,8871.79
0.000254619,8752.05
0.000264809,8582.01
0.000275,8421.51
0.000284358,8281.79
0.000293716,8148.8
0.000294922,8132.13
0.000298057,8089.25
0.000301191,8047.05
0.000307461,7964.59
0.00032,7807
0.000335,7630.23
0.00035,7464.95
0.000359375,7366.95
0.00036875,7272.7
0.000378125,7181.99
0.0003875,7094.59
0.000396875,7010.3
0.00040625,6928.95
0.000425,6774.4
0.00044375,6629.75
0.0004625,6493.99
0.00048125,6366.24
0.0005,6245.75
0.000515625,6150.4
0.00053125,6059.29
0.000546875,5972.11
0.0005625,5888.59
0.000578125,5808.49
0.00059375,5731.56
0.000609375,5657.61
0.000625,5586.46
