E_eV,Sig_b
1e-05,6180.46
1.03125e-05,6086.09
1.0625e-05,5995.93
1.09375e-05,5909.65
1.125e-05,5826.99
1.15625e-05,5747.71
1.1875e-05,5671.58
1.21875e-05,5598.39
1.25e-05,5527.97
1.28125e-05,5460.14
1.3125e-05,5394.75
1.34375e-05,5331.65
1.375e-05,5270.71
1.4375e-05,5154.86
1.5e-05,5046.32
1.54624e-05,4970.3
1.59248e-05,4897.61
1.63871e-05,4828.02
1.68495e-05,4761.32
1.6875e-05,4757.72
1.69531e-05,4746.75
1.70313e-05,4735.85
1.71875e-05,4714.27
1.75e-05,4671.99
1.8125e-05,4590.73
1.875e-05,4513.57
1.9375e-05,4440.17
2e-05,4370.25
2.06427e-05,4301.67
2.12854e-05,4236.23
2.19281e-05,4173.69
2.25708e-05,4113.84
2.32136e-05,4056.49
2.38563e-05,4001.47
2.4499e-05,3948.64
2.51417e-05,3897.84
2.63208e-05,3809.53
2.75e-05,3726.96
2.84375e-05,3665.01
2.9375e-05,3606.06
3.03125e-05,3549.85
3.125e-05,3496.2
3.21875e-05,3444.91
3.3125e-05,3395.81
3.40625e-05,3348.75
3.5e-05,3303.6
3.625e-05,3246.14
3.75e-05,3191.58
3.875e-05,3139.68
4e-05,3090.24
4.125e-05,3043.05
4.25e-05,2997.97
4.4375e-05,2933.95
4.625e-05,2873.86
4.8125e-05,2817.32
5e-05,2763.99
5.22464e-05,2703.92
5.44928e-05,2647.6
5.67392e-05,2594.66
5.89856e-05,2544.77
6.07428e-05,2507.7
6.25e-05,2472.19
6.40625e-05,2441.86
6.5625e-05,2412.61
6.71875e-05,2384.4
6.875e-05,2357.14
7.1875e-05,2305.33
7.5e-05,2256.79
7.75e-05,2220.1
8e-05,2185.13
8.375e-05,2135.65
8.75e-05,2089.39
9.0625e-05,2053.05
9.375e-05,2018.54
9.6875e-05,1985.72
0.0001,1954.44
0.000104493,1911.97
0.000108986,1872.14
0.000113478,1834.71
0.000117971,1799.44
0.000121486,1773.22
0.000125,1748.11
0.000128125,1726.66
0.00013125,1705.98
0.000134375,1686.03
0.0001375,1666.76
0.00014375,1630.13
0.00015,1595.8
0.000155,1569.85
0.00016,1545.13
0.0001675,1510.14
0.000175,1477.43
0.00018125,1451.73
0.0001875,1427.33
0.00019375,1404.12
0.0002,1382.01
0.000206827,1359.01
0.000213655,1337.12
0.000220482,1316.26
0.00022731,1296.34
0.000234137,1277.3
0.000240964,1259.07
0.000247792,1241.61
0.000254619,1224.85
0.000264809,1201.05
0.000275,1178.59
0.000284358,1159.03
0.000293716,1140.42
0.000294922,1138.09
0.000298057,1132.09
0.000301191,1126.18
0.000307461,1114.64
0.00032,1092.58
0.000335,1067.84
0.00035,1044.71
0.000359375,1031
0.00036875,1017.81
0.000378125,1005.11
0.0003875,992.879
0.000396875,981.082
0.00040625,969.697
0.000425,948.066
0.00044375,927.821
0.0004625,908.821
0.00048125,890.942
0.0005,874.078
0.000515625,860.733
0.00053125,847.982
0.000546875,835.781
0.0005625,824.092
0.000578125,812.88
0.00059375,802.114
0.000609375,791.764
0.000625,781.805
0.00064,772.59
0.0006675,756.509
0.000695,741.392
0.0007225,727.147
