E_eV,Sig_b
1e-05,58700.4
1.03125e-05,57804.3
1.0625e-05,56948.1
1.09375e-05,56128.8
1.125e-05,55343.9
1.15625e-05,54591.1
1.1875e-05,53868.1
1.21875e-05,53173.2
1.25e-05,52504.5
1.28125e-05,51860.4
1.3125e-05,51239.4
1.34375e-05,50640.3
1.375e-05,50061.6
1.4375e-05,48961.5
1.5e-05,47930.9
1.5625e-05,46962.8
1.625e-05,46051.1
1.6875e-05,45190.5
1.75e-05,44376.5
1.8125e-05,43604.9
1.875e-05,42872.2
1.9375e-05,42175.3
2e-05,41511.4
2.09375e-05,40571.7
2.1875e-05,39693.1
2.28125e-05,38869.3
2.375e-05,38094.8
2.46875e-05,37364.8
2.5625e-05,36675.2
2.65625e-05,36022.5
2.75e-05,35403.5
2.84375e-05,34815.3
2.9375e-05,34255.6
3.03125e-05,33722
3.125e-05,33212.6
3.21875e-05,32725.6
3.3125e-05,32259.5
3.40625e-05,31812.8
3.5e-05,31384.1
3.59375e-05,30972.3
3.6875e-05,30576.3
3.78125e-05,30195.1
3.875e-05,29827.9
3.96875e-05,29473.8
4.0625e-05,29131.9
4.25e-05,28482.6
4.4375e-05,27874.8
4.625e-05,27304.4
4.8125e-05,26767.7
5e-05,26261.5
5.15625e-05,25860.9
5.3125e-05,25478.1
5.46875e-05,25111.9
5.625e-05,24761
5.78125e-05,24424.5
5.9375e-05,24101.3
6.09375e-05,23790.7
6.25e-05,23491.8
6.40625e-05,23203.8
6.5625e-05,22926.3
6.71875e-05,22658.4
6.875e-05,22399.8
7.1875e-05,21908.1
7.5e-05,21447.5
7.8125e-05,21014.7
8.125e-05,20607.2
8.4375e-05,20222.6
8.75e-05,19858.8
9.0625e-05,19514
9.375e-05,19186.5
9.6875e-05,18875.1
0.0001,18578.4
0.000103125,18295.3
0.00010625,18024.7
0.000109375,17765.9
0.0001125,17517.9
0.000115625,17280.1
0.00011875,17051.7
0.000121875,16832.1
0.000125,16620.9
0.000128125,16417.4
0.00013125,16221.3
0.000134375,16032
0.0001375,15849.2
0.00014375,15501.8
0.00015,15176.3
0.00015625,14870.5
0.0001625,14582.6
0.00016875,14310.8
0.000175,14053.8
0.00018125,13810.1
0.0001875,13578.8
0.00019375,13358.8
0.0002,13149.1
0.000209375,12852.5
0.00021875,12575.2
0.000228125,12315.1
0.0002375,12070.7
0.000246875,11840.3
0.00025625,11622.7
0.000265625,11416.7
0.000275,11221.4
0.000284375,11035.9
0.00029375,10859.3
0.000303125,10690.9
0.0003125,10530.3
0.000321875,10376.7
0.00033125,10229.7
0.000340625,10088.8
0.00035,9953.61
0.000359375,9823.77
0.00036875,9698.93
0.000378125,9578.76
0.0003875,9463
0.000396875,9351.37
0.00040625,9243.63
0.000425,9038.99
0.00044375,8847.49
0.0004625,8667.78
0.00048125,8498.71
0.0005,8339.27
0.000515625,8213.12
0.00053125,8092.6
0.000546875,7977.29
0.0005625,7866.84
0.000578125,7760.91
0.00059375,7659.21
0.000609375,7561.45
0.000625,7467.4
0.000640625,7376.83
