Ti,47
E_eV,Sig_b
1e-05,108.801
1.10304e-05,103.611
1.21669e-05,98.6699
1.34206e-05,93.9707
1.34898e-05,93.738
1.48034e-05,89.4926
1.48798e-05,89.271
1.63286e-05,85.2298
1.6413e-05,85.0189
1.80111e-05,81.172
1.81041e-05,80.9714
1.98669e-05,77.3094
1.99695e-05,77.1184
2.19139e-05,73.6328
2.20271e-05,73.4509
2.41719e-05,70.1331
2.42967e-05,69.96
2.66625e-05,66.8021
2.68002e-05,66.6373
2.94097e-05,63.6317
2.95616e-05,63.4749
3.244e-05,60.6143
3.26075e-05,60.4651
3.57825e-05,57.7426
3.59673e-05,57.6006
3.94694e-05,55.0098
3.96732e-05,54.8747
4.35362e-05,52.4123
4.40676e-05,52.1088
4.80221e-05,49.9399
4.89511e-05,49.4835
5.29701e-05,47.5869
5.4373e-05,46.994
5.8428e-05,45.3476
6.03986e-05,44.6314
6.44482e-05,43.2167
6.70885e-05,42.3915
7.10888e-05,41.1892
7.45231e-05,40.2661
7.84136e-05,39.2603
8.27776e-05,38.2516
8.64931e-05,37.4253
9.19508e-05,36.3407
9.54051e-05,35.6799
0.000102136,34.5299
0.000105235,34.0199
0.000113454,32.8127
0.000116078,32.4414
0.000126021,31.1861
0.000128039,30.9405
0.000139986,29.644
0.000141232,29.5137
0.000155491,28.1838
0.000155784,28.1575
0.000171835,26.8712
0.000172722,26.8076
0.00018954,25.6497
0.000191854,25.5073
0.00020907,24.489
0.000213115,24.2753
0.000230612,23.3876
0.00023839,23.0353
0.000254374,22.3406
0.000266662,21.8642
0.000280584,21.3459
0.000298288,20.7585
0.000309494,20.4012
0.000333665,19.715
0.000341383,19.5042
0.000373237,18.7305
0.000376558,18.6529
0.000415358,17.8477
0.000420427,17.7539
0.000458155,17.0857
0.000473607,16.8421
0.000505362,16.3621
0.000533487,15.9842
0.000557433,15.6756
0.000605177,15.1295
0.000614869,15.0231
0.000678223,14.4069
0.000686501,14.3353
0.000748105,13.8262
0.000784246,13.5611
0.000825188,13.2737
0.000895865,12.8344
0.000910213,12.7489
0.001004,12.2551
0.00103059,12.1309
0.00110745,11.7884
0.00119394,11.4476
0.00122155,11.3435
0.00134742,10.925
0.00139286,10.7914
0.00148625,10.5294
0.00163632,10.1582
0.00163939,10.1509
0.00180831,9.79933
0.00194954,9.54035
0.00199463,9.46135
0.00220016,9.14522
0.00235537,8.93511
0.00242685,8.84271
0.00267691,8.55933
0.00288597,8.35113
0.00295273,8.28762
0.00325697,8.03431
0.00359256,7.78925
0.00361111,7.77735
0.00396272,7.56286
0.00437103,7.34494
0.00464684,7.21591
0.00482141,7.13804
0.00531819,6.94468
0.00586616,6.75829
0.00619263,6.66108
0.00647059,6.5822
0.0071373,6.41739
0.00787271,6.25881
0.0086073,6.12043
0.00868389,6.10665
0.00957865,5.96669
0.0105656,5.83236
0.0116543,5.70327
0.0127417,5.59077
0.0128551,5.57958
0.0141796,5.46606
0.0156406,5.35733
0.0172522,5.25309
0.0190298,5.15305
0.0208055,5.06602
0.0209906,5.05724
0.0231534,4.96831
0.0252182,4.89392
0.0252419,4.89308
0.0253,4.89113
0.0279068,4.81167
0.0307823,4.73572
0.033954,4.66307
