E_eV,Sig_b
1e-05,364954
1.03125e-05,359383
1.0625e-05,354060
1.09375e-05,348966
1.125e-05,344087
1.15625e-05,339406
1.1875e-05,334912
1.21875e-05,330592
1.25e-05,326434
1.28125e-05,322430
1.3125e-05,318569
1.34375e-05,314845
1.375e-05,311247
1.4375e-05,304408
1.5e-05,298001
1.5625e-05,291982
1.625e-05,286314
1.6875e-05,280964
1.75e-05,275903
1.8125e-05,271107
1.875e-05,266552
1.9375e-05,262219
2e-05,258091
2.09375e-05,252250
2.1875e-05,246788
2.28125e-05,241666
2.375e-05,236851
2.46875e-05,232313
2.5625e-05,228026
2.65625e-05,223969
2.75e-05,220120
2.875e-05,215285
3e-05,210755
3.125e-05,206500
3.25e-05,202493
3.375e-05,198711
3.5e-05,195133
3.59375e-05,192573
3.6875e-05,190111
3.78125e-05,187742
3.875e-05,185459
3.96875e-05,183257
4.0625e-05,181132
4.25e-05,177096
4.4375e-05,173317
4.625e-05,169772
4.8125e-05,166435
5e-05,163288
5.15625e-05,160798
5.3125e-05,158419
5.46875e-05,156142
5.625e-05,153961
5.78125e-05,151869
5.9375e-05,149860
6.09375e-05,147929
6.25e-05,146071
6.4375e-05,143931
6.625e-05,141882
6.8125e-05,139919
7e-05,138036
7.25e-05,135639
7.5e-05,133363
7.8125e-05,130673
8.125e-05,128140
8.4375e-05,125749
8.75e-05,123488
9.0625e-05,121345
9.375e-05,119309
9.6875e-05,117374
0.0001,115529
0.000103125,113769
0.00010625,112088
0.000109375,110479
0.0001125,108938
0.000115625,107459
0.00011875,106040
0.000121875,104675
0.000125,103362
0.000128125,102098
0.00013125,100879
0.000134375,99702.4
0.0001375,98566.4
0.00014375,96406.9
0.00015,94383.8
0.00015625,92483.6
0.0001625,90694.2
0.00016875,89005.3
0.000175,87407.8
0.00018125,85893.7
0.0001875,84456.1
0.00019375,83088.8
0.0002,81786.1
0.000209375,79942.8
0.00021875,78219.5
0.000228125,76603.7
0.0002375,75084.7
0.000246875,73653.2
0.00025625,72301.2
0.000265625,71021.5
0.000275,69808
0.0002875,68283.4
0.0003,66855.4
0.0003125,65514.1
0.000325,64251.1
0.0003375,63059.1
0.00035,61931.8
0.000359375,61125.3
0.00036875,60349.8
0.000378125,59603.4
0.0003875,58884.4
0.000396875,58191
0.00040625,57521.9
0.000425,56250.9
0.00044375,55061.6
0.0004625,53945.6
0.00048125,52895.7
0.0005,51905.6
0.000515625,51122.4
0.00053125,50374
0.000546875,49658.1
0.0005625,48972.4
0.000578125,48314.8
0.00059375,47683.4
0.000609375,47076.6
0.000625,46492.8
0.00064375,45820.6
0.0006625,45177.3
0.00068125,44560.9
0.0007,43969.6
0.000725,43217.3
0.00075,42503.1
0.00078125,41659.4
0.0008125,40865.1
0.00084375,40115.7
0.000875,39407
0.00090625,38735.6
0.0009375,38098.2
0.00096875,37492.2
0.001,36915
0.00103125,36364.5
0.0010625,35838.6
0.00109375,35335.6
0.001125,34853.9
0.00115625,34392.1
0.0011875,33948.8
0.00121875,33522.8
0.00125,33113
0.00128125,32718.4
0.0013125,32338.2
0.001375,31617.5
0.0014375,30944.8
0.0015,30315
0.0015625,29723.9
0.001625,29167.7
0.0016875,28643
0.00175,28147.2
0.0018125,27677.5
0.001875,27231.9
0.0019375,26808.4
0.002,26405.1
0.00209375,25835.1
0.0021875,25302.7
0.00228125,24804.1
0.002375,24335.9
0.00246875,23895.2
0.0025625,23479.4
0.00265625,23086.3
0.00275,22713.9
0.002875,22246.7
0.003,21809.8
0.003125,21400
0.00325,21014.8
0.003375,20651.8
0.0035,20309
0.00359375,20064.1
0.0036875,19829
0.00378125,19602.9
0.003875,19385.4
0.0040625,18973.9
0.00425,18591.1
0.0044375,18233.7
0.004625,17899.3
0.0048125,17585.5
0.005,17290.3
0.00515625,17057.3
0.0053125,16835.3
0.00546875,16623.3
0.005625,16420.8
0.00578125,16227
0.0059375,16041.3
0.00609375,15863.3
0.00625,15692.5
0.0064375,15496.3
0.006625,15309.1
0.0068125,15130.3
0.007,14959.2
0.00725,14742.4
0.0075,14537.4
0.0078125,14296.3
0.008125,14070.6
0.0084375,13858.8
0.00875,13659.6
0.0090625,13471.9
0.009375,13294.8
0.0096875,13127.5
0.01,12969
0.0103125,12818.8
0.010625,12676.3
0.0109375,12540.9
0.01125,12412
0.0115625,12289.3
0.011875,12172.3
0.0121875,12060.8
0.0125,11954.2
0.013125,11754.9
0.01375,11572.4
0.014375,11404.8
0.015,11250.5
0.015625,11108.3
0.01625,10976.9
0.016875,10855.4
0.0175,10742.9
0.018125,10638.6
0.01875,10542
0.019375,10452.3
0.02,10369.1
0.0206625,10287.5
0.021325,10212.1
0.0219875,10142.6
0.02265,10078.5
0.0233125,10019.6
0.023975,9965.53
0.0246375,9915.97
0.0253,9870.69
0.0264578,9801.14
0.0276156,9742.79
0.0287734,9694.61
0.0299312,9655.72
0.03,9653.69
0.0301844,9648.38
0.0303687,9643.29
0.030893,9629.93
0.0314172,9618.21
0.0324656,9599.45
0.0335141,9586.61
0.0345625,9579.35
0.0355273,9577.36
0.0364922,9579.66
0.037457,9586.07
0.0384219,9596.45
0.0403516,9628.57
0.0422812,9675.12
0.0442109,9735.36
0.0461406,9808.74
0.0480703,9894.86
0.05,9993.42
0.0515625,10082.2
0.053125,10179
0.0546875,10283.7
0.05625,10396.4
0.0578125,10517.2
0.059375,10646
0.0609375,10783.1
0.0625,10928.5
0.0634375,11019.9
0.064375,11114.3
0.0653125,11211.9
0.06625,11312.7
0.0671875,11416.8
0.068125,11524.1
0.0690625,11634.8
0.07,11748.9
0.07125,11906.5
0.0725,12070.5
0.07375,12241
0.075,12418.2
0.0765625,12649.4
0.078125,12891.8
0.0796875,13145.8
0.08125,13411.8
0.0828125,13690.5
0.084375,13982.2
0.0859375,14287.6
0.0875,14607.4
0.0885742,14835.8
0.0896484,15071.5
0.0907227,15314.6
0.0917969,15565.5
0.0928711,15824.3
0.0939453,16091.4
0.0950195,16366.8
0.0960938,16651
0.0970703,16917.1
0.0980469,17190.9
0.0990234,17472.5
0.1,17762.2
0.101242,18142.7
0.102484,18537
0.103727,18945.7
0.104969,19369.2
0.106211,19808.1
0.107454,20262.8
0.108696,20733.8
0.109938,21221.7
0.11118,21727
0.112422,22250
0.113665,22791.4
0.114907,23351.6
0.116149,23931.1
0.117391,24530.2
0.118634,25149.2
0.119876,25788.6
0.121162,26472.1
0.122448,27177.8
0.123733,27905.9
0.125019,28656.3
0.126305,29428.8
0.127591,30223.1
0.128877,31038.7
0.130163,31875
0.131024,32446.3
0.131886,33026
0.132747,33613.8
0.133608,34209.2
0.134469,34811.8
0.135331,35421
0.137053,36656.4
0.138776,37909.5
0.140499,39173.2
0.142221,40439.1
0.143944,41697.8
0.145458,42789.6
0.146972,43859.4
0.148486,44898.7
0.15,45898.4
0.151435,46800.9
0.152871,47651.1
0.154306,48440.7
0.155742,49161.5
0.156459,49493.6
0.157177,49805.7
0.157895,50096.7
0.158612,50365.8
0.15933,50612.2
0.160048,50835.2
0.160766,51033.9
0.161483,51207.7
0.162266,51368.3
0.163049,51497.9
0.163832,51595.9
0.164615,51661.8
0.165398,51695.3
0.166181,51696.1
0.166964,51664.1
0.167747,51599.2
0.168374,51523.6
0.169,51427.2
0.169969,51237.4
0.170937,50998.7
0.171906,50712.2
0.172875,50379.2
0.173541,50124
0.174207,49848
0.174873,49551.9
0.175539,49236.2
0.176205,48901.5
0.176871,48548.7
0.178203,47791.5
0.179535,46970.5
0.180867,46092.4
0.182199,45163.8
0.183531,44191.5
0.1845,43460.7
0.185469,42713
0.186438,41950.7
0.187406,41176.6
0.189344,39601.9
0.191281,38006.7
0.193219,36407.3
0.195156,34818.1
0.197094,33251.4
0.199031,31717.4
0.2,30965.5
0.201562,29776.6
0.203125,28619.9
0.204687,27497.9
0.20625,26412.1
0.207812,25364
0.209374,24354.3
0.210156,23864
0.210937,23383.4
0.211718,22912.4
0.212499,22451.1
0.213281,21999.4
0.214062,21557.3
0.214843,21124.6
0.215624,20701.3
0.216406,20287.3
0.217187,19882.4
0.217968,19486.6
0.218749,19099.8
0.21953,18721.6
0.220312,18352.2
0.221093,17991.2
0.221874,17638.7
0.222655,17294.3
0.223437,16957.9
0.224218,16629.4
0.224999,16308.7
0.22578,15995.6
0.226562,15689.8
0.227343,15391.3
0.228124,15099.9
0.228906,14815.4
0.229687,14537.7
0.230468,14266.6
0.231249,14002
0.232031,13743.6
0.232812,13491.5
0.233593,13245.3
0.234374,13005
0.235156,12770.4
0.235937,12541.4
0.236718,12317.8
0.237499,12099.5
0.238281,11886.4
0.239062,11678.3
0.239843,11475.2
0.240624,11276.8
0.241406,11083
0.242187,10893.8
0.242968,10709
0.243749,10528.5
0.245312,10180
0.246874,9847.37
0.248437,9529.84
0.249999,9226.62
0.251562,8936.95
0.253124,8660.17
0.254687,8395.61
0.256249,8142.64
0.257812,7900.66
0.259374,7669.13
0.260937,7447.5
0.262499,7235.28
0.264062,7032
0.265624,6837.21
0.267187,6650.5
0.268749,6471.46
0.270312,6299.72
0.271874,6134.92
0.273437,5976.72
0.274999,5824.82
0.276562,5678.91
0.278124,5538.71
0.279687,5403.94
0.281249,5274.36
0.282812,5149.73
0.284374,5029.81
0.285937,4914.4
0.287499,4803.29
0.289062,4696.28
0.290624,4593.2
0.292187,4493.87
0.293749,4398.12
0.295312,4305.81
0.296874,4216.78
0.298437,4130.89
0.299999,4048
0.3,4047.97
0.300002,4047.85
0.300005,4047.74
0.300009,4047.51
0.300018,4047.05
0.300036,4046.12
0.300071,4044.27
0.300142,4040.58
0.300353,4029.65
0.300564,4018.78
0.300985,3997.19
0.301829,3954.61
0.303516,3871.84
0.305202,3792.12
0.306889,3715.31
0.308576,3641.29
0.310263,3569.94
0.311949,3501.13
0.313636,3434.77
0.315198,3375.37
0.316761,3317.91
0.318323,3262.29
0.319886,3208.46
0.321449,3156.33
0.323011,3105.86
0.324574,3056.97
0.326136,3009.6
0.327699,2963.71
0.329261,2919.23
0.330823,2876.12
0.332386,2834.33
0.333948,2793.8
0.335511,2754.49
0.337073,2716.37
0.338636,2679.38
0.340199,2643.5
0.341761,2608.67
0.344886,2542.06
0.348011,2479.28
0.351136,2420.06
0.354261,2364.19
0.357386,2311.45
0.360511,2261.63
0.363636,2214.56
0.366761,2170.06
0.369886,2127.99
0.373011,2088.19
0.376136,2050.53
0.379261,2014.88
0.382386,1981.14
0.385511,1949.18
0.388636,1918.91
0.391761,1890.24
0.394886,1863.07
0.398011,1837.33
0.401136,1812.94
0.404261,1789.83
0.407386,1767.92
0.410511,1747.17
0.413636,1727.5
0.416761,1708.87
