E_eV,Sig_b
1e-05,1830.19
1.03125e-05,1802.28
1.0625e-05,1775.61
1.09375e-05,1750.09
1.125e-05,1725.64
1.15625e-05,1702.19
1.1875e-05,1679.67
1.21875e-05,1658.03
1.25e-05,1637.2
1.28125e-05,1617.14
1.3125e-05,1597.8
1.34375e-05,1579.14
1.375e-05,1561.12
1.4375e-05,1526.86
1.5e-05,1494.77
1.5625e-05,1464.62
1.625e-05,1436.23
1.6875e-05,1409.43
1.75e-05,1384.08
1.8125e-05,1360.05
1.875e-05,1337.24
1.9375e-05,1315.54
2e-05,1294.87
2.09375e-05,1265.61
2.1875e-05,1238.26
2.28125e-05,1212.61
2.375e-05,1188.5
2.46875e-05,1165.78
2.5625e-05,1144.31
2.65625e-05,1123.99
2.75e-05,1104.73
2.84375e-05,1086.42
2.9375e-05,1069
3.03125e-05,1052.39
3.125e-05,1036.54
3.21875e-05,1021.38
3.3125e-05,1006.88
3.40625e-05,992.977
3.5e-05,979.638
3.59375e-05,966.825
3.6875e-05,954.504
3.78125e-05,942.645
3.875e-05,931.22
3.96875e-05,920.202
4.0625e-05,909.568
4.25e-05,889.367
4.4375e-05,870.463
4.625e-05,852.721
4.8125e-05,836.028
5e-05,820.284
5.15625e-05,807.827
5.3125e-05,795.924
5.46875e-05,784.536
5.625e-05,773.627
5.78125e-05,763.163
5.9375e-05,753.116
6.09375e-05,743.459
6.25e-05,734.166
6.40625e-05,725.216
6.5625e-05,716.589
6.71875e-05,708.264
6.875e-05,700.226
7.1875e-05,684.944
7.5e-05,670.63
7.8125e-05,657.184
8.125e-05,644.524
8.4375e-05,632.575
8.75e-05,621.274
9.0625e-05,610.563
9.375e-05,600.394
9.6875e-05,590.722
0.0001,581.507
0.000103125,572.716
0.00010625,564.317
0.000109375,556.281
0.0001125,548.583
0.000115625,541.2
0.00011875,534.111
0.000121875,527.297
0.000125,520.741
0.000128125,514.427
0.00013125,508.34
0.000134375,502.468
0.0001375,496.797
0.00014375,486.017
0.00015,475.92
0.00015625,466.437
0.0001625,457.507
0.00016875,449.08
0.000175,441.11
0.00018125,433.557
0.0001875,426.385
0.00019375,419.565
0.0002,413.067
0.000209375,403.874
0.00021875,395.28
0.000228125,387.223
0.0002375,379.649
0.000246875,372.512
0.00025625,365.772
0.000265625,359.393
0.000275,353.344
0.000284375,347.597
0.00029375,342.129
0.000303125,336.917
0.0003125,331.942
0.000321875,327.186
0.00033125,322.635
0.000340625,318.273
0.00035,314.089
0.000359375,310.069
0.00036875,306.205
0.000378125,302.485
0.0003875,298.902
0.000396875,295.447
0.00040625,292.112
0.000425,285.778
0.00044375,279.851
0.0004625,274.289
0.00048125,269.057
0.0005,264.122
0.000515625,260.218
0.00053125,256.487
0.000546875,252.918
0.0005625,249.5
0.000578125,246.221
0.00059375,243.073
0.000609375,240.047
0.000625,237.136
0.000640625,234.332
0.00065625,231.629
0.000671875,229.021
0.0006875,226.503
0.00071875,221.716
0.00075,217.232
0.00078125,213.02
0.0008125,209.055
0.00084375,205.313
0.000875,201.773
0.00090625,198.418
0.0009375,195.234
0.00096875,192.204
0.001,189.319
0.00103125,186.566
0.0010625,183.935
0.00109375,181.419
0.001125,179.008
0.00115625,176.696
0.0011875,174.476
0.00121875,172.342
0.00125,170.289
0.00128125,168.312
0.0013125,166.406
0.00134375,164.567
0.001375,162.791
0.0014375,159.415
0.0015,156.253
0.0015625,153.283
0.001625,150.486
0.0016875,147.847
0.00175,145.351
0.0018125,142.985
0.001875,140.739
0.0019375,138.603
0.002,136.568
0.00209375,133.688
0.0021875,130.996
0.00228125,128.473
0.002375,126.1
0.00246875,123.865
0.0025625,121.753
0.00265625,119.755
0.00275,117.86
0.00284375,116.06
0.0029375,114.347
0.00303125,112.714
0.003125,111.156
0.00321875,109.667
0.0033125,108.241
0.00340625,106.875
0.0035,105.564
0.00359375,104.306
0.0036875,103.095
0.00378125,101.93
0.003875,100.808
0.00396875,99.7263
0.0040625,98.6821
0.00425,96.6988
0.0044375,94.843
0.004625,93.1017
0.0048125,91.4635
0.005,89.9188
0.00515625,88.6967
0.0053125,87.5292
0.00546875,86.4123
0.005625,85.3426
0.00578125,84.3168
0.0059375,83.3319
0.00609375,82.3854
0.00625,81.4748
0.00640625,80.598
0.0065625,79.7528
0.00671875,78.9375
0.006875,78.1503
0.0071875,76.654
0.0075,75.2528
0.0078125,73.9369
0.008125,72.6982
0.0084375,71.5293
0.00875,70.424
0.0090625,69.3767
0.009375,68.3827
0.0096875,67.4375
0.01,66.5373
0.0103125,65.6788
0.010625,64.8587
0.0109375,64.0744
0.01125,63.3234
0.0115625,62.6034
0.011875,61.9123
0.0121875,61.2482
0.0125,60.6095
0.0128125,59.9945
0.013125,59.4019
0.01375,58.2785
0.014375,57.2298
0.015,56.248
0.015625,55.3263
0.01625,54.459
0.016875,53.6408
0.0175,52.8675
0.018125,52.1351
0.01875,51.4401
0.019375,50.7797
0.02,50.1509
0.0206625,49.5164
0.021325,48.9122
0.0219875,48.3359
0.02265,47.7857
0.0233125,47.2595
0.023975,46.7558
0.0246375,46.2729
0.0253,45.8095
0.0264578,45.0428
0.0276156,44.3259
0.0287734,43.6538
0.0299312,43.0222
0.0310891,42.4272
0.0322469,41.8656
0.0334047,41.3343
0.0345625,40.8307
0.0355273,40.4304
0.0364922,40.0466
0.037457,39.6781
0.0384219,39.324
0.0393867,38.9834
0.0403516,38.6555
0.0422812,38.0351
0.0442109,37.4574
0.0461406,36.9178
0.0480703,36.4126
0.05,35.9383
0.0515625,35.5749
0.053125,35.2284
0.0546875,34.8978
0.05625,34.5818
0.0578125,34.2795
0.059375,33.99
0.0609375,33.7124
0.0625,33.4461
0.0640625,33.1904
0.065625,32.9446
0.06875,32.4801
0.071875,32.0482
0.075,31.6456
0.078125,31.2696
0.08125,30.9175
0.084375,30.5872
0.0875,30.2766
0.090625,29.9841
0.09375,29.7082
0.096875,29.4474
0.1,29.2006
0.103125,28.9668
0.10625,28.7449
0.109375,28.5342
0.1125,28.3338
0.115625,28.1431
0.11875,27.9616
0.121875,27.7886
0.125,27.6236
0.13125,27.3153
0.1375,27.0329
0.14375,26.7739
0.15,26.5361
0.15625,26.3174
0.1625,26.116
0.16875,25.9303
0.175,25.7591
0.18125,25.6012
0.1875,25.4555
0.19375,25.3211
0.2,25.1975
0.209375,25.03
0.21875,24.8821
0.228125,24.7522
0.2375,24.6388
0.246875,24.5408
0.25625,24.4569
0.265625,24.3863
0.275,24.3281
0.284375,24.2815
0.29375,24.2461
0.307813,24.2126
0.321875,24.2013
0.335938,24.2112
0.35,24.2414
0.359375,24.2724
0.36875,24.312
0.378125,24.36
0.3875,24.4163
0.396875,24.481
0.40625,24.554
0.415625,24.6353
0.425,24.7249
0.434375,24.823
0.44375,24.9296
0.453125,25.0448
0.4625,25.1688
0.471875,25.3021
0.48125,25.445
0.5,25.7614
0.53125,26.3747
0.5625,27.1043
0.578125,27.5187
0.59375,27.9736
0.609375,28.4692
0.625,29.0087
0.640625,29.5958
0.65625,30.2349
0.671875,30.9309
0.6875,31.6896
0.703125,32.5173
0.71875,33.4216
0.734375,34.411
0.75,35.4953
0.765625,36.6861
0.78125,37.9965
0.796875,39.4421
0.8125,41.0411
0.828125,42.815
0.84375,44.7893
0.859375,46.994
0.875,49.4633
0.886719,51.512
0.898438,53.7551
0.910156,56.2226
0.921875,58.9447
0.933594,61.9548
0.945312,65.2935
0.957031,69.01
0.96875,73.1632
0.976562,76.2093
0.984375,79.5054
0.992188,83.0799
1,86.9649
1.00954,92.1872
1.01909,98.0077
1.02864,104.521
1.03341,108.073
1.03818,111.841
1.04295,115.846
1.04772,120.106
1.0525,124.644
1.05727,129.483
1.06204,134.655
1.06681,140.189
1.07159,146.121
1.07636,152.492
1.08188,160.476
1.08741,169.187
1.09293,178.717
1.09846,189.169
1.10399,200.671
1.10951,213.365
1.11504,227.426
1.12056,243.053
1.12609,260.499
1.12885,269.992
1.13162,280.055
1.13438,290.733
1.13714,302.079
1.1399,314.149
1.14267,327.004
1.14543,340.722
1.14819,355.378
1.15096,371.062
1.15372,387.871
1.15648,405.919
1.15924,425.331
1.16201,446.251
1.16477,468.833
1.16803,497.947
1.1713,530.003
1.17457,565.431
1.17783,604.729
1.1811,648.509
1.18273,672.294
1.18436,697.46
1.18599,724.151
1.18763,752.46
1.18926,782.557
1.19089,814.56
1.19252,848.675
1.19416,885.071
1.19497,904.2
1.19579,923.955
1.19661,944.388
1.19742,965.531
1.19824,987.443
1.19905,1010.1
1.19987,1033.61
1.20069,1057.94
1.20151,1083.19
1.20232,1109.34
1.20314,1136.48
1.20395,1164.64
1.20496,1200.81
1.20596,1238.66
1.20703,1280.95
1.2081,1325.4
1.20863,1348.51
1.20917,1372.23
1.2097,1396.58
1.21023,1421.52
1.21077,1447.17
1.2113,1473.51
1.21183,1500.56
1.21237,1528.28
1.2129,1556.8
1.21344,1586.11
1.21397,1616.21
1.2145,1647.07
1.21519,1688.35
1.21588,1731.11
1.21658,1775.4
1.21727,1821.23
1.21796,1868.77
1.21865,1918.04
1.21934,1969.09
1.22003,2021.91
1.22072,2076.72
1.22141,2133.52
1.2221,2192.37
1.22279,2253.25
1.22348,2316.41
1.22417,2381.74
1.22486,2449.5
1.22555,2519.56
1.22624,2592.19
1.22693,2667.37
1.22763,2745.16
1.22832,2825.51
1.22901,2908.72
1.2297,2994.74
1.23039,3083.63
1.23108,3175.31
1.23177,3270.09
1.23246,3367.91
1.23315,3468.79
1.23384,3572.64
1.23453,3679.78
1.23522,3790.09
1.23592,3903.6
1.23661,4020.14
1.2373,4140.05
1.23799,4263.17
1.23868,4389.48
1.23937,4518.77
1.24075,4786.88
1.24213,5067.07
1.24351,5358.96
1.24489,5661.52
1.24628,5973.72
1.24766,6294.04
1.24904,6621.45
1.25042,6953.73
1.2518,7289.14
1.25318,7625.52
1.25604,8314.27
1.2589,8973.62
1.2613,9487.18
1.26371,9947.25
1.26611,10339.5
1.26731,10506.1
1.26851,10651
1.27021,10816.7
1.27191,10934
1.2736,11000.9
1.2753,11016.4
1.27642,10998.1
1.27755,10957.2
1.2798,10809.3
1.28149,10642.8
1.28317,10432
1.28486,10180.3
1.28655,9892.05
1.28824,9571.64
1.28992,9224.35
1.29161,8854.87
1.2933,8468.79
1.2952,8020.59
1.2971,7564.37
1.30089,6652.87
1.30279,6208.4
1.30469,5777.41
1.30659,5363.38
1.30848,4968.98
1.31038,4596.14
1.31228,4246.12
1.31418,3919.53
1.31608,3616.47
1.31797,3336.59
1.31987,3079.19
1.32177,2843.29
1.32367,2627.84
1.32556,2431.3
1.32746,2252.43
1.32936,2089.83
1.33126,1942.13
1.33316,1807.99
1.33505,1686.16
1.33695,1575.43
1.33885,1474.76
1.34032,1403.13
1.34178,1336.44
1.34325,1274.29
1.34472,1216.37
1.34618,1162.24
1.34765,1111.69
1.34912,1064.34
1.35058,1020.02
1.35205,978.413
1.35352,939.373
1.35498,902.645
1.35645,868.1
1.35792,835.527
1.35938,804.822
1.36085,775.805
1.36232,748.392
1.36421,715.07
1.36611,683.993
1.36801,654.96
1.36991,627.796
1.37181,602.343
1.3737,578.458
1.3756,556.013
1.3775,534.906
1.3794,515.01
1.38129,496.243
1.38319,478.521
1.38509,461.766
1.38889,430.886
1.39268,403.123
1.39648,378.054
1.40027,355.347
1.40407,334.71
1.40786,315.903
1.41166,298.706
1.41546,282.943
1.41925,268.459
1.42305,255.12
1.42667,243.339
1.43029,232.405
1.43392,222.234
1.43754,212.757
1.44116,203.91
1.44479,195.641
1.44841,187.899
1.45203,180.639
