E_eV,Sig_b
1e-05,554.797
1.03125e-05,546.364
1.0625e-05,538.307
1.09375e-05,530.598
1.125e-05,523.213
1.15625e-05,516.13
1.1875e-05,509.328
1.21875e-05,502.791
1.25e-05,496.501
1.28125e-05,490.442
1.3125e-05,484.602
1.34375e-05,478.967
1.375e-05,473.526
1.4375e-05,463.181
1.5e-05,453.491
1.5625e-05,444.39
1.625e-05,435.82
1.6875e-05,427.732
1.75e-05,420.082
1.8125e-05,412.832
1.875e-05,405.949
1.9375e-05,399.403
2e-05,393.166
2.09375e-05,384.342
2.1875e-05,376.093
2.28125e-05,368.359
2.375e-05,361.089
2.46875e-05,354.238
2.5625e-05,347.769
2.65625e-05,341.646
2.75e-05,335.84
2.84375e-05,330.324
2.9375e-05,325.076
3.03125e-05,320.074
3.125e-05,315.3
3.21875e-05,310.737
3.3125e-05,306.369
3.40625e-05,302.184
3.5e-05,298.17
3.59375e-05,294.313
3.6875e-05,290.606
3.78125e-05,287.038
3.875e-05,283.601
3.96875e-05,280.287
4.0625e-05,277.089
4.25e-05,271.015
4.4375e-05,265.332
4.625e-05,260
4.8125e-05,254.985
5e-05,250.256
5.15625e-05,246.515
5.3125e-05,242.942
5.46875e-05,239.523
5.625e-05,236.249
5.78125e-05,233.11
5.9375e-05,230.096
6.09375e-05,227.2
6.25e-05,224.413
6.40625e-05,221.73
6.5625e-05,219.145
6.71875e-05,216.65
6.875e-05,214.242
7.1875e-05,209.665
7.5e-05,205.379
7.8125e-05,201.355
8.125e-05,197.568
8.4375e-05,193.995
8.75e-05,190.616
9.0625e-05,187.416
9.375e-05,184.378
9.6875e-05,181.49
0.0001,178.74
0.000103125,176.117
0.00010625,173.611
0.000109375,171.215
0.0001125,168.921
0.000115625,166.721
0.00011875,164.61
0.000121875,162.581
0.000125,160.629
0.000128125,158.75
0.00013125,156.94
0.000134375,155.194
0.0001375,153.508
0.00014375,150.305
0.00015,147.306
0.00015625,144.492
0.0001625,141.843
0.00016875,139.345
0.000175,136.984
0.00018125,134.747
0.0001875,132.625
0.00019375,130.608
0.0002,128.687
0.000209375,125.971
0.00021875,123.433
0.000228125,121.057
0.0002375,118.824
0.000246875,116.721
0.00025625,114.736
0.000265625,112.859
0.000275,111.08
0.000284375,109.391
0.00029375,107.785
0.000303125,106.255
0.0003125,104.795
0.000321875,103.401
0.00033125,102.067
0.000340625,100.789
0.00035,99.5635
0.000359375,98.3871
0.00036875,97.2565
0.000378125,96.1688
0.0003875,95.1214
0.000396875,94.1118
0.00040625,93.1379
0.000425,91.289
0.00044375,89.5602
0.0004625,87.9391
0.00048125,86.415
0.0005,84.9786
0.000515625,83.8427
0.00053125,82.758
0.000546875,81.7207
0.0005625,80.7276
0.000578125,79.7755
0.00059375,78.8617
0.000609375,77.9837
0.000625,77.1393
0.000640625,76.3264
0.00065625,75.543
