E_eV,Sig_b
1e-05,45.0702
1.03125e-05,44.3975
1.0625e-05,43.755
1.09375e-05,43.1404
1.125e-05,42.5518
1.15625e-05,41.9875
1.1875e-05,41.4457
1.21875e-05,40.9251
1.25e-05,40.4243
1.28125e-05,39.9422
1.3125e-05,39.4775
1.34375e-05,39.0293
1.375e-05,38.5966
1.4375e-05,37.7744
1.5e-05,37.0046
1.5625e-05,36.282
1.625e-05,35.602
1.6875e-05,34.9605
1.75e-05,34.3542
1.8125e-05,33.7799
1.875e-05,33.235
1.9375e-05,32.717
2e-05,32.2238
2.09375e-05,31.5264
2.1875e-05,30.8751
2.28125e-05,30.265
2.375e-05,29.692
2.46875e-05,29.1524
2.5625e-05,28.6433
2.65625e-05,28.1619
2.75e-05,27.7058
2.84375e-05,27.2729
2.9375e-05,26.8614
3.03125e-05,26.4694
3.125e-05,26.0957
3.21875e-05,25.7387
3.3125e-05,25.3974
3.40625e-05,25.0706
3.5e-05,24.7573
3.59375e-05,24.4567
3.6875e-05,24.1679
3.78125e-05,23.8902
3.875e-05,23.623
3.96875e-05,23.3655
4.0625e-05,23.1172
4.25e-05,22.6463
4.4375e-05,22.2065
4.625e-05,21.7945
4.8125e-05,21.4076
5e-05,21.0435
5.15625e-05,20.7558
5.3125e-05,20.4815
5.46875e-05,20.2194
5.625e-05,19.9687
5.78125e-05,19.7287
5.9375e-05,19.4986
6.09375e-05,19.2777
6.25e-05,19.0656
6.40625e-05,18.8616
6.5625e-05,18.6653
6.71875e-05,18.4762
6.875e-05,18.2938
7.1875e-05,17.948
7.5e-05,17.6251
7.8125e-05,17.3228
8.125e-05,17.039
8.4375e-05,16.7721
8.75e-05,16.5204
9.0625e-05,16.2826
9.375e-05,16.0575
9.6875e-05,15.8441
0.0001,15.6415
0.000103125,15.4487
0.00010625,15.2651
0.000109375,15.09
0.0001125,14.9228
0.000115625,14.763
0.00011875,14.6099
0.000121875,14.4633
0.000125,14.3226
0.000128125,14.1876
0.00013125,14.0578
0.000134375,13.9329
0.0001375,13.8127
0.00014375,13.5853
0.00015,13.3735
0.00015625,13.1758
0.0001625,12.9907
0.00016875,12.8171
0.000175,12.6539
0.00018125,12.5001
0.0001875,12.3549
0.00019375,12.2177
0.0002,12.0877
0.000209375,11.905
0.00021875,11.7357
0.000228125,11.5784
0.0002375,11.4317
0.000246875,11.2946
0.00025625,11.1662
0.000265625,11.0457
