E_eV,Sig_b
1e-05,5635.76
1.03125e-05,5549.74
1.0625e-05,5467.55
1.09375e-05,5388.9
1.125e-05,5313.56
1.15625e-05,5241.29
1.1875e-05,5171.9
1.21875e-05,5105.19
1.25e-05,5040.99
1.28125e-05,4979.17
1.3125e-05,4919.56
1.34375e-05,4862.05
1.375e-05,4806.5
1.4375e-05,4700.91
1.5e-05,4601.98
1.5625e-05,4509.05
1.625e-05,4421.53
1.6875e-05,4338.93
1.75e-05,4260.79
1.8125e-05,4186.73
1.875e-05,4116.4
1.9375e-05,4049.51
2e-05,3985.77
2.09375e-05,3895.58
2.1875e-05,3811.25
2.28125e-05,3732.18
2.375e-05,3657.83
2.46875e-05,3587.76
2.5625e-05,3521.58
2.65625e-05,3458.93
2.75e-05,3399.51
2.84375e-05,3343.06
2.9375e-05,3289.33
3.03125e-05,3238.12
3.125e-05,3189.23
3.21875e-05,3142.49
3.3125e-05,3097.75
3.40625e-05,3054.87
3.5e-05,3013.73
3.59375e-05,2974.21
3.6875e-05,2936.2
3.78125e-05,2899.62
3.875e-05,2864.37
3.96875e-05,2830.38
4.0625e-05,2797.58
4.25e-05,2735.26
4.4375e-05,2676.93
4.625e-05,2622.19
4.8125e-05,2570.68
5e-05,2522.1
5.15625e-05,2483.65
5.3125e-05,2446.92
5.46875e-05,2411.77
5.625e-05,2378.1
5.78125e-05,2345.8
5.9375e-05,2314.79
6.09375e-05,2284.98
6.25e-05,2256.29
6.40625e-05,2228.66
6.5625e-05,2202.03
6.71875e-05,2176.33
6.875e-05,2151.51
7.1875e-05,2104.32
7.5e-05,2060.12
7.8125e-05,2018.6
8.125e-05,1979.5
8.4375e-05,1942.59
8.75e-05,1907.68
9.0625e-05,1874.59
9.375e-05,1843.17
9.6875e-05,1813.29
0.0001,1784.82
0.000103125,1757.65
0.00010625,1731.69
0.000109375,1706.86
0.0001125,1683.06
0.000115625,1660.24
0.00011875,1638.33
0.000121875,1617.27
0.000125,1597
0.000128125,1577.48
0.00013125,1558.66
0.000134375,1540.5
0.0001375,1522.96
0.00014375,1489.62
0.00015,1458.39
0.00015625,1429.06
0.0001625,1401.43
0.00016875,1375.36
0.000175,1350.7
0.00018125,1327.32
0.0001875,1305.13
0.00019375,1284.02
0.0002,1263.9
0.000209375,1235.44
0.00021875,1208.83
0.000228125,1183.88
0.0002375,1160.43
0.000246875,1138.32
0.00025625,1117.44
0.000265625,1097.68
0.000275,1078.94
0.000284375,1061.13
0.00029375,1044.19
0.000303125,1028.03
0.0003125,1012.61
0.000321875,997.872
0.00033125,983.763
0.000340625,970.242
0.00035,957.267
0.000359375,944.805
0.00036875,932.821
0.000378125,921.287
0.0003875,910.174
0.000396875,899.457
0.00040625,889.115
0.000425,869.466
0.00044375,851.079
0.0004625,833.822
0.00048125,817.585
0.0005,802.271
0.000515625,790.154
0.00053125,778.576
0.000546875,767.498
0.0005625,756.886
0.000578125,746.707
0.00059375,736.933
0.000609375,727.538
0.000625,718.498
0.000640625,709.791
0.00065625,701.397
0.000671875,693.299
0.0006875,685.478
0.00071875,670.609
0.00075,656.68
0.00078125,643.597
0.0008125,631.277
0.00084375,619.648
0.000875,608.649
0.00090625,598.224
0.0009375,588.326
0.00096875,578.911
0.001,569.941
0.00103125,561.382
0.0010625,553.204
0.00109375,545.38
0.001125,537.884
0.00115625,530.695
0.0011875,523.791
0.00121875,517.155
0.00125,510.77
0.00128125,504.62
0.0013125,498.691
0.00134375,492.971
0.001375,487.446
0.0014375,476.944
0.0015,467.105
0.0015625,457.864
0.001625,449.161
0.0016875,440.946
0.00175,433.177
0.0018125,425.813
0.001875,418.82
0.0019375,412.169
0.002,405.833
0.00209375,396.866
0.0021875,388.482
0.00228125,380.621
0.002375,373.231
0.00246875,366.266
0.0025625,359.687
0.00265625,353.46
0.00275,347.555
0.00284375,341.944
0.0029375,336.605
0.00303125,331.515
0.003125,326.657
0.00321875,322.012
0.0033125,317.567
0.00340625,313.306
0.0035,309.218
0.00359375,305.292
0.0036875,301.516
0.00378125,297.881
0.003875,294.38
0.00396875,291.003
0.0040625,287.745
0.00425,281.554
0.0044375,275.76
0.004625,270.323
0.0048125,265.207
0.005,260.382
0.00515625,256.564
0.0053125,252.916
0.00546875,249.426
0.005625,246.082
0.00578125,242.875
0.0059375,239.796
0.00609375,236.836
0.00625,233.989
0.00640625,231.246
0.0065625,228.602
0.00671875,226.051
0.006875,223.587
0.0071875,218.904
0.0075,214.516
0.0078125,210.395
0.008125,206.515
0.0084375,202.852
0.00875,199.387
0.0090625,196.104
0.009375,192.986
0.0096875,190.021
0.01,187.197
0.0103125,184.501
0.010625,181.927
0.0109375,179.463
0.01125,177.103
0.0115625,174.841
0.011875,172.668
0.0121875,170.579
0.0125,168.57
0.0128125,166.635
0.013125,164.77
0.0134375,162.97
0.01375,161.233
0.014375,157.929
0.015,154.835
0.015625,151.929
0.01625,149.192
0.016875,146.609
0.0175,144.166
0.018125,141.851
0.01875,139.652
0.019375,137.562
0.02,135.571
0.0206625,133.56
0.021325,131.644
0.0219875,129.816
0.02265,128.069
0.0233125,126.397
0.023975,124.796
0.0246375,123.26
0.0253,121.785
0.0264578,119.342
0.0276156,117.055
0.0287734,114.909
0.0299312,112.89
0.0310891,110.985
0.0322469,109.185
0.0334047,107.48
0.0345625,105.862
0.0355273,104.575
0.0364922,103.339
0.037457,102.152
0.0384219,101.009
0.0393867,99.9096
0.0403516,98.8498
0.0413164,97.8275
0.0422812,96.8408
0.0442109,94.966
0.0461406,93.2113
0.0480703,91.5645
0.05,90.015
0.0515625,88.8253
0.053125,87.6891
0.0546875,86.6026
0.05625,85.5623
0.0578125,84.5651
0.059375,83.6082
0.0609375,82.689
0.0625,81.8053
0.0640625,80.9547
0.065625,80.1353
0.06875,78.5822
0.071875,77.1323
0.075,75.7749
0.078125,74.5011
0.08125,73.3029
0.084375,72.1733
0.0875,71.1062
0.090625,70.096
0.09375,69.138
0.096875,68.2279
0.1,67.362
0.103125,66.5369
0.10625,65.7495
0.109375,64.9972
0.1125,64.2775
0.115625,63.5881
0.11875,62.9272
0.121875,62.2929
0.125,61.6837
0.128125,61.0982
0.13125,60.5348
0.135937,59.7279
0.140625,58.9628
0.145313,58.2364
0.15,57.5458
0.15625,56.6765
0.1625,55.8608
0.16875,55.0938
0.175,54.371
0.18125,53.6887
0.1875,53.0435
0.19375,52.4328
0.2,51.8539
0.209375,51.0391
0.21875,50.2818
0.228125,49.5768
0.2375,48.9192
0.246875,48.3046
0.25625,47.7291
0.265625,47.1894
0.275,46.6824
0.284375,46.2057
0.29375,45.7568
0.303125,45.3337
0.3125,44.9345
0.321875,44.5577
0.33125,44.2018
0.340625,43.8654
0.35,43.5473
0.359375,43.2465
0.36875,42.962
0.378125,42.6932
0.3875,42.4397
0.40625,41.9725
0.425,41.5538
0.44375,41.1808
0.4625,40.8499
0.5,40.3045
0.546875,39.8125
0.59375,39.5037
0.62,39.4043
0.625,39.3912
0.640625,39.3634
0.65625,39.3553
0.6875,39.3902
0.71875,39.4922
0.75,39.6631
0.78125,39.9039
0.8125,40.2159
0.84375,40.6017
0.875,41.0645
0.90625,41.6084
0.9375,42.2385
0.96875,42.961
1,43.7831
1.03125,44.7135
1.0625,45.7624
1.09375,46.9416
1.125,48.2651
1.15625,49.7492
1.1875,51.4133
1.21875,53.28
1.25,55.3761
1.28125,57.7335
1.3125,60.3901
1.34375,63.3917
1.375,66.7915
1.40625,70.6429
1.42188,72.7652
1.4375,75.0405
1.45312,77.481
1.46875,80.0992
1.48438,82.9108
1.5,85.934
1.52148,90.4756
1.54297,95.5198
1.56445,101.141
1.58594,107.429
1.60742,114.489
1.61816,118.348
1.62891,122.45
1.63965,126.816
1.65039,131.47
1.66113,136.435
1.67188,141.74
1.68945,151.236
1.70703,161.877
1.71582,167.686
1.72461,173.858
1.7334,180.427
1.74219,187.427
1.75,194.043
1.76074,203.802
1.77148,214.403
1.77686,220.051
1.78223,225.947
1.7876,232.106
1.79297,238.545
1.79834,245.281
1.80371,252.33
1.80908,259.713
1.81445,267.452
1.81983,275.569
1.8252,284.09
1.83057,293.043
1.83594,302.456
1.84131,312.366
1.84668,322.803
1.85205,333.809
1.85742,345.424
