E_eV,Sig_b
1e-05,33.2167
1.03125e-05,32.7234
1.0625e-05,32.2523
1.09375e-05,31.8017
1.125e-05,31.3701
1.15625e-05,30.9564
1.1875e-05,30.5593
1.21875e-05,30.1777
1.25e-05,29.8106
1.28125e-05,29.4573
1.3125e-05,29.1167
1.34375e-05,28.7883
1.375e-05,28.4712
1.4375e-05,27.8688
1.5e-05,27.3049
1.5625e-05,26.7757
1.625e-05,26.2777
1.6875e-05,25.808
1.75e-05,25.3641
1.8125e-05,24.9437
1.875e-05,24.5449
1.9375e-05,24.1658
2e-05,23.805
2.09375e-05,23.2948
2.1875e-05,22.8184
2.28125e-05,22.3723
2.375e-05,21.9533
2.46875e-05,21.559
2.5625e-05,21.1869
2.65625e-05,20.8352
2.75e-05,20.502
2.84375e-05,20.1859
2.9375e-05,19.8853
3.03125e-05,19.5992
3.125e-05,19.3264
3.21875e-05,19.0659
3.3125e-05,18.8169
3.40625e-05,18.5785
3.5e-05,18.35
3.59375e-05,18.1308
3.6875e-05,17.9203
3.78125e-05,17.7179
3.875e-05,17.5231
3.96875e-05,17.3355
4.0625e-05,17.1547
4.25e-05,16.8117
4.4375e-05,16.4915
4.625e-05,16.1917
4.8125e-05,15.9103
5e-05,15.6455
5.15625e-05,15.4364
5.3125e-05,15.237
5.46875e-05,15.0466
5.625e-05,14.8646
5.78125e-05,14.6903
5.9375e-05,14.5233
6.09375e-05,14.363
6.25e-05,14.2091
6.40625e-05,14.0612
6.5625e-05,13.9188
6.71875e-05,13.7817
6.875e-05,13.6496
7.1875e-05,13.3991
7.5e-05,13.1653
7.8125e-05,12.9466
8.125e-05,12.7413
8.4375e-05,12.5483
8.75e-05,12.3664
9.0625e-05,12.1947
9.375e-05,12.0322
9.6875e-05,11.8782
0.0001,11.7321
0.000103125,11.5931
0.00010625,11.4608
0.000109375,11.3347
0.0001125,11.2143
0.000115625,11.0992
0.00011875,10.9891
0.000121875,10.8836
0.000125,10.7825
0.000128125,10.6854
0.00013125,10.5921
0.000134375,10.5024
0.0001375,10.4161
0.00014375,10.2529
0.00015,10.101
0.00015625,9.95923
0.0001625,9.82662
0.00016875,9.70228
0.000175,9.58541
0.00018125,9.47536
0.0001875,9.37151
0.00019375,9.27336
0.0002,9.18041
0.000209375,9.04989
0.00021875,8.92895
0.000228125,8.81655
0.0002375,8.7118
0.000246875,8.61393
0.00025625,8.52226
0.000265625,8.43621
0.000275,8.35527
0.000284375,8.27899
0.00029375,8.20696
0.000303125,8.13884
0.0003125,8.07432
0.000321875,8.01309
0.00033125,7.95493
0.000340625,7.89959
0.00035,7.84687
0.000359375,7.79659
0.00036875,7.74858
0.000378125,7.70269
0.0003875,7.65877
0.000396875,7.6167
0.00040625,7.57637
0.000425,7.50047
0.00044375,7.43033
0.0004625,7.3653
0.00048125,7.30483
0.0005,7.24845
0.000515625,7.20429
0.00053125,7.16248
0.000546875,7.12283
0.0005625,7.08517
0.000578125,7.04936
0.00059375,7.01525
0.000609375,6.98272
0.000625,6.95167
