E_eV,Sig_b
1e-05,49.149
1.03125e-05,48.4091
1.0625e-05,47.7024
1.09375e-05,47.0262
1.125e-05,46.3786
1.15625e-05,45.7575
1.1875e-05,45.1613
1.21875e-05,44.5883
1.25e-05,44.037
1.28125e-05,43.5061
1.3125e-05,42.9944
1.34375e-05,42.5008
1.375e-05,42.0242
1.4375e-05,41.1183
1.5e-05,40.27
1.5625e-05,39.4735
1.625e-05,38.7237
1.6875e-05,38.0163
1.75e-05,37.3474
1.8125e-05,36.7137
1.875e-05,36.1122
1.9375e-05,35.5403
2e-05,34.9956
2.09375e-05,34.2252
2.1875e-05,33.5054
2.28125e-05,32.8308
2.375e-05,32.197
2.46875e-05,31.6
2.5625e-05,31.0364
2.65625e-05,30.5033
2.75e-05,29.998
2.84375e-05,29.5182
2.9375e-05,29.0618
3.03125e-05,28.6271
3.125e-05,28.2123
3.21875e-05,27.8161
3.3125e-05,27.437
3.40625e-05,27.0739
3.5e-05,26.7257
3.59375e-05,26.3914
3.6875e-05,26.0702
3.78125e-05,25.7612
3.875e-05,25.4636
3.96875e-05,25.1768
4.0625e-05,24.9002
4.25e-05,24.3752
4.4375e-05,23.8844
4.625e-05,23.4243
4.8125e-05,22.9919
5e-05,22.5846
5.15625e-05,22.2626
5.3125e-05,21.9553
5.46875e-05,21.6615
5.625e-05,21.3803
5.78125e-05,21.1108
5.9375e-05,20.8524
6.09375e-05,20.6041
6.25e-05,20.3655
6.40625e-05,20.1359
6.5625e-05,19.9148
6.71875e-05,19.7016
6.875e-05,19.4959
7.1875e-05,19.1055
7.5e-05,18.7404
7.8125e-05,18.3981
8.125e-05,18.0763
8.4375e-05,17.7732
8.75e-05,17.487
9.0625e-05,17.2163
9.375e-05,16.9597
9.6875e-05,16.716
0.0001,16.4843
0.000103125,16.2636
0.00010625,16.0531
0.000109375,15.8521
0.0001125,15.6598
0.000115625,15.4757
0.00011875,15.2993
0.000121875,15.1299
0.000125,14.9673
0.000128125,14.8109
0.00013125,14.6604
0.000134375,14.5154
0.0001375,14.3757
0.00014375,14.1106
0.00015,13.8631
0.00015625,13.6314
0.0001625,13.4139
0.00016875,13.2093
0.000175,13.0163
0.00018125,12.834
0.0001875,12.6615
0.00019375,12.4978
0.0002,12.3424
0.000209375,12.1233
