E_eV,Sig_b
1e-05,328402
1.03125e-05,323389
1.0625e-05,318598
1.09375e-05,314014
1.125e-05,309623
1.15625e-05,305411
1.1875e-05,301366
1.21875e-05,297478
1.25e-05,293736
1.28125e-05,290133
1.3125e-05,286658
1.34375e-05,283306
1.375e-05,280069
1.4375e-05,273914
1.5e-05,268148
1.5625e-05,262731
1.625e-05,257630
1.6875e-05,252815
1.75e-05,248260
1.8125e-05,243943
1.875e-05,239844
1.9375e-05,235945
2e-05,232230
2.09375e-05,226972
2.1875e-05,222057
2.28125e-05,217447
2.375e-05,213114
2.46875e-05,209029
2.5625e-05,205171
2.65625e-05,201519
2.75e-05,198055
2.84375e-05,194765
2.9375e-05,191633
3.03125e-05,188647
3.125e-05,185797
3.21875e-05,183072
3.3125e-05,180464
3.40625e-05,177964
3.5e-05,175566
3.59375e-05,173261
3.6875e-05,171046
3.78125e-05,168913
3.875e-05,166858
3.96875e-05,164877
4.0625e-05,162964
4.25e-05,159331
4.4375e-05,155930
4.625e-05,152738
4.8125e-05,149735
5e-05,146902
5.15625e-05,144661
5.3125e-05,142519
5.46875e-05,140470
5.625e-05,138506
5.78125e-05,136623
5.9375e-05,134815
6.09375e-05,133076
6.25e-05,131404
6.40625e-05,129793
6.5625e-05,128239
6.71875e-05,126741
6.875e-05,125293
7.1875e-05,122542
7.5e-05,119964
7.8125e-05,117542
8.125e-05,115262
8.4375e-05,113110
8.75e-05,111074
9.0625e-05,109144
9.375e-05,107311
9.6875e-05,105568
0.0001,103908
0.000103125,102323
0.00010625,100809
0.000109375,99360.6
0.0001125,97972.8
0.000115625,96641.6
0.00011875,95363.4
0.000121875,94134.6
0.000125,92952.3
0.000128125,91813.5
0.00013125,90715.7
0.000134375,89656.3
0.0001375,88633.4
0.00014375,86688.5
0.00015,84866.5
0.00015625,83155.1
0.0001625,81543.4
0.00016875,80022.2
0.000175,78583.3
0.00018125,77219.5
0.0001875,75924.5
0.00019375,74692.7
0.0002,73519.2
0.000209375,71858.6
0.00021875,70305.9
0.000228125,68850.1
0.0002375,67481.5
0.000246875,66191.6
0.00025625,64973.2
0.000265625,63820
0.000275,62726.4
0.000284375,61687.3
0.00029375,60698.5
0.000303125,59755.9
0.0003125,58856.1
0.000321875,57996
0.00033125,57172.7
0.000340625,56383.7
0.00035,55626.6
0.000359375,54899.4
0.00036875,54200.2
0.000378125,53527.1
0.0003875,52878.7
0.000396875,52253.5
0.00040625,51650
0.000425,50503.6
0.00044375,49430.8
0.0004625,48424
0.00048125,47476.8
0.0005,46583.5
0.000515625,45876.6
0.00053125,45201.3
0.000546875,44555.2
0.0005625,43936.2
0.000578125,43342.5
0.00059375,42772.5
0.000609375,42224.7
0.000625,41697.5
0.000640625,41189.8
0.00065625,40700.4
0.000671875,40228.2
