E_eV,Sig_b
1e-05,44.0257
1.03125e-05,43.3673
1.0625e-05,42.7384
1.09375e-05,42.1369
1.125e-05,41.5607
1.15625e-05,41.0083
1.1875e-05,40.478
1.21875e-05,39.9683
1.25e-05,39.4781
1.28125e-05,39.0061
1.3125e-05,38.5511
1.34375e-05,38.1123
1.375e-05,37.6887
1.4375e-05,36.8836
1.5e-05,36.1298
1.5625e-05,35.4222
1.625e-05,34.7563
1.6875e-05,34.1281
1.75e-05,33.5343
1.8125e-05,32.9718
1.875e-05,32.438
1.9375e-05,31.9305
2e-05,31.4474
2.09375e-05,30.7642
2.1875e-05,30.126
2.28125e-05,29.5281
2.375e-05,28.9665
2.46875e-05,28.4378
2.5625e-05,27.9388
2.65625e-05,27.4669
2.75e-05,27.0198
2.84375e-05,26.5953
2.9375e-05,26.1918
3.03125e-05,25.8074
3.125e-05,25.4409
3.21875e-05,25.0908
3.3125e-05,24.756
3.40625e-05,24.4354
3.5e-05,24.1281
3.59375e-05,23.8331
3.6875e-05,23.5498
3.78125e-05,23.2773
3.875e-05,23.015
3.96875e-05,22.7623
4.0625e-05,22.5186
4.25e-05,22.0563
4.4375e-05,21.6245
4.625e-05,21.2199
4.8125e-05,20.8399
5e-05,20.4822
5.15625e-05,20.1996
5.3125e-05,19.93
5.46875e-05,19.6724
5.625e-05,19.426
5.78125e-05,19.19
5.9375e-05,18.9638
6.09375e-05,18.7467
6.25e-05,18.538
6.40625e-05,18.3374
6.5625e-05,18.1442
6.71875e-05,17.9582
6.875e-05,17.7787
7.1875e-05,17.4384
7.5e-05,17.1205
7.8125e-05,16.8228
8.125e-05,16.5433
8.4375e-05,16.2802
8.75e-05,16.0321
9.0625e-05,15.7977
9.375e-05,15.5758
9.6875e-05,15.3653
0.0001,15.1653
0.000103125,14.9751
0.00010625,14.7939
0.000109375,14.621
0.0001125,14.4559
0.000115625,14.2979
0.00011875,14.1467
0.000121875,14.0018
0.000125,13.8627
0.000128125,13.7291
0.00013125,13.6007
0.000134375,13.4772
0.0001375,13.3583
0.00014375,13.1331
0.00015,12.9233
0.00015625,12.7274
0.0001625,12.5439
0.00016875,12.3717
0.000175,12.2097
0.00018125,12.057
0.0001875,11.9129
0.00019375,11.7765
0.0002,11.6472
0.000209375,11.4655
0.00021875,11.297
0.000228125,11.1403
0.0002375,10.9941
0.000246875,10.8574
0.00025625,10.7293
0.000265625,10.6089
0.000275,10.4957
0.000284375,10.3889
0.00029375,10.288
0.000303125,10.1925
0.0003125,10.1021
0.000321875,10.0163
0.00033125,9.93473
0.000340625,9.85713
0.00035,9.78321
0.000359375,9.7127
0.00036875,9.64538
0.000378125,9.58103
0.0003875,9.51946
0.000396875,9.46049
0.00040625,9.40397
0.000425,9.29766
0.00044375,9.19948
0.0004625,9.10853
0.00048125,9.02406
0.0005,8.94538
0.000515625,8.88384
0.00053125,8.82563
0.000546875,8.7705
0.0005625,8.7182
0.000578125,8.66854
0.00059375,8.62131
0.000609375,8.57634
0.000625,8.53347
0.000640625,8.49257
0.00065625,8.4535
0.000671875,8.41614
0.0006875,8.38038
0.00071875,8.31329
0.00075,8.25151
0.00078125,8.19445
0.0008125,8.14158
0.00084375,8.09247
0.000875,8.04674
0.00090625,8.00404
0.0009375,7.9641
0.00096875,7.92664
0.001,7.89146
0.00103125,7.85835
0.0010625,7.82713
0.00109375,7.79765
0.001125,7.76977
0.00115625,7.74336
0.0011875,7.71831
0.00121875,7.69452
0.00125,7.67189
0.00128125,7.65034
0.0013125,7.6298
0.00134375,7.6102
0.001375,7.59147
0.0014375,7.55642
0.0015,7.52424
0.0015625,7.4946
0.001625,7.4672
0.0016875,7.4418
0.00175,7.41819
0.0018125,7.39619
0.001875,7.37563
0.0019375,7.35639
0.002,7.33833
0.00209375,7.31323
0.0021875,7.29026
0.00228125,7.26915
0.002375,7.24968
0.00246875,7.23168
0.0025625,7.21497
0.00265625,7.19943
0.00275,7.18493
0.00284375,7.17137
0.0029375,7.15867
0.00303125,7.14674
0.003125,7.13551
0.00321875,7.12493
0.0033125,7.11494
0.00340625,7.10549
0.0035,7.09654
0.00359375,7.08805
0.0036875,7.07998
0.00378125,7.07231
0.003875,7.065
0.00396875,7.05803
0.0040625,7.05138
0.00425,7.03894
0.0044375,7.02754
0.004625,7.01704
