E_eV,Sig_b
1e-05,4294.58
1.03125e-05,4229.02
1.0625e-05,4166.38
1.09375e-05,4106.44
1.125e-05,4049.02
1.15625e-05,3993.94
1.1875e-05,3941.05
1.21875e-05,3890.21
1.25e-05,3841.29
1.28125e-05,3794.17
1.3125e-05,3748.74
1.34375e-05,3704.9
1.375e-05,3662.57
1.4375e-05,3582.09
1.5e-05,3506.69
1.5625e-05,3435.86
1.625e-05,3369.16
1.6875e-05,3306.2
1.75e-05,3246.65
1.8125e-05,3190.2
1.875e-05,3136.6
1.9375e-05,3085.61
2e-05,3037.04
2.09375e-05,2968.29
2.1875e-05,2904.02
2.28125e-05,2843.75
2.375e-05,2787.08
2.46875e-05,2733.68
2.5625e-05,2683.23
2.65625e-05,2635.48
2.75e-05,2590.19
2.84375e-05,2547.16
2.9375e-05,2506.21
3.03125e-05,2467.17
3.125e-05,2429.91
3.21875e-05,2394.28
3.3125e-05,2360.18
3.40625e-05,2327.5
3.5e-05,2296.13
3.59375e-05,2266.01
3.6875e-05,2237.04
3.78125e-05,2209.15
3.875e-05,2182.29
3.96875e-05,2156.38
4.0625e-05,2131.37
4.25e-05,2083.86
4.4375e-05,2039.4
4.625e-05,1997.67
4.8125e-05,1958.41
5e-05,1921.37
5.15625e-05,1892.06
5.3125e-05,1864.06
5.46875e-05,1837.27
5.625e-05,1811.6
5.78125e-05,1786.98
5.9375e-05,1763.33
6.09375e-05,1740.61
6.25e-05,1718.74
6.40625e-05,1697.67
6.5625e-05,1677.37
6.71875e-05,1657.77
6.875e-05,1638.85
7.1875e-05,1602.88
7.5e-05,1569.18
7.8125e-05,1537.52
8.125e-05,1507.71
8.4375e-05,1479.57
8.75e-05,1452.95
9.0625e-05,1427.72
9.375e-05,1403.77
9.6875e-05,1380.98
0.0001,1359.27
0.000103125,1338.56
0.00010625,1318.77
0.000109375,1299.83
0.0001125,1281.69
0.000115625,1264.28
0.00011875,1247.57
0.000121875,1231.51
0.000125,1216.06
0.000128125,1201.17
0.00013125,1186.82
0.000134375,1172.97
0.0001375,1159.6
0.00014375,1134.17
0.00015,1110.36
0.00015625,1087.98
0.0001625,1066.92
0.00016875,1047.03
0.000175,1028.22
0.00018125,1010.39
0.0001875,993.465
0.00019375,977.364
0.0002,962.024
0.000209375,940.316
0.00021875,920.02
0.000228125,900.989
0.0002375,883.098
0.000246875,866.236
0.00025625,850.309
0.000265625,835.234
0.000275,820.937
0.000284375,807.354
0.00029375,794.427
0.000303125,782.104
0.0003125,770.341
0.000321875,759.096
0.00033125,748.333
0.000340625,738.017
0.00035,728.119
0.000359375,718.611
0.00036875,709.469
0.000378125,700.669
0.0003875,692.19
0.000396875,684.014
0.00040625,676.123
0.000425,661.133
0.00044375,647.103
0.0004625,633.937
0.00048125,621.548
0.0005,609.863
0.000515625,600.617
0.00053125,591.783
0.000546875,583.33
0.0005625,575.232
0.000578125,567.465
0.00059375,560.007
0.000609375,552.838
0.000625,545.94
0.000640625,539.295
0.00065625,532.89
0.000671875,526.71
0.0006875,520.741
0.00071875,509.394
0.00075,498.764
0.00078125,488.779
0.0008125,479.376
0.00084375,470.501
0.000875,462.106
0.00090625,454.149
0.0009375,446.593
0.00096875,439.407
0.001,432.559
0.00103125,426.026
0.0010625,419.783
0.00109375,413.81
0.001125,408.088
0.00115625,402.599
0.0011875,397.328
0.00121875,392.261
0.00125,387.386
0.00128125,382.69
0.0013125,378.162
0.00134375,373.794
0.001375,369.575
0.0014375,361.555
0.0015,354.041
0.0015625,346.982
0.001625,340.334
0.0016875,334.059
0.00175,328.123
0.0018125,322.497
0.001875,317.154
0.0019375,312.072
0.002,307.23
0.00209375,300.377
0.0021875,293.969
0.00228125,287.96
0.002375,282.31
0.00246875,276.984
0.0025625,271.954
0.00265625,267.191
0.00275,262.674
0.00284375,258.382
0.0029375,254.297
0.00303125,250.403
0.003125,246.685
0.00321875,243.13
0.0033125,239.727
0.00340625,236.465
0.0035,233.335
0.00359375,230.328
0.0036875,227.436
0.00378125,224.653
0.003875,221.97
0.00396875,219.383
0.0040625,216.886
0.00425,212.142
0.0044375,207.7
0.004625,203.531
0.0048125,199.607
0.005,195.906
0.00515625,192.976
0.0053125,190.176
0.00546875,187.497
0.005625,184.93
0.00578125,182.467
0.0059375,180.101
0.00609375,177.827
0.00625,175.639
0.00640625,173.53
0.0065625,171.497
0.00671875,169.535
0.006875,167.641
0.0071875,164.037
0.0075,160.66
0.0078125,157.486
0.008125,154.496
0.0084375,151.674
0.00875,149.002
0.0090625,146.47
0.009375,144.064
0.0096875,141.775
0.01,139.594
0.0103125,137.511
0.010625,135.521
0.0109375,133.616
0.01125,131.79
0.0115625,130.039
0.011875,128.356
0.0121875,126.739
0.0125,125.181
0.0128125,123.681
0.013125,122.234
0.0134375,120.838
0.01375,119.488
0.014375,116.922
0.015,114.516
0.015625,112.255
0.01625,110.124
0.016875,108.111
0.0175,106.205
0.018125,104.398
0.01875,102.681
0.019375,101.046
0.02,99.4877
0.0206625,97.9128
0.021325,96.4108
