E_eV,Sig_b
1e-05,90.7622
1.03125e-05,89.3811
1.0625e-05,88.0615
1.09375e-05,86.799
1.125e-05,85.5895
1.15625e-05,84.4294
1.1875e-05,83.3155
1.21875e-05,82.2448
1.25e-05,81.2145
1.28125e-05,80.2222
1.3125e-05,79.2656
1.34375e-05,78.3427
1.375e-05,77.4514
1.4375e-05,75.757
1.5e-05,74.1698
1.54625e-05,73.0579
1.59249e-05,71.9949
1.63874e-05,70.9773
1.68498e-05,70.002
1.6875e-05,69.9501
1.69531e-05,69.7896
1.70313e-05,69.6303
1.71875e-05,69.3149
1.75e-05,68.6969
1.8125e-05,67.5092
1.875e-05,66.3816
1.9375e-05,65.309
2e-05,64.2872
2.08306e-05,63.0014
2.16611e-05,61.7905
2.24917e-05,60.6474
2.33222e-05,59.566
2.41528e-05,58.5411
2.49833e-05,57.5679
2.58139e-05,56.6421
2.66444e-05,55.7601
2.75e-05,54.8938
2.84375e-05,53.9899
2.9375e-05,53.1298
3.03125e-05,52.31
3.125e-05,51.5275
3.21875e-05,50.7796
3.3125e-05,50.0637
3.40625e-05,49.3778
3.5e-05,48.7197
3.625e-05,47.8824
3.75e-05,47.0875
3.875e-05,46.3315
4e-05,45.6114
4.125e-05,44.9244
4.25e-05,44.2682
4.4375e-05,43.3365
4.625e-05,42.4623
4.8125e-05,41.64
5e-05,40.8646
5.15625e-05,40.2512
5.3125e-05,39.6652
5.46875e-05,39.1047
5.625e-05,38.5679
5.78125e-05,38.0531
5.9375e-05,37.5588
6.09375e-05,37.0839
6.25e-05,36.6269
6.40625e-05,36.187
6.5625e-05,35.7629
6.71875e-05,35.3538
6.875e-05,34.9589
7.1875e-05,34.2083
7.5e-05,33.5054
7.75e-05,32.9743
8e-05,32.4685
8.375e-05,31.7531
8.75e-05,31.0845
9.0625e-05,30.5597
9.375e-05,30.0616
9.6875e-05,29.5881
0.0001,29.1372
0.000103125,28.7071
0.00010625,28.2964
0.000109375,27.9037
0.0001125,27.5276
0.000115625,27.167
0.00011875,26.8209
0.000121875,26.4885
0.000125,26.1687
0.000128125,25.8609
0.00013125,25.5643
0.000134375,25.2782
0.0001375,25.0021
0.00014375,24.4775
0.00015,23.9866
0.000154625,23.643
0.000159249,23.3148
0.000163874,23.0007
0.000168498,22.7
0.00016875,22.684
0.000169531,22.6345
0.000170312,22.5854
0.000171875,22.4882
0.000175,22.2978
0.00018125,21.9322
0.0001875,21.5854
0.00019375,21.2558
0.0002,20.9421
0.000208306,20.5478
0.000216611,20.1769
0.000224917,19.8272
0.000233222,19.4969
0.000241528,19.1841
0.000249833,18.8875
0.000258139,18.6057
0.000266444,18.3375
0.000275,18.0745
0.000284375,17.8004
0.00029375,17.5399
0.000303125,17.292
0.0003125,17.0556
0.000321875,16.83
0.00033125,16.6144
0.000340625,16.4081
0.00035,16.2104
0.0003625,15.9593
0.000375,15.7214
0.0003875,15.4955
0.0004,15.2807
0.0004125,15.0762
0.000425,14.8811
0.00044375,14.6048
0.0004625,14.3463
0.00048125,14.1038
0.0005,13.8757
0.000515625,13.6957
0.00053125,13.5241
0.000546875,13.3603
0.0005625,13.2038
0.000578125,13.0541
0.00059375,12.9106
0.000609375,12.7731
0.000625,12.641
0.000640625,12.5142
0.00065625,12.3921
0.0006875,12.1616
0.00071875,11.9472
0.00075,11.7474
0.000775,11.5969
0.0008,11.4541
0.0008375,11.253
0.000875,11.066
0.00090625,10.9199
