E_eV,Sig_b
1e-05,10100.4
1.03125e-05,9946.21
1.0625e-05,9798.88
1.09375e-05,9657.91
1.125e-05,9522.85
1.15625e-05,9393.31
1.1875e-05,9268.92
1.21875e-05,9149.34
1.25e-05,9034.27
1.28125e-05,8923.44
1.3125e-05,8816.6
1.34375e-05,8713.5
1.375e-05,8613.93
1.4375e-05,8424.64
1.5e-05,8247.3
1.5625e-05,8080.72
1.625e-05,7923.84
1.6875e-05,7775.76
1.75e-05,7635.69
1.8125e-05,7502.92
1.875e-05,7376.85
1.9375e-05,7256.94
2e-05,7142.69
2.09375e-05,6981
2.1875e-05,6829.83
2.28125e-05,6688.07
2.375e-05,6554.79
2.46875e-05,6429.18
2.5625e-05,6310.53
2.65625e-05,6198.22
2.75e-05,6091.7
2.84375e-05,5990.5
2.9375e-05,5894.18
3.03125e-05,5802.36
3.125e-05,5714.71
3.21875e-05,5630.91
3.3125e-05,5550.7
3.40625e-05,5473.83
3.5e-05,5400.07
3.59375e-05,5329.21
3.6875e-05,5261.07
3.78125e-05,5195.48
3.875e-05,5132.29
3.96875e-05,5071.35
4.0625e-05,5012.54
4.25e-05,4900.8
4.4375e-05,4796.22
4.625e-05,4698.07
4.8125e-05,4605.71
5e-05,4518.6
5.15625e-05,4449.67
5.3125e-05,4383.8
5.46875e-05,4320.78
5.625e-05,4260.41
5.78125e-05,4202.49
5.9375e-05,4146.88
6.09375e-05,4093.43
6.25e-05,4041.99
6.40625e-05,3992.45
6.5625e-05,3944.68
6.71875e-05,3898.6
6.875e-05,3854.09
7.1875e-05,3769.47
7.5e-05,3690.2
7.8125e-05,3615.74
8.125e-05,3545.62
8.4375e-05,3479.43
8.75e-05,3416.82
9.0625e-05,3357.48
9.375e-05,3301.14
9.6875e-05,3247.54
0.0001,3196.48
0.000103125,3147.75
0.00010625,3101.2
0.000109375,3056.65
0.0001125,3013.98
0.000115625,2973.05
0.00011875,2933.74
0.000121875,2895.96
0.000125,2859.6
0.000128125,2824.59
0.00013125,2790.83
0.000134375,2758.26
0.0001375,2726.8
0.00014375,2667
0.00015,2610.98
0.00015625,2558.35
0.0001625,2508.8
0.00016875,2462.02
0.000175,2417.78
0.00018125,2375.84
0.0001875,2336.02
0.00019375,2298.15
0.0002,2262.07
0.000209375,2211
0.00021875,2163.26
0.000228125,2118.5
0.0002375,2076.42
0.000246875,2036.75
0.00025625,1999.29
0.000265625,1963.83
0.000275,1930.2
0.000284375,1898.25
0.00029375,1867.84
0.000303125,1838.86
0.0003125,1811.19
0.000321875,1784.74
