E_eV,Sig_b
1e-05,218.808
1.03125e-05,215.475
1.0625e-05,212.29
1.09375e-05,209.243
1.125e-05,206.324
1.15625e-05,203.524
1.1875e-05,200.835
1.21875e-05,198.251
1.25e-05,195.764
1.28125e-05,193.369
1.3125e-05,191.06
1.34375e-05,188.832
1.375e-05,186.68
1.4375e-05,182.59
1.5e-05,178.758
1.54624e-05,176.075
1.59248e-05,173.509
1.63871e-05,171.052
1.68495e-05,168.698
1.6875e-05,168.571
1.69531e-05,168.184
1.70313e-05,167.799
1.71875e-05,167.037
1.75e-05,165.545
1.8125e-05,162.678
1.875e-05,159.955
1.9375e-05,157.365
2e-05,154.897
2.06427e-05,152.478
2.12854e-05,150.169
2.19281e-05,147.963
2.25708e-05,145.852
2.32136e-05,143.829
2.38563e-05,141.889
2.4499e-05,140.025
2.51417e-05,138.234
2.63208e-05,135.12
2.75e-05,132.209
2.84375e-05,130.025
2.9375e-05,127.947
3.03125e-05,125.966
3.125e-05,124.075
3.21875e-05,122.268
3.3125e-05,120.538
3.40625e-05,118.88
3.5e-05,117.289
3.625e-05,115.266
3.75e-05,113.344
3.875e-05,111.516
4e-05,109.775
4.125e-05,108.114
4.25e-05,106.527
4.4375e-05,104.274
4.625e-05,102.16
4.8125e-05,100.17
5e-05,98.2945
5.22464e-05,96.1819
5.44928e-05,94.2017
5.67392e-05,92.3407
5.89856e-05,90.5874
6.07428e-05,89.2846
6.25e-05,88.0373
6.40625e-05,86.9718
6.5625e-05,85.9447
6.71875e-05,84.9538
6.875e-05,83.997
7.1875e-05,82.1783
7.5e-05,80.4749
7.75e-05,79.1875
8e-05,77.9611
8.375e-05,76.2261
8.75e-05,74.6044
9.0625e-05,73.3309
9.375e-05,72.1221
9.6875e-05,70.9725
0.0001,69.8776
0.000104493,68.3908
0.000108986,66.9975
0.000113478,65.6882
0.000117971,64.4549
0.000121486,63.5386
0.000125,62.6614
0.000128125,61.9122
0.00013125,61.19
0.000134375,60.4934
0.0001375,59.8208
0.00014375,58.5425
0.00015,57.3456
0.000155,56.441
0.00016,55.5794
0.0001675,54.3608
0.000175,53.2219
0.00018125,52.3278
0.0001875,51.4792
0.00019375,50.6723
0.0002,49.9039
0.000206827,49.1049
0.000213655,48.3449
0.000220482,47.6208
0.00022731,46.9298
0.000234137,46.2696
0.000240964,45.6379
0.000247792,45.0328
0.000254619,44.4523
0.000264809,43.6285
0.000275,42.8514
0.000284358,42.1752
0.000293716,41.5319
0.000294922,41.4513
0.000298057,41.244
0.000301191,41.04
0.000307461,40.6414
0.00032,39.8801
0.000335,39.0267
0.00035,38.2293
0.000359375,37.7568
0.00036875,37.3025
0.000378125,36.8655
0.0003875,36.4446
0.000396875,36.0388
0.00040625,35.6474
0.000425,34.904
0.00044375,34.2088
0.0004625,33.5568
0.00048125,32.9436
0.0005,32.3657
0.000515625,31.9086
0.00053125,31.472
0.000546875,31.0545
0.0005625,30.6547
0.000578125,30.2714
0.00059375,29.9034
0.000609375,29.5499
0.000625,29.2098
0.00064,28.8952
0.0006675,28.3466
0.000695,27.8312
0.0007225,27.3458
0.00075,26.8876
0.00078125,26.3969
0.0008125,25.9351
0.00084375,25.4994
0.000875,25.0874
0.00090625,24.6972
0.0009375,24.3268
0.00096875,23.9747
0.001,23.6393
0.00103125,23.3194
0.0010625,23.0139
0.00109375,22.7217
0.001125,22.4418
0.00115625,22.1735
0.0011875,21.9159
0.00121875,21.6684
0.00125,21.4303
0.00128,21.21
0.001335,20.8258
0.00139,20.4648
0.001445,20.1247
0.0015,19.8037
0.0015625,19.4599
0.001625,19.1362
0.0016875,18.8308
0.00175,18.542
0.0018125,18.2684
0.001875,18.0086
0.0019375,17.7617
0.002,17.5265
0.00207,17.2758
0.00214,17.0377
0.00221,16.811
0.00228,16.5949
0.00235,16.3886
0.00242,16.1914
0.00249,16.0026
0.00256,15.8217
0.0025625,15.8153
0.00256836,15.8006
0.00257422,15.7858
0.00258594,15.7565
0.00260938,15.6985
0.00265625,15.5847
0.00275,15.366
0.00284375,15.1583
0.0029375,14.9607
0.00303125,14.7723
0.003125,14.5925
0.00321875,14.4207
0.0033125,14.2563
0.00340625,14.0987
0.0035,13.9476
0.00359375,13.8024
0.0036875,13.6628
0.00378125,13.5285
0.003875,13.3991
0.00396875,13.2744
0.0040625,13.154
0.00425,12.9253
0.0044375,12.7113
0.004625,12.5105
0.0048125,12.3217
0.005,12.1436
0.00512,12.0348
0.00526125,11.9115
0.0054025,11.7932
0.00554375,11.6794
0.005685,11.5699
0.00582625,11.4644
0.0059675,11.3628
0.00610875,11.2646
0.00625,11.1699
0.00640625,11.0687
0.0065625,10.9712
0.00671875,10.8771
0.006875,10.7863
0.0071875,10.6137
0.0075,10.4519
0.0078125,10.3001
0.008125,10.157
0.0084375,10.0221
0.00875,9.89444
0.0090625,9.77347
0.009375,9.65862
0.0096875,9.54939
0.01,9.44533
0.0103125,9.34605
0.010625,9.25119
0.0109375,9.16044
0.01125,9.07352
0.0115625,8.99015
0.011875,8.91011
0.0121875,8.83317
0.0125,8.75915
0.0128125,8.68787
0.013125,8.61915
0.0134375,8.55285
0.01375,8.48883
0.014375,8.36712
0.015,8.2531
0.015625,8.14601
0.01625,8.04516
0.016875,7.94998
0.0175,7.85996
0.018125,7.77464
0.01875,7.69364
0.019375,7.61659
0.02,7.5432
0.0206625,7.46908
0.021325,7.39846
0.0219875,7.33106
0.02265,7.26665
0.0233125,7.20502
0.023975,7.14596
0.0246375,7.0893
0.0253,7.03488
0.026113,6.97094
0.026926,6.90992
0.0277391,6.8516
0.0285521,6.7958
0.0293651,6.74234
0.0301781,6.69108
0.0309911,6.64186
0.0318042,6.59456
0.0331138,6.52208
0.0344234,6.45378
0.0357331,6.38924
0.0370427,6.32813
0.0383524,6.27016
0.039662,6.21508
0.0409716,6.16268
0.0422812,6.11276
0.0442109,6.04333
0.0461406,5.97833
0.0480703,5.91727
0.05,5.85976
0.0506,5.84254
0.0527938,5.7821
0.0549875,5.72529
0.0571813,5.67178
0.059375,5.62127
0.0595257,5.6179
0.0598975,5.60966
0.0602693,5.60149
0.0610129,5.58538
0.0625,5.55405
0.0640625,5.52235
0.065625,5.49181
0.0671875,5.46236
0.06875,5.43391
0.071875,5.37975
0.075,5.32888
0.078125,5.28106
0.08125,5.23606
0.084375,5.19367
0.0875,5.15362
0.090625,5.11566
0.09375,5.07961
0.096875,5.04529
0.1,5.01258
0.104688,4.96627
0.109375,4.92293
0.114063,4.88226
0.11875,4.84403
0.119051,4.84165
0.119795,4.83582
0.120539,4.83004
0.122026,4.81865
0.125,4.7965
0.128125,4.7741
0.13125,4.75255
0.134375,4.73179
0.1375,4.71175
0.14375,4.67352
0.15,4.63751
0.15625,4.60364
0.1625,4.57181
0.16875,4.54187
0.175,4.51362
0.18125,4.48681
0.1875,4.46132
0.19375,4.43705
0.2,4.41393
0.209375,4.38121
0.21875,4.35056
0.228125,4.3218
0.2375,4.29477
0.238103,4.29308
0.240409,4.2867
0.242715,4.28041
0.247327,4.2681
0.256551,4.24452
0.265776,4.22227
0.275,4.20128
0.284375,4.18091
0.29375,4.16131
0.303125,4.14259
0.3125,4.12477
0.321875,4.10773
0.33125,4.09147
0.340625,4.07596
0.35,4.06112
0.359375,4.04681
0.36875,4.03299
0.378125,4.01972
0.3875,4.00694
0.396875,3.99458
0.40625,3.98265
0.425,3.96005
0.44375,3.93877
0.4625,3.91886
0.5,3.8824
0.53125,3.8551
0.5625,3.83042
0.59375,3.80718
0.625,3.78583
0.6875,3.74766
0.75,3.71441
0.8125,3.68501
0.875,3.65881
0.9375,3.63523
1,3.61388
1.0625,3.59445
1.125,3.57697
1.1875,3.56036
1.25,3.54522
1.375,3.51799
1.5,3.49428
1.625,3.47328
1.75,3.45457
1.875,3.43772
2,3.42243
2.14419,3.40644
2.28838,3.39224
2.43256,3.37885
2.57675,3.36669
2.75,3.35343
2.9375,3.34038
3.125,3.32855
3.3125,3.31757
3.5,3.30742
3.78125,3.29364
4.0625,3.28125
4.07093,3.28089
4.09332,3.27996
4.1157,3.27905
4.16047,3.27725
4.25,3.27367
4.4375,3.26668
4.625,3.25997
5,3.2475
5.46875,3.23363
5.9375,3.22138
5.94482,3.2212
5.9639,3.22073
5.98297,3.22027
6.04973,3.2187
6.11648,3.21714
6.25,3.21402
6.5625,3.20697
6.875,3.20046
7.5,3.18838
8.125,3.17753
8.14186,3.17725
8.17882,3.17664
8.21577,3.17605
8.28968,3.17488
8.45906,3.1722
8.62844,3.16955
8.75,3.16777
9.0625,3.16328
9.375,3.15879
10,3.15045
10.4688,3.14454
10.9375,3.13894
11.4062,3.1337
11.875,3.1285
11.8896,3.12834
11.9278,3.12794
11.9659,3.12754
12.0422,3.12676
12.1948,3.1252
12.5,3.12207
13.125,3.11581
13.75,3.1099
14.375,3.10413
15,3.09859
15.625,3.09322
16.25,3.08795
16.2837,3.08767
16.3597,3.08704
16.4358,3.08643
16.5878,3.0852
16.8919,3.08274
17.1959,3.08027
17.5,3.0779
17.8125,3.0755
18.125,3.07309
18.4375,3.07067
18.75,3.06826
19.0625,3.06585
19.375,3.06355
19.6875,3.06129
20,3.05903
20.3755,3.05634
20.751,3.05374
20.9387,3.05249
21.1264,3.05126
21.5019,3.04884
21.6897,3.04767
21.8774,3.04655
22.0651,3.04549
22.2529,3.04448
22.4406,3.04351
22.6284,3.0426
22.8161,3.04174
23.0038,3.04095
23.2718,3.03996
23.5398,3.03917
23.8077,3.03863
24.0757,3.03845
24.2097,3.0385
24.3437,3.03864
24.4776,3.0389
24.6116,3.03929
24.7456,3.03981
24.8796,3.04049
25.0136,3.04134
25.1475,3.04239
25.3172,3.04402
25.4869,3.04605
25.6565,3.04854
25.8262,3.05159
25.9958,3.0553
26.1655,3.05977
26.3352,3.06511
26.5048,3.07149
26.5945,3.07534
26.6841,3.07956
26.7737,3.08419
26.8634,3.08927
26.9813,3.09672
27.0993,3.10516
27.2173,3.11474
27.3352,3.12561
27.4532,3.13797
27.5712,3.15205
27.6891,3.16813
27.8071,3.18655
27.9143,3.20566
28.0216,3.22738
28.1288,3.25216
28.1824,3.26584
28.236,3.2805
28.252,3.28506
28.2944,3.29767
28.3368,3.31102
28.3898,3.3288
28.4428,3.34791
28.4958,3.36844
28.5488,3.39054
28.6018,3.41435
28.6548,3.44003
28.7078,3.46776
28.7608,3.49775
28.8191,3.53368
28.8774,3.57304
28.9357,3.61627
28.994,3.66383
29.0523,3.71628
29.1106,3.77425
29.1689,3.8385
29.2272,3.9099
29.2817,3.98403
29.3361,4.06632
29.3906,4.15794
29.4451,4.2603
29.4996,4.37503
29.5268,4.43765
29.5541,4.50415
29.5813,4.57483
29.6085,4.65005
29.6358,4.7302
29.663,4.81571
29.7003,4.94243
29.7376,5.08145
29.775,5.23444
29.8123,5.4032
29.8496,5.59
29.8869,5.79732
29.9242,6.02835
29.9615,6.2866
29.9802,6.42734
29.9989,6.57662
30.0175,6.73513
30.0362,6.90355
30.0548,7.0829
30.0735,7.27404
30.0921,7.47801
30.1108,7.69585
30.1294,7.9291
30.1481,8.1791
30.1668,8.44748
30.1854,8.73594
30.2041,9.04687
30.2227,9.3825
30.2414,9.74554
30.26,10.1389
30.2804,10.6072
30.3008,11.1213
30.3211,11.6879
30.3415,12.3139
30.3618,13.0089
30.3822,13.7829
30.4025,14.6494
30.4127,15.1225
30.4229,15.6244
30.4356,16.2966
30.4483,17.0239
30.461,17.8144
30.4737,18.6748
30.4864,19.6159
30.4991,20.6473
30.5117,21.7833
30.5244,23.0399
30.5323,23.8894
30.5402,24.7984
30.5481,25.7731
30.5559,26.8207
30.5638,27.949
30.5717,29.1672
30.5796,30.4858
30.5875,31.9164
30.5953,33.4724
30.6032,35.1691
30.6111,37.0236
30.619,39.0554
30.6269,41.2866
30.6347,43.7418
30.6426,46.4489
30.6505,49.4349
30.6559,51.6733
30.6613,54.074
30.6668,56.6503
30.6722,59.4109
30.6776,62.381
30.683,65.5654
30.6884,68.9927
30.6938,72.6681
30.6993,76.6238
30.7047,80.8729
30.7101,85.4359
30.7155,90.3248
30.7209,95.5798
30.7263,101.204
30.7317,107.242
30.7372,113.694
30.7416,119.325
30.746,125.258
30.7505,131.519
30.7549,138.121
30.7593,145.093
30.7638,152.418
30.7682,160.122
30.7726,168.218
30.7771,176.737
30.7815,185.651
30.7859,194.99
30.7904,204.762
30.7948,214.977
30.7992,225.641
30.8036,236.76
30.8081,248.34
30.8135,263.137
30.8189,278.629
30.8243,294.815
30.8297,311.657
30.8352,329.207
30.8406,347.418
30.846,366.271
30.8514,385.701
30.8622,426.345
30.8731,468.95
30.8839,513.135
30.8947,558.39
30.9125,633.192
30.9302,706.16
30.941,748.469
30.9519,788.006
30.9627,824.055
30.9735,855.798
30.981,874.819
30.9884,891.269
30.9959,905.015
31.0033,915.874
31.0143,926.412
31.0253,930.229
31.0308,929.588
31.0397,924.932
31.0486,915.875
31.0576,902.566
31.0665,885.241
31.0729,870.289
31.0794,853.504
31.0923,814.886
31.105,771.371
31.1177,723.593
31.1276,684.567
31.1374,644.344
31.157,562.538
31.1697,510.18
31.1824,459.403
31.1951,410.972
31.2015,387.81
31.2079,365.479
31.2142,343.955
31.2206,323.311
31.2269,303.574
31.2333,284.791
31.2397,266.911
31.246,249.993
31.2524,233.977
31.2587,218.901
31.2642,206.591
31.2697,194.937
31.2752,183.922
31.2807,173.527
31.2862,163.733
31.2917,154.517
31.2971,145.858
31.3026,137.744
31.3081,130.123
31.3136,122.987
31.3191,116.309
31.3246,110.078
31.3301,104.245
31.3356,98.8009
31.341,93.7209
31.3465,88.9913
31.3529,83.9014
31.3592,79.2168
31.3656,74.8921
31.3719,70.912
31.3783,67.2369
31.3847,63.8528
31.391,60.7253
31.3974,57.8421
31.4037,55.1737
31.4101,52.7095
31.4164,50.4244
31.4228,48.3095
31.4291,46.3435
31.4355,44.5194
31.4418,42.819
31.4482,41.2367
31.4557,39.4983
31.4632,37.8945
31.4707,36.4097
31.4783,35.0321
31.4858,33.751
31.4933,32.5572
31.5008,31.4424
31.5083,30.3992
31.5158,29.4212
31.5233,28.5025
31.5308,27.6379
31.5383,26.8229
31.5533,25.3256
31.5684,23.9827
31.5811,22.95
31.5938,22.0006
31.6065,21.1247
31.6192,20.3145
31.6319,19.563
31.6446,18.8641
31.6573,18.2129
31.67,17.6047
31.6828,17.0356
31.6955,16.5022
31.7082,16.0013
31.7209,15.5303
31.7336,15.0867
31.7463,14.6682
31.759,14.273
31.7717,13.8996
31.7971,13.2104
31.8226,12.5899
31.848,12.0289
31.8734,11.5198
31.8988,11.0562
31.9242,10.6327
31.9497,10.2446
31.9751,9.88799
31.9973,9.59887
32.0196,9.32936
32.0418,9.07746
32.0641,8.84183
32.0864,8.62083
32.1086,8.41344
32.1309,8.21834
32.1531,8.03472
32.1754,7.86151
32.1976,7.69805
32.2199,7.54349
32.2421,7.39728
32.2644,7.25871
32.2867,7.12736
32.3312,6.88415
32.3629,6.72508
32.3946,6.57673
32.4263,6.43807
32.4581,6.30833
32.4898,6.18666
32.5215,6.07246
32.5532,5.96505
32.5849,5.86393
32.6167,5.76855
32.6484,5.67853
32.6801,5.59338
32.7118,5.51282
32.7436,5.43645
32.7753,5.36403
32.8387,5.22988
32.876,5.15706
32.9134,5.08831
32.9506,5.0233
32.9879,4.96178
33.0252,4.90347
