E_eV,Sig_b
1e-05,40264.4
1.03125e-05,39649.7
1.0625e-05,39062.3
1.09375e-05,38500.3
1.125e-05,37961.8
1.15625e-05,37445.3
1.1875e-05,36949.4
1.21875e-05,36472.7
1.25e-05,36013.9
1.28125e-05,35572.1
1.3125e-05,35146.1
1.34375e-05,34735
1.375e-05,34338.1
1.4375e-05,33583.4
1.5e-05,32876.4
1.5625e-05,32212.2
1.625e-05,31586.8
1.6875e-05,30996.4
1.75e-05,30437.9
1.8125e-05,29908.6
1.875e-05,29406
1.9375e-05,28927.9
2e-05,28472.4
2.09375e-05,27827.7
2.1875e-05,27225
2.28125e-05,26659.8
2.375e-05,26128.4
2.46875e-05,25627.6
2.5625e-05,25154.6
2.65625e-05,24706.8
2.75e-05,24282
2.84375e-05,23878.5
2.9375e-05,23494.5
3.03125e-05,23128.4
3.125e-05,22778.9
3.21875e-05,22444.8
3.3125e-05,22125
3.40625e-05,21818.5
3.5e-05,21524.4
3.59375e-05,21241.8
3.6875e-05,20970.2
3.78125e-05,20708.6
3.875e-05,20456.7
3.96875e-05,20213.7
4.0625e-05,19979.2
4.25e-05,19533.6
4.4375e-05,19116.6
4.625e-05,18725.2
4.8125e-05,18357
5e-05,18009.6
5.15625e-05,17734.8
5.3125e-05,17472.1
5.46875e-05,17220.8
5.625e-05,16980
5.78125e-05,16749.1
5.9375e-05,16527.4
6.09375e-05,16314.2
6.25e-05,16109.1
6.40625e-05,15911.5
6.5625e-05,15721
6.71875e-05,15537.2
6.875e-05,15359.7
7.1875e-05,15022.3
7.5e-05,14706.2
7.8125e-05,14409.2
8.125e-05,14129.5
8.4375e-05,13865.6
8.75e-05,13615.9
9.0625e-05,13379.2
9.375e-05,13154.5
9.6875e-05,12940.7
0.0001,12737
0.000103125,12542.7
0.00010625,12357
0.000109375,12179.3
0.0001125,12009.1
0.000115625,11845.8
0.00011875,11689.1
0.000121875,11538.4
0.000125,11393.3
0.000128125,11253.6
0.00013125,11119
0.000134375,10989
0.0001375,10863.6
0.00014375,10625
0.00015,10401.5
0.00015625,10191.5
0.0001625,9993.83
0.00016875,9807.2
0.000175,9630.67
0.00018125,9463.35
0.0001875,9304.47
0.00019375,9153.34
0.0002,9009.35
0.000209375,8805.58
0.00021875,8615.06
0.000228125,8436.41
0.0002375,8268.45
0.000246875,8110.15
0.00025625,7960.62
0.000265625,7819.07
0.000275,7684.84
0.000284375,7557.29
0.00029375,7435.9
0.000303125,7320.19
0.0003125,7209.73
0.000321875,7104.13
0.00033125,7003.05
0.000340625,6906.16
0.00035,6813.2
0.000359375,6723.9
0.00036875,6638.03
0.000378125,6555.37
0.0003875,6475.74
0.000396875,6398.94
0.00040625,6324.81
0.000425,6183.99
0.00044375,6052.19
0.0004625,5928.49
0.00048125,5812.1
0.0005,5702.31
0.000515625,5615.44
0.00053125,5532.42
0.000546875,5452.99
0.0005625,5376.9
0.000578125,5303.91
0.00059375,5233.82
0.000609375,5166.45
0.000625,5101.61
0.000640625,5039.17
0.00065625,4978.97
0.000671875,4920.88
0.0006875,4864.78
0.00071875,4758.13
0.00075,4658.21
0.00078125,4564.35
0.0008125,4475.96
0.00084375,4392.53
0.000875,4313.61
0.00090625,4238.8
0.0009375,4167.77
0.00096875,4100.21
0.001,4035.84
0.00103125,3974.41
0.0010625,3915.72
0.00109375,3859.56
0.001125,3805.76
0.00115625,3754.15
0.0011875,3704.6
0.00121875,3656.96
0.00125,3611.12
0.00128125,3566.97
0.0013125,3524.41
0.00134375,3483.34
0.001375,3443.67
0.0014375,3368.26
0.0015,3297.62
0.0015625,3231.25
0.001625,3168.75
0.0016875,3109.76
0.00175,3053.96
0.0018125,3001.07
0.001875,2950.84
0.0019375,2903.06
0.002,2857.54
0.00209375,2793.13
0.0021875,2732.89
0.00228125,2676.41
0.002375,2623.31
0.00246875,2573.26
0.0025625,2525.99
0.00265625,2481.23
0.00275,2438.79
0.00284375,2398.47
0.0029375,2360.09
0.00303125,2323.5
0.003125,2288.58
0.00321875,2255.19
0.0033125,2223.23
0.00340625,2192.6
0.0035,2163.21
0.00359375,2134.97
0.0036875,2107.82
0.00378125,2081.69
0.003875,2056.51
0.00396875,2032.23
0.0040625,2008.79
0.00425,1964.27
0.0044375,1922.59
0.004625,1883.48
0.0048125,1846.67
0.005,1811.96
0.00515625,1784.49
0.0053125,1758.24
0.00546875,1733.12
0.005625,1709.06
0.00578125,1685.98
0.0059375,1663.82
0.00609375,1642.52
0.00625,1622.02
0.00640625,1602.27
0.0065625,1583.24
0.00671875,1564.87
0.006875,1547.14
0.0071875,1513.41
0.0075,1481.82
0.0078125,1452.14
0.008125,1424.19
0.0084375,1397.8
0.00875,1372.84
0.0090625,1349.18
0.009375,1326.71
0.0096875,1305.34
0.01,1284.98
0.0103125,1265.55
0.010625,1246.99
0.0109375,1229.23
0.01125,1212.21
0.0115625,1195.89
0.011875,1180.22
0.0121875,1165.16
0.0125,1150.67
0.0128125,1136.71
0.013125,1123.25
0.0134375,1110.26
0.01375,1097.72
0.014375,1073.88
0.015,1051.54
0.015625,1030.56
0.01625,1010.79
0.016875,992.129
0.0175,974.476
0.018125,957.745
0.01875,941.857
0.019375,926.744
0.02,912.346
0.0206625,897.802
0.021325,883.942
0.0219875,870.713
0.02265,858.068
0.0233125,845.965
0.023975,834.367
0.0246375,823.238
0.0253,812.548
0.0264578,794.836
0.0276156,778.247
0.0287734,762.669
0.0299312,748.005
0.0310891,734.17
0.0322469,721.09
0.0334047,708.697
0.0345625,696.931
0.0355273,687.566
0.0364922,678.574
0.037457,669.929
0.0384219,661.612
0.0393867,653.601
0.0403516,645.879
0.0413164,638.43
0.0422812,631.236
0.0442109,617.564
0.0461406,604.759
0.0480703,592.733
0.05,581.412
0.0515625,572.714
0.053125,564.404
0.0546875,556.452
0.05625,548.834
0.0578125,541.528
0.059375,534.512
0.0609375,527.768
0.0625,521.28
0.0640625,515.032
0.065625,509.011
0.0671875,503.202
0.06875,497.594
0.071875,486.929
0.075,476.932
0.078125,467.537
0.08125,458.688
0.084375,450.335
0.0875,442.435
0.090625,434.947
0.09375,427.837
0.096875,421.074
0.1,414.631
0.103125,408.483
0.10625,402.609
0.109375,396.988
0.1125,391.603
0.115625,386.439
0.11875,381.48
0.121875,376.713
0.125,372.126
0.128125,367.709
0.13125,363.452
0.134375,359.347
0.1375,355.385
0.14375,347.85
0.15,340.782
0.15625,334.14
0.1625,327.885
0.16875,321.981
0.175,316.396
0.18125,311.103
0.1875,306.077
0.19375,301.296
0.2,296.741
0.204687,293.466
0.209375,290.305
0.21875,284.288
0.228125,278.638
0.2375,273.325
0.246875,268.317
0.25625,263.587
0.265625,259.111
0.275,254.865
0.284375,250.831
0.29375,246.992
0.303125,243.332
0.3125,239.839
0.321875,236.499
0.33125,233.303
0.340625,230.239
0.35,227.3
0.359375,224.476
0.36875,221.761
0.378125,219.147
0.3875,216.629
0.396875,214.203
0.40625,211.866
0.425,207.422
0.44375,203.253
0.4625,199.341
0.5,192.193
0.525,187.862
0.55,183.826
0.5625,182.104
0.565625,181.945
0.56875,182.181
0.571875,183.191
0.573437,184.167
0.575,185.588
0.576563,187.574
0.578125,190.262
0.579688,193.8
0.58125,198.345
0.582812,204.052
0.584375,211.064
0.585938,219.504
0.5875,229.46
0.589063,240.976
0.590625,254.039
0.592187,268.577
0.59375,284.452
0.595312,301.464
0.596875,319.357
0.6,356.548
0.6,356.551
0.600049,357.137
0.600098,357.721
0.600195,358.892
0.600391,361.23
0.600781,365.896
0.601563,375.173
0.603125,393.36
0.604688,410.796
0.60625,427.206
0.607813,442.365
0.609375,456.108
0.610938,468.334
0.6125,479.003
0.614063,488.132
0.615625,495.784
0.617188,502.062
0.61875,507.095
0.621875,514.015
0.625,517.729
0.628125,519.302
0.63125,519.558
0.6375,518.189
0.65,513.621
0.675,504.41
0.715625,490.584
0.75625,477.759
0.8375,455.017
0.918749,435.356
0.999999,418.108
1,418.108
1,418.108
1.00041,418.027
1.00081,417.945
1.00162,417.783
1.00324,417.46
1.00647,416.815
1.01295,415.535
1.02589,412.998
1.05178,408.029
1.10355,398.649
1.20711,381.75
1.31066,366.915
1.41421,353.756
1.56066,337.298
1.70711,323.003
1.85355,310.448
2,299.316
2.125,290.741
2.25,282.886
2.375,275.665
2.5,268.998
2.75,257.069
3,246.674
3.25,237.455
3.5,229.26
3.75,221.908
4,215.256
4.25,209.206
4.5,203.673
4.75,198.588
5,193.891
5.375,187.448
5.75,181.656
6.125,176.405
6.5,171.619
6.75,168.628
7,165.805
7.375,161.844
7.75,158.177
8.5,151.596
9.25,145.845
10,140.764
11.0355,134.624
12.071,129.309
13.1066,124.651
14.1421,120.525
15.6066,115.279
17.071,110.73
18.5355,106.738
20,103.201
21.25,100.479
22.5,97.9906
23.75,95.7061
25,93.599
27.5,89.834
30,86.5597
32.5,83.632
35,81.0323
37.5,78.7039
40,76.6021
42.5,74.6934
45,72.9502
47.5,71.35
50,69.8741
52.5,68.484
55,67.1922
57.5,65.9881
60,64.8623
62.5,63.8067
65,62.8144
67.5,61.8794
70,60.9963
73.75,59.74
77.5,58.5786
85,56.4979
92.5,54.6835
100,53.0836
105.178,52.0856
110.355,51.1617
120.71,49.5037
131.066,48.055
141.421,46.7751
148.743,45.9005
156.066,45.089
170.71,43.6293
185.355,42.3501
200,41.2173
212.5,40.3548
225,39.5678
237.5,38.846
250,38.1809
262.5,37.5656
275,36.9942
300,35.9639
325,35.0379
350,34.2165
375,33.4815
400,32.8187
425,32.2173
450,31.6682
475,31.1645
500,30.7
525,30.2619
550,29.8549
575,29.4755
600,29.1207
625,28.7881
650,28.4754
675,28.1807
700,27.9023
737.5,27.5075
775,27.1424
812.5,26.8034
850,26.4876
925,25.9159
1000,25.411
1062.5,25.0297
1125,24.6811
1187.5,24.3606
1250,24.0646
1312.5,23.7902
1375,23.5348
1500,23.073
1625,22.6656
1750,22.3026
1875,21.9764
2000,21.6812
2125,21.4147
2250,21.1702
2375,20.9449
2500,20.7362
2625,20.5421
2750,20.3611
3000,20.0324
3250,19.7503
3500,19.4973
3750,19.2684
4000,19.06
4250,18.869
4500,18.6931
4750,18.5303
5000,18.3789
5250,18.2445
5500,18.1184
5750,17.9997
6000,17.8877
6250,17.7818
6500,17.6814
6750,17.586
7000,17.4952
7750,17.2596
8500,17.0517
9250,16.866
10000,16.6987
11250,16.4727
12500,16.2754
13750,16.1008
15000,15.9445
16250,15.8033
17500,15.6747
18750,15.5567
20000,15.4479
21872.9,15.3069
23745.8,15.1795
25618.7,15.0634
27491.6,14.9568
27491.6,14.9568
28745.8,14.8868
30000,14.8248
30113.2,14.819
30113.2,14.819
31945.6,14.722
33777.9,14.6354
35610.2,14.5579
37442.6,14.4884
39720.9,14.3926
41999.2,14.3077
44277.6,14.2322
46555.9,14.1652
46555.9,14.1652
48277.9,14.1098
50000,14.0609
52290.2,13.9841
54580.4,13.9133
56870.6,13.8481
59160.8,13.7879
61870.6,13.7121
64580.4,13.6426
67290.2,13.5788
70000,13.5202
74469.4,13.405
74469.4,13.405
79697.5,13.2772
84925.6,13.1637
84925.7,13.1637
88694.2,13.0807
92462.8,13.0045
96231.4,12.9343
100000,12.8697
106151,12.7204
106152,12.7204
110428,12.6225
110429,12.6225
115214,12.5175
120000,12.4191
127424,12.2742
133712,12.1581
140000,12.0504
148658,11.9098
154684,11.8162
160711,11.7297
170000,11.6015
179076,11.482
188152,11.3737
188152,11.3737
199593,11.2432
200000,11.2387
211716,11.0594
211717,11.0594
219862,10.9414
228008,10.8301
228009,10.8301
