E_eV,Sig_b
1e-05,136.424
1.03125e-05,134.342
1.0625e-05,132.352
1.09375e-05,130.449
1.125e-05,128.626
1.15625e-05,126.877
1.1875e-05,125.197
1.21875e-05,123.582
1.25e-05,122.029
1.28125e-05,120.533
1.3125e-05,119.09
1.34375e-05,117.698
1.375e-05,116.354
1.4375e-05,113.798
1.5e-05,111.404
1.5625e-05,109.155
1.625e-05,107.037
1.6875e-05,105.038
1.75e-05,103.147
1.8125e-05,101.354
1.875e-05,99.6525
1.9375e-05,98.0336
2e-05,96.4913
2.09375e-05,94.3086
2.1875e-05,92.2679
2.28125e-05,90.3543
2.375e-05,88.5552
2.46875e-05,86.8596
2.5625e-05,85.258
2.65625e-05,83.742
2.75e-05,82.3043
2.84375e-05,80.9382
2.9375e-05,79.6381
3.03125e-05,78.3989
3.125e-05,77.2158
3.21875e-05,76.0849
3.3125e-05,75.0023
3.40625e-05,73.9648
3.5e-05,72.9693
3.59375e-05,72.013
3.6875e-05,71.0934
3.78125e-05,70.2083
3.875e-05,69.3555
3.96875e-05,68.5331
4.0625e-05,67.7394
4.25e-05,66.2316
4.4375e-05,64.8204
4.625e-05,63.496
4.8125e-05,62.2499
5e-05,61.0745
5.15625e-05,60.1445
5.3125e-05,59.2558
5.46875e-05,58.4056
5.625e-05,57.5911
5.78125e-05,56.8098
5.9375e-05,56.0597
6.09375e-05,55.3385
6.25e-05,54.6447
6.40625e-05,53.9764
6.5625e-05,53.3321
6.71875e-05,52.7105
6.875e-05,52.1102
7.1875e-05,50.9689
7.5e-05,49.8999
7.8125e-05,48.8957
8.125e-05,47.9501
8.4375e-05,47.0576
8.75e-05,46.2134
9.0625e-05,45.4134
9.375e-05,44.6537
9.6875e-05,43.9312
0.0001,43.2429
0.000103125,42.5861
0.00010625,41.9586
0.000109375,41.3583
0.0001125,40.7831
0.000115625,40.2315
0.00011875,39.7019
0.000121875,39.1928
0.000125,38.7029
0.000128125,38.2312
0.00013125,37.7764
0.000134375,37.3376
0.0001375,36.9139
0.00014375,36.1084
0.00015,35.3539
0.00015625,34.6453
0.0001625,33.978
0.00016875,33.3483
0.000175,32.7527
0.00018125,32.1883
0.0001875,31.6525
0.00019375,31.1428
0.0002,30.6574
0.000209375,29.9705
0.00021875,29.3284
0.000228125,28.7264
0.0002375,28.1606
0.000246875,27.6275
0.00025625,27.124
0.000265625,26.6476
0.000275,26.1958
0.000284375,25.7667
0.00029375,25.3583
0.000303125,24.9692
0.0003125,24.5978
0.000321875,24.2428
0.00033125,23.9031
0.000340625,23.5776
0.00035,23.2654
0.000359375,22.9655
0.00036875,22.6772
0.000378125,22.3997
0.0003875,22.1325
0.000396875,21.8748
0.00040625,21.6262
0.000425,21.154
0.00044375,20.7123
0.0004625,20.2979
0.00048125,19.9082
0.0005,19.5408
0.000515625,19.2502
0.00053125,18.9726
0.000546875,18.7071
0.0005625,18.4529
0.000578125,18.2091
0.00059375,17.9751
0.000609375,17.7503
0.000625,17.534
0.000640625,17.3258
0.00065625,17.1252
0.0006875,16.7448
0.00071875,16.3898
0.00075,16.0575
0.00078125,15.7456
0.0008125,15.4522
0.00084375,15.1753
0.000875,14.9137
0.00090625,14.6659
0.0009375,14.4308
0.00096875,14.2074
0.001,13.9947
0.00103125,13.7919
0.0010625,13.5982
0.00109375,13.4131
0.001125,13.2359
0.00115625,13.0661
0.0011875,12.9031
0.00121875,12.7466
0.00125,12.5961
0.00128125,12.4512
0.0013125,12.3117
0.001375,12.0473
0.0014375,11.8008
0.0015,11.5702
0.0015625,11.354
0.001625,11.1507
0.0016875,10.959
0.00175,10.7781
0.0018125,10.6068
0.001875,10.4444
0.0019375,10.2902
0.002,10.1436
0.00209375,9.93638
0.0021875,9.74312
0.00228125,9.56233
0.002375,9.39275
0.00246875,9.2333
0.0025625,9.08303
0.00265625,8.94113
0.00275,8.80685
0.00284375,8.67957
0.0029375,8.55871
0.00303125,8.44377
0.003125,8.3343
0.00321875,8.22988
0.0033125,8.13016
0.00340625,8.03481
0.0035,7.94352
0.00359375,7.85603
