E_eV,Sig_b
1e-05,183334
1.03125e-05,180535
1.0625e-05,177860
1.09375e-05,175300
1.125e-05,172848
1.15625e-05,170496
1.1875e-05,168238
1.21875e-05,166067
1.25e-05,163978
1.28125e-05,161965
1.3125e-05,160025
1.34375e-05,158153
1.375e-05,156346
1.4375e-05,152909
1.5e-05,149689
1.5625e-05,146664
1.625e-05,143816
1.6875e-05,141127
1.75e-05,138584
1.8125e-05,136173
1.875e-05,133884
1.9375e-05,131707
2e-05,129632
2.09375e-05,126696
2.1875e-05,123951
2.28125e-05,121377
2.375e-05,118957
2.46875e-05,116676
2.5625e-05,114521
2.65625e-05,112482
2.75e-05,110548
2.84375e-05,108710
2.9375e-05,106961
3.03125e-05,105293
3.125e-05,103701
3.21875e-05,102180
3.3125e-05,100723
3.40625e-05,99327
3.5e-05,97987.4
3.59375e-05,96700.5
3.6875e-05,95463
3.78125e-05,94271.9
3.875e-05,93124.2
3.96875e-05,92017.4
4.0625e-05,90949.2
4.25e-05,88919.8
4.4375e-05,87020.4
4.625e-05,85237.7
4.8125e-05,83560.2
5e-05,81978
5.15625e-05,80725.9
5.3125e-05,79529.5
5.46875e-05,78384.7
5.625e-05,77288
5.78125e-05,76236
5.9375e-05,75225.9
6.09375e-05,74254.8
6.25e-05,73320.4
6.40625e-05,72420.4
6.5625e-05,71552.7
6.71875e-05,70715.4
6.875e-05,69906.9
7.1875e-05,68369.7
7.5e-05,66929.5
7.8125e-05,65576.6
8.125e-05,64302.6
8.4375e-05,63100
8.75e-05,61962.4
9.0625e-05,60884.2
9.375e-05,59860.3
9.6875e-05,58886.4
0.0001,57958.5
0.000103125,57073.1
0.00010625,56227.1
0.000109375,55417.6
0.0001125,54642
0.000115625,53898.1
0.00011875,53183.8
0.000121875,52497.1
0.000125,51836.3
0.000128125,51199.9
0.00013125,50586.3
0.000134375,49994.2
0.0001375,49422.5
0.00014375,48335.4
0.00015,47317
0.00015625,46360.4
0.0001625,45459.4
0.00016875,44609.1
0.000175,43804.6
0.00018125,43042.2
0.0001875,42318.2
0.00019375,41629.5
0.0002,40973.4
0.000209375,40044.9
0.00021875,39176.7
0.000228125,38362.6
0.0002375,37597.2
0.000246875,36875.8
0.00025625,36194.4
0.000265625,35549.4
0.000275,34937.6
0.000284375,34356.4
0.00029375,33803.2
0.000303125,33275.9
0.0003125,32772.6
0.000321875,32291.3
0.00033125,31830.7
0.000340625,31389.2
0.00035,30965.6
0.000359375,30558.6
0.00036875,30167.3
0.000378125,29790.7
0.0003875,29427.7
0.000396875,29077.8
0.00040625,28740
0.000425,28098.3
0.00044375,27497.7
0.0004625,26934
0.00048125,26403.6
0.0005,25903.4
0.000515625,25507.5
0.00053125,25129.3
0.000546875,24767.3
0.0005625,24420.6
0.000578125,24088
0.00059375,23768.7
0.000609375,23461.7
0.000625,23166.3
0.000640625,22881.8
0.00065625,22607.5
0.000671875,22342.8
0.0006875,22087.2
0.00071875,21601.3
0.00075,21146.1
0.00078125,20718.5
0.0008125,20315.8
0.00084375,19935.7
0.000875,19576.1
0.00090625,19235.4
0.0009375,18911.8
0.00096875,18604
0.001,18310.8
0.00103125,18031
0.0010625,17763.6
0.00109375,17507.8
0.001125,17262.7
0.00115625,17027.7
0.0011875,16801.9
0.00121875,16585
0.00125,16376.2
0.00128125,16175.1
0.0013125,15981.2
0.00134375,15794.2
0.001375,15613.5
0.0014375,15270.1
0.0015,14948.3
0.0015625,14646.1
0.001625,14361.5
0.0016875,14092.8
0.00175,13838.7
0.0018125,13597.9
0.001875,13369.2
0.0019375,13151.6
0.002,12944.3
0.00209375,12651
0.0021875,12376.8
0.00228125,12119.6
0.002375,11877.8
0.00246875,11650
0.0025625,11434.7
0.00265625,11231
