E_eV,Sig_b
1e-05,195655
1.03125e-05,192667
1.0625e-05,189813
1.09375e-05,187082
1.125e-05,184465
1.15625e-05,181955
1.1875e-05,179546
1.21875e-05,177229
1.25e-05,174999
1.28125e-05,172852
1.3125e-05,170782
1.34375e-05,168785
1.375e-05,166856
1.4375e-05,163188
1.5e-05,159753
1.54624e-05,157346
1.59248e-05,155045
1.63871e-05,152842
1.68495e-05,150731
1.6875e-05,150617
1.69531e-05,150269
1.70313e-05,149924
1.71875e-05,149241
1.75e-05,147903
1.8125e-05,145330
1.875e-05,142888
1.9375e-05,140565
2e-05,138351
2.09051e-05,135323
2.18102e-05,132486
2.1875e-05,132289
2.2024e-05,131841
2.21731e-05,131397
2.24711e-05,130523
2.30673e-05,128825
2.36635e-05,127192
2.42596e-05,125620
2.48557e-05,124104
2.54519e-05,122642
2.66442e-05,119867
2.75e-05,117987
2.84375e-05,116026
2.9375e-05,114160
3.03125e-05,112381
3.125e-05,110683
3.21875e-05,109059
3.3125e-05,107505
3.40625e-05,106015
3.5e-05,104586
3.625e-05,102767
3.75e-05,101040
3.875e-05,99397.1
4e-05,97831.9
4.125e-05,96338.3
4.25e-05,94911.2
4.4375e-05,92884.7
4.625e-05,90982.6
4.8125e-05,89192.9
5e-05,87504.8
5.22464e-05,85603.2
5.44928e-05,83820.4
5.67392e-05,82144.6
5.89856e-05,80565.5
6.07428e-05,79391.8
6.25e-05,78268
6.40625e-05,77307.8
6.5625e-05,76382.1
6.71875e-05,75488.8
6.875e-05,74626.2
7.1875e-05,72986.2
7.5e-05,71449.8
7.75e-05,70288.1
8e-05,69181.4
8.36203e-05,67667.5
8.72406e-05,66248.9
8.75e-05,66150.7
8.82813e-05,65857.4
8.90625e-05,65567.9
9.0625e-05,65000.4
9.375e-05,63908.1
9.6875e-05,62869.1
0.0001,61879.2
0.000104493,60534.6
0.000108986,59274.1
0.000113478,58089.1
0.000117971,56972.6
0.000121486,56142.6
0.000125,55348
0.000128125,54669
0.00013125,54014.4
0.000134375,53382.8
0.0001375,52772.9
0.00014375,51613.2
0.00015,50526.8
0.000155,49705.4
0.00016,48922.8
0.00016724,47852.4
0.000174481,46849.3
0.000175,46779.8
0.000176563,46572.4
0.000178125,46367.7
0.00018125,45966.4
0.0001875,45194
0.00019375,44459.3
0.0002,43759.3
0.000206827,43031.2
0.000213655,42338.3
0.000220482,41677.8
0.00022731,41047.3
0.000234137,40444.6
0.000240964,39867.7
0.000247792,39314.8
0.000254619,38784.3
0.000264809,38030.9
0.000275,37319.8
0.000284358,36700.7
0.000293716,36111.5
0.000294336,36073.4
0.000294922,36037.6
0.000296489,35942.2
0.000298057,35847.6
0.000301191,35660.6
0.000307461,35295.3
0.00032,34597
0.000334481,33840
0.000348962,33130.5
0.00035,33081.4
0.000352344,32971.2
0.000354688,32862.1
0.000359375,32647.1
0.00036875,32229.5
0.000378125,31827.5
0.0003875,31440.2
0.000396875,31066.7
0.00040625,30706.2
0.000425,30021.2
0.00044375,29380.2
0.0004625,28778.5
0.00048125,28212.3
0.0005,27678.2
0.000515625,27255.5
0.00053125,26851.7
0.000546875,26465.2
0.0005625,26095
0.000578125,25739.9
0.00059375,25398.8
0.000609375,25071
0.000625,24755.5
0.00064,24463.5
0.0006675,23954.1
0.000695,23475.1
0.0007225,23023.7
0.00075,22597.4
0.00078125,22140.5
0.0008125,21710.1
0.00084375,21303.9
0.000875,20919.6
0.00090625,20555.3
0.0009375,20209.4
0.00096875,19880.3
0.001,19566.7
0.00103125,19267.5
0.0010625,18981.5
0.00109375,18707.9
0.001125,18445.7
0.00115625,18194.3
0.0011875,17952.7
0.00121875,17720.6
0.00125,17497.1
0.00128,17290.3
0.001335,16929.5
0.00139,16590.2
0.001445,16270.4
0.0015,15968.3
0.0015625,15644.5
0.001625,15339.6
0.0016875,15051.7
0.00175,14779.3
0.0018125,14521.1
0.001875,14275.8
0.0019375,14042.5
0.002,13820.1
0.00207,13583.1
0.00214,13357.8
0.00221,13143.2
0.00228,12938.6
0.00235,12743.1
0.00242,12556.1
0.00249,12377
0.00256,12205.3
0.0025625,12199.3
0.00256836,12185.2
0.00257422,12171.3
0.00259619,12119.2
0.00261816,12067.8
0.00266211,11967
0.00275,11772.6
0.00284375,11575.1
0.0029375,11387.2
0.00303125,11207.9
0.003125,11036.8
0.00321875,10873.1
0.0033125,10716.4
0.00340625,10566.2
0.0035,10422
0.00359375,10283.5
0.0036875,10150.2
0.00378125,10021.9
0.003875,9898.27
0.00396875,9778.99
0.0040625,9663.84
0.00425,9444.97
0.0044375,9240.02
0.004625,9047.56
0.0048125,8866.37
0.005,8695.37
0.00512,8590.85
0.00526125,8472.39
0.0054025,8358.56
0.00554375,8249.06
0.005685,8143.63
0.00582625,8042.01
0.0059675,7943.99
0.00610875,7849.34
0.00625,7757.89
0.00640625,7660.23
0.0065625,7566.04
0.00671875,7475.11
0.006875,7387.26
0.0071875,7220.12
0.0075,7063.41
0.0078125,6916.07
0.008125,6777.19
0.0084375,6646
0.00875,6521.78
0.0090625,6403.96
0.009375,6291.98
0.0096875,6185.37
0.01,6083.72
0.01024,6008.78
0.010625,5893.81
0.0109803,5793.02
0.0113357,5696.91
0.011691,5605.14
0.0120463,5517.38
0.0125,5410.7
0.0128725,5327.27
0.013125,5272.7
0.0136418,5165.68
0.0140084,5093.3
0.014375,5023.63
