E_eV,Sig_b
1e-05,94233.5
1.03125e-05,92794.9
1.0625e-05,91420.3
1.09375e-05,90104.9
1.125e-05,88844.8
1.15625e-05,87636.2
1.1875e-05,86475.5
1.21875e-05,85359.8
1.25e-05,84286.2
1.28125e-05,83252.1
1.3125e-05,82255.2
1.34375e-05,81293.3
1.375e-05,80364.3
1.4375e-05,78598.1
1.5e-05,76943.5
1.5625e-05,75389.2
1.625e-05,73925.5
1.6875e-05,72543.8
1.75e-05,71236.9
1.8125e-05,69998.1
1.875e-05,68821.8
1.9375e-05,67703
2e-05,66636.9
2.09375e-05,65128.3
2.1875e-05,63717.8
2.28125e-05,62395.1
2.375e-05,61151.5
2.46875e-05,59979.5
2.5625e-05,58872.4
2.65625e-05,57824.4
2.75e-05,56830.5
2.84375e-05,55886.2
2.9375e-05,54987.4
3.03125e-05,54130.7
3.125e-05,53312.8
3.21875e-05,52531
3.3125e-05,51782.5
3.40625e-05,51065.2
3.5e-05,50376.9
3.59375e-05,49715.7
3.6875e-05,49079.9
3.78125e-05,48467.9
3.875e-05,47878.3
3.96875e-05,47309.6
4.0625e-05,46760.8
4.25e-05,45718.1
4.4375e-05,44742.2
4.625e-05,43826.3
4.8125e-05,42964.5
5e-05,42151.6
5.15625e-05,41508.4
5.3125e-05,40893.8
5.46875e-05,40305.6
5.625e-05,39742.2
5.78125e-05,39201.8
5.9375e-05,38682.8
6.09375e-05,38184
6.25e-05,37703.9
6.40625e-05,37241.6
6.5625e-05,36795.8
6.71875e-05,36365.7
6.875e-05,35950.4
7.1875e-05,35160.7
7.5e-05,34420.9
7.8125e-05,33726
8.125e-05,33071.5
8.4375e-05,32453.8
8.75e-05,31869.4
9.0625e-05,31315.6
9.375e-05,30789.7
9.6875e-05,30289.4
0.0001,29812.8
0.000103125,29358
0.00010625,28923.5
0.000109375,28507.7
0.0001125,28109.3
0.000115625,27727.2
0.00011875,27360.4
0.000121875,27007.7
0.000125,26668.3
0.000128125,26341.4
0.00013125,26026.2
0.000134375,25722.2
0.0001375,25428.5
0.00014375,24870.2
0.00015,24347.2
0.00015625,23855.8
0.0001625,23393.1
0.00016875,22956.4
