E_eV,Sig_b
1e-05,8142.37
1.03125e-05,8018.06
1.0625e-05,7899.28
1.09375e-05,7785.63
1.125e-05,7676.75
1.15625e-05,7572.31
1.1875e-05,7472.02
1.21875e-05,7375.62
1.25e-05,7282.85
1.28125e-05,7193.5
1.3125e-05,7107.36
1.34375e-05,7024.24
1.375e-05,6943.97
1.4375e-05,6791.36
1.5e-05,6648.39
1.54624e-05,6548.25
1.59248e-05,6452.5
1.63871e-05,6360.83
1.68495e-05,6272.97
1.6875e-05,6268.23
1.69531e-05,6253.77
1.70313e-05,6239.41
1.71875e-05,6210.99
1.75e-05,6155.3
1.8125e-05,6048.26
1.875e-05,5946.62
1.9375e-05,5849.94
2e-05,5757.83
2.06427e-05,5667.5
2.12854e-05,5581.3
2.19281e-05,5498.92
2.25708e-05,5420.08
2.32136e-05,5344.53
2.38563e-05,5272.07
2.4499e-05,5202.47
2.51417e-05,5135.56
2.63208e-05,5019.24
2.75e-05,4910.48
2.84375e-05,4828.89
2.9375e-05,4751.23
3.03125e-05,4677.2
3.125e-05,4606.53
3.21875e-05,4538.97
3.3125e-05,4474.3
3.40625e-05,4412.32
3.5e-05,4352.85
3.625e-05,4277.17
3.75e-05,4205.3
3.875e-05,4136.95
4e-05,4071.82
4.125e-05,4009.68
4.25e-05,3950.3
4.4375e-05,3865.98
4.625e-05,3786.84
4.8125e-05,3712.37
5e-05,3642.14
5.22464e-05,3563.02
5.44928e-05,3488.84
5.67392e-05,3419.12
5.89856e-05,3353.42
6.07428e-05,3304.59
6.25e-05,3257.83
6.40625e-05,3217.88
6.5625e-05,3179.37
6.71875e-05,3142.21
6.875e-05,3106.32
7.1875e-05,3038.09
7.5e-05,2974.17
7.75e-05,2925.84
8e-05,2879.8
8.375e-05,2814.64
8.75e-05,2753.72
9.0625e-05,2705.87
9.375e-05,2660.43
9.6875e-05,2617.21
0.0001,2576.03
0.000104493,2520.1
0.000108986,2467.66
0.000113478,2418.37
0.000117971,2371.93
0.000121486,2337.41
0.000125,2304.36
0.000128125,2276.12
0.00013125,2248.89
0.000134375,2222.62
0.0001375,2197.25
0.00014375,2149.02
0.00015,2103.84
0.000155,2069.67
0.00016,2037.13
0.0001675,1991.07
0.000175,1948.01
0.00018125,1914.18
0.0001875,1882.07
0.00019375,1851.52
0.0002,1822.41
0.000206827,1792.14
0.000213655,1763.33
0.000220482,1735.86
0.00022731,1709.65
0.000234137,1684.59
0.000240964,1660.61
0.000247792,1637.62
0.000254619,1615.57
0.000264809,1584.25
0.000275,1554.69
0.000284358,1528.96
0.000293716,1504.47
0.000294922,1501.4
0.000298057,1493.51
0.000301191,1485.73
0.000307461,1470.55
0.00032,1441.53
0.000335,1408.98
0.00035,1378.55
0.000359375,1360.5
0.00036875,1343.15
0.000378125,1326.45
0.0003875,1310.36
0.000396875,1294.84
0.00040625,1279.86
0.000425,1251.41
0.00044375,1224.78
0.0004625,1199.79
0.00048125,1176.28
0.0005,1154.1
0.000515625,1136.55
0.00053125,1119.78
0.000546875,1103.74
0.0005625,1088.37
0.000578125,1073.63
0.00059375,1059.47
0.000609375,1045.86
0.000625,1032.77
0.00064,1020.65
0.0006675,999.512
0.000695,979.639
0.0007225,960.912
0.00075,943.226
0.00078125,924.274
0.0008125,906.427
0.00084375,889.582
0.000875,873.648
0.00090625,858.546
0.0009375,844.206
0.00096875,830.566
0.001,817.571
0.00103125,805.172
0.0010625,793.325
0.00109375,781.989
0.001125,771.129
0.00115625,760.713
0.0011875,750.711
0.00121875,741.097
0.00125,731.845
0.00128,723.285
0.001335,708.347
0.00139,694.306
0.001445,681.075
0.0015,668.579
0.0015625,655.188
0.001625,642.578
0.0016875,630.675
0.00175,619.417
0.0018125,608.746
0.001875,598.614
0.0019375,588.976
0.002,579.794
0.00207,570.008
0.00214,560.706
0.00221,551.851
0.00228,543.406
0.00235,535.342
0.00242,527.631
0.00249,520.247
0.00256,513.169
0.0025625,512.921
0.00256836,512.343
0.00257422,511.766
0.00258594,510.619
0.00260938,508.348
0.00265625,503.897
0.00275,495.338
0.00284375,487.206
0.0029375,479.467
0.00303125,472.09
0.003125,465.047
0.00321875,458.315
0.0033125,451.87
0.00340625,445.694
0.0035,439.768
0.00359375,434.075
0.0036875,428.6
0.00378125,423.331
0.003875,418.254
0.00396875,413.359
0.0040625,408.633
0.00425,399.656
0.0044375,391.255
0.004625,383.37
0.0048125,375.951
0.005,368.953
0.00512,364.677
0.00526125,359.833
0.0054025,355.181
0.00554375,350.707
0.005685,346.402
0.00582625,342.254
0.0059675,338.254
0.00610875,334.394
0.00625,330.665
0.00640625,326.685
0.0065625,322.848
0.00671875,319.146
0.006875,315.571
0.0071875,308.774
0.0075,302.406
0.0078125,296.424
0.008125,290.791
0.0084375,285.474
0.00875,280.444
0.0090625,275.677
0.009375,271.15
0.0096875,266.844
0.01,262.742
0.0103125,258.827
0.010625,255.087
0.0109375,251.508
0.01125,248.079
0.0115625,244.791
0.011875,241.633
0.0121875,238.597
0.0125,235.676
0.0128125,232.863
0.013125,230.151
0.0134375,227.533
0.01375,225.006
0.014375,220.201
0.015,215.699
0.015625,211.47
0.01625,207.488
0.016875,203.728
0.0175,200.172
0.018125,196.802
0.01875,193.602
0.019375,190.557
0.02,187.657
0.0206625,184.728
0.021325,181.936
0.0219875,179.272
0.02265,176.725
0.0233125,174.288
0.023975,171.953
0.0246375,169.712
0.0253,167.56
0.026113,165.032
0.026926,162.619
0.0277391,160.313
0.0285521,158.106
0.0293651,155.992
0.0301781,153.964
0.0309911,152.017
0.0318042,150.145
0.0331138,147.276
0.0344234,144.572
0.0357331,142.017
0.0370427,139.599
0.0383524,137.306
0.039662,135.127
0.0409716,133.053
0.0422812,131.077
0.0442109,128.328
0.0461406,125.753
0.0480703,123.334
0.05,121.056
0.0506,120.375
0.0520875,118.735
0.053575,117.164
0.0550625,115.657
0.05655,114.21
0.0580375,112.82
0.059525,111.482
0.0610125,110.193
0.0625,108.952
0.0640625,107.696
0.065625,106.485
0.0671875,105.316
0.06875,104.188
0.071875,102.041
0.075,100.027
0.078125,98.1344
0.08125,96.3526
0.084375,94.672
0.0875,93.0837
0.090625,91.5787
0.09375,90.1494
0.096875,88.7894
0.1,87.4929
0.102753,86.3995
0.105507,85.3487
0.10826,84.3378
0.111013,83.3645
0.113766,82.4266
0.116519,81.5222
0.119273,80.6497
0.122026,79.8074
0.125,78.9298
0.128125,78.0421
0.13125,77.1873
0.134375,76.363
0.1375,75.5668
0.14375,74.05
0.15,72.6243
0.15625,71.2832
0.1625,70.0219
0.16875,68.8343
0.175,67.7127
0.18125,66.6496
0.1875,65.6392
0.19375,64.6775
0.2,63.7609
0.206804,62.8101
0.213608,61.9046
0.220413,61.0406
0.227217,60.2153
0.234021,59.4263
0.240825,58.6712
0.247629,57.948
0.254433,57.2551
0.264717,56.2627
0.275,55.3294
0.284375,54.5204
0.29375,53.7456
0.303125,53.0046
0.3125,52.2975
0.321875,51.6228
0.33125,50.9788
0.340625,50.3637
0.35,49.7744
0.359375,49.2074
0.36875,48.6611
0.378125,48.135
0.3875,47.6281
0.396875,47.1389
0.40625,46.6668
0.425,45.7701
0.44375,44.9285
0.4625,44.139
0.5,42.6955
0.53125,41.6161
0.5625,40.6367
0.59375,39.7202
0.625,38.8737
0.6875,37.3654
0.75,36.0523
0.8125,34.8913
0.875,33.8566
0.9375,32.9259
1,32.0838
1.0625,31.3191
1.125,30.6302
1.1875,29.9785
1.25,29.3817
1.375,28.3139
1.5,27.3846
1.625,26.5633
1.75,25.832
1.875,25.1745
2,24.579
2.14419,23.9589
2.28838,23.4083
2.43256,22.8905
2.57675,22.4217
2.75,21.9117
2.9375,21.4112
3.125,20.9589
3.3125,20.5408
3.5,20.156
3.78125,19.6356
4.0625,19.1701
4.07093,19.1568
4.09332,19.122
4.1157,19.0878
4.16047,19.0203
4.25,18.8869
4.4375,18.6272
4.625,18.3787
5,17.919
5.46875,17.4135
5.9375,16.9721
5.94482,16.9656
5.9639,16.9488
5.98297,16.9323
6.02112,16.8999
6.13556,16.8046
6.25,16.7098
6.4768,16.5244
6.9884,16.1496
7.5,15.8133
7.8125,15.6244
8.125,15.4445
8.4375,15.2778
8.75,15.1204
9.0625,14.9742
9.375,14.8282
10,14.5627
10.4688,14.3778
10.9375,14.2069
11.4062,14.0513
11.875,13.8981
11.8896,13.8936
11.9278,13.8819
11.9659,13.8705
12.0422,13.8482
12.1948,13.8042
12.5,13.7164
12.8125,13.6268
13.125,13.5435
13.4375,13.4655
13.75,13.388
14.0625,13.3113
14.375,13.2416
14.6875,13.1748
15,13.1087
15.1974,13.0679
15.3948,13.03
15.5923,12.994
15.7897,12.9584
15.9871,12.9233
16.1845,12.889
16.3819,12.857
16.5794,12.8274
16.8095,12.7941
17.0397,12.7622
17.2698,12.7329
17.3849,12.7201
17.5,12.7085
17.6562,12.6937
17.8125,12.68
17.9688,12.6677
18.125,12.6568
18.2812,12.6477
18.4375,12.6405
18.5938,12.6355
18.75,12.6331
18.838,12.633
18.926,12.634
19.0139,12.6363
19.1019,12.6404
19.2142,12.6483
19.3264,12.6592
19.4387,12.6732
19.551,12.6904
19.6632,12.7113
19.7755,12.7364
19.8877,12.7663
20,12.8018
20.0964,12.8374
20.1928,12.8786
20.2892,12.9261
