E_eV,Sig_b
1e-05,6623.34
1.03125e-05,6522.26
1.0625e-05,6425.67
1.09375e-05,6333.25
1.125e-05,6244.71
1.15625e-05,6159.78
1.1875e-05,6078.23
1.21875e-05,5999.83
1.25e-05,5924.4
1.28125e-05,5851.74
1.3125e-05,5781.69
1.34375e-05,5714.11
1.375e-05,5648.84
1.4375e-05,5524.74
1.5e-05,5408.49
1.5625e-05,5299.28
1.625e-05,5196.44
1.6875e-05,5099.36
1.75e-05,5007.54
1.8125e-05,4920.5
1.875e-05,4837.86
1.9375e-05,4759.25
2e-05,4684.36
2.09375e-05,4578.37
2.1875e-05,4479.27
2.28125e-05,4386.35
2.375e-05,4298.98
2.46875e-05,4216.65
2.5625e-05,4138.87
2.65625e-05,4065.25
2.75e-05,3995.43
2.84375e-05,3929.09
2.9375e-05,3865.96
3.03125e-05,3805.78
3.125e-05,3748.32
3.21875e-05,3693.4
3.3125e-05,3640.83
3.40625e-05,3590.44
3.5e-05,3542.09
3.59375e-05,3495.65
3.6875e-05,3450.99
3.78125e-05,3408
3.875e-05,3366.59
3.96875e-05,3326.65
4.0625e-05,3288.1
4.25e-05,3214.87
4.4375e-05,3146.33
4.625e-05,3082
4.8125e-05,3021.47
5e-05,2964.39
5.15625e-05,2919.21
5.3125e-05,2876.05
5.46875e-05,2834.75
5.625e-05,2795.18
5.78125e-05,2757.23
5.9375e-05,2720.79
6.09375e-05,2685.76
6.25e-05,2652.05
6.40625e-05,2619.59
6.5625e-05,2588.29
6.71875e-05,2558.09
6.875e-05,2528.93
7.1875e-05,2473.48
7.5e-05,2421.55
7.8125e-05,2372.76
8.125e-05,2326.81
8.4375e-05,2283.45
8.75e-05,2242.43
9.0625e-05,2203.55
9.375e-05,2166.63
9.6875e-05,2131.52
0.0001,2098.06
0.000103125,2066.15
0.00010625,2035.65
0.000109375,2006.46
0.0001125,1978.51
0.000115625,1951.69
0.00011875,1925.95
0.000121875,1901.2
0.000125,1877.38
0.000128125,1854.44
0.00013125,1832.33
0.000134375,1811
0.0001375,1790.39
0.00014375,1751.22
0.00015,1714.53
0.00015625,1680.06
0.0001625,1647.6
0.00016875,1616.97
0.000175,1587.99
0.00018125,1560.53
0.0001875,1534.45
0.00019375,1509.64
0.0002,1486.01
0.000209375,1452.57
0.00021875,1421.31
0.000228125,1391.99
0.0002375,1364.43
0.000246875,1338.46
0.00025625,1313.93
0.000265625,1290.71
0.000275,1268.69
0.000284375,1247.77
0.00029375,1227.86
0.000303125,1208.88
0.0003125,1190.76
0.000321875,1173.44
0.00033125,1156.86
0.000340625,1140.97
0.00035,1125.73
0.000359375,1111.09
0.00036875,1097
0.000378125,1083.45
0.0003875,1070.39
0.000396875,1057.8
0.00040625,1045.65
0.000425,1022.56
0.00044375,1000.96
0.0004625,980.678
0.00048125,961.598
0.0005,943.603
0.000515625,929.364
0.00053125,915.759
0.000546875,902.741
0.0005625,890.271
0.000578125,878.309
0.00059375,866.824
0.000609375,855.783
0.000625,845.16
0.000640625,834.928
0.00065625,825.064
0.000671875,815.546
0.0006875,806.355
0.00071875,788.881
0.00075,772.512
0.00078125,757.136
0.0008125,742.657
0.00084375,728.99
0.000875,716.063
0.00090625,703.81
0.0009375,692.176
0.00096875,681.11
0.001,670.568
0.00103125,660.508
0.0010625,650.896
0.00109375,641.7
0.001125,632.889
0.00115625,624.439
0.0011875,616.324
0.00121875,608.524
0.00125,601.018
0.00128125,593.789
0.0013125,586.82
0.00134375,580.095
0.001375,573.601
0.0014375,561.255
0.0015,549.689
0.0015625,538.825
0.001625,528.594
0.0016875,518.936
0.00175,509.802
0.0018125,501.144
0.001875,492.923
0.0019375,485.103
0.002,477.652
0.00209375,467.109
0.0021875,457.251
0.00228125,448.007
0.002375,439.316
0.00246875,431.126
0.0025625,423.389
0.00265625,416.066
0.00275,409.121
