E_eV,Sig_b
1e-05,1054.51
1.03125e-05,1038.44
1.0625e-05,1023.08
1.09375e-05,1008.39
1.125e-05,994.307
1.15625e-05,980.804
1.1875e-05,967.837
1.21875e-05,955.373
1.25e-05,943.38
1.28125e-05,931.829
1.3125e-05,920.692
1.34375e-05,909.947
1.375e-05,899.571
1.4375e-05,879.843
1.5e-05,861.362
1.5625e-05,844.003
1.625e-05,827.655
1.6875e-05,812.226
1.75e-05,797.631
1.8125e-05,783.798
1.875e-05,770.664
1.9375e-05,758.171
2e-05,746.269
2.09375e-05,729.426
2.1875e-05,713.679
2.28125e-05,698.914
2.375e-05,685.033
2.46875e-05,671.952
2.5625e-05,659.595
2.65625e-05,647.9
2.75e-05,636.809
2.84375e-05,626.272
2.9375e-05,616.244
3.03125e-05,606.686
3.125e-05,597.561
3.21875e-05,588.839
3.3125e-05,580.49
3.40625e-05,572.489
3.5e-05,564.813
3.59375e-05,557.439
3.6875e-05,550.348
3.78125e-05,543.524
3.875e-05,536.949
3.96875e-05,530.609
4.0625e-05,524.49
4.25e-05,512.866
4.4375e-05,501.989
4.625e-05,491.781
4.8125e-05,482.177
5e-05,473.119
5.15625e-05,465.953
5.3125e-05,459.106
5.46875e-05,452.555
5.625e-05,446.279
5.78125e-05,440.261
5.9375e-05,434.482
6.09375e-05,428.927
6.25e-05,423.583
6.40625e-05,418.436
6.5625e-05,413.474
6.71875e-05,408.687
6.875e-05,404.065
7.1875e-05,395.277
7.5e-05,387.047
7.8125e-05,379.317
8.125e-05,372.039
8.4375e-05,365.17
8.75e-05,358.673
9.0625e-05,352.517
9.375e-05,346.673
9.6875e-05,341.114
0.0001,335.819
0.000103125,330.768
0.00010625,325.942
0.000109375,321.325
0.0001125,316.902
0.000115625,312.661
0.00011875,308.589
0.000121875,304.675
0.000125,300.91
0.000128125,297.284
0.00013125,293.788
0.000134375,290.416
0.0001375,287.16
0.00014375,280.971
0.00015,275.174
0.00015625,269.731
0.0001625,264.606
0.00016875,259.77
0.000175,255.196
0.00018125,250.862
0.0001875,246.748
0.00019375,242.836
0.0002,239.11
0.000209375,233.837
0.00021875,228.91
0.000228125,224.291
0.0002375,219.949
0.000246875,215.859
0.00025625,211.996
0.000265625,208.341
0.000275,204.875
0.000284375,201.584
0.00029375,198.452
0.000303125,195.467
0.0003125,192.618
0.000321875,189.895
0.00033125,187.29
0.000340625,184.793
0.00035,182.398
0.000359375,180.098
0.00036875,177.886
0.000378125,175.758
0.0003875,173.708
0.000396875,171.731
0.00040625,169.824
0.000425,166.201
0.00044375,162.812
0.0004625,159.632
0.00048125,156.641
0.0005,153.82
0.000515625,151.589
0.00053125,149.457
0.000546875,147.418
0.0005625,145.465
0.000578125,143.592
0.00059375,141.794
0.000609375,140.066
0.000625,138.403
0.000640625,136.802
0.00065625,135.258
0.000671875,133.769
