E_eV,Sig_b
1e-05,187.274
1.03125e-05,184.422
1.0625e-05,181.697
1.09375e-05,179.09
1.125e-05,176.593
1.15625e-05,174.197
1.1875e-05,171.897
1.21875e-05,169.686
1.25e-05,167.558
1.28125e-05,165.509
1.3125e-05,163.534
1.34375e-05,161.628
1.375e-05,159.787
1.4375e-05,156.288
1.5e-05,153.01
1.54624e-05,150.714
1.59248e-05,148.519
1.63871e-05,146.418
1.68495e-05,144.404
1.6875e-05,144.295
1.69531e-05,143.963
1.70313e-05,143.634
1.71875e-05,142.983
1.75e-05,141.707
1.8125e-05,139.253
1.875e-05,136.924
1.9375e-05,134.709
2e-05,132.598
2.06427e-05,130.528
2.12854e-05,128.554
2.19281e-05,126.666
2.25708e-05,124.86
2.32136e-05,123.13
2.38563e-05,121.47
2.4499e-05,119.877
2.51417e-05,118.344
2.63208e-05,115.681
2.75e-05,113.191
2.84375e-05,111.323
2.9375e-05,109.546
3.03125e-05,107.852
3.125e-05,106.235
3.21875e-05,104.689
3.3125e-05,103.209
3.40625e-05,101.792
3.5e-05,100.431
3.625e-05,98.7004
3.75e-05,97.0572
3.875e-05,95.4943
4e-05,94.0055
4.125e-05,92.5851
4.25e-05,91.2281
4.4375e-05,89.3014
4.625e-05,87.4936
4.8125e-05,85.7928
5e-05,84.1889
5.22464e-05,82.3827
5.44928e-05,80.6898
5.67392e-05,79.0988
5.89856e-05,77.6001
6.07428e-05,76.4864
6.25e-05,75.4202
6.40625e-05,74.5094
6.5625e-05,73.6314
6.71875e-05,72.7845
6.875e-05,71.9667
7.1875e-05,70.4123
7.5e-05,68.9565
7.75e-05,67.8563
8e-05,66.8082
8.375e-05,65.3256
8.75e-05,63.9399
9.0625e-05,62.8518
9.375e-05,61.819
9.6875e-05,60.8369
0.0001,59.9014
0.000104493,58.6313
0.000108986,57.4412
0.000113478,56.3229
0.000117971,55.2696
0.000121486,54.487
0.000125,53.7379
0.000128125,53.098
0.00013125,52.4814
0.000134375,51.8865
0.0001375,51.3123
0.00014375,50.2209
0.00015,49.199
0.000155,48.4268
0.00016,47.6914
0.0001675,46.6513
0.000175,45.6793
0.00018125,44.9164
0.0001875,44.1922
0.00019375,43.5038
0.0002,42.8482
0.000206827,42.1666
0.000213655,41.5183
0.000220482,40.9007
0.00022731,40.3114
0.000234137,39.7483
0.000240964,39.2097
0.000247792,38.6937
0.000254619,38.1988
0.000264809,37.4965
0.000275,36.834
0.000284358,36.2577
0.000293716,35.7094
0.000294922,35.6407
0.000298057,35.464
0.000301191,35.2902
0.000307461,34.9506
0.00032,34.3019
0.000335,33.5748
0.00035,32.8956
0.000359375,32.4931
0.00036875,32.1063
0.000378125,31.7341
0.0003875,31.3757
0.000396875,31.0303
0.00040625,30.697
0.000425,30.0642
0.00044375,29.4725
0.0004625,28.9176
0.00048125,28.3959
0.0005,27.9041
0.000515625,27.5153
0.00053125,27.144
0.000546875,26.7888
0.0005625,26.4488
0.000578125,26.1229
0.00059375,25.81
0.000609375,25.5094
0.000625,25.2203
0.00064,24.953
0.0006675,24.4867
0.000695,24.0487
0.0007225,23.6362
0.00075,23.247
0.00078125,22.8301
0.0008125,22.4378
0.00084375,22.0678
0.000875,21.718
0.00090625,21.3867
0.0009375,21.0723
0.00096875,20.7733
0.001,20.4887
0.00103125,20.2172
0.0010625,19.958
0.00109375,19.71
0.001125,19.4725
0.00115625,19.2449
0.0011875,19.0264
0.00121875,18.8164
0.00125,18.6144
0.00128,18.4276
0.001335,18.1018
0.00139,17.7957
0.001445,17.5074
0.0015,17.2352
0.0015625,16.9437
0.001625,16.6694
0.0016875,16.4105
0.00175,16.1658
0.0018125,15.934
0.001875,15.7139
0.0019375,15.5047
0.002,15.3054
0.00207,15.0931
0.00214,14.8914
0.00221,14.6994
0.00228,14.5164
0.00235,14.3417
0.00242,14.1747
0.00249,14.0149
0.00256,13.8616
0.0025625,13.8563
0.00256836,13.8438
0.00257422,13.8313
0.00258594,13.8065
0.00260938,13.7573
0.00265625,13.661
0.00275,13.4759
0.00284375,13.3
