E_eV,Sig_b
1e-05,273.692
1.03125e-05,269.524
1.0625e-05,265.54
1.09375e-05,261.729
1.125e-05,258.078
1.15625e-05,254.576
1.1875e-05,251.213
1.21875e-05,247.981
1.25e-05,244.871
1.28125e-05,241.875
1.3125e-05,238.987
1.34375e-05,236.201
1.375e-05,233.51
1.4375e-05,228.394
1.5e-05,223.602
1.5625e-05,219.101
1.625e-05,214.862
1.6875e-05,210.861
1.75e-05,207.077
1.8125e-05,203.49
1.875e-05,200.085
1.9375e-05,196.846
2e-05,193.76
2.09375e-05,189.393
2.1875e-05,185.311
2.28125e-05,181.484
2.375e-05,177.885
2.46875e-05,174.494
2.5625e-05,171.292
2.65625e-05,168.26
2.75e-05,165.386
2.84375e-05,162.655
2.9375e-05,160.056
3.03125e-05,157.579
3.125e-05,155.214
3.21875e-05,152.954
3.3125e-05,150.79
3.40625e-05,148.717
3.5e-05,146.728
3.59375e-05,144.818
3.6875e-05,142.98
3.78125e-05,141.212
3.875e-05,139.509
3.96875e-05,137.867
4.0625e-05,136.281
4.25e-05,133.271
4.4375e-05,130.453
4.625e-05,127.809
4.8125e-05,125.322
5e-05,122.977
5.15625e-05,121.121
5.3125e-05,119.348
5.46875e-05,117.652
5.625e-05,116.028
5.78125e-05,114.47
5.9375e-05,112.974
6.09375e-05,111.536
6.25e-05,110.153
6.40625e-05,108.821
6.5625e-05,107.537
6.71875e-05,106.298
6.875e-05,105.102
7.1875e-05,102.829
7.5e-05,100.7
7.8125e-05,98.7006
8.125e-05,96.8183
8.4375e-05,95.0423
8.75e-05,93.3628
9.0625e-05,91.7715
9.375e-05,90.2609
9.6875e-05,88.8244
0.0001,87.4563
0.000103125,86.1513
0.00010625,84.9047
0.000109375,83.7122
0.0001125,82.5702
0.000115625,81.4752
0.00011875,80.4239
0.000121875,79.4137
0.000125,78.442
0.000128125,77.5062
0.00013125,76.6044
0.000134375,75.7345
0.0001375,74.8947
0.00014375,73.2987
0.00015,71.8044
0.00015625,70.4016
0.0001625,69.0812
0.00016875,67.8357
0.000175,66.6581
0.00018125,65.5427
0.0001875,64.4841
0.00019375,63.4777
0.0002,62.5194
0.000209375,61.1642
0.00021875,59.8981
0.000228125,58.7118
0.0002375,57.5974
0.000246875,56.5478
0.00025625,55.5573
0.000265625,54.6203
0.000275,53.7323
0.000284375,52.8893
0.00029375,52.0875
0.000303125,51.3238
0.0003125,50.5952
0.000321875,49.8992
0.00033125,49.2334
0.000340625,48.5958
0.00035,47.9843
0.000359375,47.3974
