E_eV,Sig_b
1e-05,201.411
1.03125e-05,198.344
1.0625e-05,195.413
1.09375e-05,192.609
1.125e-05,189.922
1.15625e-05,187.346
1.1875e-05,184.871
1.21875e-05,182.493
1.25e-05,180.204
1.28125e-05,178
1.3125e-05,175.875
1.34375e-05,173.825
1.375e-05,171.845
1.4375e-05,168.081
1.5e-05,164.555
1.54624e-05,162.085
1.59248e-05,159.724
1.63871e-05,157.464
1.68495e-05,155.297
1.6875e-05,155.18
1.69531e-05,154.824
1.70313e-05,154.47
1.71875e-05,153.769
1.75e-05,152.396
1.8125e-05,149.757
1.875e-05,147.251
1.9375e-05,144.868
2e-05,142.598
2.06427e-05,140.371
2.12854e-05,138.247
2.19281e-05,136.217
2.25708e-05,134.274
2.32136e-05,132.413
2.38563e-05,130.627
2.4499e-05,128.913
2.51417e-05,127.265
2.63208e-05,124.399
2.75e-05,121.721
2.84375e-05,119.711
2.9375e-05,117.799
3.03125e-05,115.977
3.125e-05,114.237
3.21875e-05,112.574
3.3125e-05,110.982
3.40625e-05,109.457
3.5e-05,107.994
3.625e-05,106.132
3.75e-05,104.364
3.875e-05,102.682
4e-05,101.08
4.125e-05,99.5523
4.25e-05,98.0923
4.4375e-05,96.0194
4.625e-05,94.0742
4.8125e-05,92.2443
5e-05,90.5187
5.22464e-05,88.5753
5.44928e-05,86.7538
5.67392e-05,85.0419
5.89856e-05,83.4292
6.07428e-05,82.2309
6.25e-05,81.0836
6.40625e-05,80.1036
6.5625e-05,79.1589
6.71875e-05,78.2475
6.875e-05,77.3675
7.1875e-05,75.6948
7.5e-05,74.1283
7.75e-05,72.9442
8e-05,71.8164
8.375e-05,70.2209
8.75e-05,68.7296
9.0625e-05,67.5586
9.375e-05,66.4471
9.6875e-05,65.39
0.0001,64.3833
0.000104493,63.0162
0.000108986,61.7352
0.000113478,60.5316
0.000117971,59.3978
0.000121486,58.5554
0.000125,57.7491
0.000128125,57.0603
0.00013125,56.3965
0.000134375,55.7562
0.0001375,55.138
0.00014375,53.9631
0.00015,52.863
0.000155,52.0317
0.00016,51.2399
0.0001675,50.12
0.000175,49.0736
0.00018125,48.252
0.0001875,47.4723
0.00019375,46.731
0.0002,46.025
0.000206827,45.2911
0.000213655,44.5929
0.000220482,43.9278
0.00022731,43.2931
0.000234137,42.6867
0.000240964,42.1066
0.000247792,41.5508
0.000254619,41.0178
0.000264809,40.2613
0.000275,39.5477
0.000284358,38.9269
0.000293716,38.3363
0.000294922,38.2623
0.000298057,38.0719
0.000301191,37.8846
0.000307461,37.5188
0.00032,36.8199
0.000335,36.0366
0.00035,35.3048
0.000359375,34.8711
0.00036875,34.4543
0.000378125,34.0532
0.0003875,33.667
0.000396875,33.2947
0.00040625,32.9355
0.000425,32.2536
0.00044375,31.6158
0.0004625,31.0178
0.00048125,30.4554
0.0005,29.9253
0.000515625,29.5062
0.00053125,29.1059
0.000546875,28.723
0.0005625,28.3565
0.000578125,28.005
0.00059375,27.6677
0.000609375,27.3436
0.000625,27.0319
0.00064,26.7436
0.0006675,26.2408
0.000695,25.7684
0.0007225,25.3237
0.00075,24.9038
0.00078125,24.4542
0.0008125,24.0311
0.00084375,23.632
0.000875,23.2547
0.00090625,22.8973
0.0009375,22.5581
0.00096875,22.2356
0.001,21.9285
0.00103125,21.6356
0.0010625,21.3558
0.00109375,21.0883
0.001125,20.8321
0.00115625,20.5864
0.0011875,20.3507
0.00121875,20.1241
0.00125,19.9061
0.00128,19.7045
0.001335,19.3529
0.00139,19.0225
0.001445,18.7113
0.0015,18.4176
0.0015625,18.103
0.001625,17.8068
0.0016875,17.5274
0.00175,17.2633
0.0018125,17.013
0.001875,16.7754
0.0019375,16.5495
0.002,16.3344
0.00207,16.1052
0.00214,15.8874
0.00221,15.6801
0.00228,15.4826
0.00235,15.2939
0.00242,15.1136
0.00249,14.941
0.00256,14.7755
0.0025625,14.7697
0.00256836,14.7562
0.00257422,14.7427
0.00258594,14.7159
0.00260938,14.6629
0.00265625,14.5589
0.00275,14.359
0.00284375,14.1691
0.0029375,13.9884
0.00303125,13.8162
0.003125,13.6519
0.00321875,13.4949
0.0033125,13.3446
0.00340625,13.2006
0.0035,13.0625
0.00359375,12.9298
0.0036875,12.8022
0.00378125,12.6795
0.003875,12.5613
0.00396875,12.4473
0.0040625,12.3372
0.00425,12.1283
0.0044375,11.9328
0.004625,11.7494
0.0048125,11.5768
0.005,11.4141
0.00512,11.3147
0.00526125,11.2022
0.0054025,11.0941
0.00554375,10.9901
0.005685,10.8901
0.00582625,10.7938
0.0059675,10.7009
0.00610875,10.6112
0.00625,10.5247
0.00640625,10.4323
0.0065625,10.3432
0.00671875,10.2573
0.006875,10.1744
0.0071875,10.0167
0.0075,9.86896
0.0078125,9.73025
0.008125,9.59964
0.0084375,9.47639
0.00875,9.35983
