E_eV,Sig_b
1e-05,2849.88
1.03125e-05,2806.39
1.0625e-05,2764.84
1.09375e-05,2725.08
1.125e-05,2686.99
1.15625e-05,2650.45
1.1875e-05,2615.37
1.21875e-05,2581.64
1.25e-05,2549.19
1.28125e-05,2517.93
1.3125e-05,2487.8
1.34375e-05,2458.72
1.375e-05,2430.64
1.4375e-05,2377.26
1.5e-05,2327.25
1.5625e-05,2280.27
1.625e-05,2236.02
1.6875e-05,2194.26
1.75e-05,2154.76
1.8125e-05,2117.32
1.875e-05,2081.77
1.9375e-05,2047.95
2e-05,2015.74
2.09375e-05,1970.14
2.1875e-05,1927.51
2.28125e-05,1887.54
2.375e-05,1849.96
2.46875e-05,1814.54
2.5625e-05,1781.08
2.65625e-05,1749.42
2.75e-05,1719.38
2.84375e-05,1690.85
2.9375e-05,1663.69
3.03125e-05,1637.8
3.125e-05,1613.09
3.21875e-05,1589.47
3.3125e-05,1566.85
3.40625e-05,1545.18
3.5e-05,1524.38
3.59375e-05,1504.41
3.6875e-05,1485.2
3.78125e-05,1466.71
3.875e-05,1448.89
3.96875e-05,1431.72
4.0625e-05,1415.14
4.25e-05,1383.64
4.4375e-05,1354.16
4.625e-05,1326.49
4.8125e-05,1300.46
5e-05,1275.91
5.15625e-05,1256.48
5.3125e-05,1237.92
5.46875e-05,1220.16
5.625e-05,1203.14
5.78125e-05,1186.82
5.9375e-05,1171.15
6.09375e-05,1156.08
6.25e-05,1141.59
6.40625e-05,1127.63
6.5625e-05,1114.17
6.71875e-05,1101.18
6.875e-05,1088.64
7.1875e-05,1064.8
7.5e-05,1042.46
7.8125e-05,1021.48
8.125e-05,1001.73
8.4375e-05,983.083
8.75e-05,965.446
9.0625e-05,948.73
9.375e-05,932.858
9.6875e-05,917.761
0.0001,903.379
0.000103125,889.656
0.00010625,876.544
0.000109375,863.999
0.0001125,851.981
0.000115625,840.454
0.00011875,829.386
0.000121875,818.747
0.000125,808.51
0.000128125,798.651
0.00013125,789.146
0.000134375,779.975
0.0001375,771.12
0.00014375,754.284
0.00015,738.513
0.00015625,723.7
0.0001625,709.751
0.00016875,696.586
0.000175,684.134
0.00018125,672.333
0.0001875,661.128
0.00019375,650.47
0.0002,640.317
0.000209375,625.95
0.00021875,612.519
0.000228125,599.926
0.0002375,588.087
0.000246875,576.931
0.00025625,566.394
0.000265625,556.421
0.000275,546.964
0.000284375,537.979
0.00029375,529.428
0.000303125,521.278
0.0003125,513.499
0.000321875,506.062
0.00033125,498.945
0.000340625,492.123
0.00035,485.579
0.000359375,479.292
0.00036875,473.248
0.000378125,467.43
0.0003875,461.825
0.000396875,456.42
0.00040625,451.204
0.000425,441.295
0.00044375,432.022
0.0004625,423.321
0.00048125,415.134
0.0005,407.413
0.000515625,401.304
0.00053125,395.467
0.000546875,389.883
0.0005625,384.533
0.000578125,379.402
0.00059375,374.476
0.000609375,369.74
0.000625,365.184
0.000640625,360.796
0.00065625,356.566
0.000671875,352.484
0.0006875,348.543
0.00071875,341.05
0.00075,334.032
0.00078125,327.44
0.0008125,321.233
0.00084375,315.375
0.000875,309.834
0.00090625,304.582
0.0009375,299.596
0.00096875,294.854
0.001,290.336
0.00103125,286.026
0.0010625,281.908
0.00109375,277.967
0.001125,274.193
0.00115625,270.572
0.0011875,267.096
0.00121875,263.755
0.00125,260.54
0.00128125,257.444
0.0013125,254.459
0.00134375,251.579
0.001375,248.798
0.0014375,243.511
0.0015,238.558
0.0015625,233.907
0.001625,229.526
0.0016875,225.392
0.00175,221.482
0.0018125,217.776
0.001875,214.257
0.0019375,210.91
0.002,207.722
0.00209375,203.21
0.0021875,198.992
0.00228125,195.037
0.002375,191.318
0.00246875,187.814
0.0025625,184.505
0.00265625,181.372
0.00275,178.402
0.00284375,175.579
0.0029375,172.894
0.00303125,170.333
0.003125,167.89
0.00321875,165.554
0.0033125,163.318
0.00340625,161.175
0.0035,159.119
0.00359375,157.145
0.0036875,155.246
0.00378125,153.418
0.003875,151.657
0.00396875,149.959
0.0040625,148.32
0.00425,145.207
0.0044375,142.294
0.004625,139.56
0.0048125,136.987
0.005,134.561
0.00515625,132.641
0.0053125,130.806
0.00546875,129.051
0.005625,127.37
0.00578125,125.758
0.0059375,124.209
0.00609375,122.721
0.00625,121.289
0.00640625,119.91
0.0065625,118.58
0.00671875,117.298
0.006875,116.059
0.0071875,113.704
0.0075,111.498
0.0078125,109.426
0.008125,107.474
0.0084375,105.632
0.00875,103.89
0.0090625,102.238
0.009375,100.67
0.0096875,99.1786
0.01,97.7577
0.0103125,96.402
0.010625,95.1067
0.0109375,93.8674
0.01125,92.6803
0.0115625,91.5418
0.011875,90.4486
0.0121875,89.3979
0.0125,88.3869
0.0128125,87.4133
0.013125,86.4747
0.0134375,85.5692
0.01375,84.6947
0.014375,83.0322
0.015,81.4747
0.015625,80.0114
0.01625,78.6334
0.016875,77.3326
0.0175,76.1021
0.018125,74.9359
0.01875,73.8286
0.019375,72.7754
0.02,71.772
0.0206625,70.7584
0.021325,69.7923
0.0219875,68.8697
0.02265,67.9873
0.0233125,67.1418
0.023975,66.3303
0.0246375,65.5501
0.0253,64.7992
0.0263613,63.6523
0.0274227,62.5694
0.028484,61.5453
0.0295453,60.576
0.0306066,59.6574
0.031668,58.7856
0.0327293,57.9569
0.0337906,57.1681
0.0348037,56.4494
0.0358168,55.7615
0.0368299,55.1024
0.037843,54.47
0.0388561,53.8625
0.0398691,53.2784
0.0408822,52.7164
0.0418953,52.1749
0.0429084,51.653
0.0439215,51.1493
0.0459477,50.1929
0.0479738,49.2982
0.05,48.459
0.0515625,47.8462
0.053125,47.2608
0.0546875,46.7009
0.05625,46.1648
0.0578125,45.6507
0.059375,45.1572
0.0609375,44.683
0.0625,44.2269
0.0640625,43.7878
0.065625,43.3648
0.0671875,42.9568
0.06875,42.5631
0.071875,41.8146
0.075,41.1134
0.078125,40.4546
0.08125,39.8344
0.084375,39.2494
0.0875,38.6962
0.090625,38.1721
0.09375,37.6747
0.096875,37.2018
0.1,36.7514
0.103125,36.3218
0.10625,35.9115
0.109375,35.519
0.1125,35.1432
0.115625,34.7828
0.11875,34.4368
0.121875,34.1044
0.125,33.7846
0.128125,33.4768
0.13125,33.1802
0.134375,32.8943
0.1375,32.6184
0.14375,32.094
0.15,31.6022
0.15625,31.1404
0.1625,30.7057
0.16875,30.2955
0.175,29.9077
0.18125,29.5404
0.1875,29.1917
0.19375,28.8602
0.2,28.5444
0.20625,28.2433
0.2125,27.9557
0.21875,27.6834
0.220312,27.6221
0.221875,27.5714
0.222656,27.5539
0.223438,27.5456
0.224219,27.5512
0.225,27.5774
0.225391,27.6012
0.225781,27.6341
0.226172,27.678
0.226562,27.7349
0.226953,27.8076
0.227344,27.899
0.227734,28.0124
0.228125,28.152
0.22832,28.233
0.228516,28.3223
0.228711,28.4206
0.228906,28.5287
0.229102,28.6472
0.229297,28.777
0.229492,28.9191
0.229687,29.0743
0.229883,29.2437
0.230078,29.4283
0.230273,29.6292
0.230469,29.8477
0.230664,30.0849
0.230859,30.3422
0.231055,30.621
0.23125,30.9229
0.231445,31.2495
0.231641,31.602
0.231836,31.9825
0.232031,32.3927
0.232227,32.8345
0.232422,33.3099
0.232617,33.8209
0.232813,34.3698
0.23291,34.6592
0.233008,34.9589
0.233106,35.2693
0.233203,35.5902
0.233301,35.9226
0.233399,36.2662
0.233496,36.6221
0.233594,36.9896
0.233692,37.3701
0.233789,37.763
0.233887,38.1695
0.233984,38.589
0.234082,39.0228
0.23418,39.4705
0.234277,39.9331
0.234375,40.4103
0.234473,40.9032
0.23457,41.4119
0.234668,41.9368
0.234766,42.4775
0.234863,43.0357
0.234961,43.6106
0.235059,44.2038
0.235156,44.8145
0.235254,45.4444
0.235352,46.0925
0.235449,46.7607
0.235547,47.448
0.235645,48.1563
0.235742,48.8845
0.23584,49.6346
0.235937,50.4055
0.236035,51.1992
0.236133,52.0154
0.236231,52.8545
0.236328,53.7162
0.236426,54.6026
0.236523,55.5125
0.236621,56.4481
0.236719,57.408
0.236817,58.3946
0.236914,59.4065
0.237012,60.4461
0.237109,61.5118
0.237207,62.6063
0.237305,63.7278
0.237402,64.8791
0.2375,66.0584
0.237598,67.2684
0.237695,68.5086
0.237793,69.7794
0.237891,71.08
0.237988,72.4134
0.238086,73.7774
0.238184,75.1754
0.238281,76.6049
0.238379,78.0694
0.238477,79.5662
0.238574,81.099
0.238672,82.665
0.23877,84.2681
0.238867,85.9052
0.238965,87.5803
0.239062,89.2903
0.23916,91.0392
0.239258,92.8257
0.239356,94.6503
0.239453,96.5114
0.239551,98.4133
0.239649,100.352
0.239746,102.333
0.239844,104.352
0.239942,106.414
0.240039,108.514
0.240137,110.657
0.240234,112.84
0.24043,117.334
0.240625,121.999
0.24082,126.839
0.241016,131.851
0.241211,137.041
0.241406,142.411
0.241602,147.961
0.241797,153.694
0.241992,159.611
0.242188,165.713
0.242383,172.003
0.242578,178.476
0.242773,185.135
0.242969,191.98
0.243164,199.01
0.243359,206.225
0.243555,213.623
0.24375,221.204
0.243945,228.969
0.244141,236.909
0.244336,245.026
0.244531,253.315
0.244727,261.775
0.244922,270.403
0.245117,279.194
0.245312,288.144
0.245508,297.254
0.245703,306.511
0.245899,315.913
0.246094,325.455
0.246484,344.939
0.246875,364.915
0.247266,385.337
0.247656,406.138
0.248047,427.265
0.248438,448.656
0.249219,491.972
0.25,535.555
0.25,535.566
0.250084,540.246
0.250168,544.916
0.250336,554.243
0.250671,572.827
0.251343,609.549
0.251679,627.608
0.252014,645.413
0.25235,662.927
0.252686,680.117
0.253021,696.95
0.253357,713.395
0.253693,729.424
0.254028,745.012
0.254364,760.137
0.2547,774.777
0.255036,788.917
0.255371,802.537
0.255707,815.633
0.256043,828.193
0.256378,840.21
0.256714,851.68
0.25705,862.602
0.257385,872.977
0.257721,882.809
0.258057,892.102
0.258392,900.866
0.258728,909.109
0.259064,916.841
0.2594,924.077
0.259735,930.829
0.260071,937.113
0.260407,942.945
0.260742,948.34
0.261078,953.32
0.261414,957.899
0.262085,965.933
0.262757,972.592
0.263428,978.024
0.264099,982.374
0.264771,985.779
0.265442,988.369
0.266113,990.261
0.266785,991.564
0.267456,992.373
0.268799,992.837
0.270142,992.199
0.271485,990.854
0.27417,987.04
0.276856,982.617
0.282227,973.49
0.292969,955.822
0.303711,939.096
0.314453,923.234
0.325196,908.167
0.335938,893.839
0.346191,880.817
0.356445,868.347
0.366699,856.382
0.376953,844.904
0.387207,833.886
0.397461,823.298
0.407715,813.112
0.417969,803.303
0.428223,793.849
0.438477,784.729
0.44873,775.924
0.458984,767.429
0.5,736.158
0.542969,707.179
0.585937,681.431
0.628906,658.372
0.671875,637.576
0.714843,618.675
0.757812,601.412
0.800781,585.559
0.843749,570.932
0.921874,547.128
0.999999,525.979
1,525.979
1,525.979
1.00041,525.875
1.00081,525.771
1.00162,525.563
1.00324,525.148
1.00647,524.323
1.01295,522.686
1.02589,519.449
1.05178,513.107
1.10355,501.145
1.20711,479.593
1.31066,460.67
1.41421,443.887
1.56066,422.945
1.70711,404.759
1.85355,388.786
2,374.624
2.125,363.701
2.25,353.695
2.375,344.496
2.5,336.003
2.75,320.805
3,307.562
3.25,295.819
3.5,285.38
3.75,276.013
4,267.538
4.25,259.831
4.5,252.782
4.75,246.304
5,240.321
5.25,234.737
5.5,229.542
5.75,224.694
6,220.156
6.25,215.897
6.5,211.889
6.75,208.108
7,204.536
7.375,199.493
7.75,194.822
8.5,186.439
9.25,179.112
10,172.639
11.0355,164.795
12.071,158.002
13.1066,152.049
14.1421,146.775
15.6066,140.115
17.071,134.342
18.5355,129.277
20,124.789
21.25,121.322
22.5,118.153
23.75,115.244
25,112.56
27.5,107.764
30,103.593
32.5,99.8652
35,96.5548
37.5,93.5896
40,90.9129
42.5,88.4819
45,86.2616
47.5,84.2233
50,82.3432
52.5,80.5735
55,78.9288
57.5,77.3957
60,75.9621
62.5,74.618
65,73.3544
67.5,72.1636
70,71.039
73.75,69.4399
77.5,67.9614
85,65.3126
92.5,63.0027
100,60.9656
105.178,59.6873
110.355,58.5037
120.71,56.3788
131.066,54.5214
141.421,52.8799
148.743,51.7755
156.066,50.7513
170.71,48.9095
185.355,47.2959
200,45.8675
212.5,44.7712
225,43.7708
237.5,42.8533
250,42.0079
262.5,41.2258
275,40.4995
300,39.19
325,38.0145
350,36.9718
375,36.0388
400,35.1976
425,34.4342
450,33.7374
475,33.0981
500,32.5088
525,31.9537
550,31.4381
575,30.9575
600,30.5082
625,30.0869
650,29.6908
675,29.3176
700,28.9651
737.5,28.4663
775,28.005
812.5,27.5767
850,27.1778
925,26.4557
1000,25.818
1062.5,25.3395
1125,24.9018
1187.5,24.4995
1250,24.128
1312.5,23.7836
1375,23.463
1500,22.8834
1625,22.3723
1750,21.9169
1875,21.5079
2000,21.1377
2125,20.8075
2250,20.5046
2375,20.2253
2500,19.9667
2625,19.7264
2750,19.5021
3000,19.0951
3250,18.7522
3500,18.4446
3750,18.1664
4000,17.9131
4250,17.681
4500,17.4673
4750,17.2696
5000,17.0858
5250,16.9271
5500,16.7783
5750,16.6383
6000,16.5062
6250,16.3814
6500,16.263
6750,16.1506
7000,16.0436
7750,15.7759
8500,15.5398
9250,15.3292
10000,15.1395
11250,14.9048
12500,14.7005
13750,14.5202
15000,14.3591
16250,14.2139
17500,14.0819
18750,13.961
20000,13.8497
22500,13.6871
25000,13.5453
27500,13.4199
30000,13.3077
34145.9,13.1633
38291.8,13.0392
42437.6,12.9308
46583.5,12.8347
48291.8,12.795
50000,12.7602
52500,12.7048
55000,12.6545
57500,12.6089
60000,12.5674
62500,12.5297
65000,12.4955
67500,12.4643
70000,12.436
72579.1,12.3975
75158.2,12.3618
80316.3,12.2978
80316.3,12.2978
85237.2,12.2316
90158.2,12.174
95079.1,12.124
100000,12.0807
105436,12.0107
110872,11.9482
115436,11.8957
120000,11.8477
125000,11.7932
130000,11.743
135000,11.6968
140000,11.6543
147500,11.5852
155000,11.5228
162500,11.4663
170000,11.4151
177500,11.3514
185000,11.2981
192500,11.2542
200000,11.2187
206250,11.1612
212500,11.1064
225000,11.0043
237500,10.9112
250000,10.8261
256250,10.7713
262500,10.7217
275000,10.6366
287500,10.5685
300000,10.5155
312500,10.4028
325000,10.3002
337500,10.2065
350000,10.1211
362500,10.0431
375000,9.97194
387500,9.90707
400000,9.84798
406250,9.80786
412500,9.76925
418750,9.73209
425000,9.69632
431250,9.6619
437500,9.62877
443750,9.59688
450000,9.56621
462500,9.5083
475000,9.45474
487500,9.40523
500000,9.35953
506250,9.32339
512500,9.28822
518750,9.25398
525000,9.22065
531250,9.1882
537500,9.1566
550000,9.09589
562500,9.03832
575000,8.98374
587500,8.93199
600000,8.88294
606009,8.85657
612018,8.83083
624037,8.78117
636056,8.73387
648074,8.68884
654565,8.66279
661056,8.63743
674037,8.58872
687018,8.5426
700000,8.49898
712083,8.46289
724166,8.42851
736248,8.39582
748331,8.36478
761248,8.32876
774166,8.29475
787083,8.26274
800000,8.2327
812132,8.20156
824264,8.17206
836396,8.14419
848528,8.11794
861396,8.08665
874264,8.05736
887132,8.03006
900000,8.00477
912171,7.9775
924342,7.95176
936512,7.92755
948683,7.90487
961512,7.87742
974342,7.85183
987171,7.82809
1e+06,7.80622
1.025e+06,7.77473
1.05e+06,7.74783
1.075e+06,7.72551
1.1e+06,7.7078
1.125e+06,7.69031
1.15e+06,7.6756
1.175e+06,7.66366
1.2e+06,7.65444
1.25e+06,7.64788
1.3e+06,7.646
1.35e+06,7.64095
1.4e+06,7.6382
1.45e+06,7.64999
1.5e+06,7.66204
1.55e+06,7.67323
1.6e+06,7.6844
1.65e+06,7.70041
1.7e+06,7.71601
1.75e+06,7.73117
1.8e+06,7.74594
1.85e+06,7.76104
1.9e+06,7.77574
1.95e+06,7.79011
2e+06,7.80412
2.05e+06,7.81773
2.1e+06,7.83103
2.15e+06,7.84402
2.2e+06,7.85676
2.25e+06,7.86924
2.3e+06,7.88146
2.35e+06,7.89329
2.4e+06,7.90491
2.45e+06,7.91631
2.5e+06,7.92747
2.55e+06,7.93775
2.6e+06,7.94783
2.65e+06,7.95771
2.7e+06,7.96739
2.7375e+06,7.97412
2.775e+06,7.98075
2.8125e+06,7.98728
2.85e+06,7.99371
2.8875e+06,8.00003
2.925e+06,8.00626
2.9625e+06,8.01238
3e+06,8.0184
3.03125e+06,8.01828
3.0625e+06,8.01814
3.09375e+06,8.01797
3.125e+06,8.01778
3.15625e+06,8.01755
3.1875e+06,8.0173
3.21875e+06,8.01702
3.25e+06,8.0167
3.28125e+06,8.01636
3.3125e+06,8.01599
3.34375e+06,8.01559
3.375e+06,8.01516
3.40625e+06,8.01469
3.4375e+06,8.0142
3.46875e+06,8.01368
3.5e+06,8.01312
3.53125e+06,8.013
3.5625e+06,8.01286
3.59375e+06,8.0127
3.625e+06,8.01251
3.65625e+06,8.01231
3.6875e+06,8.01208
3.71875e+06,8.01183
3.75e+06,8.01155
3.78125e+06,8.01126
3.8125e+06,8.01094
3.875e+06,8.01024
3.9375e+06,8.00944
4e+06,8.00856
4.0625e+06,7.99256
4.125e+06,7.97679
4.1875e+06,7.96125
4.25e+06,7.94593
4.3125e+06,7.93082
4.375e+06,7.91592
4.4375e+06,7.90122
4.5e+06,7.8867
4.5625e+06,7.87263
4.625e+06,7.85875
4.6875e+06,7.84506
4.75e+06,7.83156
4.8125e+06,7.81823
4.875e+06,7.80508
4.9375e+06,7.79209
5e+06,7.77927
5.0625e+06,7.75668
5.125e+06,7.7345
5.1875e+06,7.71272
5.25e+06,7.69135
5.3125e+06,7.67035
5.375e+06,7.64973
5.4375e+06,7.62946
5.5e+06,7.60955
5.62451e+06,7.56962
5.74902e+06,7.53117
5.87354e+06,7.49412
5.99805e+06,7.4584
5.99806e+06,7.4584
6e+06,7.45785
6.25e+06,7.3627
6.5e+06,7.27401
7e+06,7.10784
7.5e+06,6.92616
7.75e+06,6.8407
