E_eV,Sig_b
1e-05,971.852
1.03345e-05,956.113
1.06689e-05,941.121
1.10034e-05,926.821
1.13379e-05,913.16
1.16723e-05,900.091
1.20068e-05,887.575
1.23413e-05,875.572
1.26757e-05,864.048
1.3144e-05,848.663
1.36122e-05,834.082
1.40805e-05,820.236
1.45487e-05,807.066
1.50169e-05,794.52
1.54852e-05,782.548
1.59534e-05,771.11
1.64216e-05,760.167
1.6869e-05,750.143
1.73162e-05,740.511
1.77635e-05,731.248
1.82108e-05,722.329
1.86581e-05,713.734
1.91054e-05,705.444
2e-05,689.711
2.06365e-05,679.147
2.12731e-05,669.064
2.19096e-05,659.425
2.25462e-05,650.2
2.31827e-05,641.359
2.38192e-05,632.877
2.44558e-05,624.731
2.50923e-05,616.898
2.59566e-05,606.73
2.68208e-05,597.061
2.76851e-05,587.852
2.85494e-05,579.066
2.94136e-05,570.673
3.02779e-05,562.645
3.11421e-05,554.956
3.20064e-05,547.582
3.30016e-05,539.456
3.39967e-05,531.692
3.49919e-05,524.265
3.59871e-05,517.15
3.69822e-05,510.327
3.79774e-05,503.776
3.89725e-05,497.48
3.99677e-05,491.423
4.12217e-05,484.108
4.24758e-05,477.122
4.37298e-05,470.442
4.49839e-05,464.046
4.62379e-05,457.915
4.74919e-05,452.031
4.8746e-05,446.378
5e-05,440.942
5.18104e-05,433.448
5.36208e-05,426.342
5.54312e-05,419.592
5.72416e-05,413.169
5.9052e-05,407.047
6.08624e-05,401.204
6.26728e-05,395.62
6.44832e-05,390.276
6.71839e-05,382.715
6.98846e-05,375.604
7.0203e-05,374.793
7.13904e-05,371.819
7.25777e-05,368.918
7.49524e-05,363.33
7.73271e-05,358.005
7.97017e-05,352.924
8.20764e-05,348.069
8.44511e-05,343.425
8.68258e-05,338.976
8.92005e-05,334.71
9.19003e-05,330.065
9.46002e-05,325.626
9.73001e-05,321.376
0.0001,317.303
0.000102664,313.448
0.000105327,309.743
0.000107991,306.179
0.000110654,302.748
0.000113318,299.441
0.000115981,296.253
0.000121308,290.201
0.000121518,289.971
0.00012205,289.391
0.000122582,288.815
0.000123646,287.674
0.000125773,285.437
0.000130028,281.133
0.000134283,277.041
0.000138538,273.145
0.000142793,269.429
0.000147048,265.882
0.000151302,262.49
0.000155557,259.243
0.000161979,254.595
0.000168401,250.225
0.000174822,246.107
0.000181244,242.218
0.000185933,239.512
0.000190622,236.91
0.000195311,234.406
0.0002,231.995
0.000206218,228.931
0.000212436,226.008
0.000218653,223.217
0.000224871,220.547
0.000231089,217.991
0.000237306,215.542
0.000243524,213.191
0.000249742,210.934
0.000250183,210.777
0.000251137,210.439
0.00025209,210.104
0.000253997,209.439
0.000257811,208.133
0.000265439,205.61
0.000273068,203.199
0.000280696,200.893
0.000288324,198.684
0.000295952,196.566
0.00030358,194.534
0.000311208,192.581
0.000320649,190.267
0.000330091,188.06
0.000339532,185.952
0.000348973,183.935
0.000358414,182.005
0.000367855,180.154
0.000377296,178.378
0.000386737,176.673
0.000398426,174.652
0.000410114,172.725
0.000421803,170.885
0.000433492,169.126
0.00044518,167.442
0.000456869,165.829
0.000468558,164.281
0.000480246,162.796
0.0005,160.414
0.000518079,158.366
0.000536159,156.432
0.000554238,154.602
0.000572317,152.868
0.000590397,151.222
0.000608476,149.657
0.000626555,148.167
0.000644635,146.747
0.000668052,145.003
0.000691469,143.357
0.000714886,141.802
0.000738303,140.33
0.00076172,138.934
0.000785138,137.607
0.000808555,136.345
0.000831972,135.144
0.000863477,133.613
0.000894983,132.174
0.000926488,130.818
0.000957993,129.537
0.000960674,129.432
0.000970505,129.048
0.000980337,128.671
0.001,127.936
0.00103973,126.522
0.00107947,125.197
0.00110596,124.359
0.00115305,122.948
0.00120015,121.632
0.00124724,120.4
0.00129433,119.245
0.00134142,118.158
0.00138851,117.133
0.0014356,116.165
0.0014827,115.249
0.00154736,114.068
0.00161202,112.966
0.00167669,111.936
0.00174135,110.969
0.00180601,110.06
0.00187068,109.204
0.00193534,108.394
0.002,107.628
0.00208518,106.678
0.00217035,105.789
0.00225553,104.955
0.00234071,104.169
0.00242588,103.429
0.00251106,102.728
0.00259624,102.065
0.00268141,101.435
0.00275419,100.921
0.00282697,100.428
0.00289975,99.9543
0.00297253,99.4992
0.00311809,98.6392
0.00326364,97.8398
0.0034092,97.0942
0.00355476,96.3968
0.00370031,95.7429
0.00384587,95.1282
0.00399014,94.5543
0.0041344,94.0126
0.00427867,93.5003
0.00442294,93.0153
0.0045672,92.5554
0.00471147,92.1188
0.00485573,91.704
0.005,91.3093
0.00512972,90.9706
0.00525945,90.6462
0.00538917,90.3355
0.0055189,90.0375
0.00564862,89.7517
0.00577835,89.4773
0.00590807,89.2138
0.0060378,88.9605
0.00620904,88.6411
0.00638028,88.3377
0.00655153,88.0491
0.00672277,87.7744
0.00689402,87.5127
0.00706526,87.2632
0.0072365,87.0252
0.00740775,86.798
0.00757899,86.5808
0.00775024,86.3731
0.00792148,86.1743
0.00809272,85.9839
0.00826397,85.8013
0.00843521,85.6261
0.00860646,85.458
0.0087777,85.2964
0.00908328,85.0231
0.00938885,84.7677
0.00969443,84.5283
0.01,84.3033
0.0103267,84.0773
0.0106534,83.8648
0.0109801,83.6646
0.0113068,83.4754
0.0116335,83.2962
0.0119602,83.1263
0.0122869,82.9647
0.0126136,82.8108
0.0131616,82.5682
0.0137095,82.3431
0.0142575,82.1332
0.0148055,81.937
0.0153535,81.7529
0.0159015,81.5797
0.0164494,81.4164
0.0169974,81.262
0.0177481,81.0637
0.0184987,80.879
0.0192494,80.7064
0.02,80.5447
0.0206625,80.4102
0.021325,80.2827
0.0219875,80.1616
0.02265,80.0465
0.0233125,79.9369
0.023975,79.8323
0.0246375,79.7326
0.0253,79.6372
0.0263752,79.4911
0.0274505,79.3548
0.0285257,79.2273
0.029601,79.1078
0.029746,79.0922
0.0303336,79.0305
0.0309212,78.9709
0.0320963,78.8572
0.0332714,78.7505
0.0344465,78.65
0.0356216,78.5553
0.0367968,78.4656
0.0379719,78.3805
0.039147,78.2996
0.0405036,78.2108
0.0418603,78.1265
0.0432169,78.0462
0.0445735,77.9694
0.0459301,77.8957
0.0472867,77.825
0.0486434,77.7571
0.05,77.6916
0.052519,77.5765
0.0537784,77.5219
0.0550379,77.4693
0.0562974,77.4186
0.0575569,77.3698
0.0588163,77.3228
0.0600758,77.2775
0.0625948,77.1919
0.0651137,77.1124
0.0676327,77.0384
0.0701516,76.9693
0.0718248,76.9259
0.0734979,76.8844
0.075171,76.8445
0.0768441,76.8062
0.0801904,76.7338
0.0835367,76.6663
0.086883,76.6027
0.0902292,76.5422
0.0935755,76.484
0.0969218,76.4278
0.1,76.3777
0.105037,76.2991
0.107555,76.2616
0.110073,76.2255
0.112592,76.1907
0.11511,76.1575
0.117628,76.1257
0.120147,76.0954
0.122665,76.0664
0.125183,76.0387
0.13022,75.9865
0.135257,75.9378
0.140293,75.892
0.14364,75.8629
0.146987,75.835
0.150333,75.8083
0.15368,75.7827
0.157027,75.7584
0.160374,75.7351
0.167067,75.6914
0.173761,75.6504
0.180454,75.6111
0.193841,75.5348
0.2,75.5005
0.210072,75.4455
0.215108,75.4189
0.220144,75.3933
0.22518,75.3688
0.230216,75.3457
0.235252,75.3239
0.240288,75.3035
0.245324,75.2844
0.25036,75.2663
0.260432,75.2324
0.280576,75.169
0.292632,75.1329
0.29866,75.1158
0.304688,75.0994
0.310715,75.0841
0.316743,75.0697
0.322771,75.0561
0.328799,75.0432
0.35291,74.9951
0.377021,74.948
0.438511,74.8309
0.446197,74.8172
0.453883,74.8042
0.461569,74.7919
0.469255,74.7804
0.5,74.7411
0.585427,74.6487
0.606784,74.627
0.628141,74.6082
0.670855,74.5778
0.841709,74.4627
0.881282,74.4357
0.920855,74.4113
0.960427,74.3918
1,74.3754
1.08543,74.3436
1.17085,74.3102
1.21357,74.294
1.25628,74.2807
1.3417,74.26
1.68341,74.1774
1.76256,74.1572
1.8417,74.1389
1.92085,74.125
2,74.1131
2.17085,74.0897
2.25628,74.0779
2.3417,74.0647
2.42713,74.0521
2.51255,74.0422
2.6834,74.0266
3.36681,73.963
3.57096,73.9425
3.67303,73.9333
3.77511,73.9259
4.1834,73.9013
5,73.8538
7.45026,73.7512
10,73.6746
14.9,73.5571
20,73.456
29.7995,73.2824
39.8998,73.1182
42.4248,73.0792
44.9499,73.0404
50,72.9617
52.7281,72.9196
54.0922,72.8986
55.4563,72.8771
58.1844,72.8344
59.5484,72.8135
60.9125,72.793
66.3688,72.7112
71.825,72.6299
76.3141,72.562
78.5586,72.5283
80.8032,72.4952
89.7813,72.3635
100,72.2126
106.424,72.1184
112.847,72.0232
116.059,71.9756
117.665,71.9519
119.27,71.9284
125.694,71.8348
139.161,71.6396
142.528,71.591
145.895,71.5419
152.628,71.4433
156.251,71.3905
167.188,71.2325
178.125,71.0753
200,70.7585
216.716,70.5177
233.431,70.2739
242.409,70.1441
263.732,69.8377
285.056,69.5335
306.379,69.2247
311.709,69.1476
317.04,69.0773
327.702,68.9392
349.025,68.6649
359.686,68.528
370.348,68.3887
391.671,68.1112
412.994,67.8358
426.114,67.6676
439.235,67.4961
465.475,67.1506
468.751,67.1077
476.563,67.0058
484.375,66.9042
500,66.7015
540.749,66.1782
561.123,65.9195
571.31,65.7901
581.497,65.6575
622.245,65.1237
642.62,64.881
662.994,64.6433
703.742,64.1731
724.116,63.9364
744.491,63.694
785.239,63.2135
825.988,62.739
869.491,62.2357
912.994,61.7207
934.745,61.4651
956.497,61.233
1000,60.7757
1005.55,60.7177
1020.83,60.5524
1036.11,60.3875
1066.66,60.0604
1127.77,59.4157
1250,58.0917
1343.75,57.221
1437.5,56.375
1531.25,55.4815
1625,54.6099
1718.75,53.7594
1812.5,52.8696
1859.38,52.4307
1871.09,52.321
1882.81,52.2243
1906.25,52.0442
2000,51.3239
2125,50.3272
2250,49.3583
2500,47.3379
2656.25,46.3624
2812.5,45.4334
2890.62,44.9609
2968.75,44.4486
3125,43.4477
3281.25,42.4825
3437.5,41.5511
3593.75,40.5415
3750,39.5565
4062.5,38.1199
4218.75,37.3558
4375,36.6167
4531.25,35.9015
4609.38,35.5427
4687.5,35.1493
4843.75,34.3706
5000,33.613
5312.5,32.5983
5468.75,32.1213
5546.88,31.8828
5625,31.612
5781.25,31.0578
5937.5,30.5252
6250,29.4968
6562.5,28.5065
6875,27.4276
7187.5,26.3942
7500,25.399
7775.64,24.7492
8051.29,24.1297
8326.93,23.5374
8464.75,23.2437
8602.58,22.921
8878.22,22.2897
9153.86,21.6808
9429.51,21.0893
9705.15,20.4522
10000,19.7925
10312.5,19.2939
10625,18.7686
10937.5,18.2438
11250,17.7386
11875,16.6918
12187.5,16.1829
12500,15.6616
13125,14.7711
13750,13.8779
14375,12.9892
14687.5,12.5457
15000,12.0978
15186.5,11.807
15427.2,11.4521
15848.4,10.8088
16269.5,10.1395
17111.9,8.48216
17306,8.08639
17500,7.71879
17703.8,7.13474
17907.6,6.56729
18111.5,6.00153
18136.9,5.92007
18162.4,5.8233
18213.4,5.62755
18264.3,5.42771
18315.3,5.23915
18425.5,4.81675
18535.6,4.39904
18755.9,3.54763
19013.2,2.45691
19034.4,2.37037
19055.6,2.27632
19060.9,2.25726
19066.2,2.2468
19076.8,2.24269
19098,2.2415
19133.6,2.25134
19157.6,2.24825
19181.7,2.25153
19205.8,2.24588
19229.8,2.25015
19253.9,2.24251
19278,2.24903
19302.1,2.23818
19326.1,2.24939
19338.1,2.24895
19350.2,2.25039
19362.2,2.24842
19367.9,2.25158
19370.7,2.25692
19373.6,2.2671
19376.4,2.28368
19379.3,2.30687
19384.9,2.36733
19407.7,2.64018
19430.4,2.91316
19441.7,3.05143
19447.4,3.12466
19450.3,3.16573
19453.1,3.21353
19457.6,3.30645
19462.1,3.41559
19471.1,3.6465
19489,4.10324
19507,4.55817
19525,5.02599
19529.1,5.15103
19533.2,5.3084
19537.3,5.49816
19541.4,5.70395
19557.9,6.53727
19590.8,8.2277
19599.9,8.68192
19604.4,8.93198
19608.9,9.23654
19613.4,9.61356
19617.9,10.0372
19627,10.9273
19663.1,14.5798
19675.1,15.7689
19681.1,16.4146
19684.1,16.7796
19687.1,17.1913
19690.1,17.6614
19693.1,18.1847
19699.2,19.333
19711.2,21.7558
19747.3,28.8929
19756.3,30.7452
19760.8,31.7277
19765.3,32.8679
19767.6,33.539
19769.9,34.2804
19774.4,35.9185
19783.4,39.3932
19795.4,43.9308
19807.5,48.5967
19819.5,53.1341
19831.5,57.8206
19839.8,61.1024
19844,63.0537
19848.1,65.3438
19864.6,75.6363
19897.7,96.5871
19914.3,107.121
19922.5,112.333
19930.8,117.521
19947.4,127.748
19963.9,138.131
19981.9,149.337
19991,154.903
19995.5,157.201
20000,158.673
20004.5,159.053
20009,158.595
20018.1,156.657
20036.1,152.849
20072.2,144.793
20108.3,137.273
20126.4,133.37
20144.4,129.076
20168.5,123.734
20192.5,118.56
20193,118.457
20194.3,118.161
20195.6,117.863
20198.2,117.26
20203.5,116.047
20214,113.686
20224.4,111.448
20234.9,109.225
20245.4,106.575
20255.8,103.663
20276.8,98.1844
20294.8,93.5337
20312.9,88.6173
20349,79.3151
20353.5,78.289
20358,77.4362
20367,75.9973
20385.1,73.3277
20403.1,70.3986
20421.2,67.6207
20439.2,64.8768
20457.3,61.9859
20466.3,60.6594
20475.3,59.6919
20493.4,58.1976
20529.5,55.3661
20565.6,52.4507
20679.9,43.3634
20694.2,42.2015
20701.3,41.6643
20708.5,41.2537
20737.1,40.1338
20765.7,39.0525
20794.2,37.8836
20827.3,36.5958
20860.4,35.4098
20926.6,32.8333
20934.9,32.5331
