E_eV,Sig_b
1e-05,261.814
1.03125e-05,257.825
1.0625e-05,254.015
1.09375e-05,250.368
1.125e-05,246.875
1.15625e-05,243.525
1.1875e-05,240.308
1.21875e-05,237.216
1.25e-05,234.24
1.28125e-05,231.374
1.3125e-05,228.611
1.34375e-05,225.945
1.375e-05,223.371
1.4375e-05,218.477
1.5e-05,213.892
1.5625e-05,209.585
1.625e-05,205.53
1.6875e-05,201.703
1.75e-05,198.082
1.8125e-05,194.651
1.875e-05,191.393
1.9375e-05,188.294
2e-05,185.342
2.09375e-05,181.164
2.1875e-05,177.258
2.28125e-05,173.596
2.375e-05,170.154
2.46875e-05,166.909
2.5625e-05,163.845
2.65625e-05,160.945
2.75e-05,158.195
2.84375e-05,155.582
2.9375e-05,153.095
3.03125e-05,150.725
3.125e-05,148.463
3.21875e-05,146.3
3.3125e-05,144.23
3.40625e-05,142.247
3.5e-05,140.343
3.59375e-05,138.515
3.6875e-05,136.758
3.78125e-05,135.066
3.875e-05,133.436
3.96875e-05,131.865
4.0625e-05,130.348
4.25e-05,127.467
4.4375e-05,124.771
4.625e-05,122.242
4.8125e-05,119.862
5e-05,117.618
5.15625e-05,115.842
5.3125e-05,114.146
5.46875e-05,112.523
5.625e-05,110.968
5.78125e-05,109.478
5.9375e-05,108.046
6.09375e-05,106.671
6.25e-05,105.347
6.40625e-05,104.072
6.5625e-05,102.844
6.71875e-05,101.659
6.875e-05,100.514
7.1875e-05,98.3386
7.5e-05,96.3013
7.8125e-05,94.3881
8.125e-05,92.5869
8.4375e-05,90.8873
8.75e-05,89.2801
9.0625e-05,87.7572
9.375e-05,86.3117
9.6875e-05,84.937
0.0001,83.6277
0.000103125,82.3788
0.00010625,81.1858
0.000109375,80.0446
0.0001125,78.9517
0.000115625,77.9037
0.00011875,76.8977
0.000121875,75.9309
0.000125,75.0008
0.000128125,74.1053
0.00013125,73.2422
0.000134375,72.4097
0.0001375,71.6059
0.00014375,70.0784
0.00015,68.6483
0.00015625,67.3056
0.0001625,66.0419
0.00016875,64.8498
0.000175,63.7227
0.00018125,62.6551
0.0001875,61.6419
0.00019375,60.6787
0.0002,59.7614
0.000209375,58.4643
0.00021875,57.2525
0.000228125,56.117
0.0002375,55.0503
0.000246875,54.0458
0.00025625,53.0977
0.000265625,52.2009
0.000275,51.3509
0.000284375,50.544
0.00029375,49.7766
0.000303125,49.0456
0.0003125,48.3483
0.000321875,47.6822
0.00033125,47.0449
0.000340625,46.4346
0.00035,45.8494
0.000359375,45.2876
0.00036875,44.7478
0.000378125,44.2285
0.0003875,43.7285
0.000396875,43.2466
0.00040625,42.7818
0.000425,41.8996
0.00044375,41.0749
0.0004625,40.3019
0.00048125,39.5754
0.0005,38.8909
0.000515625,38.3498
0.00053125,37.8332
0.000546875,37.3394
0.0005625,36.8668
0.000578125,36.4138
0.00059375,35.9792
0.000609375,35.5618
0.000625,35.1605
0.000640625,34.7743
0.00065625,34.4022
0.000671875,34.0435
0.0006875,33.6973
0.00071875,33.0399
0.00075,32.4249
0.00078125,31.8481
0.0008125,31.3056
0.00084375,30.7941
0.000875,30.311
0.00090625,29.8536
0.0009375,29.4198
0.00096875,29.0077
0.001,28.6155
0.00103125,28.2416
0.0010625,27.8847
0.00109375,27.5436
0.001125,27.2172
0.00115625,26.9043
0.0011875,26.6042
0.00121875,26.3159
0.00125,26.0388
0.00128125,25.7721
0.0013125,25.5152
0.00134375,25.2675
0.001375,25.0285
0.0014375,24.5745
0.0015,24.1499
0.0015625,23.7516
0.001625,23.3769
0.0016875,23.0237
0.00175,22.69
0.0018125,22.374
0.001875,22.0744
0.0019375,21.7896
0.002,21.5185
0.00209375,21.1354
0.0021875,20.7776
0.00228125,20.4425
0.002375,20.1278
