E_eV,Sig_b
1e-05,112820
1.03125e-05,111097
1.0625e-05,109452
1.09375e-05,107877
1.125e-05,106368
1.15625e-05,104921
1.1875e-05,103532
1.21875e-05,102196
1.25e-05,100910
1.28125e-05,99672.4
1.3125e-05,98478.8
1.34375e-05,97327.1
1.375e-05,96214.9
1.4375e-05,94100.3
1.5e-05,92119.3
1.5625e-05,90258.4
1.625e-05,88505.9
1.6875e-05,86851.7
1.75e-05,85287
1.8125e-05,83803.9
1.875e-05,82395.5
1.9375e-05,81055.9
2e-05,79779.6
2.09375e-05,77973.4
2.1875e-05,76284.6
2.28125e-05,74701
2.375e-05,73212.1
2.46875e-05,71808.9
2.5625e-05,70483.4
2.65625e-05,69228.7
2.75e-05,68038.7
2.84375e-05,66908.1
2.9375e-05,65832.1
3.03125e-05,64806.3
3.125e-05,63827.1
3.21875e-05,62891
3.3125e-05,61994.9
3.40625e-05,61136.1
3.5e-05,60312
3.59375e-05,59520.4
3.6875e-05,58759.2
3.78125e-05,58026.4
3.875e-05,57320.4
3.96875e-05,56639.6
4.0625e-05,55982.5
4.25e-05,54734.1
4.4375e-05,53565.7
4.625e-05,52469.2
4.8125e-05,51437.3
5e-05,50464.1
5.15625e-05,49693.9
5.3125e-05,48958
5.46875e-05,48253.9
5.625e-05,47579.3
5.78125e-05,46932.2
5.9375e-05,46310.9
6.09375e-05,45713.6
6.25e-05,45138.9
6.40625e-05,44585.3
6.5625e-05,44051.6
6.71875e-05,43536.6
6.875e-05,43039.3
7.1875e-05,42093.8
7.5e-05,41208.1
7.8125e-05,40376
8.125e-05,39592.4
8.4375e-05,38852.8
8.75e-05,38153.2
9.0625e-05,37490.1
9.375e-05,36860.4
9.6875e-05,36261.4
0.0001,35690.7
0.000103125,35146.2
0.00010625,34625.9
0.000109375,34128.1
0.0001125,33651.1
0.000115625,33193.6
0.00011875,32754.3
0.000121875,32332
0.000125,31925.7
0.000128125,31534.3
0.00013125,31156.9
0.000134375,30792.9
0.0001375,30441.2
0.00014375,29772.8
0.00015,29146.5
0.00015625,28558.2
0.0001625,28004.2
0.00016875,27481.2
0.000175,26986.5
0.00018125,26517.7
0.0001875,26072.5
0.00019375,25649
0.0002,25245.5
0.000209375,24674.5
0.00021875,24140.6
0.000228125,23639.9
0.0002375,23169.2
0.000246875,22725.6
0.00025625,22306.6
0.000265625,21909.9
0.000275,21533.7
0.000284375,21176.3
0.00029375,20836.1
0.000303125,20511.8
0.0003125,20202.2
0.000321875,19906.2
0.00033125,19622.9
0.000340625,19351.4
0.00035,19090.9
0.000359375,18840.6
0.00036875,18599.9
0.000378125,18368.2
0.0003875,18145
0.000396875,17929.7
0.00040625,17722
0.000425,17327.2
0.00044375,16957.8
0.0004625,16611.1
0.00048125,16284.8
0.0005,15977
0.000515625,15733.5
0.00053125,15500.8
0.000546875,15278.1
0.0005625,15064.8
0.000578125,14860.2
0.00059375,14663.7
0.000609375,14474.8
0.000625,14293.1
0.000640625,14118
0.00065625,13949.2
0.000671875,13786.3
0.0006875,13629.1
0.00071875,13330
0.00075,13049.9
0.00078125,12786.7
0.0008125,12538.9
0.00084375,12304.9
0.000875,12083.6
0.00090625,11873.9
0.0009375,11674.7
0.00096875,11485.2
0.001,11304.7
0.00103125,11132.5
0.0010625,10967.9
0.00109375,10810.4
0.001125,10659.5
0.00115625,10514.8
0.0011875,10375.8
0.00121875,10242.2
0.00125,10113.6
0.00128125,9989.78
0.0013125,9870.4
0.00134375,9755.21
0.001375,9643.96
0.0014375,9432.45
0.0015,9234.3
0.0015625,9048.15
0.001625,8872.84
0.0016875,8707.36
0.00175,8550.82
0.0018125,8402.45
0.001875,8261.55
0.0019375,8127.53
0.002,7999.83
0.00209375,7819.11
0.0021875,7650.12
0.00228125,7491.66
0.002375,7342.67
0.00246875,7202.25
0.0025625,7069.6
0.00265625,6944.03
0.00275,6824.94
0.00284375,6711.79
0.0029375,6604.09
0.00303125,6501.43
0.003125,6403.43
0.00321875,6309.74
0.0033125,6220.05
0.00340625,6134.09
0.0035,6051.61
0.00359375,5972.38
0.0036875,5896.19
0.00378125,5822.85
0.003875,5752.18
0.00396875,5684.04
0.0040625,5618.26
0.00425,5493.3
0.0044375,5376.34
0.004625,5266.56
0.0048125,5163.25
0.005,5065.81
0.00515625,4988.7
0.0053125,4915.02
0.00546875,4844.52
0.005625,4776.97
0.00578125,4712.19
0.0059375,4649.98
0.00609375,4590.17
0.00625,4532.63
0.00640625,4477.2
0.0065625,4423.77
0.00671875,4372.21
0.006875,4322.42
0.0071875,4227.75
0.0075,4139.05
0.0078125,4055.72
0.008125,3977.24
0.0084375,3903.16
0.00875,3833.07
0.0090625,3766.64
0.009375,3703.56
0.0096875,3643.55
0.01,3586.38
0.0103125,3531.82
0.010625,3479.69
0.0109375,3429.82
0.01125,3382.03
0.0115625,3336.2
0.011875,3292.19
0.0121875,3249.89
0.0125,3209.19
0.0128125,3169.99
0.013125,3132.2
0.0134375,3095.73
0.01375,3060.51
0.014375,2993.55
0.015,2930.82
0.015625,2871.87
0.01625,2816.35
0.016875,2763.94
0.0175,2714.36
0.018125,2667.36
0.01875,2622.73
0.019375,2580.28
0.02,2539.83
0.0206625,2498.98
0.021325,2460.04
0.0219875,2422.88
0.02265,2387.36
0.0233125,2353.35
0.023975,2320.77
0.0246375,2289.5
0.0253,2259.46
0.0264578,2209.69
0.0276156,2163.06
0.0287734,2119.27
0.0299312,2078.05
0.0310891,2039.16
0.0322469,2002.4
0.0334047,1967.56
0.0345625,1934.49
0.0355273,1908.17
0.0364922,1882.89
0.037457,1858.59
0.0384219,1835.2
0.0393867,1812.68
0.0403516,1790.98
0.0413164,1770.03
0.0422812,1749.81
0.0442109,1711.37
0.0461406,1675.38
0.0480703,1641.57
0.05,1609.74
0.0515625,1585.29
0.053125,1561.92
0.0546875,1539.57
0.05625,1518.15
0.0578125,1497.61
0.059375,1477.88
0.0609375,1458.92
0.0625,1440.68
0.0640625,1423.12
0.065625,1406.19
0.0671875,1389.86
0.06875,1374.09
0.071875,1344.1
0.075,1316
0.078125,1289.58
0.08125,1264.7
0.084375,1241.21
0.0875,1219
0.090625,1197.94
0.09375,1177.95
0.096875,1158.93
0.1,1140.81
0.103125,1123.53
0.10625,1107.01
0.109375,1091.2
0.1125,1076.06
0.115625,1061.54
0.11875,1047.59
0.121875,1034.19
0.125,1021.29
0.128125,1008.87
0.13125,996.896
0.134375,985.353
0.1375,974.212
0.14375,953.022
0.15,933.144
0.15625,914.465
0.1625,896.873
0.16875,880.27
0.175,864.564
0.18125,849.678
0.1875,835.544
0.19375,822.1
0.2,809.291
0.20625,797.069
0.2125,785.391
0.21875,774.217
0.225,763.512
0.23125,753.245
0.2375,743.385
0.24375,733.908
0.25,724.788
0.25625,716.005
0.2625,707.539
0.26875,699.385
0.275,691.712
0.278125,688.504
