E_eV,Sig_b
1e-05,14.8563
1.03125e-05,14.6371
1.0625e-05,14.4276
1.09375e-05,14.2274
1.125e-05,14.0356
1.15625e-05,13.8518
1.1875e-05,13.6753
1.21875e-05,13.5058
1.25e-05,13.3427
1.28125e-05,13.1858
1.3125e-05,13.0345
1.34375e-05,12.8887
1.375e-05,12.7479
1.4375e-05,12.4804
1.5e-05,12.2301
1.54624e-05,12.0549
1.59248e-05,11.8876
1.63871e-05,11.7275
1.68495e-05,11.5742
1.6875e-05,11.5659
1.69531e-05,11.5407
1.70313e-05,11.5156
1.71875e-05,11.4661
1.75e-05,11.369
1.8125e-05,11.1826
1.875e-05,11.0057
1.9375e-05,10.8377
2e-05,10.6777
2.09051e-05,10.4592
2.18102e-05,10.2548
2.1875e-05,10.2406
2.2024e-05,10.2084
2.21731e-05,10.1764
2.24711e-05,10.1135
2.30673e-05,9.99151
2.36635e-05,9.87423
2.42596e-05,9.76142
2.48557e-05,9.65279
2.54519e-05,9.54811
2.66442e-05,9.34967
2.75e-05,9.21549
2.84375e-05,9.07572
2.9375e-05,8.94289
3.03125e-05,8.81647
3.125e-05,8.69597
3.21875e-05,8.58094
3.3125e-05,8.471
3.40625e-05,8.36579
3.5e-05,8.26498
3.625e-05,8.13694
3.75e-05,8.0156
3.875e-05,7.90041
4e-05,7.79088
4.125e-05,7.68657
4.25e-05,7.58711
4.4375e-05,7.44621
4.625e-05,7.31437
4.8125e-05,7.19068
5e-05,7.07436
5.22464e-05,6.94375
5.44928e-05,6.82174
5.67392e-05,6.70746
5.89856e-05,6.60014
6.07428e-05,6.52062
6.25e-05,6.44469
6.40625e-05,6.37999
6.5625e-05,6.31775
6.71875e-05,6.25785
6.875e-05,6.20014
7.1875e-05,6.0908
7.5e-05,5.98887
7.75e-05,5.91213
8e-05,5.83929
8.36203e-05,5.74012
8.72406e-05,5.64769
8.75e-05,5.64131
8.82813e-05,5.62227
8.90625e-05,5.6035
9.0625e-05,5.56677
9.375e-05,5.49631
9.6875e-05,5.42961
0.0001,5.36635
0.000104493,5.28089
0.000108986,5.20131
0.000113478,5.12698
0.000117971,5.05739
0.000121486,5.00596
0.000125,4.95696
0.000128125,4.9153
0.00013125,4.8753
0.000134375,4.83688
0.0001375,4.79994
0.00014375,4.73015
0.00015,4.66533
0.000155,4.6167
0.00016,4.57068
0.00016724,4.50825
0.000174481,4.4503
0.000175,4.4463
0.000176563,4.4344
0.000178125,4.42268
0.00018125,4.39976
0.0001875,4.35593
0.00019375,4.31457
0.0002,4.27547
0.000206827,4.23514
0.000213655,4.19709
0.000220482,4.16112
0.00022731,4.12707
0.000234137,4.09479
0.000240964,4.06415
0.000247792,4.03502
0.000254619,4.00729
0.000264809,3.96831
0.000275,3.93194
0.000284358,3.90063
0.000293716,3.87113
0.000294336,3.86924
0.000294922,3.86746
0.000296489,3.86272
0.000298057,3.85803
0.000301191,3.84878
0.000307461,3.83079
0.00032,3.79677
0.000334481,3.76041
0.000348962,3.72684
0.00035,3.72453
0.000352344,3.71937
0.000354688,3.71427
0.000359375,3.70425
0.00036875,3.68494
0.000378125,3.66652
0.0003875,3.64893
0.000396875,3.63212
0.00040625,3.61604
0.000425,3.58589
0.00044375,3.55814
0.0004625,3.53254
0.00048125,3.50883
0.0005,3.48682
0.000515625,3.46965
0.00053125,3.45344
0.000546875,3.43813
0.0005625,3.42363
0.000578125,3.40989
0.00059375,3.39685
0.000609375,3.38445
0.000625,3.37265
0.00064,3.36186
0.0006675,3.34328
0.000695,3.32613
0.0007225,3.31026
0.00075,3.29551
0.00078125,3.27999
0.0008125,3.26564
0.00084375,3.25232
0.000875,3.23994
0.00090625,3.22839
0.0009375,3.21759
0.00096875,3.20748
0.001,3.19799
0.00103125,3.18906
0.0010625,3.18065
0.00109375,3.17271
0.001125,3.1652
0.00115625,3.15809
0.0011875,3.15134
0.00121875,3.14494
0.00125,3.13885
0.00128,3.13328
0.001335,3.1237
0.00139,3.11486
0.001445,3.10669
0.0015,3.0991
0.0015625,3.09111
0.001625,3.08373
0.0016875,3.07688
0.00175,3.07051
0.0018125,3.06457
0.001875,3.05902
0.0019375,3.05382
0.002,3.04893
0.00207,3.0438
0.00214,3.039
0.00221,3.0345
0.00228,3.03027
0.00235,3.02628
0.00242,3.02252
0.00249,3.01896
0.00256,3.01559
0.0025625,3.01548
0.00256836,3.0152
0.00257422,3.01493
0.00259619,3.01392
0.00261816,3.01293
0.00266211,3.01099
0.00275,3.0073
0.00284375,3.0036
0.0029375,3.00014
0.00303125,2.99688
0.003125,2.99381
0.00321875,2.99092
0.0033125,2.98819
0.00340625,2.9856
0.0035,2.98315
0.00359375,2.98082
0.0036875,2.9786
0.00378125,2.9765
0.003875,2.97449
0.00396875,2.97257
0.0040625,2.97074
0.00425,2.96731
0.0044375,2.96417
0.004625,2.96127
0.0048125,2.95859
0.005,2.9561
0.00512,2.9546
0.00526125,2.95292
0.0054025,2.95133
0.00554375,2.94981
0.005685,2.94837
0.00582625,2.94699
0.0059675,2.94568
0.00610875,2.94442
0.00625,2.94322
0.00640625,2.94195
0.0065625,2.94074
0.00671875,2.93959
0.006875,2.93848
0.0071875,2.93641
0.0075,2.9345
0.0078125,2.93274
0.008125,2.93111
0.0084375,2.92959
0.00875,2.92818
0.0090625,2.92686
0.009375,2.92563
0.0096875,2.92447
0.01,2.92338
0.0103125,2.92235
0.010625,2.92139
0.0109375,2.92047
0.01125,2.9196
0.0115625,2.91878
0.011875,2.918
0.0121875,2.91726
0.0125,2.91655
0.0128125,2.91587
0.013125,2.91523
0.0134375,2.91461
0.01375,2.91402
0.014375,2.91292
0.015,2.9119
0.015625,2.91096
0.01625,2.91008
0.016875,2.90927
0.0175,2.90851
0.018125,2.90781
0.01875,2.90714
0.019375,2.90652
0.02,2.90593
0.0206625,2.90535
0.021325,2.9048
0.0219875,2.90428
0.02265,2.90379
0.0233125,2.90332
0.023975,2.90288
0.0246375,2.90246
0.0253,2.90206
0.0264578,2.90141
0.0276156,2.90081
0.0287734,2.90026
0.0299312,2.89974
0.0310891,2.89926
0.0322469,2.89881
0.0334047,2.89839
0.0345625,2.898
0.035884,2.89758
0.0372055,2.89719
0.038527,2.89682
0.0398485,2.89648
0.04117,2.89615
0.0424915,2.89585
0.043813,2.89556
0.0451345,2.89529
0.0475672,2.89482
0.05,2.8944
0.0506,2.8943
0.0527938,2.89396
0.0549875,2.89364
0.0571813,2.89334
0.059375,2.89306
0.0595257,2.89305
0.0598975,2.893
0.0602693,2.89296
0.0610129,2.89287
0.0625,2.8927
0.065625,2.89237
0.06875,2.89206
0.071875,2.89178
0.075,2.89152
0.078125,2.89129
0.08125,2.89106
0.084375,2.89085
0.0875,2.89066
0.090625,2.89048
0.09375,2.8903
0.096875,2.89014
0.1,2.88999
0.104688,2.88977
0.109375,2.88958
0.114063,2.88939
0.11875,2.88922
0.119051,2.88921
0.125,2.88901
0.13125,2.88882
0.1375,2.88865
0.14375,2.88848
0.15,2.88833
0.15625,2.88819
0.1625,2.88806
0.16875,2.88794
0.175,2.88783
0.1875,2.88762
0.2,2.88743
0.209375,2.88731
0.21875,2.88719
0.228125,2.88708
0.2375,2.88698
0.238103,2.88697
0.240409,2.88695
0.242715,2.88693
0.247327,2.88688
0.256551,2.88679
0.275,2.88664
0.29375,2.88649
0.3125,2.88636
0.33125,2.88625
0.35,2.88614
0.36875,2.88604
0.3875,2.88596
0.40625,2.88588
0.425,2.8858
0.44375,2.88573
0.4625,2.88566
0.5,2.88554
0.53125,2.88546
0.5625,2.88538
0.59375,2.8853
0.625,2.88524
0.6875,2.88512
0.75,2.88501
0.8125,2.88492
0.875,2.88484
0.9375,2.88477
1,2.88471
1.0625,2.88465
1.125,2.88459
1.1875,2.88454
1.25,2.8845
1.375,2.88442
1.5,2.88434
1.625,2.88428
1.75,2.88422
1.875,2.88417
2,2.88412
2.14419,2.88407
2.28838,2.88402
2.43256,2.88398
2.57675,2.88394
2.75,2.88389
2.9375,2.88385
3.125,2.8838
3.5,2.88372
3.78125,2.88367
4.0625,2.88362
4.07093,2.88362
4.09332,2.88362
4.1157,2.88361
4.16047,2.8836
4.25,2.88359
4.4375,2.88356
4.625,2.88353
5,2.88347
5.46875,2.88341
5.9375,2.88334
5.94482,2.88334
5.9639,2.88334
5.98297,2.88334
6.02112,2.88333
6.09741,2.88332
6.25,2.8833
6.875,2.88323
7.5,2.88315
8.125,2.88308
8.14186,2.88309
8.17987,2.88308
8.21788,2.88307
8.2939,2.88307
8.44593,2.88305
8.75,2.88302
9.375,2.88295
10,2.88289
10.9375,2.88279
11.875,2.8827
11.8896,2.8827
11.9278,2.8827
11.9659,2.88269
12.0422,2.88269
12.1948,2.88267
12.5,2.88264
13.75,2.88253
15,2.88241
16.25,2.8823
16.2837,2.8823
16.3597,2.88229
16.4358,2.88228
16.5878,2.88227
16.8919,2.88224
17.5,2.88219
18.75,2.88208
20,2.88197
21.875,2.88181
23.75,2.88165
23.7793,2.88165
23.8956,2.88164
24.0118,2.88163
24.2444,2.88161
24.7095,2.88157
25.6396,2.88149
27.5,2.88133
31.25,2.88102
35,2.8807
38.75,2.88039
42.5,2.88008
50,2.87946
56.25,2.87893
62.5,2.8784
68.75,2.87787
75,2.87733
87.5,2.87621
100,2.87506
103.629,2.87472
114.314,2.87367
125,2.87258
137.5,2.87123
150,2.86979
162.5,2.86823
175,2.86653
187.5,2.86467
200,2.8626
211.585,2.86045
223.169,2.85803
234.754,2.85528
246.339,2.8521
253.835,2.84975
261.331,2.84712
268.827,2.84416
276.322,2.84078
283.478,2.83707
290.633,2.83277
297.788,2.82774
301.366,2.82487
304.943,2.82173
308.691,2.81809
312.439,2.81404
316.187,2.80949
319.935,2.80435
324.024,2.79793
326.068,2.79433
328.113,2.79044
330.498,2.78546
332.883,2.77994
335.268,2.7738
337.653,2.76692
339.697,2.76032
341.742,2.75295
343.616,2.7454
345.49,2.73695
346.427,2.73234
347.364,2.72743
348.301,2.7222
349.238,2.71662
350.089,2.7112
350.941,2.70544
351.793,2.69928
352.645,2.69269
353.497,2.68563
354.349,2.67803
355.2,2.66984
356.052,2.66101
356.989,2.65043
357.926,2.63881
358.395,2.63257
358.863,2.62601
359.332,2.61911
359.8,2.61184
360.269,2.60417
360.737,2.59608
361.206,2.58753
361.674,2.57847
362.143,2.56887
362.611,2.55867
363.08,2.54784
363.548,2.53631
363.889,2.52744
364.229,2.51815
364.57,2.50841
364.911,2.49818
365.252,2.48745
365.592,2.47618
365.933,2.46433
366.274,2.45187
366.508,2.44294
366.742,2.43371
366.977,2.42417
367.211,2.41432
367.445,2.40415
367.679,2.39368
367.914,2.38291
368.148,2.37187
368.382,2.36057
368.616,2.34909
368.734,2.34329
368.851,2.33747
368.968,2.33165
369.085,2.32583
369.202,2.32004
369.319,2.3143
369.436,2.30863
369.553,2.30307
369.671,2.29765
369.788,2.29242
369.905,2.28742
370.022,2.28273
370.139,2.2784
370.256,2.27454
370.373,2.27125
370.49,2.26865
370.608,2.26689
370.725,2.26617
370.842,2.2667
370.959,2.26875
371.076,2.27267
371.193,2.27884
371.252,2.28294
371.31,2.28779
371.369,2.2935
371.427,2.30015
371.486,2.30785
371.545,2.31671
371.603,2.32688
371.662,2.33849
371.72,2.35174
371.779,2.36678
371.837,2.3839
371.896,2.40329
371.976,2.43402
372.056,2.47049
372.136,2.51381
372.175,2.53842
372.215,2.56527
372.255,2.59467
372.295,2.62672
372.335,2.66179
372.375,2.70021
372.415,2.74246
372.455,2.78878
372.495,2.83975
372.535,2.89599
372.577,2.96261
372.62,3.03705
372.663,3.12054
372.705,3.2146
372.734,3.28641
372.764,3.36488
372.793,3.45088
372.822,3.54513
372.851,3.64952
372.881,3.76523
372.91,3.89403
372.939,4.03751
372.969,4.19921
372.998,4.38169
373.027,4.58859
373.056,4.82339
373.086,5.09287
373.1,5.24274
373.115,5.40243
373.13,5.57508
373.144,5.75936
373.159,5.95751
373.173,6.17074
373.194,6.48968
373.214,6.84302
373.233,7.23482
373.253,7.66728
373.273,8.14968
373.293,8.68259
373.313,9.27732
373.323,9.59893
373.333,9.93438
373.343,10.2913
373.353,10.6674
373.363,11.0637
373.373,11.4811
373.383,11.9207
373.393,12.3836
373.403,12.871
373.413,13.3787
373.423,13.9183
373.433,14.486
373.443,15.0831
373.453,15.7045
373.463,16.3642
373.473,17.0573
373.483,17.7854
373.493,18.5421
373.508,19.7348
373.522,21.0055
373.537,22.3767
373.552,23.8348
373.566,25.4052
373.581,27.0719
373.596,28.8632
373.61,30.7601
373.625,32.7943
373.639,34.9435
373.654,37.2427
373.669,39.666
373.683,42.2518
373.698,44.9702
373.713,47.8431
373.727,50.8751
373.739,53.356
373.75,55.9155
373.772,61.3411
373.795,67.1854
373.818,73.458
373.84,80.1959
373.863,87.3424
373.886,94.9247
373.908,102.937
373.938,113.946
373.967,125.621
373.996,137.911
374.025,150.701
374.055,163.993
374.084,177.643
374.142,205.48
374.19,228.209
374.238,250.145
374.268,262.86
374.297,274.836
374.326,285.909
374.355,295.921
374.385,304.727
374.414,312.194
374.442,317.959
374.47,322.315
374.498,325.228
374.525,326.659
374.53,326.752
374.545,326.763
374.56,326.331
374.59,324.162
374.612,321.509
374.634,317.978
374.655,313.798
374.676,308.878
374.707,300.436
374.737,290.678
374.779,275.363
374.822,258.281
374.864,239.919
374.906,220.767
374.982,185.453
375.021,168.162
375.059,151.523
375.08,142.669
375.101,134.132
375.122,125.855
375.143,117.937
375.164,110.316
375.185,103.078
375.206,96.1617
375.227,89.6366
375.252,82.365
375.277,75.5949
375.302,69.3182
375.314,66.3727
375.327,63.5445
375.339,60.81
375.352,58.2109
375.364,55.7024
375.377,53.3223
375.389,51.0292
375.401,48.8571
375.414,46.7842
375.426,44.8074
375.447,41.6562
375.468,38.7725
375.489,36.1134
375.51,33.6889
375.521,32.5444
375.531,31.4607
375.542,30.4249
375.552,29.4352
375.563,28.4811
375.574,27.5788
375.584,26.7174
375.595,25.8952
375.605,25.1034
375.616,24.3552
375.626,23.6415
375.637,22.9609
375.647,22.3057
375.658,21.6869
375.679,20.5344
375.7,19.4819
375.721,18.5295
375.742,17.6594
375.763,16.8713
375.784,16.1503
375.805,15.496
375.826,14.8961
375.847,14.3503
375.868,13.8483
375.889,13.39
375.91,12.9669
