E_eV,Sig_b
1e-05,404.353
1.03125e-05,398.188
1.0625e-05,392.298
1.09375e-05,386.661
1.125e-05,381.262
1.15625e-05,376.082
1.1875e-05,371.109
1.21875e-05,366.329
1.25e-05,361.729
1.28125e-05,357.298
1.3125e-05,353.027
1.34375e-05,348.905
1.375e-05,344.925
1.4375e-05,337.358
1.5e-05,330.27
1.54624e-05,325.305
1.59248e-05,320.558
1.63871e-05,316.014
1.68495e-05,311.658
1.6875e-05,311.423
1.69531e-05,310.706
1.70313e-05,309.994
1.71875e-05,308.585
1.75e-05,305.825
1.8125e-05,300.519
1.875e-05,295.481
1.9375e-05,290.689
2e-05,286.123
2.09051e-05,279.878
2.18102e-05,274.027
2.1875e-05,273.622
2.2024e-05,272.698
2.21731e-05,271.782
2.24711e-05,269.979
2.30673e-05,266.479
2.36635e-05,263.112
2.42596e-05,259.87
2.48557e-05,256.745
2.54519e-05,253.731
2.66442e-05,248.01
2.75e-05,244.135
2.84375e-05,240.093
2.9375e-05,236.246
3.03125e-05,232.579
3.125e-05,229.079
3.21875e-05,225.733
3.3125e-05,222.53
3.40625e-05,219.461
3.5e-05,216.515
3.625e-05,212.768
3.75e-05,209.21
3.875e-05,205.826
4e-05,202.602
4.125e-05,199.526
4.25e-05,196.586
4.4375e-05,192.413
4.625e-05,188.497
4.8125e-05,184.812
5e-05,181.337
5.22464e-05,177.423
5.44928e-05,173.754
5.67392e-05,170.306
5.89856e-05,167.057
6.07428e-05,164.642
6.25e-05,162.33
6.40625e-05,160.355
6.5625e-05,158.452
6.71875e-05,156.615
6.875e-05,154.841
7.1875e-05,151.469
7.5e-05,148.311
7.75e-05,145.924
8e-05,143.649
8.36203e-05,140.539
8.72406e-05,137.625
8.75e-05,137.423
8.82813e-05,136.821
8.90625e-05,136.226
9.0625e-05,135.061
9.375e-05,132.818
9.6875e-05,130.685
0.0001,128.653
0.000104493,125.894
0.000108986,123.307
0.000113478,120.877
0.000117971,118.587
0.000121486,116.885
0.000125,115.256
0.000128125,113.865
0.00013125,112.523
0.000134375,111.229
0.0001375,109.98
0.00014375,107.604
0.00015,105.38
0.000155,103.699
0.00016,102.097
0.00016724,99.907
0.000174481,97.8554
0.000175,97.7133
0.000176563,97.2893
0.000178125,96.8708
0.00018125,96.0503
0.0001875,94.4717
0.00019375,92.9704
0.0002,91.5404
0.000206827,90.0535
0.000213655,88.6388
0.000220482,87.2907
0.00022731,86.0042
0.000234137,84.7747
0.000240964,83.5981
0.000247792,82.4708
0.000254619,81.3894
0.000264809,79.8543
0.000275,78.4059
0.000284358,77.1454
0.000293716,75.946
0.000294336,75.8686
0.000294922,75.7957
0.000296489,75.6016
0.000298057,75.4091
0.000301191,75.0286
0.000307461,74.2853
0.00032,72.8653
0.000334481,71.3263
0.000348962,69.8849
0.00035,69.785
0.000352344,69.5612
0.000354688,69.3396
0.000359375,68.903
0.00036875,68.0551
0.000378125,67.2391
0.0003875,66.4531
0.000396875,65.6953
0.00040625,64.9641
0.000425,63.5755
0.00044375,62.2764
0.0004625,61.0577
0.00048125,59.9114
0.0005,58.8307
0.000515625,57.9759
0.00053125,57.1592
0.000546875,56.3781
0.0005625,55.63
0.000578125,54.9127
0.00059375,54.224
0.000609375,53.5622
0.000625,52.9255
0.00064,52.3366
0.0006675,51.3091
0.000695,50.3437
0.0007225,49.4344
0.00075,48.5758
0.00078125,47.6561
0.0008125,46.7903
0.00084375,45.9734
0.000875,45.201
0.00090625,44.4691
0.0009375,43.7743
0.00096875,43.1136
0.001,42.4844
0.00103125,41.8841
