E_eV,Sig_b
1e-05,2.07186e+06
1.04442e-05,2.02732e+06
1.08883e-05,1.98554e+06
1.13325e-05,1.94625e+06
1.17766e-05,1.90919e+06
1.22208e-05,1.87418e+06
1.2665e-05,1.84102e+06
1.31091e-05,1.80956e+06
1.35533e-05,1.77967e+06
1.39974e-05,1.7512e+06
1.44416e-05,1.72406e+06
1.48858e-05,1.69815e+06
1.53299e-05,1.67337e+06
1.57741e-05,1.64964e+06
1.62182e-05,1.62689e+06
1.66624e-05,1.60507e+06
1.71065e-05,1.58409e+06
1.77674e-05,1.55435e+06
1.84282e-05,1.52623e+06
1.90891e-05,1.49958e+06
1.97499e-05,1.47428e+06
1.97749e-05,1.47335e+06
1.98312e-05,1.47125e+06
1.98874e-05,1.46917e+06
2e-05,1.46503e+06
2.04353e-05,1.44935e+06
2.08706e-05,1.43415e+06
2.17412e-05,1.40514e+06
2.17956e-05,1.40339e+06
2.19313e-05,1.39904e+06
2.20671e-05,1.39473e+06
2.23385e-05,1.38623e+06
2.28815e-05,1.36969e+06
2.34244e-05,1.35372e+06
2.39674e-05,1.3383e+06
2.40274e-05,1.33663e+06
2.41767e-05,1.33249e+06
2.4326e-05,1.3284e+06
2.46247e-05,1.32032e+06
2.52219e-05,1.30459e+06
2.58192e-05,1.28941e+06
2.64165e-05,1.27475e+06
2.64826e-05,1.27316e+06
2.66475e-05,1.26921e+06
2.68125e-05,1.26531e+06
2.71423e-05,1.25759e+06
2.78021e-05,1.24258e+06
2.84618e-05,1.2281e+06
2.91215e-05,1.21411e+06
2.91943e-05,1.21259e+06
2.93757e-05,1.20884e+06
2.95572e-05,1.20513e+06
2.992e-05,1.1978e+06
3.06458e-05,1.18353e+06
3.13715e-05,1.16976e+06
3.20972e-05,1.15646e+06
3.21775e-05,1.15502e+06
3.23779e-05,1.15144e+06
3.25783e-05,1.14789e+06
3.29791e-05,1.1409e+06
3.37807e-05,1.12728e+06
3.45823e-05,1.11414e+06
3.53839e-05,1.10145e+06
3.54723e-05,1.10007e+06
3.56928e-05,1.09667e+06
3.59132e-05,1.0933e+06
3.63541e-05,1.08665e+06
3.72359e-05,1.07371e+06
3.81178e-05,1.06121e+06
3.89996e-05,1.04915e+06
3.9097e-05,1.04784e+06
3.94377e-05,1.0433e+06
3.97784e-05,1.03883e+06
4.04599e-05,1.03004e+06
4.18227e-05,1.01312e+06
4.31856e-05,997007
4.45485e-05,981639
4.59114e-05,966960
4.72742e-05,952920
4.86371e-05,939475
5e-05,926584
5.12583e-05,915141
5.25166e-05,904112
5.37749e-05,893472
5.50331e-05,883199
5.75497e-05,863674
6.00663e-05,845389
6.25829e-05,828219
6.50995e-05,812053
6.7616e-05,796800
7.01326e-05,782374
7.19993e-05,772166
7.3866e-05,762348
7.57327e-05,752894
7.75995e-05,743784
7.94662e-05,734997
8.13329e-05,726514
8.50663e-05,710394
8.87997e-05,695302
9.25332e-05,681132
9.62666e-05,667795
0.0001,655212
0.000103225,644895
0.000106451,635051
0.000109676,625644
0.000112902,616643
0.000116127,608020
0.000119353,599749
0.000122578,591807
0.000125804,584172
0.000125961,583808
0.000126357,582892
0.000126754,581980
0.000127546,580170
0.000129131,576599
0.000132301,569651
0.000135471,562948
0.00013864,556476
0.00014498,544176
0.00015132,532656
0.000157659,521839
0.000163999,511655
0.000170338,502045
0.000176678,492957
0.000182472,485070
0.000188265,477550
0.000194059,470369
0.000199852,463502
0.0002,463331
0.000200574,462667
0.000201149,462006
0.000202297,460693
0.000204595,458100
0.000209189,453042
0.000218379,443410
0.000227568,434368
0.000236757,425857
0.000245946,417828
0.000255136,410237
0.000264325,403045
0.000273514,396218
0.000284367,388586
0.00029522,381379
0.000306073,374559
0.000316926,368092
0.000317088,367998
0.000317588,367708
0.000318089,367419
0.000319089,366843
0.00032109,365698
0.000325092,363441
0.000333095,359050
0.000341099,354814
0.000349102,350725
0.000365109,342954
0.000381116,335677
0.000397124,328845
0.000413131,322415
0.000429138,316347
0.000445145,310610
0.000458859,305936
0.000472573,301466
0.000486286,297188
0.0005,293086
0.000519853,287438
0.000539706,282105
0.000559559,277059
0.000579412,272274
0.000599265,267729
0.000619118,263404
0.000638971,259283
0.000658824,255349
0.000676249,252040
0.000693674,248857
0.000711099,245791
0.000728524,242837
0.000745949,239986
0.000763374,237234
0.000798224,232002
0.000798505,231961
0.000799503,231816
0.000800501,231672
0.000802988,231313
0.000805476,230956
0.000810451,230247
0.000820401,228847
0.0008403,226124
0.0008602,223496
0.000880099,220957
0.000882299,220682
0.000887794,219998
0.000893289,219321
0.000904279,217986
0.000926258,215387
0.000948238,212878
0.000970218,210456
0.000972643,210194
0.000979482,209459
0.000986322,208733
0.001,207302
0.00103468,203802
0.00106936,200474
0.00107203,200225
0.00107871,199605
0.00108538,198991
0.00109874,197779
0.00112544,195421
0.00115215,193146
0.00117886,190948
0.0011818,190711
0.00118914,190122
0.00119649,189538
0.00121118,188387
0.00124056,186146
0.00126994,183983
0.00129932,181894
0.00130256,181668
0.0013109,181090
0.00131923,180518
0.00133591,179390
0.00136925,177195
0.00140259,175080
0.00143594,173038
0.00143594,173038
0.00143631,173016
0.00143668,172994
0.00143742,172949
0.0014389,172860
0.00144186,172683
0.00144777,172331
0.0014596,171633
0.00148325,170261
0.00153056,167614
0.00157786,165086
0.00162517,162670
0.00167247,160357
0.00171978,158141
0.00176709,156014
0.00181439,153971
0.00181892,153779
0.00183024,153304
0.00184156,152833
0.00186419,151904
0.00190946,150097
0.00195473,148352
0.002,146667
0.00208414,143683
0.00216827,140875
0.00225241,138225
0.00233655,135720
0.00233655,135720
0.00233674,135714
0.00233693,135709
0.00233731,135698
0.00233807,135676
0.00233959,135632
0.00234263,135544
0.00234871,135369
0.00236087,135021
0.00238518,134333
0.00243382,132988
0.00253108,130414
0.00253364,130349
0.00254296,130110
0.00255228,129873
0.00257093,129403
0.00260821,128477
0.00268279,126684
0.00275736,124965
0.00283193,123313
0.00283901,123160
0.00285941,122721
0.0028798,122287
0.0029206,121433
0.00300218,119777
0.00308377,118187
0.00316535,116660
0.00318817,116243
0.00326142,114935
0.00333467,113670
0.00348118,111261
0.00362768,109000
0.00377418,106872
0.00380275,106472
0.00390655,105053
0.00401035,103691
0.00402038,103562
0.00405788,103084
0.00409539,102613
0.00417041,101690
0.00432044,99917
0.00447047,98233.8
0.0046205,96633.4
0.00477243,95090.4
0.00488622,93982.2
0.005,92912.2
0.00515162,91541.8
0.00532327,90061.7
0.00549493,88651.5
0.00561412,87710.7
0.00561412,87710.7
0.00561519,87702.4
0.00561626,87694.1
0.0056184,87677.5
0.00562268,87644.3
0.00563124,87578
0.00564836,87445.9
0.0056826,87183.6
0.00575107,86666
0.00588802,85658
0.00616193,83743.8
0.00643583,81953.2
0.00670973,80273.5
0.0067265,80174
0.0067671,79934.7
0.0068077,79697.5
0.00688891,79229.4
0.00705131,78317.6
0.00737613,76585.1
0.00770094,74963.5
0.00802576,73441.3
0.00803033,73420.5
0.00804645,73347.4
0.00806258,73274.6
0.00809482,73129.5
0.00815932,72841.9
0.0082883,72276.9
0.0082883,72276.9
0.00828997,72269.6
0.00829164,72262.4
0.00829499,72247.9
0.00830167,72219
0.00831505,72161.3
0.00834179,72046.4
0.00839528,71818.1
0.00850226,71368
0.00871623,70492.9
0.00893019,69649.3
0.00914415,68835.5
0.00957208,67290.4
0.01,65845.5
0.0100706,65616
0.0101093,65491.2
0.0102148,65154.4
0.0103204,64822.9
0.0105315,64174.7
0.0109536,62935
0.0113758,61764.7
0.0117979,60657.5
0.0122201,59608
0.0126423,58611.3
0.0130644,57663
0.0134866,56759.4
0.0138226,56069.9
0.0141586,55404.9
0.0144945,54762.9
