E_eV,Sig_b
1e-05,6725.27
1.03125e-05,6622.61
1.0625e-05,6524.52
1.09375e-05,6430.66
1.125e-05,6340.74
1.15625e-05,6254.49
1.1875e-05,6171.67
1.21875e-05,6092.05
1.25e-05,6015.44
1.28125e-05,5941.65
1.3125e-05,5870.51
1.34375e-05,5801.87
1.375e-05,5735.58
1.4375e-05,5609.55
1.5e-05,5491.48
1.5625e-05,5380.57
1.625e-05,5276.12
1.6875e-05,5177.53
1.75e-05,5084.28
1.8125e-05,4995.88
1.875e-05,4911.95
1.9375e-05,4832.11
2e-05,4756.04
2.09375e-05,4648.4
2.1875e-05,4547.75
2.28125e-05,4453.37
2.375e-05,4364.64
2.46875e-05,4281.01
2.5625e-05,4202.01
2.65625e-05,4127.24
2.75e-05,4056.32
2.84375e-05,3988.94
2.9375e-05,3924.82
3.03125e-05,3863.69
3.125e-05,3805.33
3.21875e-05,3749.55
3.3125e-05,3696.14
3.40625e-05,3644.96
3.5e-05,3595.86
3.59375e-05,3548.68
3.6875e-05,3503.32
3.78125e-05,3459.65
3.875e-05,3417.58
3.96875e-05,3377.01
4.0625e-05,3337.86
4.25e-05,3263.47
4.4375e-05,3193.84
4.625e-05,3128.5
4.8125e-05,3067.01
5e-05,3009.02
5.15625e-05,2963.13
5.3125e-05,2919.28
5.46875e-05,2877.33
5.625e-05,2837.13
5.78125e-05,2798.58
5.9375e-05,2761.56
6.09375e-05,2725.97
6.25e-05,2691.73
6.40625e-05,2658.74
6.5625e-05,2626.95
6.71875e-05,2596.27
6.875e-05,2566.64
7.1875e-05,2510.31
7.5e-05,2457.54
7.8125e-05,2407.96
8.125e-05,2361.28
8.4375e-05,2317.22
8.75e-05,2275.54
9.0625e-05,2236.04
9.375e-05,2198.53
9.6875e-05,2162.85
0.0001,2128.86
0.000103125,2096.42
0.00010625,2065.43
0.000109375,2035.78
0.0001125,2007.37
0.000115625,1980.12
0.00011875,1953.96
0.000121875,1928.8
0.000125,1904.6
0.000128125,1881.29
0.00013125,1858.82
0.000134375,1837.14
0.0001375,1816.2
0.00014375,1776.39
0.00015,1739.1
0.00015625,1704.06
0.0001625,1671.08
0.00016875,1639.94
0.000175,1610.48
0.00018125,1582.57
0.0001875,1556.06
0.00019375,1530.85
0.0002,1506.83
0.000209375,1472.84
0.00021875,1441.06
0.000228125,1411.26
0.0002375,1383.24
0.000246875,1356.84
0.00025625,1331.9
0.000265625,1308.29
0.000275,1285.9
0.000284375,1264.63
0.00029375,1244.39
0.000303125,1225.09
0.0003125,1206.67
0.000321875,1189.07
0.00033125,1172.21
0.000340625,1156.06
0.00035,1140.55
0.000359375,1125.67
0.00036875,1111.35
0.000378125,1097.57
0.0003875,1084.29
0.000396875,1071.49
0.00040625,1059.13
0.000425,1035.65
0.00044375,1013.68
0.0004625,993.062
0.00048125,973.661
0.0005,955.361
0.000515625,940.881
0.00053125,927.046
0.000546875,913.807
0.0005625,901.125
0.000578125,888.961
0.00059375,877.28
0.000609375,866.052
0.000625,855.248
0.000640625,844.842
0.00065625,834.811
0.000671875,825.131
0.0006875,815.784
0.00071875,798.012
0.00075,781.364
0.00078125,765.726
0.0008125,750.999
0.00084375,737.099
0.000875,723.951
0.00090625,711.489
0.0009375,699.656
0.00096875,688.401
0.001,677.678
0.00103125,667.446
0.0010625,657.67
0.00109375,648.315
0.001125,639.353
0.00115625,630.758
0.0011875,622.504
0.00121875,614.57
0.00125,606.935
0.00128125,599.582
0.0013125,592.493
0.00134375,585.652
0.001375,579.047
0.0014375,566.488
0.0015,554.723
0.0015625,543.671
0.001625,533.264
0.0016875,523.44
0.00175,514.148
0.0018125,505.341
0.001875,496.978
0.0019375,489.023
0.002,481.444
0.00209375,470.718
0.0021875,460.69
0.00228125,451.287
0.002375,442.446
0.00246875,434.114
0.0025625,426.244
0.00265625,418.794
0.00275,411.728
0.00284375,405.015
0.0029375,398.626
0.00303125,392.537
0.003125,386.723
0.00321875,381.165
0.0033125,375.845
0.00340625,370.747
0.0035,365.854
0.00359375,361.155
0.0036875,356.636
0.00378125,352.286
0.003875,348.094
0.00396875,344.053
0.0040625,340.152
0.00425,332.741
0.0044375,325.805
0.004625,319.296
0.0048125,313.171
0.005,307.393
0.00515625,302.822
0.0053125,298.453
0.00546875,294.273
0.005625,290.269
0.00578125,286.428
0.0059375,282.74
0.00609375,279.195
0.00625,275.784
0.00640625,272.498
0.0065625,269.331
0.00671875,266.274
0.006875,263.323
0.0071875,257.711
0.0075,252.454
0.0078125,247.515
0.008125,242.864
0.0084375,238.473
0.00875,234.32
0.0090625,230.384
0.009375,226.646
0.0096875,223.09
0.01,219.703
0.0103125,216.47
0.010625,213.382
