Bi,209
E_eV,Sig_b
1e-05,39.3751
1.10304e-05,37.5965
1.11082e-05,37.463
1.21669e-05,35.9037
1.23154e-05,35.6863
1.34206e-05,34.2979
1.36802e-05,33.9738
1.48034e-05,32.7723
1.50122e-05,32.5504
1.51954e-05,32.3556
1.63286e-05,31.3237
1.67926e-05,30.904
1.68794e-05,30.8255
1.80111e-05,29.9487
1.8749e-05,29.3809
1.87842e-05,29.3577
1.98669e-05,28.6443
2.08267e-05,28.0162
2.1012e-05,27.9124
2.19139e-05,27.4073
2.31335e-05,26.7289
2.3504e-05,26.5526
2.41719e-05,26.2349
2.56971e-05,25.5142
2.62916e-05,25.2741
2.66625e-05,25.1242
2.85434e-05,24.3698
2.94097e-05,24.0729
3.17066e-05,23.2913
3.244e-05,23.0782
3.28977e-05,22.9462
3.52185e-05,22.2767
3.57825e-05,22.1378
3.67993e-05,21.8894
3.91213e-05,21.3221
3.94694e-05,21.2495
4.17444e-05,20.7791
4.34545e-05,20.4255
4.35362e-05,20.4111
4.7354e-05,19.7436
4.80221e-05,19.6268
4.82701e-05,19.5837
5.29701e-05,18.8935
5.37174e-05,18.7845
5.39948e-05,18.7441
5.8428e-05,18.2008
6.03986e-05,17.961
6.0936e-05,17.9061
6.44482e-05,17.5474
6.75618e-05,17.2318
7.00998e-05,17.0161
7.10888e-05,16.932
7.55745e-05,16.5538
7.84136e-05,16.3533
8.06417e-05,16.1972
8.45375e-05,15.9243
8.64931e-05,15.8104
9.5226e-05,15.3061
9.54051e-05,15.2976
0.000100904,15.0377
0.000105235,14.833
0.000107271,14.7376
0.000116078,14.3977
0.000119377,14.2715
0.000120834,14.2157
0.000128039,13.9905
0.000137072,13.7106
0.000141232,13.6061
0.000143224,13.5566
0.000155491,13.2514
0.000155784,13.2455
0.000171835,12.9276
0.000174259,12.88
0.00017763,12.8138
0.00018954,12.6276
0.000202912,12.4206
0.00020907,12.3452
0.000215011,12.2733
0.000230612,12.0845
0.000233427,12.0507
0.000254374,11.8555
0.000269035,11.7202
0.000270425,11.7074
0.000280584,11.6355
0.000309494,11.4334
0.000315481,11.3919
0.000341383,11.2566
0.000346199,11.2318
0.000370623,11.1057
0.000376558,11.083
0.000415358,10.9366
0.000441567,10.8389
0.000451781,10.8114
0.000458155,10.7943
0.000505362,10.6692
0.000533487,10.5956
0.000557433,10.5515
0.00059788,10.4781
0.000614869,10.4473
0.000653667,10.378
0.000678223,10.348
0.000748105,10.264
0.000791225,10.213
0.00081791,10.1815
0.000825188,10.1758
0.000910213,10.1109
0.001004,10.0406
0.00103253,10.0195
0.0010525,10.0048
0.00110745,9.97939
0.00122155,9.92783
0.00132867,9.88043
0.00134742,9.87213
0.00140262,9.84814
0.00148625,9.82658
0.00163939,9.78815
0.00180831,9.74677
0.00188593,9.72815
0.00194954,9.7129
0.00199463,9.70692
0.00208025,9.69595
0.00220016,9.68059
0.0022312,9.67674
0.0023598,9.66076
0.00242685,9.65242
0.00246109,9.64828
0.00256673,9.6355
0.00267691,9.62218
0.00275297,9.61319
0.0028312,9.60395
0.00290619,9.5951
0.00291165,9.59477
0.00295273,9.59234
0.00299439,9.58998
0.00307947,9.58516
0.00312292,9.5827
0.00316698,9.5802
0.00321166,9.57767
0.00325697,9.5751
0.00330292,9.5726
0.00334952,9.57005
0.00339677,9.56748
0.00344469,9.56486
0.00349329,9.56221
0.00354258,9.55952
0.00359256,9.5568
0.00364324,9.55413
0.00369464,9.55142
0.00374677,9.54867
0.00379963,9.54588
0.00385323,9.54306
0.00390759,9.54019
0.00396272,9.53729
0.00401863,9.53443
0.00407533,9.53153
0.00413282,9.52859
0.00419113,9.52561
0.00425026,9.52259
0.00431022,9.51953
0.00437103,9.51642
0.0044327,9.51335
0.00449523,9.51024
0.00455865,9.50708
0.00462297,9.50388
0.00468819,9.50064
0.00474541,9.49779
0.00475433,9.4976
0.00482141,9.49614
0.00488943,9.49474
0.00502836,9.49188
0.00517125,9.48894
0.00531819,9.48592
0.00546931,9.48296
0.00570408,9.47837
0.00586616,9.4752
0.00594892,9.47365
0.00629181,9.46724
0.00647059,9.4639
0.00684355,9.45722
0.0071373,9.45196
0.00787271,9.43926
0.00821064,9.43362
0.00868389,9.42571
0.00910341,9.41891
0.00957865,9.41622
0.0105656,9.41103
0.0116543,9.40571
0.0128551,9.40022
0.0141796,9.39453
0.0156406,9.3886
0.0172522,9.38237
0.0190298,9.37582
0.0209906,9.36888
0.0231534,9.36151
0.0241019,9.35838
0.0251838,9.3566
0.0252182,9.35654
0.0252419,9.3565
0.0253,9.35641
0.0279068,9.3545
0.0307823,9.35264
0.033954,9.35081
0.0374525,9.34902
0.0413115,9.34725
0.0455681,9.3455
0.0502633,9.34377
0.0554423,9.34203
0.0611549,9.34029
0.0674561,9.33854
0.0744066,9.33677
0.0820732,9.33496
0.0905297,9.3331
0.0998577,9.33119
0.110147,9.32921
0.121496,9.32715
0.13496,9.32484
0.148866,9.32257
0.164204,9.32016
0.181123,9.31762
0.199786,9.3149
0.220371,9.3143
0.243077,9.31372
0.268123,9.31318
0.29575,9.31265
0.326223,9.31214
0.359836,9.31165
0.396913,9.31118
0.437809,9.31072
0.48292,9.31028
0.540194,9.30979
0.595854,9.30938
0.657249,9.30897
0.724969,9.30858
0.799668,9.30819
0.882063,9.30781
0.959413,9.30748
1.05827,9.3071
1.16731,9.30673
1.27857,9.30638
1.40049,9.30602
1.5448,9.30564
1.70397,9.30525
1.87954,9.30485
2.0732,9.30443
2.30284,9.30398
2.52245,9.30357
2.74364,9.30317
2.98424,9.30276
3.29172,9.30225
3.63089,9.30172
4.00501,9.30115
4.5432,9.30036
5.01132,9.2997
5.45077,9.29909
5.92876,9.29844
6.53964,9.29762
7.21347,9.29674
7.95672,9.29578
8.96272,9.2945
9.95595,9.29326
10.829,9.29217
11.7786,9.29101
12.9012,9.28963
14.2305,9.28802
15.4784,9.28651
16.6016,9.28516
18.1848,9.28326
19.918,9.28119
21.6646,9.27911
23.5644,9.27686
25.8116,9.2742
28.4711,9.27106
30.9678,9.26812
33.2148,9.26548
36.3806,9.26176
39.85,9.25769
43.3445,9.2536
47.1454,9.24915
52.0031,9.24347
58.5781,9.23579
65.0696,9.22821
71.2231,9.22103
78.0153,9.21311
86.0537,9.20375
96.2596,9.19186
106.922,9.17945
117.068,9.16764
127.984,9.15494
140.189,9.14074
155.717,9.12268
172.974,9.10261
177.889,9.0969
192.185,9.07285
215.422,9.03378
235.954,8.99925
253.618,8.96955
270.115,8.94182
289.715,8.90888
295.875,8.89852
308.734,8.86825
326.529,8.82635
345.35,8.78205
362.715,8.74118
381.916,8.69599
397.941,8.6445
413.038,8.59601
428.997,8.54474
441.484,8.50464
447.829,8.48426
454.043,8.45774
466.662,8.4039
476.078,8.36372
485.494,8.32355
494.91,8.28339
498.377,8.2686
505.408,8.22981
513.65,8.18433
524.169,8.12631
531.182,8.08763
538.194,8.04896
545.207,7.99935
552.22,7.94975
559.232,7.90016
568.583,7.83405
573.258,7.801
575.595,7.78006
582.608,7.71723
589.62,7.65442
596.633,7.59162
601.308,7.54977
603.646,7.52374
610.658,7.44568
615.334,7.39365
620.009,7.34162
624.684,7.28961
629.359,7.22623
634.034,7.16287
638.709,7.09952
641.047,7.06785
643.384,7.03619
645.722,6.9983
650.397,6.92255
655.072,6.84682
659.747,6.77112
664.422,6.68136
669.097,6.59163
673.772,6.50194
678.447,6.3975
681.954,6.3192
685.46,6.24093
688.966,6.15027
692.473,6.05964
695.979,5.96906
697.148,5.93889
699.485,5.86969
702.992,5.76596
706.498,5.66229
708.836,5.58418
711.173,5.50611
713.511,5.42808
715.848,5.3501
718.186,5.26237
720.523,5.17469
722.861,5.08709
725.198,4.99956
727.536,4.90283
729.873,4.8062
732.211,4.70969
734.549,4.6133
737.178,4.50057
738.932,4.42555
740.685,4.35063
742.438,4.27583
744.191,4.20117
745.944,4.12666
746.821,4.0895
747.697,4.05594
749.451,3.98903
750.327,3.95569
751.204,3.92774
752.957,3.87211
753.833,3.84443
754.272,3.83455
755.587,3.8051
756.463,3.78561
756.901,3.78008
758.216,3.76373
759.531,3.75943
759.677,3.75899
760.846,3.76933
761.211,3.77266
762.161,3.79442
762.745,3.808
763.476,3.83768
764.206,3.86762
764.791,3.90321
765.521,3.948
766.106,3.99737
766.836,4.05943
767.42,4.12228
767.742,4.15699
768.297,4.22975
768.677,4.2797
769.174,4.35872
769.612,4.42865
770.021,4.50735
770.547,4.6088
770.839,4.67475
771.423,4.80693
771.657,4.86909
772.242,5.02487
772.475,5.09731
773.06,5.2788
773.294,5.36142
773.673,5.49596
774.112,5.66937
774.287,5.73888
774.901,6.01062
774.93,6.02508
775.514,6.31477
775.748,6.44426
776.128,6.65511
776.566,6.9271
776.741,7.03612
777.355,7.46296
777.384,7.48573
777.969,7.94184
778.202,8.14636
778.582,8.47927
778.816,8.7092
779.196,9.0834
779.43,9.34223
779.809,9.76345
780.043,10.0494
780.219,10.2642
780.628,10.8071
780.657,10.8491
781.037,11.3964
781.27,11.7618
781.446,12.0363
781.855,12.732
781.884,12.786
782.264,13.4894
782.498,13.9606
782.673,14.3145
783.082,15.2145
783.082,15.2145
783.491,16.1976
783.652,16.619
783.9,17.2712
784.222,18.188
784.251,18.2714
784.689,19.6403
784.791,19.9937
785.127,21.1567
785.361,22.053
785.566,22.8384
785.887,24.2082
786.004,24.707
786.325,26.2327
786.442,26.7881
786.764,28.482
786.837,28.8675
787.202,30.9979
787.231,31.1685
787.626,33.7208
787.64,33.8258
788.02,36.5588
788.078,37.0184
788.283,38.6289
788.438,39.9617
788.66,41.8748
788.797,43.1845
789.002,45.1371
789.157,46.7696
789.344,48.7431
789.516,50.7574
789.686,52.7398
789.875,55.2059
790.027,57.1806
790.147,58.8815
790.255,60.4178
790.451,63.4156
790.498,64.1322
790.755,68.4058
791.012,73.0643
791.059,73.9884
791.269,78.1506
791.328,79.4117
791.515,83.4513
791.678,87.2976
791.748,88.9477
791.912,93.1357
791.982,94.9321
792.146,99.4995
792.216,101.459
792.38,106.449
792.45,108.589
792.613,114.052
792.683,116.395
792.847,122.387
792.917,124.957
793.081,131.543
793.151,134.367
793.315,141.621
793.385,144.733
793.548,152.741
793.618,156.176
793.782,165.036
793.852,168.836
794.016,178.533
794.028,179.227
794.203,190.473
794.25,193.72
794.378,202.659
794.483,210.59
794.554,215.882
794.717,229.291
794.729,230.249
794.892,244.842
794.904,245.885
795.068,261.785
795.079,262.922
795.243,280.271
795.255,281.511
795.418,300.465
795.43,301.82
795.594,322.555
795.605,324.037
795.769,346.744
795.781,348.367
795.944,373.261
795.956,375.041
796.12,402.355
796.131,404.307
796.295,434.296
796.307,436.44
796.47,469.378
796.482,471.733
796.646,507.91
796.657,510.496
796.821,550.213
796.833,553.052
796.996,596.611
797.008,599.725
797.172,647.417
797.183,650.826
797.347,702.908
797.359,706.631
797.522,763.304
797.534,767.355
797.698,828.723
797.709,833.109
797.885,903.86
797.931,924.15
798.109,1001.55
798.223,1054.68
798.387,1130.99
798.82,1340.84
798.948,1403.2
799.012,1432.19
799.182,1508.56
799.205,1517.96
799.357,1578.98
799.381,1587.0
799.532,1639.03
799.556,1645.35
799.673,1676.84
799.708,1686.27
799.822,1707.75
799.874,1717.36
799.972,1728.8
799.981,1729.88
799.995,1730.51
800.115,1735.83
800.14,1736.96
800.234,1734.17
800.257,1733.46
800.374,1722.78
800.409,1717.06
800.549,1694.08
800.584,1685.62
800.725,1651.69
800.76,1640.93
800.9,1597.82
800.935,1585.25
801.075,1534.93
801.169,1497.42
801.329,1432.9
801.841,1215.24
802.007,1144.38
802.11,1103.57
802.262,1042.97
802.314,1023.48
802.501,954.235
802.525,946.249
802.712,882.408
802.735,875.066
802.922,816.385
802.945,809.674
803.132,756.036
803.156,749.924
803.343,701.078
803.366,695.526
803.553,651.146
803.576,646.054
803.717,615.528
803.787,601.37
803.88,582.509
803.997,560.638
804.044,551.897
804.208,524.023
804.289,510.097
804.418,490.512
804.535,472.719
804.57,467.933
804.734,445.613
804.78,439.239
804.897,424.746
804.967,416.055
805.061,405.413
805.178,392.121
805.306,378.739
805.388,370.23
805.552,354.628
805.598,350.174
805.797,332.786
805.809,331.763
805.984,317.654
806.019,314.834
806.171,303.568
806.23,299.237
806.452,284.329
806.545,278.056
806.732,266.716
806.779,263.883
807.013,250.849
807.293,236.719
807.363,233.189
807.527,225.864
807.714,217.498
807.761,215.63
807.994,206.295
808.065,203.497
808.228,197.641
808.415,190.954
808.579,185.646
808.71,181.384
808.929,174.868
809.005,172.61
809.163,168.386
809.448,160.764
809.45,160.729
809.736,153.938
809.891,150.267
810.022,147.484
810.309,141.428
810.333,140.903
810.595,135.951
810.776,132.522
811.024,128.285
811.182,125.595
811.454,121.386
811.588,119.305
811.834,115.838
811.995,113.569
812.214,110.736
812.401,108.32
812.594,106.077
812.973,101.66
813.01,101.236
