E_eV,Sig_b
1e-05,33.3353
1.03125e-05,32.8289
1.0625e-05,32.345
1.09375e-05,31.882
1.125e-05,31.4385
1.15625e-05,31.0131
1.1875e-05,30.6047
1.21875e-05,30.2121
1.25e-05,29.8343
1.28125e-05,29.4705
1.3125e-05,29.1198
1.34375e-05,28.7814
1.375e-05,28.4546
1.4375e-05,27.8335
1.5e-05,27.2516
1.5625e-05,26.7051
1.625e-05,26.1905
1.6875e-05,25.7049
1.75e-05,25.2455
1.8125e-05,24.8102
1.875e-05,24.397
1.9375e-05,24.0039
2e-05,23.6295
2.09375e-05,23.0997
2.1875e-05,22.6045
2.28125e-05,22.1402
2.375e-05,21.7038
2.46875e-05,21.2926
2.5625e-05,20.9042
2.65625e-05,20.5367
2.75e-05,20.1882
2.84375e-05,19.8572
2.9375e-05,19.5422
3.03125e-05,19.2421
3.125e-05,18.9555
3.21875e-05,18.6817
3.3125e-05,18.4197
3.40625e-05,18.1686
3.5e-05,17.9277
3.59375e-05,17.6963
3.6875e-05,17.4739
3.78125e-05,17.2598
3.875e-05,17.0537
3.96875e-05,16.8549
4.0625e-05,16.663
4.25e-05,16.2987
4.4375e-05,15.9579
4.625e-05,15.6382
4.8125e-05,15.3375
5e-05,15.054
5.15625e-05,14.8297
5.3125e-05,14.6155
5.46875e-05,14.4107
5.625e-05,14.2145
5.78125e-05,14.0264
5.9375e-05,13.8458
6.09375e-05,13.6723
6.25e-05,13.5053
6.40625e-05,13.3446
6.5625e-05,13.1898
6.71875e-05,13.0404
6.875e-05,12.8962
7.1875e-05,12.6222
7.5e-05,12.3657
7.8125e-05,12.1249
8.125e-05,11.8983
8.4375e-05,11.6846
8.75e-05,11.4826
9.0625e-05,11.2913
9.375e-05,11.1097
9.6875e-05,10.9372
0.0001,10.7729
0.000103125,10.6163
0.00010625,10.4667
0.000109375,10.3237
0.0001125,10.1869
0.000115625,10.0557
0.00011875,9.92976
0.000121875,9.80884
0.000125,9.69256
0.000128125,9.58065
0.00013125,9.47284
0.000134375,9.36889
0.0001375,9.26858
0.00014375,9.07807
0.00015,8.89987
0.00015625,8.73271
0.0001625,8.57553
0.00016875,8.42739
0.000175,8.28746
0.00018125,8.15503
0.0001875,8.02946
0.00019375,7.9102
0.0002,7.79674
0.000209375,7.63646
0.00021875,7.48693
0.000228125,7.34703
0.0002375,7.21578
0.000246875,7.09235
0.00025625,6.97602
0.000265625,6.86613
0.000275,6.76215
0.000284375,6.66356
0.00029375,6.56993
0.000303125,6.48088
0.0003125,6.39605
0.000321875,6.31512
0.00033125,6.23782
0.000340625,6.16389
0.00035,6.09311
0.000359375,6.02526
0.00036875,5.96015
0.000378125,5.89762
0.0003875,5.83749
0.000396875,5.77963
0.00040625,5.7239
0.000425,5.61836
0.00044375,5.52
0.0004625,5.42806
0.00048125,5.34191
0.0005,5.26099
0.000515625,5.1972
0.00053125,5.13645
0.000546875,5.07853
0.0005625,5.02322
0.000578125,4.97035
0.00059375,4.91975
0.000609375,4.87128
0.000625,4.82479
0.000640625,4.78016
0.00065625,4.73728
0.000671875,4.69604
0.0006875,4.65634
0.00071875,4.58124
0.00075,4.51134
0.00078125,4.44611
0.0008125,4.38507
0.00084375,4.32782
0.000875,4.27401
0.00090625,4.22333
0.0009375,4.1755
0.00096875,4.1303
0.001,4.08749
0.00103125,4.04689
0.0010625,4.00833
0.00109375,3.97166
0.001125,3.93674
0.00115625,3.90345
0.0011875,3.87166
0.00121875,3.84129
0.00125,3.81223
0.00128125,3.7844
0.0013125,3.75773
0.00134375,3.73214
0.001375,3.70756
0.0014375,3.66123
0.0015,3.6183
0.0015625,3.57842
0.001625,3.54126
0.0016875,3.50655
0.00175,3.47407
0.0018125,3.44359
0.001875,3.41495
0.0019375,3.38797
0.002,3.36252
0.00209375,3.32694
0.0021875,3.29415
0.00228125,3.26383
0.002375,3.23571
0.00246875,3.20956
0.0025625,3.18518
0.00265625,3.16241
0.00275,3.14107
0.00284375,3.12106
0.0029375,3.10223
0.00303125,3.0845
0.003125,3.06777
0.00321875,3.05196
0.0033125,3.03699
0.00340625,3.02281
0.0035,3.00934
0.00359375,2.99653
0.0036875,2.98435
0.00378125,2.97274
0.003875,2.96167
0.00396875,2.95109
0.0040625,2.94098
0.00425,2.92204
0.0044375,2.90463
0.004625,2.88858
0.0048125,2.87373
0.005,2.85995
0.00515625,2.8492
0.0053125,2.83906
0.00546875,2.82948
0.005625,2.82041
0.00578125,2.81182
0.0059375,2.80366
0.00609375,2.7959
0.00625,2.78852
0.00640625,2.78149
0.0065625,2.77477
0.00671875,2.76836
0.006875,2.76223
0.0071875,2.75075
0.0075,2.74019
0.0078125,2.73044
0.008125,2.72141
0.0084375,2.71303
0.00875,2.70523
0.0090625,2.69795
0.009375,2.69113
0.0096875,2.68474
0.01,2.67873
0.0103125,2.67307
0.010625,2.66773
0.0109375,2.66269
