E_eV,Sig_b
1e-05,136.848
1.03125e-05,134.799
1.0625e-05,132.842
1.09375e-05,130.97
1.125e-05,129.177
1.15625e-05,127.458
1.1875e-05,125.807
1.21875e-05,124.221
1.25e-05,122.695
1.28125e-05,121.226
1.3125e-05,119.81
1.34375e-05,118.444
1.375e-05,117.126
1.4375e-05,114.62
1.5e-05,112.273
1.5625e-05,110.07
1.625e-05,107.997
1.6875e-05,106.041
1.75e-05,104.192
1.8125e-05,102.44
1.875e-05,100.778
1.9375e-05,99.1978
2e-05,97.693
2.09375e-05,95.565
2.1875e-05,93.5769
2.28125e-05,91.7143
2.375e-05,89.9646
2.46875e-05,88.3168
2.5625e-05,86.7617
2.65625e-05,85.2908
2.75e-05,83.897
2.84375e-05,82.5738
2.9375e-05,81.3155
3.03125e-05,80.1169
3.125e-05,78.9737
3.21875e-05,77.8817
3.3125e-05,76.8372
3.40625e-05,75.837
3.5e-05,74.8779
3.59375e-05,73.9574
3.6875e-05,73.073
3.78125e-05,72.2223
3.875e-05,71.4033
3.96875e-05,70.6141
4.0625e-05,69.853
4.25e-05,68.4087
4.4375e-05,67.0591
4.625e-05,65.7943
4.8125e-05,64.606
5e-05,63.4868
5.15625e-05,62.6025
5.3125e-05,61.7584
5.46875e-05,60.9518
5.625e-05,60.18
5.78125e-05,59.4406
5.9375e-05,58.7315
6.09375e-05,58.0506
6.25e-05,57.3962
6.40625e-05,56.7666
6.5625e-05,56.1603
6.71875e-05,55.576
6.875e-05,55.0124
7.1875e-05,53.9427
7.5e-05,52.9428
7.8125e-05,52.0056
8.125e-05,51.125
8.4375e-05,50.2956
8.75e-05,49.5127
9.0625e-05,48.7722
9.375e-05,48.0705
9.6875e-05,47.4045
0.0001,46.7712
0.000103125,46.1682
0.00010625,45.593
0.000109375,45.0438
0.0001125,44.5187
0.000115625,44.016
0.00011875,43.5341
0.000121875,43.0718
0.000125,42.6277
0.000128125,42.2007
0.00013125,41.7899
0.000134375,41.3941
0.0001375,41.0126
0.00014375,40.2891
0.00015,39.6135
0.00015625,38.981
0.0001625,38.3873
0.00016875,37.8286
0.000175,37.3017
0.00018125,36.8037
0.0001875,36.3323
0.00019375,35.8851
0.0002,35.4602
0.000209375,34.8609
0.00021875,34.3028
0.000228125,33.7813
0.0002375,33.2929
0.000246875,32.8341
0.00025625,32.4022
0.000265625,31.9948
0.000275,31.6095
0.000284375,31.2446
0.00029375,30.8984
0.000303125,30.5692
0.0003125,30.2559
0.000321875,29.9571
0.00033125,29.6719
0.000340625,29.3992
0.00035,29.1382
0.000359375,28.8881
0.00036875,28.6482
0.000378125,28.4177
0.0003875,28.1961
0.000396875,27.9829
0.00040625,27.7775
0.000425,27.3885
0.00044375,27.0257
0.0004625,26.6865
0.00048125,26.3684
0.0005,26.0693
0.000515625,25.8333
0.00053125,25.6084
0.000546875,25.3936
0.0005625,25.1884
0.000578125,24.9919
0.00059375,24.8037
0.000609375,24.6231
0.000625,24.4497
0.000640625,24.283
0.00065625,24.1225
0.000671875,23.968
0.0006875,23.819
0.00071875,23.5365
0.00075,23.2726
0.00078125,23.0255
0.0008125,22.7934
0.00084375,22.5749
0.000875,22.3687
0.00090625,22.1738
0.0009375,21.989
0.00096875,21.8137
0.001,21.647
0.00103125,21.4883
0.0010625,21.3369
0.00109375,21.1923
0.001125,21.054
0.00115625,20.9216
0.0011875,20.7946
0.00121875,20.6728
0.00125,20.5557
0.00128125,20.4431
0.0013125,20.3346
0.00134375,20.2302
0.001375,20.1294
0.0014375,19.9382
0.0015,19.7594
0.0015625,19.5919
0.001625,19.4344
0.0016875,19.2861
0.00175,19.1461
0.0018125,19.0136
0.001875,18.8879
0.0019375,18.7686
0.002,18.6551
0.00209375,18.4948
0.0021875,18.3452
0.00228125,18.2052
0.002375,18.0738
0.00246875,17.9501
0.0025625,17.8335
0.00265625,17.7233
0.00275,17.6189
0.00284375,17.5199
0.0029375,17.4258
0.00303125,17.3362
0.003125,17.2507
0.00321875,17.1691
0.0033125,17.0911
0.00340625,17.0164
0.0035,16.9448
0.00359375,16.8761
0.0036875,16.81
0.00378125,16.7466
0.003875,16.6854
0.00396875,16.6265
0.0040625,16.5697
0.00425,16.462
0.0044375,16.3612
0.004625,16.2668
0.0048125,16.1781
0.005,16.0945
0.00515625,16.0284
0.0053125,15.9653
0.00546875,15.905
0.005625,15.8473
0.00578125,15.792
0.0059375,15.7389
0.00609375,15.6879
0.00625,15.6389
0.00640625,15.5917
0.0065625,15.5463
0.00671875,15.5024
0.006875,15.4601
0.0071875,15.3797
0.0075,15.3045
0.0078125,15.2339
0.008125,15.1675
0.0084375,15.1049
0.00875,15.0457
0.0090625,14.9897
0.009375,14.9365
0.0096875,14.8859
0.01,14.8378
0.0103125,14.7919
0.010625,14.7481
0.0109375,14.7062
0.01125,14.6661
0.0115625,14.6276
0.011875,14.5907
0.0121875,14.5552
0.0125,14.5211
0.0128125,14.4883
0.013125,14.4567
0.0134375,14.4262
0.01375,14.3967
0.014375,14.3408
0.015,14.2884
0.015625,14.2393
0.01625,14.193
0.016875,14.1493
0.0175,14.108
0.018125,14.069
0.01875,14.0319
0.019375,13.9966
0.02,13.963
0.0206625,13.9291
0.021325,13.8968
0.0219875,13.866
0.02265,13.8366
0.0233125,13.8084
0.023975,13.7814
0.0246375,13.7556
0.0253,13.7308
0.0264578,13.6897
0.0276156,13.6512
0.0287734,13.6152
0.0299312,13.5812
0.0310891,13.5493
0.0322469,13.519
0.0334047,13.4904
0.0345625,13.4632
0.0355273,13.4416
0.0364922,13.4208
0.037457,13.4009
0.0384219,13.3817
0.0393867,13.3632
0.0403516,13.3454
0.0413164,13.3283
0.0422812,13.3117
0.0442109,13.2802
0.0461406,13.2507
0.0480703,13.223
0.05,13.197
0.0515625,13.177
0.053125,13.1579
0.0546875,13.1396
0.05625,13.1221
0.0578125,13.1053
0.059375,13.0892
0.0609375,13.0737
0.0625,13.0588
0.0640625,13.0445
0.065625,13.0306
0.0671875,13.0173
0.06875,13.0044
0.071875,12.98
0.075,12.9571
0.078125,12.9355
0.08125,12.9152
0.084375,12.8961
0.0875,12.878
0.090625,12.8609
0.09375,12.8446
0.096875,12.8291
0.1,12.8144
0.103125,12.8003
0.10625,12.7869
0.109375,12.774
0.1125,12.7617
0.115625,12.7499
0.11875,12.7386
0.121875,12.7277
0.125,12.7172
0.128125,12.7071
0.13125,12.6974
0.134375,12.688
0.1375,12.679
0.14375,12.6618
0.15,12.6457
0.15625,12.6305
0.1625,12.6162
0.16875,12.6027
0.175,12.59
0.18125,12.5779
