E_eV,Sig_b
1e-05,219.754
1.03125e-05,216.445
1.0625e-05,213.284
1.09375e-05,210.26
1.125e-05,207.364
1.15625e-05,204.586
1.1875e-05,201.919
1.21875e-05,199.357
1.25e-05,196.891
1.28125e-05,194.517
1.3125e-05,192.228
1.34375e-05,190.02
1.375e-05,187.888
1.4375e-05,183.837
1.5e-05,180.043
1.5625e-05,176.48
1.625e-05,173.126
1.6875e-05,169.962
1.75e-05,166.97
1.8125e-05,164.135
1.875e-05,161.445
1.9375e-05,158.886
2e-05,156.45
2.09375e-05,153.004
2.1875e-05,149.783
2.28125e-05,146.765
2.375e-05,143.93
2.46875e-05,141.259
2.5625e-05,138.737
2.65625e-05,136.352
2.75e-05,134.091
2.84375e-05,131.944
2.9375e-05,129.902
3.03125e-05,127.956
3.125e-05,126.1
3.21875e-05,124.327
3.3125e-05,122.63
3.40625e-05,121.005
3.5e-05,119.446
3.59375e-05,117.95
3.6875e-05,116.512
3.78125e-05,115.129
3.875e-05,113.796
3.96875e-05,112.513
4.0625e-05,111.274
4.25e-05,108.923
4.4375e-05,106.725
4.625e-05,104.665
4.8125e-05,102.728
5e-05,100.904
5.15625e-05,99.4611
5.3125e-05,98.084
5.46875e-05,96.7675
5.625e-05,95.5074
5.78125e-05,94.2998
5.9375e-05,93.1412
6.09375e-05,92.0285
6.25e-05,90.9586
6.40625e-05,89.9291
6.5625e-05,88.9374
6.71875e-05,87.9813
6.875e-05,87.0588
7.1875e-05,85.3071
7.5e-05,83.6689
7.8125e-05,82.1324
8.125e-05,80.6879
8.4375e-05,79.3266
8.75e-05,78.0409
9.0625e-05,76.8243
9.375e-05,75.6709
9.6875e-05,74.5754
0.0001,73.5332
0.000103125,72.5404
0.00010625,71.593
0.000109375,70.688
0.0001125,69.8221
0.000115625,68.9928
0.00011875,68.1976
0.000121875,67.4343
0.000125,66.7008
0.000128125,65.9953
0.00013125,65.3161
0.000134375,64.6616
0.0001375,64.0304
0.00014375,62.8326
0.00015,61.7135
0.00015625,60.6648
0.0001625,59.6797
0.00016875,58.7521
0.000175,57.8768
0.00018125,57.049
0.0001875,56.2648
0.00019375,55.5205
0.0002,54.813
0.000209375,53.8143
0.00021875,52.8834
0.000228125,52.0131
0.0002375,51.1973
0.000246875,50.4306
0.00025625,49.7084
0.000265625,49.0265
0.000275,48.3815
0.000284375,47.7703
0.00029375,47.1899
0.000303125,46.638
0.0003125,46.1123
0.000321875,45.6109
0.00033125,45.132
0.000340625,44.674
0.00035,44.2354
0.000359375,43.8149
0.00036875,43.4114
0.000378125,43.0237
0.0003875,42.6508
0.000396875,42.2919
0.00040625,41.9461
0.000425,41.2908
0.00044375,40.6795
0.0004625,40.1075
0.00048125,39.5708
0.0005,39.0661
0.000515625,38.6677
0.00053125,38.2878
0.000546875,37.9251
0.0005625,37.5782
0.000578125,37.2462
0.00059375,36.928
0.000609375,36.6226
0.000625,36.3293
0.000640625,36.0472
0.00065625,35.7758
0.000671875,35.5142
0.0006875,35.2621
0.00071875,34.7836
0.00075,34.3367
0.00078125,33.9179
0.0008125,33.5245
0.00084375,33.1541
0.000875,32.8045
0.00090625,32.4738
0.0009375,32.1604
0.00096875,31.8629
0.001,31.5799
0.00103125,31.3104
0.0010625,31.0533
0.00109375,30.8077
0.001125,30.5728
0.00115625,30.3478
0.0011875,30.132
0.00121875,29.9249
0.00125,29.7258
0.00128125,29.5343
0.0013125,29.3499
0.00134375,29.1722
0.001375,29.0008
0.0014375,28.6755
0.0015,28.3713
0.0015625,28.0861
0.001625,27.818
0.0016875,27.5654
0.00175,27.3269
0.0018125,27.1011
0.001875,26.887
0.0019375,26.6837
0.002,26.4902
0.00209375,26.2169
0.0021875,25.9617
0.00228125,25.7229
0.002375,25.4987
0.00246875,25.2877
0.0025625,25.0886
0.00265625,24.9005
0.00275,24.7223
0.00284375,24.5532
0.0029375,24.3924
0.00303125,24.2393
0.003125,24.0933
0.00321875,23.9539
0.0033125,23.8205
0.00340625,23.6929
0.0035,23.5705
0.00359375,23.453
0.0036875,23.3401
0.00378125,23.2315
0.003875,23.127
0.00396875,23.0263
0.0040625,22.9291
0.00425,22.7447
0.0044375,22.5724
0.004625,22.4108
0.0048125,22.2589
0.005,22.1158
0.00515625,22.0027
0.0053125,21.8947
0.00546875,21.7914
0.005625,21.6925
0.00578125,21.5978
