E_eV,Sig_b
1e-05,49087.3
1.03125e-05,48337.8
1.0625e-05,47621.7
1.09375e-05,46936.5
1.125e-05,46280
1.15625e-05,45650.4
1.1875e-05,45045.7
1.21875e-05,44464.5
1.25e-05,43905.2
1.28125e-05,43366.5
1.3125e-05,42847.2
1.34375e-05,42346
1.375e-05,41862.1
1.4375e-05,40942
1.5e-05,40080
1.5625e-05,39270.3
1.625e-05,38507.7
1.6875e-05,37787.9
1.75e-05,37107.1
1.8125e-05,36461.7
1.875e-05,35848.9
1.9375e-05,35266
2e-05,34710.7
2.09375e-05,33924.7
2.1875e-05,33189.9
2.28125e-05,32500.8
2.375e-05,31852.9
2.46875e-05,31242.3
2.5625e-05,30665.6
2.65625e-05,30119.6
2.75e-05,29601.8
2.84375e-05,29109.8
2.9375e-05,28641.6
3.03125e-05,28195.3
3.125e-05,27769.2
3.21875e-05,27361.8
3.3125e-05,26971.9
3.40625e-05,26598.2
3.5e-05,26239.6
3.59375e-05,25895.1
3.6875e-05,25563.9
3.78125e-05,25245
3.875e-05,24937.8
3.96875e-05,24641.6
4.0625e-05,24355.6
4.25e-05,23812.4
4.4375e-05,23304
4.625e-05,22826.8
4.8125e-05,22377.8
5e-05,21954.3
5.15625e-05,21619.1
5.3125e-05,21298.9
5.46875e-05,20992.5
5.625e-05,20698.9
5.78125e-05,20417.4
5.9375e-05,20147
6.09375e-05,19887.1
6.25e-05,19637
6.40625e-05,19396.1
6.5625e-05,19163.8
6.71875e-05,18939.7
6.875e-05,18723.3
7.1875e-05,18311.9
7.5e-05,17926.4
7.8125e-05,17564.3
8.125e-05,17223.3
8.4375e-05,16901.5
8.75e-05,16597
9.0625e-05,16308.4
9.375e-05,16034.4
9.6875e-05,15773.8
0.0001,15525.4
0.000103125,15288.5
0.00010625,15062.1
0.000109375,14845.4
0.0001125,14637.8
0.000115625,14438.8
0.00011875,14247.6
0.000121875,14063.8
0.000125,13887
0.000128125,13716.6
0.00013125,13552.4
0.000134375,13394
0.0001375,13241
0.00014375,12950.1
0.00015,12677.5
0.00015625,12421.5
0.0001625,12180.4
0.00016875,11952.8
0.000175,11737.6
0.00018125,11533.5
0.0001875,11339.8
0.00019375,11155.5
0.0002,10979.9
0.000209375,10731.4
0.00021875,10499.1
0.000228125,10281.2
0.0002375,10076.4
0.000246875,9883.32
0.00025625,9700.96
0.000265625,9528.34
0.000275,9364.63
0.000284375,9209.09
0.00029375,9061.05
0.000303125,8919.93
0.0003125,8785.21
0.000321875,8656.42
0.00033125,8533.14
0.000340625,8414.98
0.00035,8301.6
0.000359375,8192.69
0.00036875,8087.96
0.000378125,7987.15
0.0003875,7890.02
0.000396875,7796.35
0.00040625,7705.94
0.000425,7534.18
0.00044375,7373.43
0.0004625,7222.55
0.00048125,7080.58
0.0005,6946.67
0.000515625,6840.7
0.00053125,6739.45
0.000546875,6642.56
0.0005625,6549.74
0.000578125,6460.7
0.00059375,6375.21
0.000609375,6293.02
0.000625,6213.93
0.000640625,6137.76
0.00065625,6064.32
0.000671875,5993.45
0.0006875,5925.02
0.00071875,5794.91
0.00075,5673.01
0.00078125,5558.51
0.0008125,5450.67
0.00084375,5348.87
0.000875,5252.58
0.00090625,5161.31
0.0009375,5074.64
0.00096875,4992.2
0.001,4913.65
0.00103125,4838.7
0.0010625,4767.08
0.00109375,4698.55
0.001125,4632.89
0.00115625,4569.91
0.0011875,4509.43
0.00121875,4451.3
0.00125,4395.35
0.00128125,4341.46
0.0013125,4289.51
0.00134375,4239.38
0.001375,4190.97
0.0014375,4098.92
0.0015,4012.68
0.0015625,3931.67
0.001625,3855.37
0.0016875,3783.34
0.00175,3715.21
0.0018125,3650.62
0.001875,3589.29
0.0019375,3530.95
0.002,3475.36
0.00209375,3396.69
0.0021875,3323.12
0.00228125,3254.13
0.002375,3189.27
0.00246875,3128.12
0.0025625,3070.36
0.00265625,3015.68
0.00275,2963.82
0.00284375,2914.54
0.0029375,2867.63
0.00303125,2822.92
0.003125,2780.23
0.00321875,2739.41
0.0033125,2700.34
0.00340625,2662.89
0.0035,2626.95
0.00359375,2592.42
