E_eV,Sig_b
1e-05,70440
1.03125e-05,69364.5
1.0625e-05,68336.8
1.09375e-05,67353.5
1.125e-05,66411.5
1.15625e-05,65507.9
1.1875e-05,64640.2
1.21875e-05,63806.1
1.25e-05,63003.5
1.28125e-05,62230.4
1.3125e-05,61485.1
1.34375e-05,60766
1.375e-05,60071.5
1.4375e-05,58751.1
1.5e-05,57514.1
1.5625e-05,56352.1
1.625e-05,55257.8
1.6875e-05,54224.9
1.75e-05,53247.8
1.8125e-05,52321.7
1.875e-05,51442.3
1.9375e-05,50605.8
2e-05,49808.8
2.09375e-05,48680.9
2.1875e-05,47626.4
2.28125e-05,46637.5
2.375e-05,45707.8
2.46875e-05,44831.5
2.5625e-05,44003.8
2.65625e-05,43220.3
2.75e-05,42477.2
2.84375e-05,41771.2
2.9375e-05,41099.2
3.03125e-05,40458.7
3.125e-05,39847.2
3.21875e-05,39262.6
3.3125e-05,38703.1
3.40625e-05,38166.7
3.5e-05,37652.1
3.59375e-05,37157.8
3.6875e-05,36682.4
3.78125e-05,36224.8
3.875e-05,35784
3.96875e-05,35358.8
4.0625e-05,34948.4
4.25e-05,34168.8
4.4375e-05,33439.2
4.625e-05,32754.4
4.8125e-05,32110
5e-05,31502.2
5.15625e-05,31021.2
5.3125e-05,30561.7
5.46875e-05,30121.9
5.625e-05,29700.6
5.78125e-05,29296.5
5.9375e-05,28908.5
6.09375e-05,28535.5
6.25e-05,28176.6
6.40625e-05,27830.8
6.5625e-05,27497.5
6.71875e-05,27175.9
6.875e-05,26865.4
7.1875e-05,26274.9
7.5e-05,25721.7
7.8125e-05,25202
8.125e-05,24712.7
8.4375e-05,24250.7
8.75e-05,23813.8
9.0625e-05,23399.6
9.375e-05,23006.3
9.6875e-05,22632.2
0.0001,22275.8
0.000103125,21935.7
0.00010625,21610.8
0.000109375,21299.8
0.0001125,21002
0.000115625,20716.2
0.00011875,20441.8
0.000121875,20178.1
0.000125,19924.3
0.000128125,19679.8
0.00013125,19444.2
0.000134375,19216.7
0.0001375,18997.1
0.00014375,18579.6
0.00015,18188.5
0.00015625,17821
0.0001625,17475
0.00016875,17148.4
0.000175,16839.4
0.00018125,16546.5
0.0001875,16268.5
0.00019375,16003.9
0.0002,15751.9
0.000209375,15395.3
0.00021875,15061.8
0.000228125,14749.1
0.0002375,14455.1
0.000246875,14178.1
0.00025625,13916.3
0.000265625,13668.6
0.000275,13433.6
0.000284375,13210.4
0.00029375,12997.9
0.000303125,12795.3
0.0003125,12602
0.000321875,12417.1
0.00033125,12240.2
0.000340625,12070.6
0.00035,11907.9
0.000359375,11751.6
0.00036875,11601.3
0.000378125,11456.6
0.0003875,11317.2
0.000396875,11182.7
0.00040625,11053
0.000425,10806.5
0.00044375,10575.7
0.0004625,10359.2
0.00048125,10155.4
0.0005,9963.27
0.000515625,9811.19
0.00053125,9665.87
0.000546875,9526.82
0.0005625,9393.61
0.000578125,9265.84
0.00059375,9143.14
0.000609375,9025.2
0.000625,8911.7
0.000640625,8802.39
0.00065625,8697
0.000671875,8595.31
0.0006875,8497.11
0.00071875,8310.4
0.00075,8135.48
0.00078125,7971.17
0.0008125,7816.43
0.00084375,7670.37
0.000875,7532.21
0.00090625,7401.26
0.0009375,7276.91
0.00096875,7158.62
0.001,7045.93
0.00103125,6938.4
0.0010625,6835.65
0.00109375,6737.33
0.001125,6643.14
0.00115625,6552.8
0.0011875,6466.04
0.00121875,6382.64
0.00125,6302.4
0.00128125,6225.1
0.0013125,6150.58
0.00134375,6078.68
0.001375,6009.24
0.0014375,5877.22
0.0015,5753.54
0.0015625,5637.36
0.001625,5527.95
0.0016875,5424.67
0.00175,5326.97
0.0018125,5234.38
0.001875,5146.45
0.0019375,5062.81
0.002,4983.12
0.00209375,4870.35
0.0021875,4764.9
0.00228125,4666.03
0.002375,4573.07
0.00246875,4485.45
0.0025625,4402.69
0.00265625,4324.35
0.00275,4250.05
0.00284375,4179.46
0.0029375,4112.27
0.00303125,4048.22
0.003125,3987.08
0.00321875,3928.63
0.0033125,3872.68
0.00340625,3819.06
0.0035,3767.6
0.00359375,3718.18
0.0036875,3670.65
0.00378125,3624.9
0.003875,3580.81
0.00396875,3538.31
0.0040625,3497.28
0.00425,3419.33
0.0044375,3346.38
0.004625,3277.91
0.0048125,3213.48
0.005,3152.71
0.00515625,3104.62
0.0053125,3058.67
0.00546875,3014.7
0.005625,2972.58
0.00578125,2932.18
0.0059375,2893.38
0.00609375,2856.09
0.00625,2820.2
0.00640625,2785.64
0.0065625,2752.32
0.00671875,2720.16
0.006875,2689.11
0.0071875,2630.08
0.0075,2574.77
0.0078125,2522.81
0.008125,2473.88
0.0084375,2427.69
0.00875,2384
0.0090625,2342.58
0.009375,2303.26
0.0096875,2265.85
0.01,2230.21
0.0103125,2196.21
0.010625,2163.71
0.0109375,2132.62
0.01125,2102.84
0.0115625,2074.27
0.011875,2046.84
0.0121875,2020.47
0.0125,1995.1
0.0128125,1970.66
0.013125,1947.1
0.0134375,1924.37
0.01375,1902.42
0.014375,1860.68
0.015,1821.57
0.015625,1784.84
0.01625,1750.24
0.016875,1717.58
0.0175,1686.68
0.018125,1657.39
0.01875,1629.58
0.019375,1603.13
0.02,1577.93
0.0206625,1552.47
0.021325,1528.21
0.0219875,1505.06
0.02265,1482.93
0.0233125,1461.75
0.023975,1441.45
0.0246375,1421.98
0.0253,1403.28
0.0264578,1372.3
0.0276156,1343.3
0.0287734,1316.06
0.0299312,1290.42
0.0310891,1266.24
0.0322469,1243.36
0.0334047,1221.69
0.0345625,1201.12
0.0355273,1184.74
0.0364922,1169.02
0.037457,1153.91
0.0384219,1139.37
0.0393867,1125.36
0.0403516,1111.86
0.0413164,1098.84
0.0422812,1086.26
0.0442109,1062.35
0.0461406,1039.96
0.0480703,1018.93
0.05,999.135
0.0515625,983.925
0.053125,969.392
0.0546875,955.486
0.05625,942.164
0.0578125,929.387
0.059375,917.118
0.0609375,905.325
0.0625,893.979
0.0640625,883.052
0.065625,872.52
0.0671875,862.36
0.06875,852.548
0.071875,833.892
0.075,816.407
0.078125,799.975
0.08125,784.498
0.084375,769.888
0.0875,756.068
0.090625,742.969
0.09375,730.532
0.096875,718.701
0.1,707.43
0.103125,696.675
0.10625,686.398
0.109375,676.565
0.1125,667.145
0.115625,658.11
0.11875,649.433
0.121875,641.093
0.125,633.069
0.128125,625.342
0.13125,617.895
0.134375,610.713
0.1375,603.778
0.14375,590.59
0.15,578.225
0.15625,566.604
0.1625,555.659
0.16875,545.328
0.175,535.556
0.18125,526.294
0.1875,517.501
0.19375,509.142
0.2,501.181
0.209375,489.914
0.21875,479.369
