E_eV,Sig_b
1e-05,180.136
1.03125e-05,177.398
1.0625e-05,174.782
1.09375e-05,172.28
1.125e-05,169.883
1.15625e-05,167.583
1.1875e-05,165.375
1.21875e-05,163.253
1.25e-05,161.211
1.28125e-05,159.245
1.3125e-05,157.349
1.34375e-05,155.519
1.375e-05,153.753
1.4375e-05,150.395
1.5e-05,147.25
1.5625e-05,144.295
1.625e-05,141.514
1.6875e-05,138.888
1.75e-05,136.405
1.8125e-05,134.052
1.875e-05,131.818
1.9375e-05,129.693
2e-05,127.668
2.09375e-05,124.804
2.1875e-05,122.127
2.28125e-05,119.616
2.375e-05,117.257
2.46875e-05,115.033
2.5625e-05,112.934
2.65625e-05,110.946
2.75e-05,109.062
2.84375e-05,107.272
2.9375e-05,105.569
3.03125e-05,103.945
3.125e-05,102.396
3.21875e-05,100.915
3.3125e-05,99.4979
3.40625e-05,98.1398
3.5e-05,96.837
3.59375e-05,95.5857
3.6875e-05,94.3827
3.78125e-05,93.2249
3.875e-05,92.1096
3.96875e-05,91.0343
4.0625e-05,89.9967
4.25e-05,88.0259
4.4375e-05,86.1822
4.625e-05,84.4524
4.8125e-05,82.8254
5e-05,81.2913
5.15625e-05,80.0778
5.3125e-05,78.9187
5.46875e-05,77.8099
5.625e-05,76.748
5.78125e-05,75.7298
5.9375e-05,74.7523
6.09375e-05,73.813
6.25e-05,72.9094
6.40625e-05,72.0393
6.5625e-05,71.2008
6.71875e-05,70.392
6.875e-05,69.6111
7.1875e-05,68.1272
7.5e-05,66.7378
7.8125e-05,65.4335
8.125e-05,64.2059
8.4375e-05,63.0478
8.75e-05,61.953
9.0625e-05,60.916
9.375e-05,59.9318
9.6875e-05,58.9962
0.0001,58.1053
0.000103125,57.2558
0.00010625,56.4444
0.000109375,55.6685
0.0001125,54.9256
0.000115625,54.2135
0.00011875,53.53
0.000121875,52.8733
0.000125,52.2417
0.000128125,51.6338
0.00013125,51.048
0.000134375,50.483
0.0001375,49.9378
0.00014375,48.9019
0.00015,47.9324
0.00015625,47.0227
0.0001625,46.1668
0.00016875,45.3598
0.000175,44.5971
0.00018125,43.875
0.0001875,43.1899
0.00019375,42.5389
0.0002,41.9191
0.000209375,41.0432
0.00021875,40.2252
0.000228125,39.4593
0.0002375,38.7401
0.000246875,38.0631
0.00025625,37.4244
0.000265625,36.8206
0.000275,36.2487
0.000284375,35.7058
0.00029375,35.1898
0.000303125,34.6985
0.0003125,34.23
