E_eV,Sig_b
1000,11.6133
2000,8.97187
5000,6.7277
7000,6.17085
10000,5.70624
20000,5.11724
50000,4.85133
70000,4.8668
100000,4.92698
200000,5.07261
300000,5.08598
400000,5.02438
500000,4.92762
700000,4.70272
776725,4.57483
850000,4.53602
1e+06,4.38039
1.3e+06,4.10662
1.5e+06,3.94922
1.7501e+06,3.72165
1.8e+06,3.74373
2e+06,3.6235
2.25e+06,3.48853
2.35786e+06,3.41315
2.39238e+06,3.38902
2.5e+06,3.36776
2.75e+06,3.25874
2.87882e+06,3.1771
2.97e+06,3.16389
3e+06,3.15957
3.2e+06,3.08617
3.23554e+06,3.0594
3.4e+06,3.01733
3.6e+06,2.95242
3.64796e+06,2.92919
3.8e+06,2.89086
3.87938e+06,2.86755
3.99974e+06,2.83221
4e+06,2.83221
4.2e+06,2.7761
4.4e+06,2.72214
4.40037e+06,2.72197
4.52508e+06,2.68311
4.6e+06,2.67016
4.8e+06,2.61994
4.84324e+06,2.60387
4.87277e+06,2.5963
4.94185e+06,2.58278
5e+06,2.5714
5.09364e+06,2.53365
5.12771e+06,2.52245
5.15456e+06,2.51653
5.45335e+06,2.46241
5.48395e+06,2.45813
5.5e+06,2.45715
5.61911e+06,2.41447
5.77616e+06,2.3717
5.78649e+06,2.36948
5.83915e+06,2.35961
5.86496e+06,2.35624
5.91659e+06,2.35239
6e+06,2.35327
6.00849e+06,2.34994
6.0644e+06,2.32844
6.15193e+06,2.29656
6.17989e+06,2.28691
6.26869e+06,2.258
6.30483e+06,2.24745
6.34578e+06,2.23702
6.44423e+06,2.21195
6.48966e+06,2.20141
6.5098e+06,2.19722
6.55781e+06,2.18721
6.62596e+06,2.17577
6.66004e+06,2.1716
6.67139e+06,2.17051
6.79125e+06,2.16207
6.79737e+06,2.16172
6.8015e+06,2.16175
7e+06,2.18004
7.06077e+06,2.17244
7.06738e+06,2.17162
7.39532e+06,2.13063
7.44747e+06,2.12412
7.44788e+06,2.12406
7.69756e+06,2.09294
7.71129e+06,2.09123
7.72006e+06,2.09013
7.79968e+06,2.08021
8e+06,2.05524
8.00609e+06,2.05474
8.21528e+06,2.03767
8.24564e+06,2.03519
8.46743e+06,2.01709
8.46795e+06,2.01705
9e+06,1.97363
1e+07,1.92473
1.1e+07,1.89626
1.2e+07,1.87931
1.3e+07,1.86895
1.4e+07,1.86334
1.5e+07,1.86214
1.6e+07,1.86522
1.7e+07,1.87242
1.8e+07,1.88307
1.9e+07,1.89392
2e+07,1.89825
