E_eV,Sig_b
1e-05,841.19
1.03125e-05,828.353
1.0625e-05,816.087
1.09375e-05,804.351
1.125e-05,793.107
1.15625e-05,782.322
1.1875e-05,771.966
1.21875e-05,762.01
1.25e-05,752.431
1.28125e-05,743.204
1.3125e-05,734.309
1.34375e-05,725.726
1.375e-05,717.437
1.4375e-05,701.678
1.5e-05,686.915
1.5625e-05,673.047
1.625e-05,659.987
1.6875e-05,647.66
1.75e-05,636
1.8125e-05,624.948
1.875e-05,614.453
1.9375e-05,604.471
2e-05,594.96
2.09375e-05,581.502
2.1875e-05,568.918
2.28125e-05,557.118
2.375e-05,546.024
2.46875e-05,535.569
2.5625e-05,525.693
2.65625e-05,516.345
2.75e-05,507.479
2.84375e-05,499.055
2.9375e-05,491.039
3.03125e-05,483.397
3.125e-05,476.102
3.21875e-05,469.128
3.3125e-05,462.452
3.40625e-05,456.055
3.5e-05,449.916
3.59375e-05,444.019
3.6875e-05,438.348
3.78125e-05,432.89
3.875e-05,427.631
3.96875e-05,422.56
4.0625e-05,417.666
4.25e-05,408.367
4.4375e-05,399.665
4.625e-05,391.498
4.8125e-05,383.814
5e-05,376.566
5.15625e-05,370.831
5.3125e-05,365.35
5.46875e-05,360.107
5.625e-05,355.084
5.78125e-05,350.266
5.9375e-05,345.64
6.09375e-05,341.193
6.25e-05,336.914
6.40625e-05,332.792
6.5625e-05,328.819
6.71875e-05,324.985
6.875e-05,321.283
7.1875e-05,314.245
7.5e-05,307.652
7.8125e-05,301.459
8.125e-05,295.627
8.4375e-05,290.123
8.75e-05,284.916
9.0625e-05,279.982
9.375e-05,275.297
9.6875e-05,270.84
0.0001,266.595
0.000103125,262.544
0.00010625,258.673
0.000109375,254.97
0.0001125,251.423
0.000115625,248.02
0.00011875,244.753
0.000121875,241.613
0.000125,238.591
0.000128125,235.681
0.00013125,232.875
0.000134375,230.168
0.0001375,227.554
0.00014375,222.585
0.00015,217.93
0.00015625,213.558
0.0001625,209.441
0.00016875,205.555
0.000175,201.88
0.00018125,198.398
0.0001875,195.091
0.00019375,191.946
0.0002,188.949
0.000209375,184.71
0.00021875,180.746
0.000228125,177.03
0.0002375,173.537
0.000246875,170.246
0.00025625,167.137
0.000265625,164.195
0.000275,161.405
0.000284375,158.754
0.00029375,156.232
0.000303125,153.828
0.0003125,151.534
0.000321875,149.34
0.00033125,147.241
0.000340625,145.229
0.00035,143.3
0.000359375,141.446
0.00036875,139.663
0.000378125,137.948
0.0003875,136.296
0.000396875,134.702
0.00040625,133.164
0.000425,130.243
0.00044375,127.51
0.0004625,124.946
0.00048125,122.533
0.0005,120.258
0.000515625,118.458
0.00053125,116.738
0.000546875,115.093
0.0005625,113.517
0.000578125,112.006
0.00059375,110.555
0.000609375,109.161
0.000625,107.819
0.000640625,106.527
0.00065625,105.281
0.000671875,104.079
0.0006875,102.919
0.00071875,100.714
