E_eV,Sig_b
1e-05,10511.6
1.03125e-05,10351.2
1.0625e-05,10197.9
1.09375e-05,10051.2
1.125e-05,9910.61
1.15625e-05,9775.8
1.1875e-05,9646.35
1.21875e-05,9521.91
1.25e-05,9402.17
1.28125e-05,9286.83
1.3125e-05,9175.64
1.34375e-05,9068.35
1.375e-05,8964.74
1.4375e-05,8767.75
1.5e-05,8583.21
1.5625e-05,8409.85
1.625e-05,8246.6
1.6875e-05,8092.5
1.75e-05,7946.73
1.8125e-05,7808.57
1.875e-05,7677.38
1.9375e-05,7552.59
2e-05,7433.7
2.09375e-05,7265.44
2.1875e-05,7108.12
2.28125e-05,6960.61
2.375e-05,6821.92
2.46875e-05,6691.2
2.5625e-05,6567.73
2.65625e-05,6450.86
2.75e-05,6340.01
2.84375e-05,6234.69
2.9375e-05,6134.46
3.03125e-05,6038.92
3.125e-05,5947.7
3.21875e-05,5860.51
3.3125e-05,5777.04
3.40625e-05,5697.05
3.5e-05,5620.29
3.59375e-05,5546.55
3.6875e-05,5475.65
3.78125e-05,5407.4
3.875e-05,5341.64
3.96875e-05,5278.22
4.0625e-05,5217.02
4.25e-05,5100.74
4.4375e-05,4991.92
4.625e-05,4889.78
4.8125e-05,4793.68
5e-05,4703.03
5.15625e-05,4631.31
5.3125e-05,4562.77
5.46875e-05,4497.19
5.625e-05,4434.36
5.78125e-05,4374.1
5.9375e-05,4316.23
6.09375e-05,4260.61
6.25e-05,4207.08
6.40625e-05,4155.53
6.5625e-05,4105.82
6.71875e-05,4057.87
6.875e-05,4011.56
7.1875e-05,3923.51
7.5e-05,3841.02
7.8125e-05,3763.54
8.125e-05,3690.57
8.4375e-05,3621.7
8.75e-05,3556.55
9.0625e-05,3494.8
9.375e-05,3436.17
9.6875e-05,3380.4
0.0001,3327.27
0.000103125,3276.57
0.00010625,3228.12
0.000109375,3181.77
0.0001125,3137.36
0.000115625,3094.77
0.00011875,3053.87
0.000121875,3014.55
0.000125,2976.72
0.000128125,2940.29
0.00013125,2905.16
0.000134375,2871.26
0.0001375,2838.53
0.00014375,2776.3
0.00015,2718.01
0.00015625,2663.25
0.0001625,2611.68
0.00016875,2563
0.000175,2516.96
0.00018125,2473.32
0.0001875,2431.89
0.00019375,2392.47
0.0002,2354.92
0.000209375,2301.78
0.00021875,2252.1
0.000228125,2205.51
0.0002375,2161.72
0.000246875,2120.44
0.00025625,2081.45
0.000265625,2044.55
0.000275,2009.55
0.000284375,1976.29
0.00029375,1944.64
0.000303125,1914.48
0.0003125,1885.68
0.000321875,1858.15
0.00033125,1831.79
0.000340625,1806.54
0.00035,1782.3
0.000359375,1759.03
0.00036875,1736.64
0.000378125,1715.09
0.0003875,1694.34
0.000396875,1674.32
0.00040625,1655
0.000425,1618.29
0.00044375,1583.94
0.0004625,1551.7
0.00048125,1521.36
0.0005,1492.75
0.000515625,1470.11
0.00053125,1448.47
0.000546875,1427.77
0.0005625,1407.94
0.000578125,1388.92
0.00059375,1370.66
0.000609375,1353.1
0.000625,1336.21
0.000640625,1319.93
0.00065625,1304.25
0.000671875,1289.11
0.0006875,1274.49
0.00071875,1246.71
0.00075,1220.67
0.00078125,1196.22
0.0008125,1173.19
0.00084375,1151.45
0.000875,1130.89
0.00090625,1111.4
0.0009375,1092.9
0.00096875,1075.3
0.001,1058.53
0.00103125,1042.53
0.0010625,1027.24
0.00109375,1012.61
0.001125,998.593
0.00115625,985.151
0.0011875,972.243
0.00121875,959.835
0.00125,947.895
0.00128125,936.395
0.0013125,925.308
0.00134375,914.611
0.001375,904.28
0.0014375,884.64
0.0015,866.24
0.0015625,848.957
0.001625,832.68
0.0016875,817.316
0.00175,802.784
0.0018125,789.009
0.001875,775.93
0.0019375,763.488
0.002,751.635
0.00209375,734.86
0.0021875,719.176
0.00228125,704.469
0.002375,690.641
0.00246875,677.61
0.0025625,665.3
0.00265625,653.648
0.00275,642.597
0.00284375,632.098
0.0029375,622.105
0.00303125,612.58
0.003125,603.487
0.00321875,594.794
0.0033125,586.474
0.00340625,578.499
0.0035,570.847
0.00359375,563.497
0.0036875,556.429
0.00378125,549.626
0.003875,543.071
0.00396875,536.75
0.0040625,530.649
0.00425,519.058
0.0044375,508.21
0.004625,498.028
0.0048125,488.447
0.005,479.411
0.00515625,472.26
0.0053125,465.428
0.00546875,458.89
0.005625,452.627
0.00578125,446.62
0.0059375,440.851
0.00609375,435.306
0.00625,429.971
0.00640625,424.832
0.0065625,419.878
0.00671875,415.098
0.006875,410.481
0.0071875,401.704
0.0075,393.482
0.0078125,385.757
0.008125,378.483
0.0084375,371.616
0.00875,365.12
0.0090625,358.962
0.009375,353.116
0.0096875,347.554
0.01,342.255
0.0103125,337.2
0.010625,332.369
0.0109375,327.747
0.01125,323.319
0.0115625,319.072
0.011875,314.994
0.0121875,311.074
0.0125,307.303
0.0128125,303.67
0.013125,300.169
0.0134375,296.79
0.01375,293.527
0.014375,287.323
0.015,281.511
