E_eV,Sig_b
1e-05,100622
1.03125e-05,99085.3
1.0625e-05,97617.3
1.09375e-05,96212.7
1.125e-05,94867
1.15625e-05,93576.2
1.1875e-05,92336.8
1.21875e-05,91145.3
1.25e-05,89998.8
1.28125e-05,88894.4
1.3125e-05,87829.8
1.34375e-05,86802.5
1.375e-05,85810.5
1.4375e-05,83924.3
1.5e-05,82157.3
1.5625e-05,80497.4
1.625e-05,78934.2
1.6875e-05,77458.7
1.75e-05,76062.9
1.8125e-05,74740
1.875e-05,73483.8
1.9375e-05,72288.9
2e-05,71150.4
2.09375e-05,69539.3
2.1875e-05,68032.8
2.28125e-05,66620.2
2.375e-05,65292.1
2.46875e-05,64040.4
2.5625e-05,62858.1
2.65625e-05,61738.9
2.75e-05,60677.4
2.84375e-05,59668.8
2.9375e-05,58709
3.03125e-05,57794
3.125e-05,56920.5
3.21875e-05,56085.4
3.3125e-05,55286.1
3.40625e-05,54520
3.5e-05,53784.9
3.59375e-05,53078.7
3.6875e-05,52399.6
3.78125e-05,51746
3.875e-05,51116.2
3.96875e-05,50508.9
4.0625e-05,49922.7
4.25e-05,48809.1
4.4375e-05,47766.8
4.625e-05,46788.5
4.8125e-05,45868
5e-05,44999.8
5.15625e-05,44312.8
5.3125e-05,43656.3
5.46875e-05,43028.1
5.625e-05,42426.3
5.78125e-05,41849.1
5.9375e-05,41294.8
6.09375e-05,40761.9
6.25e-05,40249.2
6.40625e-05,39755.3
6.5625e-05,39279.2
6.71875e-05,38819.8
6.875e-05,38376.1
7.1875e-05,37532.6
7.5e-05,36742.4
7.8125e-05,36000.1
8.125e-05,35301
8.4375e-05,34641.2
8.75e-05,34017
9.0625e-05,33425.4
9.375e-05,32863.6
9.6875e-05,32329.2
0.0001,31820.1
0.000103125,31334.2
0.00010625,30870
0.000109375,30425.9
0.0001125,30000.3
0.000115625,29592.2
0.00011875,29200.2
0.000121875,28823.5
0.000125,28460.9
0.000128125,28111.7
0.00013125,27775
0.000134375,27450.2
0.0001375,27136.5
0.00014375,26540
0.00015,25981.3
0.00015625,25456.4
0.0001625,24962.1
0.00016875,24495.5
0.000175,24054.1
0.00018125,23635.8
0.0001875,23238.5
0.00019375,22860.7
0.0002,22500.7
0.000209375,21991.2
0.00021875,21514.9
0.000228125,21068.2
0.0002375,20648.2
0.000246875,20252.4
0.00025625,19878.5
0.000265625,19524.6
0.000275,19189
0.000284375,18870
0.00029375,18566.5
0.000303125,18277.2
0.0003125,18001
0.000321875,17736.9
0.00033125,17484.2
0.000340625,17241.9
0.00035,17009.4
0.000359375,16786.1
0.00036875,16571.4
0.000378125,16364.7
0.0003875,16165.6
0.000396875,15973.5
0.00040625,15788.2
0.000425,15436
0.00044375,15106.5
0.0004625,14797.1
0.00048125,14506.1
0.0005,14231.5
0.000515625,14014.3
0.00053125,13806.7
0.000546875,13608
0.0005625,13417.8
0.000578125,13235.2
0.00059375,13059.9
0.000609375,12891.5
0.000625,12729.3
0.000640625,12573.2
0.00065625,12422.6
0.000671875,12277.4
0.0006875,12137.1
0.00071875,11870.4
0.00075,11620.5
0.00078125,11385.8
0.0008125,11164.7
0.00084375,10956.1
0.000875,10758.7
0.00090625,10571.6
0.0009375,10394
0.00096875,10225
0.001,10064
0.00103125,9910.41
0.0010625,9763.62
0.00109375,9623.17
0.001125,9488.62
0.00115625,9359.56
0.0011875,9235.63
0.00121875,9116.49
0.00125,9001.85
0.00128125,8891.43
0.0013125,8784.98
0.00134375,8682.26
0.001375,8583.07
0.0014375,8394.48
0.0015,8217.79
0.0015625,8051.82
0.001625,7895.52
0.0016875,7747.98
0.00175,7608.42
0.0018125,7476.14
0.001875,7350.53
0.0019375,7231.05
0.002,7117.21
0.00209375,6956.11
0.0021875,6805.48
0.00228125,6664.23
0.002375,6531.43
0.00246875,6406.27
0.0025625,6288.04
0.00265625,6176.12
0.00275,6069.98
0.00284375,5969.14
