E_eV,Sig_b
1e-05,66.9892
1.03125e-05,65.977
1.0625e-05,65.01
1.09375e-05,64.0849
1.125e-05,63.1987
1.15625e-05,62.3488
1.1875e-05,61.5329
1.21875e-05,60.7486
1.25e-05,59.9941
1.28125e-05,59.2674
1.3125e-05,58.567
1.34375e-05,57.8913
1.375e-05,57.2388
1.4375e-05,55.9986
1.5e-05,54.8371
1.5625e-05,53.7463
1.625e-05,52.7194
1.6875e-05,51.7505
1.75e-05,50.8342
1.8125e-05,49.9659
1.875e-05,49.1417
1.9375e-05,48.358
2e-05,47.6116
2.09375e-05,46.5556
2.1875e-05,45.5687
2.28125e-05,44.6437
2.375e-05,43.7745
2.46875e-05,42.9556
2.5625e-05,42.1825
2.65625e-05,41.451
2.75e-05,40.7575
2.84375e-05,40.099
2.9375e-05,39.4725
3.03125e-05,38.8756
3.125e-05,38.306
3.21875e-05,37.7617
3.3125e-05,37.2409
3.40625e-05,36.7421
3.5e-05,36.2636
3.59375e-05,35.8041
3.6875e-05,35.3626
3.78125e-05,34.9377
3.875e-05,34.5285
3.96875e-05,34.1341
4.0625e-05,33.7536
4.25e-05,33.0312
4.4375e-05,32.3557
4.625e-05,31.7222
4.8125e-05,31.1267
5e-05,30.5655
5.15625e-05,30.1218
5.3125e-05,29.6981
5.46875e-05,29.293
5.625e-05,28.9051
5.78125e-05,28.5334
5.9375e-05,28.1767
6.09375e-05,27.8341
6.25e-05,27.5046
6.40625e-05,27.1875
6.5625e-05,26.882
6.71875e-05,26.5874
6.875e-05,26.3031
7.1875e-05,25.7632
7.5e-05,25.2581
7.8125e-05,24.7843
8.125e-05,24.3387
8.4375e-05,23.9187
8.75e-05,23.5219
9.0625e-05,23.1463
9.375e-05,22.7902
9.6875e-05,22.4519
0.0001,22.13
0.000103125,21.8232
0.00010625,21.5305
0.000109375,21.2508
0.0001125,20.9832
0.000115625,20.7268
0.00011875,20.4809
0.000121875,20.2448
0.000125,20.018
0.000128125,19.7998
0.00013125,19.5896
0.000134375,19.3871
0.0001375,19.1918
0.00014375,18.8211
0.00015,18.4747
0.00015625,18.1501
0.0001625,17.8451
0.00016875,17.5578
0.000175,17.2867
0.00018125,17.0304
0.0001875,16.7875
0.00019375,16.557
0.0002,16.3379
0.000209375,16.0286
0.00021875,15.7403
0.000228125,15.4708
0.0002375,15.2182
0.000246875,14.9809
0.00025625,14.7574
0.000265625,14.5464
0.000275,14.3469
0.000284375,14.1578
0.00029375,13.9784
0.000303125,13.8078
0.0003125,13.6454
0.000321875,13.4906
0.00033125,13.3427
0.000340625,13.2013
0.00035,13.066
0.000359375,12.9364
0.00036875,12.812
0.000378125,12.6925
0.0003875,12.5777
0.000396875,12.4672
0.00040625,12.3608
0.000425,12.1593
0.00044375,11.9715
0.0004625,11.796
0.00048125,11.6314
0.0005,11.4768
0.000515625,11.3549
0.00053125,11.2388
0.000546875,11.128
0.0005625,11.0221
0.000578125,10.9208
0.00059375,10.8238
0.000609375,10.7309
0.000625,10.6416
0.000640625,10.5559
0.00065625,10.4734
0.000671875,10.394
0.0006875,10.3175
0.00071875,10.1726
0.00075,10.0374
0.00078125,9.91089
0.0008125,9.79224
0.00084375,9.68065
0.000875,9.57548
0.00090625,9.47613
0.0009375,9.3821
0.00096875,9.29293
0.001,9.20824
0.00103125,9.12766
0.0010625,9.05087
0.00109375,8.97759
0.001125,8.90757
0.00115625,8.84057
0.0011875,8.77639
0.00121875,8.71484
0.00125,8.65574
0.00128125,8.59894
0.0013125,8.54429
0.00134375,8.49167
0.001375,8.44095
0.0014375,8.34478
0.0015,8.25501
0.0015625,8.17097
0.001625,8.09207
0.0016875,8.01782
0.00175,7.94778
0.0018125,7.88157
0.001875,7.81887
0.0019375,7.75937
0.002,7.70281
0.00209375,7.62299
0.0021875,7.54859
0.00228125,7.47903
0.002375,7.41382
0.00246875,7.35251
0.0025625,7.29474
0.00265625,7.24019
0.00275,7.18857
0.00284375,7.13962
0.0029375,7.09314
0.00303125,7.04891
0.003125,7.00676
0.00321875,6.96654
0.0033125,6.92811
0.00340625,6.89133
0.0035,6.85609
0.00359375,6.8223
0.0036875,6.78985
0.00378125,6.75865
0.003875,6.72864
0.00396875,6.69973
0.0040625,6.67186
0.00425,6.61902
0.0044375,6.56966
0.004625,6.52345
0.0048125,6.48004
0.005,6.43918
0.00515625,6.4069
0.0053125,6.3761
0.00546875,6.34667
0.005625,6.31851
0.00578125,6.29153
0.0059375,6.26565
0.00609375,6.24081
0.00625,6.21693
0.00640625,6.19395
0.0065625,6.17183
0.00671875,6.1505
0.006875,6.12992
0.0071875,6.09085
0.0075,6.05431
0.0078125,6.02004
0.008125,5.98781
0.0084375,5.95744
0.00875,5.92875
0.0090625,5.90159
0.009375,5.87583
0.0096875,5.85136
0.01,5.82807
0.0103125,5.80587
0.010625,5.78468
0.0109375,5.76443
0.01125,5.74504
0.0115625,5.72646
0.011875,5.70864
0.0121875,5.69152
0.0125,5.67506
0.0128125,5.65922
0.013125,5.64396
0.0134375,5.62924
0.01375,5.61504
0.014375,5.58807
0.015,5.56283
0.015625,5.53915
0.01625,5.51687
0.016875,5.49587
0.0175,5.47601
0.018125,5.45721
0.01875,5.43937
0.019375,5.42242
0.02,5.40628
0.0206625,5.38999
0.021325,5.37448
0.0219875,5.35968
0.02265,5.34555
0.0233125,5.33204
0.023975,5.3191
0.0246375,5.30669
0.0253,5.29478
0.0264578,5.27506
0.0276156,5.25661
0.0287734,5.23931
0.0299312,5.22303
0.0310891,5.20769
0.0322469,5.19319
0.0334047,5.17945
0.0345625,5.16643
0.0355273,5.15606
0.0364922,5.14612
0.037457,5.13657
0.0384219,5.12738
0.0393867,5.11853
0.0403516,5.11
0.0413164,5.10178
0.0422812,5.09385
0.0442109,5.07877
0.0461406,5.06466
0.0480703,5.05141
0.05,5.03895
0.0515625,5.02938
0.053125,5.02024
0.0546875,5.01149
0.05625,5.00312
0.0578125,4.99509
0.059375,4.98738
0.0609375,4.97998
0.0625,4.97285
0.0640625,4.966
0.065625,4.95939
0.0671875,4.95301
0.06875,4.94686
0.071875,4.93516
0.075,4.9242
0.078125,4.91391
0.08125,4.90421
0.084375,4.89506
0.0875,4.88641
0.090625,4.87822
0.09375,4.87043
0.096875,4.86303
0.1,4.85598
0.103125,4.84925
0.10625,4.84283
0.109375,4.83668
0.1125,4.83079
0.115625,4.82514
0.11875,4.81972
0.121875,4.8145
0.125,4.80949
0.128125,4.80466
0.13125,4.8
0.134375,4.79551
0.1375,4.79118
