E_eV,Sig_b
1e-05,1.06372e+06
1.03125e-05,1.04748e+06
1.0625e-05,1.03195e+06
1.09375e-05,1.0171e+06
1.125e-05,1.00287e+06
1.15625e-05,989219
1.1875e-05,976112
1.21875e-05,963512
1.25e-05,951388
1.28125e-05,939710
1.3125e-05,928452
1.34375e-05,917588
1.375e-05,907097
1.4375e-05,887151
1.5e-05,868465
1.5625e-05,850911
1.625e-05,834380
1.6875e-05,818776
1.75e-05,804015
1.8125e-05,790024
1.875e-05,776739
1.9375e-05,764102
2e-05,752061
2.09375e-05,735022
2.1875e-05,719090
2.28125e-05,704150
2.375e-05,690103
2.46875e-05,676865
2.5625e-05,664359
2.65625e-05,652521
2.75e-05,641294
2.84375e-05,630627
2.9375e-05,620474
3.03125e-05,610796
3.125e-05,601556
3.21875e-05,592723
3.3125e-05,584268
3.40625e-05,576164
3.5e-05,568388
3.59375e-05,560918
3.6875e-05,553735
3.78125e-05,546820
3.875e-05,540158
3.96875e-05,533733
4.0625e-05,527532
4.25e-05,515751
4.4375e-05,504724
4.625e-05,494375
4.8125e-05,484636
5e-05,475450
5.15625e-05,468181
5.3125e-05,461234
5.46875e-05,454588
5.625e-05,448220
5.78125e-05,442112
5.9375e-05,436247
6.09375e-05,430608
6.25e-05,425182
6.40625e-05,419956
6.5625e-05,414918
6.71875e-05,410056
6.875e-05,405361
7.1875e-05,396434
7.5e-05,388070
7.8125e-05,380213
8.125e-05,372814
8.4375e-05,365829
8.75e-05,359222
9.0625e-05,352959
9.375e-05,347011
9.6875e-05,341354
0.0001,335963
0.000103125,330820
0.00010625,325904
0.000109375,321201
0.0001125,316695
0.000115625,312372
0.00011875,308222
0.000121875,304231
0.000125,300391
0.000128125,296693
0.00013125,293127
0.000134375,289686
0.0001375,286363
0.00014375,280044
0.00015,274124
0.00015625,268563
0.0001625,263325
0.00016875,258380
0.000175,253703
0.00018125,249269
0.0001875,245058
0.00019375,241052
0.0002,237235
0.000209375,231834
0.00021875,226782
0.000228125,222045
0.0002375,217590
0.000246875,213391
0.00025625,209424
0.000265625,205668
0.000275,202106
0.000284375,198721
0.00029375,195499
0.000303125,192427
0.0003125,189494
0.000321875,186690
0.00033125,184006
0.000340625,181432
0.00035,178963
0.000359375,176590
0.00036875,174308
0.000378125,172112
0.0003875,169995
0.000396875,167953
0.00040625,165983
0.000425,162238
0.00044375,158732
0.0004625,155441
0.00048125,152343
0.0005,149421
0.000515625,147108
0.00053125,144897
0.000546875,142781
0.0005625,140754
0.000578125,138809
0.00059375,136940
0.000609375,135144
0.000625,133415
0.000640625,131750
0.00065625,130144
0.000671875,128594
0.0006875,127096
0.00071875,124249
0.00075,121580
0.00078125,119072
0.0008125,116710
0.00084375,114478
0.000875,112367
0.00090625,110365
0.0009375,108463
0.00096875,106653
0.001,104928
0.00103125,103281
0.0010625,101707
0.00109375,100200
0.001125,98755.5
0.00115625,97369.7
0.0011875,96038.3
0.00121875,94758
0.00125,93525.6
0.00128125,92338
0.0013125,91192.6
0.00134375,90087
0.001375,89018.8
0.0014375,86986.7
0.0015,85081.5
0.0015625,83290.3
0.001625,81602.2
0.0016875,80007.5
0.00175,78497.8
0.0018125,77065.8
0.001875,75704.9
0.0019375,74409.4
0.002,73174.1
0.00204688,72284.5
0.00209375,71424.4
0.00217578,69985.5
0.00225781,68624.4
0.00233984,67334.3
0.00242187,66109.1
0.00250391,64943.4
0.00258594,63832.6
0.00266797,62772.4
0.00275,61759.1
0.00284375,60654
0.0029375,59601.1
0.00303125,58596.3
0.003125,57636.1
0.00321875,56717.2
0.0033125,55836.7
0.00340625,54991.9
0.0035,54180.4
0.00359375,53400.1
0.0036875,52649.1
0.00378125,51925.3
0.003875,51227.3
0.00396875,50553.6
0.0040625,49902.6
0.00415625,49273.2
0.00425,48664.1
0.0044375,47502.7
0.004625,46410.6
0.0048125,45381
0.005,44408.1
0.00515625,43637
0.0053125,42899
0.00546875,42191.8
0.005625,41513.3
0.00578125,40861.6
0.0059375,40234.8
0.00609375,39631.5
0.00625,39050.2
0.00640625,38489.5
0.0065625,37948.2
0.00671875,37425.1
0.006875,36919.4
0.00703125,36430
0.0071875,35956
0.0075,35051.1
0.0078125,34198.9
0.008125,33394.4
0.0084375,32633.2
0.00875,31911.4
0.0090625,31225.8
0.009375,30573.3
0.0096875,29951.3
0.01,29357.4
0.0103125,28789.6
0.010625,28245.9
0.0109375,27724.8
0.01125,27224.5
0.0115625,26743.9
0.011875,26281.5
0.0121875,25836.2
0.0125,25407.1
0.0128125,24993.1
0.013125,24593.4
0.0134375,24207.1
0.01375,23833.5
0.0140625,23471.9
0.014375,23121.8
0.0146875,22782.4
0.015,22453.2
0.0153125,22133.7
0.015625,21823.5
0.01625,21229.2
0.016875,20666.9
0.0175,20133.8
0.018125,19627.6
0.01875,19146
0.019375,18687.2
0.02,18249.3
0.0206625,17806.4
0.021325,17383.8
0.0219875,16979.9
0.02265,16593.4
0.0233125,16223.2
0.023975,15868.2
0.0246375,15527.3
0.0253,15199.8
0.0258307,14946.4
0.0263613,14700.7
0.026892,14462.2
0.0274227,14230.7
0.0279533,14005.7
0.028484,13787.1
0.0290147,13574.4
0.0295453,13367.6
0.030076,13166.3
0.0306066,12970.2
0.031668,12593.2
0.0327293,12234.9
0.0337906,11894
0.034852,11569.1
0.0359133,11259.1
0.0369746,10963
0.0380359,10679.9
0.0390973,10408.9
0.0401586,10149.2
0.0412199,9900.11
