Hf,179
E_eV,Sig_b
1e-05,2191.63
1.10304e-05,2086.82
1.21669e-05,1987.04
1.22527e-05,1980.53
1.34206e-05,1892.04
1.36099e-05,1879.63
1.48034e-05,1801.58
1.51181e-05,1783.78
1.63286e-05,1715.46
1.67926e-05,1692.81
1.80111e-05,1633.45
1.86536e-05,1606.39
1.98669e-05,1555.38
2.07197e-05,1524.37
2.19139e-05,1481.04
2.30158e-05,1446.47
2.41719e-05,1410.27
2.55651e-05,1372.54
2.66625e-05,1342.88
2.83982e-05,1302.32
2.94097e-05,1278.73
3.15437e-05,1235.69
3.244e-05,1217.65
3.50393e-05,1172.4
3.57825e-05,1159.49
3.89203e-05,1112.36
3.94694e-05,1104.12
4.32334e-05,1055.33
4.35362e-05,1051.41
4.80221e-05,1001.23
5.29701e-05,953.454
5.33438e-05,950.334
5.8428e-05,907.976
5.96703e-05,899.026
6.44482e-05,864.678
6.67471e-05,850.388
7.10888e-05,823.456
7.46633e-05,804.285
7.84136e-05,784.212
8.35182e-05,760.589
8.64931e-05,746.85
9.34234e-05,719.179
9.54051e-05,711.282
0.000105235,677.419
0.000116078,645.195
0.000118546,638.854
0.000128039,614.517
0.000133535,602.334
0.000141232,585.311
0.000151479,565.718
0.000155784,557.506
0.000171835,531.034
0.00018954,505.848
0.000194926,499.225
0.00020907,481.871
0.00022268,467.437
0.000230612,459.043
0.000254374,437.31
0.000256168,435.892
0.000280584,416.635
0.000296756,405.611
0.000309494,396.947
0.000341383,378.204
0.000346199,375.758
0.000376558,360.373
0.00040673,347.16
0.000415358,343.39
0.000458155,327.231
0.000481192,319.716
0.000505362,311.848
0.000557433,297.203
0.000577316,292.371
0.000614869,283.266
0.000678223,269.995
0.000702415,265.617
0.000748105,257.366
0.000825188,245.342
0.00087275,238.933
0.000910213,233.895
0.001004,223.003
0.00110745,212.624
0.00122155,202.756
0.00134742,193.356
0.00145538,186.391
0.00148625,184.403
0.00163939,175.889
0.00180831,167.778
0.00199463,160.051
0.00220016,152.705
0.00242685,145.708
0.00267691,139.043
0.0028914,134.105
0.00295273,132.696
0.00325697,126.661
0.00359256,120.912
0.00396272,115.437
0.00437103,110.223
0.00452694,108.503
0.00482141,105.262
0.00531819,100.543
0.00586616,96.0482
0.00647059,91.7675
0.0071373,87.6901
0.00787271,83.8052
0.00809641,82.7841
0.00868389,80.1083
0.00957865,76.5872
0.0105656,73.2311
0.0116543,70.0337
0.0128551,66.9891
0.0141796,64.0913
0.0156406,61.333
0.0172522,58.7047
0.0183753,57.1206
0.0190298,56.1989
0.0209906,53.8118
0.0231534,51.5373
0.0252419,49.6239
0.0253,49.5741
0.0279068,47.5043
0.0307823,45.5357
0.033954,43.6611
0.0374525,41.8705
0.0413115,40.1615
0.0455681,38.5327
0.0502633,36.9805
0.0554423,35.5014
0.0611549,34.0936
0.0674561,32.755
0.0744066,31.4732
0.0820732,30.2483
0.0905297,29.0797
0.0998577,27.9649
0.110147,26.9008
0.121496,25.8855
0.134014,24.9212
0.141739,24.4027
0.147823,23.9956
0.163054,23.1111
0.179855,22.2659
0.198386,21.458
0.218827,20.6854
0.241375,19.9478
0.266245,19.24
0.293678,18.5618
0.323938,17.912
0.35483,17.3382
0.388649,16.7795
0.425713,16.2416
0.466287,15.7238
0.510755,15.2245
0.559435,14.7438
0.612785,14.2798
0.630198,14.1464
0.67119,13.836
0.730048,13.4438
0.805269,13.0012
0.882063,12.6053
0.959413,12.2528
1.04355,11.9125
1.13506,11.5841
1.23459,11.2692
1.27857,11.1465
1.34285,10.9701
1.47084,10.6651
1.58869,10.4209
1.70397,10.2115
1.82761,10.0157
1.96022,9.8354
2.10245,9.67469
2.22363,9.56412
2.32873,9.48473
2.48032,9.40189
2.62329,9.35784
2.64915,9.35623
2.77449,9.34047
2.89358,9.35727
3.01779,9.40756
3.09053,9.45757
3.12528,9.47833
3.23676,9.57894
3.32873,9.69194
3.42332,9.84062
3.43302,9.85984
3.52059,10.0239
3.59527,10.1955
3.67171,10.404
