E_eV,Sig_b
1e-05,87920.6
1.03125e-05,86578.3
1.0625e-05,85295.6
1.09375e-05,84068.3
1.125e-05,82892.5
1.15625e-05,81764.7
1.1875e-05,80681.7
1.21875e-05,79640.7
1.25e-05,78638.9
1.28125e-05,77674
1.3125e-05,76743.8
1.34375e-05,75846.2
1.375e-05,74979.4
1.4375e-05,73331.4
1.5e-05,71787.5
1.54624e-05,70706
1.59248e-05,69672
1.63871e-05,68682.1
1.68495e-05,67733.3
1.6875e-05,67682.1
1.69531e-05,67525.9
1.70313e-05,67370.9
1.71875e-05,67064
1.75e-05,66462.5
1.8125e-05,65306.6
1.875e-05,64209
1.9375e-05,63165
2e-05,62170.2
2.06427e-05,61194.8
2.12854e-05,60263.9
2.19281e-05,59374.2
2.25708e-05,58522.8
2.32136e-05,57707
2.38563e-05,56924.5
2.4499e-05,56172.9
2.51417e-05,55450.3
2.63208e-05,54194.1
2.75e-05,53019.6
2.84375e-05,52138.4
2.9375e-05,51299.7
3.03125e-05,50500.3
3.125e-05,49737.1
3.21875e-05,49007.5
3.3125e-05,48309
3.40625e-05,47639.7
3.5e-05,46997.4
3.625e-05,46180.1
3.75e-05,45404
3.875e-05,44665.7
4e-05,43962.4
4.125e-05,43291.2
4.25e-05,42649.9
4.4375e-05,41739.2
4.625e-05,40884.5
4.8125e-05,40080.3
5e-05,39321.7
5.22464e-05,38467.2
5.44928e-05,37666.1
5.67392e-05,36913.1
5.89856e-05,36203.5
6.07428e-05,35676.1
6.25e-05,35171
6.40625e-05,34739.6
6.5625e-05,34323.6
6.71875e-05,33922.2
6.875e-05,33534.6
7.1875e-05,32797.6
7.5e-05,32107.2
7.75e-05,31585.2
8e-05,31087.9
8.375e-05,30384.1
8.75e-05,29726
9.0625e-05,29209.1
9.375e-05,28718.3
9.6875e-05,28251.4
0.0001,27806.6
0.000104493,27202.4
0.000108986,26636
0.000113478,26103.5
0.000117971,25601.8
0.000121486,25228.9
0.000125,24871.8
0.000128125,24566.7
0.00013125,24272.6
0.000134375,23988.8
0.0001375,23714.7
0.00014375,23193.6
0.00015,22705.5
0.000155,22336.4
0.00016,21984.7
0.0001675,21487.1
0.000175,21021.8
0.00018125,20656.3
0.0001875,20309.3
0.00019375,19979.2
0.0002,19664.7
0.000206827,19337.5
0.000213655,19026.2
0.000220482,18729.4
0.00022731,18446.2
0.000234137,18175.4
0.000240964,17916.2
0.000247792,17667.8
0.000254619,17429.4
0.000264809,17090.9
0.000275,16771.5
0.000284358,16493.3
0.000293716,16228.6
0.000294922,16195.4
0.000298057,16110.1
0.000301191,16026.1
0.000307461,15862
