E_eV,Sig_b
1e-05,65.8782
1.03125e-05,64.8779
1.0625e-05,63.9222
1.09375e-05,63.0079
1.125e-05,62.1319
1.15625e-05,61.2919
1.1875e-05,60.4852
1.21875e-05,59.7099
1.25e-05,58.9639
1.28125e-05,58.2454
1.3125e-05,57.5527
1.34375e-05,56.8845
1.375e-05,56.2392
1.4375e-05,55.0125
1.5e-05,53.8635
1.5625e-05,52.7843
1.625e-05,51.7682
1.6875e-05,50.8092
1.75e-05,49.9022
1.8125e-05,49.0427
1.875e-05,48.2267
1.9375e-05,47.4506
2e-05,46.7113
2.09375e-05,45.6653
2.1875e-05,44.6876
2.28125e-05,43.771
2.375e-05,42.9094
2.46875e-05,42.0976
2.5625e-05,41.331
2.65625e-05,40.6055
2.75e-05,39.9176
2.84375e-05,39.2642
2.9375e-05,38.6425
3.03125e-05,38.05
3.125e-05,37.4845
3.21875e-05,36.944
3.3125e-05,36.4268
3.40625e-05,35.9312
3.5e-05,35.4558
3.59375e-05,34.9992
3.6875e-05,34.5603
3.78125e-05,34.1379
3.875e-05,33.731
3.96875e-05,33.3387
4.0625e-05,32.9602
4.25e-05,32.2414
4.4375e-05,31.569
4.625e-05,30.9382
4.8125e-05,30.345
5e-05,29.7857
5.15625e-05,29.3434
5.3125e-05,28.9209
5.46875e-05,28.5168
5.625e-05,28.1298
5.78125e-05,27.7588
5.9375e-05,27.4027
6.09375e-05,27.0605
6.25e-05,26.7314
6.40625e-05,26.4145
6.5625e-05,26.1091
6.71875e-05,25.8146
6.875e-05,25.5303
7.1875e-05,24.9901
7.5e-05,24.4844
7.8125e-05,24.0098
8.125e-05,23.5633
8.4375e-05,23.1421
8.75e-05,22.7441
9.0625e-05,22.3671
9.375e-05,22.0095
9.6875e-05,21.6696
0.0001,21.346
0.000103125,21.0375
0.00010625,20.743
0.000109375,20.4614
0.0001125,20.1918
0.000115625,19.9335
0.00011875,19.6857
0.000121875,19.4476
0.000125,19.2188
0.000128125,18.9985
0.00013125,18.7863
0.000134375,18.5818
0.0001375,18.3844
0.00014375,18.0096
0.00015,17.6591
0.00015625,17.3304
0.0001625,17.0213
0.00016875,16.7301
0.000175,16.455
0.00018125,16.1948
0.0001875,15.9481
0.00019375,15.7138
0.0002,15.4909
0.000209375,15.1762
0.00021875,14.8826
0.000228125,14.608
0.0002375,14.3505
0.000246875,14.1084
0.00025625,13.8802
0.000265625,13.6648
0.000275,13.461
0.000284375,13.2678
0.00029375,13.0843
0.000303125,12.9099
0.0003125,12.7438
0.000321875,12.5854
0.00033125,12.4341
0.000340625,12.2895
0.00035,12.151
0.000359375,12.0183
0.00036875,11.891
0.000378125,11.7688
0.0003875,11.6513
0.000396875,11.5382
0.00040625,11.4294
0.000425,11.2233
0.00044375,11.0314
0.0004625,10.8521
0.00048125,10.6841
0.0005,10.5264
0.000515625,10.4022
0.00053125,10.2839
0.000546875,10.1711
0.0005625,10.0635
0.000578125,9.96071
0.00059375,9.86234
0.000609375,9.76814
0.000625,9.67783
0.000640625,9.59117
0.00065625,9.50793
0.000671875,9.4279
0.0006875,9.35091
0.00071875,9.20532
0.00075,9.06991
0.00078125,8.94362
0.0008125,8.82554
0.00084375,8.71488
0.000875,8.61093
0.00090625,8.51309
0.0009375,8.42083
0.00096875,8.33367
0.001,8.25119
0.00103125,8.17303
0.0010625,8.09884
0.00109375,8.02832
0.001125,7.96122
0.00115625,7.89727
0.0011875,7.83626
0.00121875,7.77799
0.00125,7.72228
0.00128125,7.66897
0.0013125,7.61789
0.00134375,7.56891
0.001375,7.52191
0.0014375,7.43336
0.0015,7.35141
0.0015625,7.27534
0.001625,7.20454
0.0016875,7.13849
0.00175,7.07672
0.0018125,7.01883
0.001875,6.96447
0.0019375,6.91332
0.002,6.86511
0.00209375,6.79778
0.0021875,6.7358
0.00228125,6.67855
0.002375,6.62553
0.00246875,6.57627
0.0025625,6.53041
0.00265625,6.48759
0.00275,6.44753
0.00284375,6.40998
0.0029375,6.37469
0.00303125,6.34149
0.003125,6.31019
0.00321875,6.28062
0.0033125,6.25266
0.00340625,6.22618
0.0035,6.20106
0.00359375,6.17719
0.0036875,6.1545
0.00378125,6.13289
0.003875,6.11229
0.00396875,6.09263
0.0040625,6.07385
0.00425,6.03869
0.0044375,6.00642
0.004625,5.97668
0.0048125,5.94921
0.005,5.92373
0.00515625,5.90388
0.0053125,5.88517
0.00546875,5.8675
0.005625,5.85079
0.00578125,5.83496
0.0059375,5.81994
0.00609375,5.80568
0.00625,5.79211
0.00640625,5.77918
0.0065625,5.76686
0.00671875,5.7551
0.006875,5.74386
0.0071875,5.72281
0.0075,5.70347
0.0078125,5.68564
0.008125,5.66916
0.0084375,5.65386
0.00875,5.63963
0.0090625,5.62636
0.009375,5.61395
0.0096875,5.60232
0.01,5.5914
0.0103125,5.58112
0.010625,5.57143
0.0109375,5.56228
0.01125,5.55363
0.0115625,5.54543
0.011875,5.53765
0.0121875,5.53026
0.0125,5.52322
0.0128125,5.51652
0.013125,5.51013
0.0134375,5.50403
0.01375,5.4982
0.014375,5.48727
0.015,5.47723
0.015625,5.46796
0.01625,5.45939
0.016875,5.45143
0.0175,5.44402
0.018125,5.4371
0.01875,5.43063
0.019375,5.42456
0.02,5.41886
0.0206625,5.41318
0.021325,5.40784
0.0219875,5.40281
0.02265,5.39807
0.0233125,5.39358
0.023975,5.38934
0.0246375,5.38531
0.0253,5.38148
0.0264578,5.37524
0.0276156,5.3695
0.0287734,5.3642
0.0299312,5.3593
0.0310891,5.35475
0.0322469,5.35051
0.0334047,5.34655
0.0345625,5.34285
0.0355273,5.33993
0.0364922,5.33717
0.037457,5.33454
0.0384219,5.33204
0.0393867,5.32966
0.0403516,5.32738
0.0413164,5.3252
0.0422812,5.32312
0.0442109,5.31922
0.0461406,5.31563
0.0480703,5.31231
0.05,5.30924
0.0515625,5.30691
0.053125,5.30471
0.0546875,5.30263
0.05625,5.30066
0.0578125,5.29879
0.059375,5.29701
0.0609375,5.29532
0.0625,5.29371
0.0640625,5.29217
0.065625,5.2907
0.0671875,5.2893
0.06875,5.28795
0.071875,5.28543
0.075,5.28311
0.078125,5.28096
0.08125,5.27896
0.084375,5.2771
0.0875,5.27537
0.090625,5.27375
0.09375,5.27223
0.096875,5.27081
0.1,5.26946
0.103125,5.26819
0.10625,5.26699
0.109375,5.26586
0.1125,5.26478
0.115625,5.26376
0.11875,5.26279
0.121875,5.26186
0.125,5.26098
0.128125,5.26013
0.13125,5.25933
0.134375,5.25856
0.1375,5.25782
0.14375,5.25643
0.15,5.25514
0.15625,5.25396
0.1625,5.25285
0.16875,5.25182
0.175,5.25086
0.18125,5.24996
0.1875,5.24911
0.19375,5.24832
0.2,5.24757
0.209375,5.24652
0.21875,5.24555
0.228125,5.24465
0.2375,5.24382
0.246875,5.24305
0.25625,5.24232
0.265625,5.24165
0.275,5.24101
0.284375,5.24041
0.29375,5.23985
0.303125,5.23932
0.3125,5.23882
0.321875,5.23834
0.33125,5.23788
0.340625,5.23745
0.35,5.23704
0.359375,5.23665
0.36875,5.23628
0.378125,5.23592
0.3875,5.23558
0.396875,5.23525
0.40625,5.23493
0.425,5.23434
0.44375,5.23379
0.4625,5.23328
0.5,5.23236
0.53125,5.23168
0.5625,5.23107
