E_eV,Sig_b
1e-05,69.4533
1.03125e-05,68.4055
1.0625e-05,67.4045
1.09375e-05,66.4468
1.125e-05,65.5295
1.15625e-05,64.6498
1.1875e-05,63.8053
1.21875e-05,62.9936
1.25e-05,62.2126
1.28125e-05,61.4605
1.3125e-05,60.7356
1.34375e-05,60.0363
1.375e-05,59.3611
1.4375e-05,58.0776
1.5e-05,56.8756
1.5625e-05,55.747
1.625e-05,54.6844
1.6875e-05,53.6819
1.75e-05,52.7338
1.8125e-05,51.8356
1.875e-05,50.983
1.9375e-05,50.1723
2e-05,49.4001
2.09375e-05,48.3079
2.1875e-05,47.2872
2.28125e-05,46.3306
2.375e-05,45.4317
2.46875e-05,44.585
2.5625e-05,43.7856
2.65625e-05,43.0293
2.75e-05,42.3124
2.84375e-05,41.6316
2.9375e-05,40.9841
3.03125e-05,40.3671
3.125e-05,39.7784
3.21875e-05,39.216
3.3125e-05,38.6779
3.40625e-05,38.1624
3.5e-05,37.668
3.59375e-05,37.1934
3.6875e-05,36.7372
3.78125e-05,36.2983
3.875e-05,35.8757
3.96875e-05,35.4684
4.0625e-05,35.0754
4.25e-05,34.3295
4.4375e-05,33.6321
4.625e-05,32.9782
4.8125e-05,32.3636
5e-05,31.7844
5.15625e-05,31.3266
5.3125e-05,30.8895
5.46875e-05,30.4716
5.625e-05,30.0716
5.78125e-05,29.6882
5.9375e-05,29.3204
6.09375e-05,28.9672
6.25e-05,28.6275
6.40625e-05,28.3006
6.5625e-05,27.9858
6.71875e-05,27.6822
6.875e-05,27.3893
7.1875e-05,26.8332
7.5e-05,26.313
7.8125e-05,25.8252
8.125e-05,25.3665
8.4375e-05,24.9343
8.75e-05,24.5261
9.0625e-05,24.1399
9.375e-05,23.7737
9.6875e-05,23.426
0.0001,23.0952
0.000103125,22.7801
0.00010625,22.4794
0.000109375,22.1922
0.0001125,21.9175
0.000115625,21.6544
0.00011875,21.4021
0.000121875,21.16
0.000125,20.9274
0.000128125,20.7037
0.00013125,20.4884
0.000134375,20.2809
0.0001375,20.0808
0.00014375,19.7013
