E_eV,Sig_b
1e-05,1057.25
1.03125e-05,1041.13
1.0625e-05,1025.74
1.09375e-05,1011.01
1.125e-05,996.897
1.15625e-05,983.362
1.1875e-05,970.365
1.21875e-05,957.871
1.25e-05,945.85
1.28125e-05,934.271
1.3125e-05,923.108
1.34375e-05,912.338
1.375e-05,901.937
1.4375e-05,882.163
1.5e-05,863.639
1.5625e-05,846.239
1.625e-05,829.854
1.6875e-05,814.388
1.75e-05,799.759
1.8125e-05,785.895
1.875e-05,772.73
1.9375e-05,760.209
2e-05,748.279
2.09375e-05,731.398
2.1875e-05,715.616
2.28125e-05,700.818
2.375e-05,686.906
2.46875e-05,673.795
2.5625e-05,661.412
2.65625e-05,649.691
2.75e-05,638.576
2.84375e-05,628.016
2.9375e-05,617.966
3.03125e-05,608.387
3.125e-05,599.243
3.21875e-05,590.503
3.3125e-05,582.136
3.40625e-05,574.119
3.5e-05,566.426
3.59375e-05,559.037
3.6875e-05,551.932
3.78125e-05,545.093
3.875e-05,538.505
3.96875e-05,532.152
4.0625e-05,526.021
4.25e-05,514.375
4.4375e-05,503.476
4.625e-05,493.249
4.8125e-05,483.627
5e-05,474.552
5.15625e-05,467.373
5.3125e-05,460.513
5.46875e-05,453.951
5.625e-05,447.665
5.78125e-05,441.636
5.9375e-05,435.847
6.09375e-05,430.283
6.25e-05,424.93
6.40625e-05,419.775
6.5625e-05,414.806
6.71875e-05,410.011
6.875e-05,405.382
7.1875e-05,396.582
7.5e-05,388.339
7.8125e-05,380.599
8.125e-05,373.311
8.4375e-05,366.434
8.75e-05,359.93
9.0625e-05,353.767
9.375e-05,347.917
9.6875e-05,342.353
0.0001,337.053
0.000103125,331.997
0.00010625,327.168
0.000109375,322.547
0.0001125,318.122
0.000115625,313.879
0.00011875,309.805
0.000121875,305.889
0.000125,302.123
0.000128125,298.495
0.00013125,294.999
0.000134375,291.627
0.0001375,288.371
0.00014375,282.182
0.00015,276.387
0.00015625,270.945
0.0001625,265.823
0.00016875,260.99
0.000175,256.421
0.00018125,252.091
0.0001875,247.982
0.00019375,244.075
0.0002,240.354
0.000209375,235.091
0.00021875,230.173
0.000228125,225.564
0.0002375,221.233
0.000246875,217.154
0.00025625,213.303
0.000265625,209.659
0.000275,206.206
0.000284375,202.926
0.00029375,199.807
0.000303125,196.835
0.0003125,193.999
0.000321875,191.289
0.00033125,188.696
0.000340625,186.213
